StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-03-13T23:30:00Z,APXMIDP,2021-03-13,48,43.98,538.250
2021-03-13T23:30:00Z,N2EXMIDP,2021-03-13,48,0.00,0.000
2021-03-13T23:00:00Z,APXMIDP,2021-03-13,47,52.23,831.500
2021-03-13T23:00:00Z,N2EXMIDP,2021-03-13,47,0.00,0.000
2021-03-13T22:30:00Z,APXMIDP,2021-03-13,46,65.45,1308.250
2021-03-13T22:30:00Z,N2EXMIDP,2021-03-13,46,0.00,0.000
2021-03-13T22:00:00Z,APXMIDP,2021-03-13,45,65.59,1497.700
2021-03-13T22:00:00Z,N2EXMIDP,2021-03-13,45,0.00,0.000
2021-03-13T21:30:00Z,APXMIDP,2021-03-13,44,66.17,1009.150
2021-03-13T21:30:00Z,N2EXMIDP,2021-03-13,44,0.00,0.000
2021-03-13T21:00:00Z,APXMIDP,2021-03-13,43,63.09,1380.700
2021-03-13T21:00:00Z,N2EXMIDP,2021-03-13,43,0.00,0.000
2021-03-13T20:30:00Z,APXMIDP,2021-03-13,42,72.33,1152.200
2021-03-13T20:30:00Z,N2EXMIDP,2021-03-13,42,0.00,0.000
2021-03-13T20:00:00Z,APXMIDP,2021-03-13,41,78.98,1475.950
2021-03-13T20:00:00Z,N2EXMIDP,2021-03-13,41,0.00,0.000
2021-03-13T19:30:00Z,APXMIDP,2021-03-13,40,81.04,1439.250
2021-03-13T19:30:00Z,N2EXMIDP,2021-03-13,40,0.00,0.000
2021-03-13T19:00:00Z,APXMIDP,2021-03-13,39,85.85,1744.400
2021-03-13T19:00:00Z,N2EXMIDP,2021-03-13,39,0.00,0.000
2021-03-13T18:30:00Z,APXMIDP,2021-03-13,38,89.84,1648.000
2021-03-13T18:30:00Z,N2EXMIDP,2021-03-13,38,0.00,0.000
2021-03-13T18:00:00Z,APXMIDP,2021-03-13,37,88.43,1246.300
2021-03-13T18:00:00Z,N2EXMIDP,2021-03-13,37,0.00,0.000
2021-03-13T17:30:00Z,APXMIDP,2021-03-13,36,81.83,1203.000
2021-03-13T17:30:00Z,N2EXMIDP,2021-03-13,36,0.00,0.000
2021-03-13T17:00:00Z,APXMIDP,2021-03-13,35,73.45,1155.750
2021-03-13T17:00:00Z,N2EXMIDP,2021-03-13,35,0.00,0.000
2021-03-13T16:30:00Z,APXMIDP,2021-03-13,34,61.77,994.750
2021-03-13T16:30:00Z,N2EXMIDP,2021-03-13,34,0.00,0.000
2021-03-13T16:00:00Z,APXMIDP,2021-03-13,33,63.60,1244.200
2021-03-13T16:00:00Z,N2EXMIDP,2021-03-13,33,0.00,0.000
2021-03-13T15:30:00Z,APXMIDP,2021-03-13,32,66.81,974.250
2021-03-13T15:30:00Z,N2EXMIDP,2021-03-13,32,0.00,0.000
2021-03-13T15:00:00Z,APXMIDP,2021-03-13,31,62.99,1136.150
2021-03-13T15:00:00Z,N2EXMIDP,2021-03-13,31,0.00,0.000
2021-03-13T14:30:00Z,APXMIDP,2021-03-13,30,54.96,2001.000
2021-03-13T14:30:00Z,N2EXMIDP,2021-03-13,30,0.00,0.000
2021-03-13T14:00:00Z,APXMIDP,2021-03-13,29,52.28,2215.150
2021-03-13T14:00:00Z,N2EXMIDP,2021-03-13,29,0.00,0.000
2021-03-13T13:30:00Z,APXMIDP,2021-03-13,28,56.22,1887.750
2021-03-13T13:30:00Z,N2EXMIDP,2021-03-13,28,0.00,0.000
2021-03-13T13:00:00Z,APXMIDP,2021-03-13,27,57.92,1825.150
2021-03-13T13:00:00Z,N2EXMIDP,2021-03-13,27,0.00,0.000
2021-03-13T12:30:00Z,APXMIDP,2021-03-13,26,59.36,1383.050
2021-03-13T12:30:00Z,N2EXMIDP,2021-03-13,26,0.00,0.000
2021-03-13T12:00:00Z,APXMIDP,2021-03-13,25,66.14,1402.150
2021-03-13T12:00:00Z,N2EXMIDP,2021-03-13,25,0.00,0.000
2021-03-13T11:30:00Z,APXMIDP,2021-03-13,24,66.47,1556.250
2021-03-13T11:30:00Z,N2EXMIDP,2021-03-13,24,0.00,0.000
2021-03-13T11:00:00Z,APXMIDP,2021-03-13,23,67.31,1392.350
2021-03-13T11:00:00Z,N2EXMIDP,2021-03-13,23,0.00,0.000
2021-03-13T10:30:00Z,APXMIDP,2021-03-13,22,69.18,1288.700
2021-03-13T10:30:00Z,N2EXMIDP,2021-03-13,22,0.00,0.000
2021-03-13T10:00:00Z,APXMIDP,2021-03-13,21,70.19,1309.750
2021-03-13T10:00:00Z,N2EXMIDP,2021-03-13,21,0.00,0.000
2021-03-13T09:30:00Z,APXMIDP,2021-03-13,20,70.89,1278.350
2021-03-13T09:30:00Z,N2EXMIDP,2021-03-13,20,0.00,0.000
2021-03-13T09:00:00Z,APXMIDP,2021-03-13,19,70.54,1074.450
2021-03-13T09:00:00Z,N2EXMIDP,2021-03-13,19,0.00,0.000
2021-03-13T08:30:00Z,APXMIDP,2021-03-13,18,68.73,1000.400
2021-03-13T08:30:00Z,N2EXMIDP,2021-03-13,18,0.00,0.000
2021-03-13T08:00:00Z,APXMIDP,2021-03-13,17,67.42,1030.100
2021-03-13T08:00:00Z,N2EXMIDP,2021-03-13,17,0.00,0.000
2021-03-13T07:30:00Z,APXMIDP,2021-03-13,16,64.21,1025.650
2021-03-13T07:30:00Z,N2EXMIDP,2021-03-13,16,0.00,0.000
2021-03-13T07:00:00Z,APXMIDP,2021-03-13,15,63.12,1142.300
2021-03-13T07:00:00Z,N2EXMIDP,2021-03-13,15,0.00,0.000
2021-03-13T06:30:00Z,APXMIDP,2021-03-13,14,54.69,1096.450
2021-03-13T06:30:00Z,N2EXMIDP,2021-03-13,14,0.00,0.000
2021-03-13T06:00:00Z,APXMIDP,2021-03-13,13,54.08,847.450
2021-03-13T06:00:00Z,N2EXMIDP,2021-03-13,13,0.00,0.000
2021-03-13T05:30:00Z,APXMIDP,2021-03-13,12,52.78,909.350
2021-03-13T05:30:00Z,N2EXMIDP,2021-03-13,12,0.00,0.000
2021-03-13T05:00:00Z,APXMIDP,2021-03-13,11,53.42,831.100
2021-03-13T05:00:00Z,N2EXMIDP,2021-03-13,11,0.00,0.000
2021-03-13T04:30:00Z,APXMIDP,2021-03-13,10,56.89,945.000
2021-03-13T04:30:00Z,N2EXMIDP,2021-03-13,10,0.00,0.000
2021-03-13T04:00:00Z,APXMIDP,2021-03-13,9,61.22,998.750
2021-03-13T04:00:00Z,N2EXMIDP,2021-03-13,9,0.00,0.000
2021-03-13T03:30:00Z,APXMIDP,2021-03-13,8,63.53,1047.650
2021-03-13T03:30:00Z,N2EXMIDP,2021-03-13,8,0.00,0.000
2021-03-13T03:00:00Z,APXMIDP,2021-03-13,7,66.15,1208.900
2021-03-13T03:00:00Z,N2EXMIDP,2021-03-13,7,0.00,0.000
2021-03-13T02:30:00Z,APXMIDP,2021-03-13,6,64.90,1355.600
2021-03-13T02:30:00Z,N2EXMIDP,2021-03-13,6,0.00,0.000
2021-03-13T02:00:00Z,APXMIDP,2021-03-13,5,66.36,1706.650
2021-03-13T02:00:00Z,N2EXMIDP,2021-03-13,5,0.00,0.000
2021-03-13T01:30:00Z,APXMIDP,2021-03-13,4,66.24,1407.800
2021-03-13T01:30:00Z,N2EXMIDP,2021-03-13,4,0.00,0.000
2021-03-13T01:00:00Z,APXMIDP,2021-03-13,3,67.74,1492.150
2021-03-13T01:00:00Z,N2EXMIDP,2021-03-13,3,0.00,0.000
2021-03-13T00:30:00Z,APXMIDP,2021-03-13,2,70.36,888.100
2021-03-13T00:30:00Z,N2EXMIDP,2021-03-13,2,0.00,0.000
2021-03-13T00:00:00Z,APXMIDP,2021-03-13,1,65.98,743.950
2021-03-13T00:00:00Z,N2EXMIDP,2021-03-13,1,0.00,0.000
2021-03-12T23:30:00Z,APXMIDP,2021-03-12,48,66.65,703.900
2021-03-12T23:30:00Z,N2EXMIDP,2021-03-12,48,0.00,0.000
2021-03-12T23:00:00Z,APXMIDP,2021-03-12,47,67.81,845.550
2021-03-12T23:00:00Z,N2EXMIDP,2021-03-12,47,0.00,0.000
2021-03-12T22:30:00Z,APXMIDP,2021-03-12,46,62.03,1462.900
2021-03-12T22:30:00Z,N2EXMIDP,2021-03-12,46,0.00,0.000
2021-03-12T22:00:00Z,APXMIDP,2021-03-12,45,59.69,1539.300
2021-03-12T22:00:00Z,N2EXMIDP,2021-03-12,45,0.00,0.000
2021-03-12T21:30:00Z,APXMIDP,2021-03-12,44,61.10,1563.850
2021-03-12T21:30:00Z,N2EXMIDP,2021-03-12,44,0.00,0.000
2021-03-12T21:00:00Z,APXMIDP,2021-03-12,43,60.61,1664.500
2021-03-12T21:00:00Z,N2EXMIDP,2021-03-12,43,0.00,0.000
2021-03-12T20:30:00Z,APXMIDP,2021-03-12,42,68.81,1718.400
2021-03-12T20:30:00Z,N2EXMIDP,2021-03-12,42,0.00,0.000
2021-03-12T20:00:00Z,APXMIDP,2021-03-12,41,70.99,1798.800
2021-03-12T20:00:00Z,N2EXMIDP,2021-03-12,41,0.00,0.000
2021-03-12T19:30:00Z,APXMIDP,2021-03-12,40,71.64,1613.450
2021-03-12T19:30:00Z,N2EXMIDP,2021-03-12,40,0.00,0.000
2021-03-12T19:00:00Z,APXMIDP,2021-03-12,39,71.87,1233.850
2021-03-12T19:00:00Z,N2EXMIDP,2021-03-12,39,0.00,0.000
2021-03-12T18:30:00Z,APXMIDP,2021-03-12,38,71.94,1790.100
2021-03-12T18:30:00Z,N2EXMIDP,2021-03-12,38,0.00,0.000
2021-03-12T18:00:00Z,APXMIDP,2021-03-12,37,71.63,1799.100
2021-03-12T18:00:00Z,N2EXMIDP,2021-03-12,37,0.00,0.000
2021-03-12T17:30:00Z,APXMIDP,2021-03-12,36,65.63,2237.950
2021-03-12T17:30:00Z,N2EXMIDP,2021-03-12,36,0.00,0.000
2021-03-12T17:00:00Z,APXMIDP,2021-03-12,35,59.65,1981.750
2021-03-12T17:00:00Z,N2EXMIDP,2021-03-12,35,0.00,0.000
2021-03-12T16:30:00Z,APXMIDP,2021-03-12,34,51.15,1665.850
2021-03-12T16:30:00Z,N2EXMIDP,2021-03-12,34,0.00,0.000
2021-03-12T16:00:00Z,APXMIDP,2021-03-12,33,42.97,1350.300
2021-03-12T16:00:00Z,N2EXMIDP,2021-03-12,33,0.00,0.000
2021-03-12T15:30:00Z,APXMIDP,2021-03-12,32,40.18,1561.050
2021-03-12T15:30:00Z,N2EXMIDP,2021-03-12,32,0.00,0.000
2021-03-12T15:00:00Z,APXMIDP,2021-03-12,31,37.79,1567.000
2021-03-12T15:00:00Z,N2EXMIDP,2021-03-12,31,0.00,0.000
2021-03-12T14:30:00Z,APXMIDP,2021-03-12,30,43.53,1776.950
2021-03-12T14:30:00Z,N2EXMIDP,2021-03-12,30,0.00,0.000
2021-03-12T14:00:00Z,APXMIDP,2021-03-12,29,43.38,1793.050
2021-03-12T14:00:00Z,N2EXMIDP,2021-03-12,29,0.00,0.000
2021-03-12T13:30:00Z,APXMIDP,2021-03-12,28,44.24,1939.100
2021-03-12T13:30:00Z,N2EXMIDP,2021-03-12,28,0.00,0.000
2021-03-12T13:00:00Z,APXMIDP,2021-03-12,27,51.95,1854.800
2021-03-12T13:00:00Z,N2EXMIDP,2021-03-12,27,0.00,0.000
2021-03-12T12:30:00Z,APXMIDP,2021-03-12,26,55.72,1933.700
2021-03-12T12:30:00Z,N2EXMIDP,2021-03-12,26,0.00,0.000
