StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-12-04T23:30:00Z,APXMIDP,2021-12-04,48,146.01,956.200
2021-12-04T23:30:00Z,N2EXMIDP,2021-12-04,48,0.00,0.000
2021-12-04T23:00:00Z,APXMIDP,2021-12-04,47,168.87,861.900
2021-12-04T23:00:00Z,N2EXMIDP,2021-12-04,47,0.00,0.000
2021-12-04T22:30:00Z,APXMIDP,2021-12-04,46,127.41,2087.250
2021-12-04T22:30:00Z,N2EXMIDP,2021-12-04,46,0.00,0.000
2021-12-04T22:00:00Z,APXMIDP,2021-12-04,45,151.14,1576.450
2021-12-04T22:00:00Z,N2EXMIDP,2021-12-04,45,0.00,0.000
2021-12-04T21:30:00Z,APXMIDP,2021-12-04,44,150.19,1456.950
2021-12-04T21:30:00Z,N2EXMIDP,2021-12-04,44,0.00,0.000
2021-12-04T21:00:00Z,APXMIDP,2021-12-04,43,145.34,1792.600
2021-12-04T21:00:00Z,N2EXMIDP,2021-12-04,43,0.00,0.000
2021-12-04T20:30:00Z,APXMIDP,2021-12-04,42,156.96,1791.900
2021-12-04T20:30:00Z,N2EXMIDP,2021-12-04,42,0.00,0.000
2021-12-04T20:00:00Z,APXMIDP,2021-12-04,41,156.51,1727.000
2021-12-04T20:00:00Z,N2EXMIDP,2021-12-04,41,0.00,0.000
2021-12-04T19:30:00Z,APXMIDP,2021-12-04,40,166.96,1667.800
2021-12-04T19:30:00Z,N2EXMIDP,2021-12-04,40,0.00,0.000
2021-12-04T19:00:00Z,APXMIDP,2021-12-04,39,166.06,1462.350
2021-12-04T19:00:00Z,N2EXMIDP,2021-12-04,39,0.00,0.000
2021-12-04T18:30:00Z,APXMIDP,2021-12-04,38,172.08,1846.700
2021-12-04T18:30:00Z,N2EXMIDP,2021-12-04,38,0.00,0.000
2021-12-04T18:00:00Z,APXMIDP,2021-12-04,37,178.31,2299.500
2021-12-04T18:00:00Z,N2EXMIDP,2021-12-04,37,0.00,0.000
2021-12-04T17:30:00Z,APXMIDP,2021-12-04,36,171.82,1774.250
2021-12-04T17:30:00Z,N2EXMIDP,2021-12-04,36,0.00,0.000
2021-12-04T17:00:00Z,APXMIDP,2021-12-04,35,173.12,1633.050
2021-12-04T17:00:00Z,N2EXMIDP,2021-12-04,35,0.00,0.000
2021-12-04T16:30:00Z,APXMIDP,2021-12-04,34,171.99,2061.250
2021-12-04T16:30:00Z,N2EXMIDP,2021-12-04,34,0.00,0.000
2021-12-04T16:00:00Z,APXMIDP,2021-12-04,33,155.80,1637.750
2021-12-04T16:00:00Z,N2EXMIDP,2021-12-04,33,0.00,0.000
2021-12-04T15:30:00Z,APXMIDP,2021-12-04,32,152.82,1756.900
2021-12-04T15:30:00Z,N2EXMIDP,2021-12-04,32,0.00,0.000
2021-12-04T15:00:00Z,APXMIDP,2021-12-04,31,154.26,1466.050
2021-12-04T15:00:00Z,N2EXMIDP,2021-12-04,31,0.00,0.000
2021-12-04T14:30:00Z,APXMIDP,2021-12-04,30,147.19,1832.400
2021-12-04T14:30:00Z,N2EXMIDP,2021-12-04,30,0.00,0.000
2021-12-04T14:00:00Z,APXMIDP,2021-12-04,29,147.60,1742.250
2021-12-04T14:00:00Z,N2EXMIDP,2021-12-04,29,0.00,0.000
2021-12-04T13:30:00Z,APXMIDP,2021-12-04,28,149.82,1609.700
2021-12-04T13:30:00Z,N2EXMIDP,2021-12-04,28,0.00,0.000
2021-12-04T13:00:00Z,APXMIDP,2021-12-04,27,152.33,1611.000
2021-12-04T13:00:00Z,N2EXMIDP,2021-12-04,27,0.00,0.000
2021-12-04T12:30:00Z,APXMIDP,2021-12-04,26,153.57,1690.900
2021-12-04T12:30:00Z,N2EXMIDP,2021-12-04,26,0.00,0.000
2021-12-04T12:00:00Z,APXMIDP,2021-12-04,25,155.74,1390.800
2021-12-04T12:00:00Z,N2EXMIDP,2021-12-04,25,0.00,0.000
2021-12-04T11:30:00Z,APXMIDP,2021-12-04,24,158.48,1333.900
2021-12-04T11:30:00Z,N2EXMIDP,2021-12-04,24,0.00,0.000
2021-12-04T11:00:00Z,APXMIDP,2021-12-04,23,162.94,1471.100
2021-12-04T11:00:00Z,N2EXMIDP,2021-12-04,23,0.00,0.000
2021-12-04T10:30:00Z,APXMIDP,2021-12-04,22,167.53,987.300
2021-12-04T10:30:00Z,N2EXMIDP,2021-12-04,22,0.00,0.000
2021-12-04T10:00:00Z,APXMIDP,2021-12-04,21,194.51,1003.550
2021-12-04T10:00:00Z,N2EXMIDP,2021-12-04,21,0.00,0.000
2021-12-04T09:30:00Z,APXMIDP,2021-12-04,20,201.78,954.700
2021-12-04T09:30:00Z,N2EXMIDP,2021-12-04,20,0.00,0.000
2021-12-04T09:00:00Z,APXMIDP,2021-12-04,19,207.74,889.450
2021-12-04T09:00:00Z,N2EXMIDP,2021-12-04,19,0.00,0.000
2021-12-04T08:30:00Z,APXMIDP,2021-12-04,18,203.87,841.300
2021-12-04T08:30:00Z,N2EXMIDP,2021-12-04,18,0.00,0.000
