StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2021-10-30T23:30:00Z,APXMIDP,2021-10-31,2,127.75,547.650
2021-10-30T23:30:00Z,N2EXMIDP,2021-10-31,2,0.00,0.000
2021-10-30T23:00:00Z,APXMIDP,2021-10-31,1,131.82,465.850
2021-10-30T23:00:00Z,N2EXMIDP,2021-10-31,1,0.00,0.000
2021-10-30T22:30:00Z,APXMIDP,2021-10-30,48,117.69,812.600
2021-10-30T22:30:00Z,N2EXMIDP,2021-10-30,48,0.00,0.000
2021-10-30T22:00:00Z,APXMIDP,2021-10-30,47,109.64,1197.500
2021-10-30T22:00:00Z,N2EXMIDP,2021-10-30,47,0.00,0.000
2021-10-30T21:30:00Z,APXMIDP,2021-10-30,46,120.76,1494.250
2021-10-30T21:30:00Z,N2EXMIDP,2021-10-30,46,0.00,0.000
2021-10-30T21:00:00Z,APXMIDP,2021-10-30,45,126.53,1278.200
2021-10-30T21:00:00Z,N2EXMIDP,2021-10-30,45,0.00,0.000
2021-10-30T20:30:00Z,APXMIDP,2021-10-30,44,113.73,619.800
2021-10-30T20:30:00Z,N2EXMIDP,2021-10-30,44,0.00,0.000
2021-10-30T20:00:00Z,APXMIDP,2021-10-30,43,109.90,569.250
2021-10-30T20:00:00Z,N2EXMIDP,2021-10-30,43,0.00,0.000
2021-10-30T19:30:00Z,APXMIDP,2021-10-30,42,141.63,1424.100
2021-10-30T19:30:00Z,N2EXMIDP,2021-10-30,42,0.00,0.000
2021-10-30T19:00:00Z,APXMIDP,2021-10-30,41,144.82,1078.900
2021-10-30T19:00:00Z,N2EXMIDP,2021-10-30,41,0.00,0.000
2021-10-30T18:30:00Z,APXMIDP,2021-10-30,40,147.70,961.600
2021-10-30T18:30:00Z,N2EXMIDP,2021-10-30,40,0.00,0.000
2021-10-30T18:00:00Z,APXMIDP,2021-10-30,39,178.17,1093.750
2021-10-30T18:00:00Z,N2EXMIDP,2021-10-30,39,0.00,0.000
2021-10-30T17:30:00Z,APXMIDP,2021-10-30,38,178.26,1361.500
2021-10-30T17:30:00Z,N2EXMIDP,2021-10-30,38,0.00,0.000
2021-10-30T17:00:00Z,APXMIDP,2021-10-30,37,164.54,1149.100
2021-10-30T17:00:00Z,N2EXMIDP,2021-10-30,37,0.00,0.000
2021-10-30T16:30:00Z,APXMIDP,2021-10-30,36,162.67,1572.700
2021-10-30T16:30:00Z,N2EXMIDP,2021-10-30,36,0.00,0.000
2021-10-30T16:00:00Z,APXMIDP,2021-10-30,35,143.87,1626.750
