StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-09-28T23:30:00Z,APXMIDP,2019-09-29,2,37.77,603.150
2019-09-28T23:30:00Z,N2EXMIDP,2019-09-29,2,0.00,0.000
2019-09-28T23:00:00Z,APXMIDP,2019-09-29,1,44.51,738.700
2019-09-28T23:00:00Z,N2EXMIDP,2019-09-29,1,0.00,0.000
2019-09-28T22:30:00Z,APXMIDP,2019-09-28,48,41.84,872.050
2019-09-28T22:30:00Z,N2EXMIDP,2019-09-28,48,0.00,0.000
2019-09-28T22:00:00Z,APXMIDP,2019-09-28,47,30.81,1139.600
2019-09-28T22:00:00Z,N2EXMIDP,2019-09-28,47,0.00,0.000
2019-09-28T21:30:00Z,APXMIDP,2019-09-28,46,31.31,1723.100
2019-09-28T21:30:00Z,N2EXMIDP,2019-09-28,46,0.00,0.000
2019-09-28T21:00:00Z,APXMIDP,2019-09-28,45,35.11,1198.600
2019-09-28T21:00:00Z,N2EXMIDP,2019-09-28,45,0.00,0.000
2019-09-28T20:30:00Z,APXMIDP,2019-09-28,44,33.94,1592.900
2019-09-28T20:30:00Z,N2EXMIDP,2019-09-28,44,0.00,0.000
2019-09-28T20:00:00Z,APXMIDP,2019-09-28,43,35.62,1212.900
2019-09-28T20:00:00Z,N2EXMIDP,2019-09-28,43,0.00,0.000
2019-09-28T19:30:00Z,APXMIDP,2019-09-28,42,44.64,1332.850
2019-09-28T19:30:00Z,N2EXMIDP,2019-09-28,42,0.00,0.000
2019-09-28T19:00:00Z,APXMIDP,2019-09-28,41,49.48,1285.900
2019-09-28T19:00:00Z,N2EXMIDP,2019-09-28,41,0.00,0.000
2019-09-28T18:30:00Z,APXMIDP,2019-09-28,40,53.81,1251.750
2019-09-28T18:30:00Z,N2EXMIDP,2019-09-28,40,0.00,0.000
2019-09-28T18:00:00Z,APXMIDP,2019-09-28,39,54.64,1207.000
2019-09-28T18:00:00Z,N2EXMIDP,2019-09-28,39,0.00,0.000
2019-09-28T17:30:00Z,APXMIDP,2019-09-28,38,50.23,1004.200
2019-09-28T17:30:00Z,N2EXMIDP,2019-09-28,38,0.00,0.000
2019-09-28T17:00:00Z,APXMIDP,2019-09-28,37,48.92,1074.050
2019-09-28T17:00:00Z,N2EXMIDP,2019-09-28,37,0.00,0.000
2019-09-28T16:30:00Z,APXMIDP,2019-09-28,36,49.29,1000.700
2019-09-28T16:30:00Z,N2EXMIDP,2019-09-28,36,0.00,0.000
2019-09-28T16:00:00Z,APXMIDP,2019-09-28,35,47.15,956.500
2019-09-28T16:00:00Z,N2EXMIDP,2019-09-28,35,0.00,0.000
2019-09-28T15:30:00Z,APXMIDP,2019-09-28,34,38.30,1115.350
2019-09-28T15:30:00Z,N2EXMIDP,2019-09-28,34,0.00,0.000
2019-09-28T15:00:00Z,APXMIDP,2019-09-28,33,39.98,1167.550
2019-09-28T15:00:00Z,N2EXMIDP,2019-09-28,33,0.00,0.000
2019-09-28T14:30:00Z,APXMIDP,2019-09-28,32,34.82,1020.950
2019-09-28T14:30:00Z,N2EXMIDP,2019-09-28,32,0.00,0.000
2019-09-28T14:00:00Z,APXMIDP,2019-09-28,31,28.79,906.900
2019-09-28T14:00:00Z,N2EXMIDP,2019-09-28,31,0.00,0.000
2019-09-28T13:30:00Z,APXMIDP,2019-09-28,30,28.95,1196.900
2019-09-28T13:30:00Z,N2EXMIDP,2019-09-28,30,0.00,0.000
2019-09-28T13:00:00Z,APXMIDP,2019-09-28,29,27.23,1471.450
2019-09-28T13:00:00Z,N2EXMIDP,2019-09-28,29,0.00,0.000
2019-09-28T12:30:00Z,APXMIDP,2019-09-28,28,28.36,1332.350
2019-09-28T12:30:00Z,N2EXMIDP,2019-09-28,28,0.00,0.000
2019-09-28T12:00:00Z,APXMIDP,2019-09-28,27,31.01,1161.950
2019-09-28T12:00:00Z,N2EXMIDP,2019-09-28,27,0.00,0.000
2019-09-28T11:30:00Z,APXMIDP,2019-09-28,26,33.05,1074.150
2019-09-28T11:30:00Z,N2EXMIDP,2019-09-28,26,0.00,0.000
2019-09-28T11:00:00Z,APXMIDP,2019-09-28,25,33.54,978.950
2019-09-28T11:00:00Z,N2EXMIDP,2019-09-28,25,0.00,0.000
2019-09-28T10:30:00Z,APXMIDP,2019-09-28,24,33.06,1122.450
2019-09-28T10:30:00Z,N2EXMIDP,2019-09-28,24,0.00,0.000
2019-09-28T10:00:00Z,APXMIDP,2019-09-28,23,37.12,959.950
2019-09-28T10:00:00Z,N2EXMIDP,2019-09-28,23,0.00,0.000
2019-09-28T09:30:00Z,APXMIDP,2019-09-28,22,38.07,1097.450
2019-09-28T09:30:00Z,N2EXMIDP,2019-09-28,22,0.00,0.000
