StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-05-18T23:30:00Z,APXMIDP,2019-05-19,2,39.60,522.500
2019-05-18T23:30:00Z,N2EXMIDP,2019-05-19,2,0.00,0.000
2019-05-18T23:00:00Z,APXMIDP,2019-05-19,1,39.86,529.350
2019-05-18T23:00:00Z,N2EXMIDP,2019-05-19,1,0.00,0.000
2019-05-18T22:30:00Z,APXMIDP,2019-05-18,48,40.88,640.350
2019-05-18T22:30:00Z,N2EXMIDP,2019-05-18,48,0.00,0.000
2019-05-18T22:00:00Z,APXMIDP,2019-05-18,47,41.76,1038.300
2019-05-18T22:00:00Z,N2EXMIDP,2019-05-18,47,0.00,0.000
2019-05-18T21:30:00Z,APXMIDP,2019-05-18,46,43.14,915.850
2019-05-18T21:30:00Z,N2EXMIDP,2019-05-18,46,0.00,0.000
2019-05-18T21:00:00Z,APXMIDP,2019-05-18,45,43.70,604.300
2019-05-18T21:00:00Z,N2EXMIDP,2019-05-18,45,0.00,0.000
2019-05-18T20:30:00Z,APXMIDP,2019-05-18,44,51.50,585.150
2019-05-18T20:30:00Z,N2EXMIDP,2019-05-18,44,0.00,0.000
2019-05-18T20:00:00Z,APXMIDP,2019-05-18,43,58.94,710.050
2019-05-18T20:00:00Z,N2EXMIDP,2019-05-18,43,0.00,0.000
2019-05-18T19:30:00Z,APXMIDP,2019-05-18,42,62.03,562.050
2019-05-18T19:30:00Z,N2EXMIDP,2019-05-18,42,0.00,0.000
2019-05-18T19:00:00Z,APXMIDP,2019-05-18,41,62.61,564.300
2019-05-18T19:00:00Z,N2EXMIDP,2019-05-18,41,0.00,0.000
2019-05-18T18:30:00Z,APXMIDP,2019-05-18,40,62.96,622.450
2019-05-18T18:30:00Z,N2EXMIDP,2019-05-18,40,0.00,0.000
2019-05-18T18:00:00Z,APXMIDP,2019-05-18,39,64.18,893.350
2019-05-18T18:00:00Z,N2EXMIDP,2019-05-18,39,0.00,0.000
2019-05-18T17:30:00Z,APXMIDP,2019-05-18,38,62.23,884.250
2019-05-18T17:30:00Z,N2EXMIDP,2019-05-18,38,0.00,0.000
2019-05-18T17:00:00Z,APXMIDP,2019-05-18,37,62.64,992.950
2019-05-18T17:00:00Z,N2EXMIDP,2019-05-18,37,0.00,0.000
2019-05-18T16:30:00Z,APXMIDP,2019-05-18,36,57.93,698.050
2019-05-18T16:30:00Z,N2EXMIDP,2019-05-18,36,0.00,0.000
2019-05-18T16:00:00Z,APXMIDP,2019-05-18,35,53.55,796.850
2019-05-18T16:00:00Z,N2EXMIDP,2019-05-18,35,0.00,0.000
2019-05-18T15:30:00Z,APXMIDP,2019-05-18,34,42.88,974.650
2019-05-18T15:30:00Z,N2EXMIDP,2019-05-18,34,0.00,0.000
2019-05-18T15:00:00Z,APXMIDP,2019-05-18,33,38.00,789.900
2019-05-18T15:00:00Z,N2EXMIDP,2019-05-18,33,0.00,0.000
2019-05-18T14:30:00Z,APXMIDP,2019-05-18,32,38.75,923.450
2019-05-18T14:30:00Z,N2EXMIDP,2019-05-18,32,0.00,0.000
2019-05-18T14:00:00Z,APXMIDP,2019-05-18,31,37.03,915.250
2019-05-18T14:00:00Z,N2EXMIDP,2019-05-18,31,0.00,0.000
2019-05-18T13:30:00Z,APXMIDP,2019-05-18,30,34.36,1205.050
2019-05-18T13:30:00Z,N2EXMIDP,2019-05-18,30,0.00,0.000
2019-05-18T13:00:00Z,APXMIDP,2019-05-18,29,34.72,877.650
2019-05-18T13:00:00Z,N2EXMIDP,2019-05-18,29,0.00,0.000
2019-05-18T12:30:00Z,APXMIDP,2019-05-18,28,36.09,784.850
2019-05-18T12:30:00Z,N2EXMIDP,2019-05-18,28,0.00,0.000
2019-05-18T12:00:00Z,APXMIDP,2019-05-18,27,37.22,653.400
2019-05-18T12:00:00Z,N2EXMIDP,2019-05-18,27,0.00,0.000
2019-05-18T11:30:00Z,APXMIDP,2019-05-18,26,40.92,1026.250
2019-05-18T11:30:00Z,N2EXMIDP,2019-05-18,26,0.00,0.000
2019-05-18T11:00:00Z,APXMIDP,2019-05-18,25,43.35,891.750
2019-05-18T11:00:00Z,N2EXMIDP,2019-05-18,25,0.00,0.000
2019-05-18T10:30:00Z,APXMIDP,2019-05-18,24,45.01,798.300
2019-05-18T10:30:00Z,N2EXMIDP,2019-05-18,24,0.00,0.000
2019-05-18T10:00:00Z,APXMIDP,2019-05-18,23,48.45,1030.300
2019-05-18T10:00:00Z,N2EXMIDP,2019-05-18,23,0.00,0.000
2019-05-18T09:30:00Z,APXMIDP,2019-05-18,22,51.67,1119.200
2019-05-18T09:30:00Z,N2EXMIDP,2019-05-18,22,0.00,0.000
