StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-05-25T23:30:00Z,APXMIDP,2019-05-26,2,37.74,333.550
2019-05-25T23:30:00Z,N2EXMIDP,2019-05-26,2,0.00,0.000
2019-05-25T23:00:00Z,APXMIDP,2019-05-26,1,39.14,272.900
2019-05-25T23:00:00Z,N2EXMIDP,2019-05-26,1,0.00,0.000
2019-05-25T22:30:00Z,APXMIDP,2019-05-25,48,44.24,556.450
2019-05-25T22:30:00Z,N2EXMIDP,2019-05-25,48,0.00,0.000
2019-05-25T22:00:00Z,APXMIDP,2019-05-25,47,43.44,640.750
2019-05-25T22:00:00Z,N2EXMIDP,2019-05-25,47,0.00,0.000
2019-05-25T21:30:00Z,APXMIDP,2019-05-25,46,32.44,1240.500
2019-05-25T21:30:00Z,N2EXMIDP,2019-05-25,46,0.00,0.000
2019-05-25T21:00:00Z,APXMIDP,2019-05-25,45,33.97,1066.150
2019-05-25T21:00:00Z,N2EXMIDP,2019-05-25,45,0.00,0.000
2019-05-25T20:30:00Z,APXMIDP,2019-05-25,44,33.96,980.600
2019-05-25T20:30:00Z,N2EXMIDP,2019-05-25,44,0.00,0.000
2019-05-25T20:00:00Z,APXMIDP,2019-05-25,43,33.05,1028.550
2019-05-25T20:00:00Z,N2EXMIDP,2019-05-25,43,0.00,0.000
2019-05-25T19:30:00Z,APXMIDP,2019-05-25,42,35.21,1193.350
2019-05-25T19:30:00Z,N2EXMIDP,2019-05-25,42,0.00,0.000
2019-05-25T19:00:00Z,APXMIDP,2019-05-25,41,34.79,937.400
2019-05-25T19:00:00Z,N2EXMIDP,2019-05-25,41,0.00,0.000
2019-05-25T18:30:00Z,APXMIDP,2019-05-25,40,34.61,1150.850
2019-05-25T18:30:00Z,N2EXMIDP,2019-05-25,40,0.00,0.000
2019-05-25T18:00:00Z,APXMIDP,2019-05-25,39,38.48,1067.550
2019-05-25T18:00:00Z,N2EXMIDP,2019-05-25,39,0.00,0.000
2019-05-25T17:30:00Z,APXMIDP,2019-05-25,38,36.09,972.900
2019-05-25T17:30:00Z,N2EXMIDP,2019-05-25,38,0.00,0.000
2019-05-25T17:00:00Z,APXMIDP,2019-05-25,37,36.89,824.800
2019-05-25T17:00:00Z,N2EXMIDP,2019-05-25,37,0.00,0.000
2019-05-25T16:30:00Z,APXMIDP,2019-05-25,36,37.40,857.000
2019-05-25T16:30:00Z,N2EXMIDP,2019-05-25,36,0.00,0.000
2019-05-25T16:00:00Z,APXMIDP,2019-05-25,35,36.76,755.550
2019-05-25T16:00:00Z,N2EXMIDP,2019-05-25,35,0.00,0.000
2019-05-25T15:30:00Z,APXMIDP,2019-05-25,34,34.21,682.500
2019-05-25T15:30:00Z,N2EXMIDP,2019-05-25,34,0.00,0.000
2019-05-25T15:00:00Z,APXMIDP,2019-05-25,33,33.69,729.150
2019-05-25T15:00:00Z,N2EXMIDP,2019-05-25,33,0.00,0.000
2019-05-25T14:30:00Z,APXMIDP,2019-05-25,32,32.41,508.100
2019-05-25T14:30:00Z,N2EXMIDP,2019-05-25,32,0.00,0.000
2019-05-25T14:00:00Z,APXMIDP,2019-05-25,31,31.65,594.100
2019-05-25T14:00:00Z,N2EXMIDP,2019-05-25,31,0.00,0.000
2019-05-25T13:30:00Z,APXMIDP,2019-05-25,30,31.86,683.000
2019-05-25T13:30:00Z,N2EXMIDP,2019-05-25,30,0.00,0.000
2019-05-25T13:00:00Z,APXMIDP,2019-05-25,29,31.87,676.150
2019-05-25T13:00:00Z,N2EXMIDP,2019-05-25,29,0.00,0.000
2019-05-25T12:30:00Z,APXMIDP,2019-05-25,28,31.02,646.500
2019-05-25T12:30:00Z,N2EXMIDP,2019-05-25,28,0.00,0.000
2019-05-25T12:00:00Z,APXMIDP,2019-05-25,27,32.22,661.300
2019-05-25T12:00:00Z,N2EXMIDP,2019-05-25,27,0.00,0.000
2019-05-25T11:30:00Z,APXMIDP,2019-05-25,26,34.80,751.700
2019-05-25T11:30:00Z,N2EXMIDP,2019-05-25,26,0.00,0.000
2019-05-25T11:00:00Z,APXMIDP,2019-05-25,25,35.34,573.500
2019-05-25T11:00:00Z,N2EXMIDP,2019-05-25,25,0.00,0.000
2019-05-25T10:30:00Z,APXMIDP,2019-05-25,24,34.65,629.700
2019-05-25T10:30:00Z,N2EXMIDP,2019-05-25,24,0.00,0.000
2019-05-25T10:00:00Z,APXMIDP,2019-05-25,23,34.91,506.000
2019-05-25T10:00:00Z,N2EXMIDP,2019-05-25,23,0.00,0.000
2019-05-25T09:30:00Z,APXMIDP,2019-05-25,22,45.17,636.750
2019-05-25T09:30:00Z,N2EXMIDP,2019-05-25,22,0.00,0.000
2019-05-25T09:00:00Z,APXMIDP,2019-05-25,21,46.91,693.150
2019-05-25T09:00:00Z,N2EXMIDP,2019-05-25,21,0.00,0.000
2019-05-25T08:30:00Z,APXMIDP,2019-05-25,20,48.41,685.300
2019-05-25T08:30:00Z,N2EXMIDP,2019-05-25,20,0.00,0.000
2019-05-25T08:00:00Z,APXMIDP,2019-05-25,19,51.58,794.800
2019-05-25T08:00:00Z,N2EXMIDP,2019-05-25,19,0.00,0.000
2019-05-25T07:30:00Z,APXMIDP,2019-05-25,18,50.20,625.800
2019-05-25T07:30:00Z,N2EXMIDP,2019-05-25,18,0.00,0.000
2019-05-25T07:00:00Z,APXMIDP,2019-05-25,17,47.84,608.500
2019-05-25T07:00:00Z,N2EXMIDP,2019-05-25,17,0.00,0.000
2019-05-25T06:30:00Z,APXMIDP,2019-05-25,16,42.56,569.600
2019-05-25T06:30:00Z,N2EXMIDP,2019-05-25,16,0.00,0.000
2019-05-25T06:00:00Z,APXMIDP,2019-05-25,15,40.23,494.800
2019-05-25T06:00:00Z,N2EXMIDP,2019-05-25,15,0.00,0.000
2019-05-25T05:30:00Z,APXMIDP,2019-05-25,14,42.28,397.300
2019-05-25T05:30:00Z,N2EXMIDP,2019-05-25,14,0.00,0.000
2019-05-25T05:00:00Z,APXMIDP,2019-05-25,13,36.11,164.500
2019-05-25T05:00:00Z,N2EXMIDP,2019-05-25,13,0.00,0.000
2019-05-25T04:30:00Z,APXMIDP,2019-05-25,12,30.86,168.950
2019-05-25T04:30:00Z,N2EXMIDP,2019-05-25,12,0.00,0.000
2019-05-25T04:00:00Z,APXMIDP,2019-05-25,11,31.81,164.500
2019-05-25T04:00:00Z,N2EXMIDP,2019-05-25,11,0.00,0.000
2019-05-25T03:30:00Z,APXMIDP,2019-05-25,10,31.85,178.950
2019-05-25T03:30:00Z,N2EXMIDP,2019-05-25,10,0.00,0.000
2019-05-25T03:00:00Z,APXMIDP,2019-05-25,9,32.30,165.450
2019-05-25T03:00:00Z,N2EXMIDP,2019-05-25,9,0.00,0.000
