StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-09-21T23:30:00Z,APXMIDP,2019-09-22,2,25.20,439.550
2019-09-21T23:30:00Z,N2EXMIDP,2019-09-22,2,0.00,0.000
2019-09-21T23:00:00Z,APXMIDP,2019-09-22,1,31.45,593.600
2019-09-21T23:00:00Z,N2EXMIDP,2019-09-22,1,0.00,0.000
2019-09-21T22:30:00Z,APXMIDP,2019-09-21,48,27.03,528.000
2019-09-21T22:30:00Z,N2EXMIDP,2019-09-21,48,0.00,0.000
2019-09-21T22:00:00Z,APXMIDP,2019-09-21,47,32.88,563.000
2019-09-21T22:00:00Z,N2EXMIDP,2019-09-21,47,0.00,0.000
2019-09-21T21:30:00Z,APXMIDP,2019-09-21,46,38.15,1431.650
2019-09-21T21:30:00Z,N2EXMIDP,2019-09-21,46,0.00,0.000
2019-09-21T21:00:00Z,APXMIDP,2019-09-21,45,40.48,1414.600
2019-09-21T21:00:00Z,N2EXMIDP,2019-09-21,45,0.00,0.000
2019-09-21T20:30:00Z,APXMIDP,2019-09-21,44,42.04,1484.200
2019-09-21T20:30:00Z,N2EXMIDP,2019-09-21,44,0.00,0.000
2019-09-21T20:00:00Z,APXMIDP,2019-09-21,43,43.62,1955.300
2019-09-21T20:00:00Z,N2EXMIDP,2019-09-21,43,0.00,0.000
2019-09-21T19:30:00Z,APXMIDP,2019-09-21,42,48.08,1533.550
2019-09-21T19:30:00Z,N2EXMIDP,2019-09-21,42,0.00,0.000
2019-09-21T19:00:00Z,APXMIDP,2019-09-21,41,49.02,1534.500
2019-09-21T19:00:00Z,N2EXMIDP,2019-09-21,41,0.00,0.000
2019-09-21T18:30:00Z,APXMIDP,2019-09-21,40,49.33,1427.350
2019-09-21T18:30:00Z,N2EXMIDP,2019-09-21,40,0.00,0.000
2019-09-21T18:00:00Z,APXMIDP,2019-09-21,39,48.75,1352.450
2019-09-21T18:00:00Z,N2EXMIDP,2019-09-21,39,0.00,0.000
2019-09-21T17:30:00Z,APXMIDP,2019-09-21,38,47.03,1310.000
2019-09-21T17:30:00Z,N2EXMIDP,2019-09-21,38,0.00,0.000
2019-09-21T17:00:00Z,APXMIDP,2019-09-21,37,45.73,1135.150
2019-09-21T17:00:00Z,N2EXMIDP,2019-09-21,37,0.00,0.000
2019-09-21T16:30:00Z,APXMIDP,2019-09-21,36,45.16,1072.300
2019-09-21T16:30:00Z,N2EXMIDP,2019-09-21,36,0.00,0.000
2019-09-21T16:00:00Z,APXMIDP,2019-09-21,35,41.98,1290.650
2019-09-21T16:00:00Z,N2EXMIDP,2019-09-21,35,0.00,0.000
2019-09-21T15:30:00Z,APXMIDP,2019-09-21,34,33.77,1188.250
2019-09-21T15:30:00Z,N2EXMIDP,2019-09-21,34,0.00,0.000
2019-09-21T15:00:00Z,APXMIDP,2019-09-21,33,28.47,1239.450
2019-09-21T15:00:00Z,N2EXMIDP,2019-09-21,33,0.00,0.000
2019-09-21T14:30:00Z,APXMIDP,2019-09-21,32,28.51,1152.550
2019-09-21T14:30:00Z,N2EXMIDP,2019-09-21,32,0.00,0.000
2019-09-21T14:00:00Z,APXMIDP,2019-09-21,31,22.98,1044.950
2019-09-21T14:00:00Z,N2EXMIDP,2019-09-21,31,0.00,0.000
2019-09-21T13:30:00Z,APXMIDP,2019-09-21,30,18.41,949.900
2019-09-21T13:30:00Z,N2EXMIDP,2019-09-21,30,0.00,0.000
2019-09-21T13:00:00Z,APXMIDP,2019-09-21,29,19.33,874.000
2019-09-21T13:00:00Z,N2EXMIDP,2019-09-21,29,0.00,0.000
2019-09-21T12:30:00Z,APXMIDP,2019-09-21,28,20.25,775.750
2019-09-21T12:30:00Z,N2EXMIDP,2019-09-21,28,0.00,0.000
2019-09-21T12:00:00Z,APXMIDP,2019-09-21,27,20.59,808.950
2019-09-21T12:00:00Z,N2EXMIDP,2019-09-21,27,0.00,0.000
2019-09-21T11:30:00Z,APXMIDP,2019-09-21,26,19.65,953.750
2019-09-21T11:30:00Z,N2EXMIDP,2019-09-21,26,0.00,0.000
2019-09-21T11:00:00Z,APXMIDP,2019-09-21,25,22.42,870.050
2019-09-21T11:00:00Z,N2EXMIDP,2019-09-21,25,0.00,0.000
2019-09-21T10:30:00Z,APXMIDP,2019-09-21,24,19.75,824.750
2019-09-21T10:30:00Z,N2EXMIDP,2019-09-21,24,0.00,0.000
2019-09-21T10:00:00Z,APXMIDP,2019-09-21,23,22.71,790.950
2019-09-21T10:00:00Z,N2EXMIDP,2019-09-21,23,0.00,0.000
2019-09-21T09:30:00Z,APXMIDP,2019-09-21,22,22.91,1084.550
2019-09-21T09:30:00Z,N2EXMIDP,2019-09-21,22,0.00,0.000
2019-09-21T09:00:00Z,APXMIDP,2019-09-21,21,25.14,1010.200
2019-09-21T09:00:00Z,N2EXMIDP,2019-09-21,21,0.00,0.000
2019-09-21T08:30:00Z,APXMIDP,2019-09-21,20,27.90,1144.550
2019-09-21T08:30:00Z,N2EXMIDP,2019-09-21,20,0.00,0.000
2019-09-21T08:00:00Z,APXMIDP,2019-09-21,19,30.39,1113.100
2019-09-21T08:00:00Z,N2EXMIDP,2019-09-21,19,0.00,0.000
2019-09-21T07:30:00Z,APXMIDP,2019-09-21,18,30.10,1122.350
2019-09-21T07:30:00Z,N2EXMIDP,2019-09-21,18,0.00,0.000
2019-09-21T07:00:00Z,APXMIDP,2019-09-21,17,24.79,1036.350
2019-09-21T07:00:00Z,N2EXMIDP,2019-09-21,17,0.00,0.000
2019-09-21T06:30:00Z,APXMIDP,2019-09-21,16,28.47,882.800
2019-09-21T06:30:00Z,N2EXMIDP,2019-09-21,16,0.00,0.000
2019-09-21T06:00:00Z,APXMIDP,2019-09-21,15,14.20,1148.000
2019-09-21T06:00:00Z,N2EXMIDP,2019-09-21,15,0.00,0.000
2019-09-21T05:30:00Z,APXMIDP,2019-09-21,14,12.61,565.700
2019-09-21T05:30:00Z,N2EXMIDP,2019-09-21,14,0.00,0.000
2019-09-21T05:00:00Z,APXMIDP,2019-09-21,13,4.42,526.300
2019-09-21T05:00:00Z,N2EXMIDP,2019-09-21,13,0.00,0.000
2019-09-21T04:30:00Z,APXMIDP,2019-09-21,12,8.95,451.650
2019-09-21T04:30:00Z,N2EXMIDP,2019-09-21,12,0.00,0.000
2019-09-21T04:00:00Z,APXMIDP,2019-09-21,11,9.43,488.350
2019-09-21T04:00:00Z,N2EXMIDP,2019-09-21,11,0.00,0.000
2019-09-21T03:30:00Z,APXMIDP,2019-09-21,10,6.67,605.400
2019-09-21T03:30:00Z,N2EXMIDP,2019-09-21,10,0.00,0.000
2019-09-21T03:00:00Z,APXMIDP,2019-09-21,9,4.99,496.600
2019-09-21T03:00:00Z,N2EXMIDP,2019-09-21,9,0.00,0.000
2019-09-21T02:30:00Z,APXMIDP,2019-09-21,8,5.09,471.200
