StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-03-16T23:30:00Z,APXMIDP,2019-03-16,48,54.58,480.850
2019-03-16T23:30:00Z,N2EXMIDP,2019-03-16,48,0.00,0.000
2019-03-16T23:00:00Z,APXMIDP,2019-03-16,47,49.98,97.500
2019-03-16T23:00:00Z,N2EXMIDP,2019-03-16,47,0.00,0.000
2019-03-16T22:30:00Z,APXMIDP,2019-03-16,46,42.38,1069.600
2019-03-16T22:30:00Z,N2EXMIDP,2019-03-16,46,0.00,0.000
2019-03-16T22:00:00Z,APXMIDP,2019-03-16,45,43.47,1081.400
2019-03-16T22:00:00Z,N2EXMIDP,2019-03-16,45,0.00,0.000
2019-03-16T21:30:00Z,APXMIDP,2019-03-16,44,47.33,799.100
2019-03-16T21:30:00Z,N2EXMIDP,2019-03-16,44,0.00,0.000
2019-03-16T21:00:00Z,APXMIDP,2019-03-16,43,48.88,784.450
2019-03-16T21:00:00Z,N2EXMIDP,2019-03-16,43,0.00,0.000
2019-03-16T20:30:00Z,APXMIDP,2019-03-16,42,51.90,644.850
2019-03-16T20:30:00Z,N2EXMIDP,2019-03-16,42,0.00,0.000
2019-03-16T20:00:00Z,APXMIDP,2019-03-16,41,50.75,600.700
2019-03-16T20:00:00Z,N2EXMIDP,2019-03-16,41,0.00,0.000
2019-03-16T19:30:00Z,APXMIDP,2019-03-16,40,54.53,648.500
2019-03-16T19:30:00Z,N2EXMIDP,2019-03-16,40,0.00,0.000
2019-03-16T19:00:00Z,APXMIDP,2019-03-16,39,57.92,581.400
2019-03-16T19:00:00Z,N2EXMIDP,2019-03-16,39,0.00,0.000
2019-03-16T18:30:00Z,APXMIDP,2019-03-16,38,59.80,928.950
2019-03-16T18:30:00Z,N2EXMIDP,2019-03-16,38,0.00,0.000
2019-03-16T18:00:00Z,APXMIDP,2019-03-16,37,59.32,906.250
2019-03-16T18:00:00Z,N2EXMIDP,2019-03-16,37,0.00,0.000
