StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-03-07T23:30:00Z,APXMIDP,2020-03-07,48,-8.92,689.900
2020-03-07T23:30:00Z,N2EXMIDP,2020-03-07,48,0.00,0.000
2020-03-07T23:00:00Z,APXMIDP,2020-03-07,47,7.49,787.950
2020-03-07T23:00:00Z,N2EXMIDP,2020-03-07,47,0.00,0.000
2020-03-07T22:30:00Z,APXMIDP,2020-03-07,46,14.83,1429.150
2020-03-07T22:30:00Z,N2EXMIDP,2020-03-07,46,0.00,0.000
2020-03-07T22:00:00Z,APXMIDP,2020-03-07,45,19.33,1393.750
2020-03-07T22:00:00Z,N2EXMIDP,2020-03-07,45,0.00,0.000
2020-03-07T21:30:00Z,APXMIDP,2020-03-07,44,19.95,1660.900
2020-03-07T21:30:00Z,N2EXMIDP,2020-03-07,44,0.00,0.000
2020-03-07T21:00:00Z,APXMIDP,2020-03-07,43,21.78,1453.350
2020-03-07T21:00:00Z,N2EXMIDP,2020-03-07,43,0.00,0.000
2020-03-07T20:30:00Z,APXMIDP,2020-03-07,42,25.15,1649.150
2020-03-07T20:30:00Z,N2EXMIDP,2020-03-07,42,0.00,0.000
2020-03-07T20:00:00Z,APXMIDP,2020-03-07,41,27.31,1547.050
2020-03-07T20:00:00Z,N2EXMIDP,2020-03-07,41,0.00,0.000
2020-03-07T19:30:00Z,APXMIDP,2020-03-07,40,28.65,1758.050
2020-03-07T19:30:00Z,N2EXMIDP,2020-03-07,40,0.00,0.000
2020-03-07T19:00:00Z,APXMIDP,2020-03-07,39,30.63,1916.600
2020-03-07T19:00:00Z,N2EXMIDP,2020-03-07,39,0.00,0.000
2020-03-07T18:30:00Z,APXMIDP,2020-03-07,38,33.11,1484.050
2020-03-07T18:30:00Z,N2EXMIDP,2020-03-07,38,0.00,0.000
2020-03-07T18:00:00Z,APXMIDP,2020-03-07,37,29.06,1684.200
2020-03-07T18:00:00Z,N2EXMIDP,2020-03-07,37,0.00,0.000
2020-03-07T17:30:00Z,APXMIDP,2020-03-07,36,29.39,1549.550
2020-03-07T17:30:00Z,N2EXMIDP,2020-03-07,36,0.00,0.000
2020-03-07T17:00:00Z,APXMIDP,2020-03-07,35,28.59,1304.350
2020-03-07T17:00:00Z,N2EXMIDP,2020-03-07,35,0.00,0.000
2020-03-07T16:30:00Z,APXMIDP,2020-03-07,34,28.41,1536.150
2020-03-07T16:30:00Z,N2EXMIDP,2020-03-07,34,0.00,0.000
2020-03-07T16:00:00Z,APXMIDP,2020-03-07,33,28.07,1451.300
2020-03-07T16:00:00Z,N2EXMIDP,2020-03-07,33,0.00,0.000
2020-03-07T15:30:00Z,APXMIDP,2020-03-07,32,27.21,1604.450
2020-03-07T15:30:00Z,N2EXMIDP,2020-03-07,32,0.00,0.000
2020-03-07T15:00:00Z,APXMIDP,2020-03-07,31,25.38,1612.900
2020-03-07T15:00:00Z,N2EXMIDP,2020-03-07,31,0.00,0.000
2020-03-07T14:30:00Z,APXMIDP,2020-03-07,30,21.06,2103.300
2020-03-07T14:30:00Z,N2EXMIDP,2020-03-07,30,0.00,0.000
2020-03-07T14:00:00Z,APXMIDP,2020-03-07,29,21.14,2044.250
2020-03-07T14:00:00Z,N2EXMIDP,2020-03-07,29,0.00,0.000
2020-03-07T13:30:00Z,APXMIDP,2020-03-07,28,20.17,2074.300
2020-03-07T13:30:00Z,N2EXMIDP,2020-03-07,28,0.00,0.000
2020-03-07T13:00:00Z,APXMIDP,2020-03-07,27,21.28,1875.750
2020-03-07T13:00:00Z,N2EXMIDP,2020-03-07,27,0.00,0.000
2020-03-07T12:30:00Z,APXMIDP,2020-03-07,26,20.47,1755.000
2020-03-07T12:30:00Z,N2EXMIDP,2020-03-07,26,0.00,0.000
2020-03-07T12:00:00Z,APXMIDP,2020-03-07,25,21.93,1977.500
2020-03-07T12:00:00Z,N2EXMIDP,2020-03-07,25,0.00,0.000
2020-03-07T11:30:00Z,APXMIDP,2020-03-07,24,19.56,2145.300
2020-03-07T11:30:00Z,N2EXMIDP,2020-03-07,24,0.00,0.000
2020-03-07T11:00:00Z,APXMIDP,2020-03-07,23,19.29,1765.550
2020-03-07T11:00:00Z,N2EXMIDP,2020-03-07,23,0.00,0.000
2020-03-07T10:30:00Z,APXMIDP,2020-03-07,22,25.43,1105.200
2020-03-07T10:30:00Z,N2EXMIDP,2020-03-07,22,0.00,0.000
2020-03-07T10:00:00Z,APXMIDP,2020-03-07,21,29.02,945.000
2020-03-07T10:00:00Z,N2EXMIDP,2020-03-07,21,0.00,0.000
2020-03-07T09:30:00Z,APXMIDP,2020-03-07,20,28.73,1007.650
2020-03-07T09:30:00Z,N2EXMIDP,2020-03-07,20,0.00,0.000
2020-03-07T09:00:00Z,APXMIDP,2020-03-07,19,32.51,1047.900
2020-03-07T09:00:00Z,N2EXMIDP,2020-03-07,19,0.00,0.000
2020-03-07T08:30:00Z,APXMIDP,2020-03-07,18,29.51,1032.700
2020-03-07T08:30:00Z,N2EXMIDP,2020-03-07,18,0.00,0.000
2020-03-07T08:00:00Z,APXMIDP,2020-03-07,17,24.51,1122.050
2020-03-07T08:00:00Z,N2EXMIDP,2020-03-07,17,0.00,0.000
2020-03-07T07:30:00Z,APXMIDP,2020-03-07,16,26.87,1188.100
2020-03-07T07:30:00Z,N2EXMIDP,2020-03-07,16,0.00,0.000
2020-03-07T07:00:00Z,APXMIDP,2020-03-07,15,26.11,1166.000
2020-03-07T07:00:00Z,N2EXMIDP,2020-03-07,15,0.00,0.000
2020-03-07T06:30:00Z,APXMIDP,2020-03-07,14,23.35,925.050
2020-03-07T06:30:00Z,N2EXMIDP,2020-03-07,14,0.00,0.000
2020-03-07T06:00:00Z,APXMIDP,2020-03-07,13,22.68,898.350
2020-03-07T06:00:00Z,N2EXMIDP,2020-03-07,13,0.00,0.000
2020-03-07T05:30:00Z,APXMIDP,2020-03-07,12,16.24,926.200
2020-03-07T05:30:00Z,N2EXMIDP,2020-03-07,12,0.00,0.000
2020-03-07T05:00:00Z,APXMIDP,2020-03-07,11,19.24,871.350
2020-03-07T05:00:00Z,N2EXMIDP,2020-03-07,11,0.00,0.000
2020-03-07T04:30:00Z,APXMIDP,2020-03-07,10,22.24,430.400
2020-03-07T04:30:00Z,N2EXMIDP,2020-03-07,10,0.00,0.000
2020-03-07T04:00:00Z,APXMIDP,2020-03-07,9,24.44,459.850
2020-03-07T04:00:00Z,N2EXMIDP,2020-03-07,9,0.00,0.000
2020-03-07T03:30:00Z,APXMIDP,2020-03-07,8,23.22,788.850
2020-03-07T03:30:00Z,N2EXMIDP,2020-03-07,8,0.00,0.000
2020-03-07T03:00:00Z,APXMIDP,2020-03-07,7,25.40,661.500
