StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-12-29T23:30:00Z,APXMIDP,2018-12-29,48,46.29,120.000
2018-12-29T23:30:00Z,N2EXMIDP,2018-12-29,48,0.00,0.000
2018-12-29T23:00:00Z,APXMIDP,2018-12-29,47,45.95,110.000
2018-12-29T23:00:00Z,N2EXMIDP,2018-12-29,47,0.00,0.000
2018-12-29T22:30:00Z,APXMIDP,2018-12-29,46,58.42,1252.150
2018-12-29T22:30:00Z,N2EXMIDP,2018-12-29,46,0.00,0.000
2018-12-29T22:00:00Z,APXMIDP,2018-12-29,45,61.51,997.200
2018-12-29T22:00:00Z,N2EXMIDP,2018-12-29,45,0.00,0.000
2018-12-29T21:30:00Z,APXMIDP,2018-12-29,44,62.52,703.250
2018-12-29T21:30:00Z,N2EXMIDP,2018-12-29,44,0.00,0.000
2018-12-29T21:00:00Z,APXMIDP,2018-12-29,43,62.15,688.950
2018-12-29T21:00:00Z,N2EXMIDP,2018-12-29,43,0.00,0.000
2018-12-29T20:30:00Z,APXMIDP,2018-12-29,42,63.68,823.450
2018-12-29T20:30:00Z,N2EXMIDP,2018-12-29,42,0.00,0.000
2018-12-29T20:00:00Z,APXMIDP,2018-12-29,41,64.77,809.550
2018-12-29T20:00:00Z,N2EXMIDP,2018-12-29,41,0.00,0.000
2018-12-29T19:30:00Z,APXMIDP,2018-12-29,40,64.94,838.900
2018-12-29T19:30:00Z,N2EXMIDP,2018-12-29,40,0.00,0.000
2018-12-29T19:00:00Z,APXMIDP,2018-12-29,39,65.53,818.350
2018-12-29T19:00:00Z,N2EXMIDP,2018-12-29,39,0.00,0.000
2018-12-29T18:30:00Z,APXMIDP,2018-12-29,38,70.82,890.700
2018-12-29T18:30:00Z,N2EXMIDP,2018-12-29,38,0.00,0.000
2018-12-29T18:00:00Z,APXMIDP,2018-12-29,37,71.49,927.050
2018-12-29T18:00:00Z,N2EXMIDP,2018-12-29,37,0.00,0.000
2018-12-29T17:30:00Z,APXMIDP,2018-12-29,36,71.42,971.450
2018-12-29T17:30:00Z,N2EXMIDP,2018-12-29,36,0.00,0.000
2018-12-29T17:00:00Z,APXMIDP,2018-12-29,35,72.29,860.250
2018-12-29T17:00:00Z,N2EXMIDP,2018-12-29,35,0.00,0.000
2018-12-29T16:30:00Z,APXMIDP,2018-12-29,34,66.54,1012.500
2018-12-29T16:30:00Z,N2EXMIDP,2018-12-29,34,0.00,0.000
2018-12-29T16:00:00Z,APXMIDP,2018-12-29,33,63.87,857.250
