StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-02-23T23:30:00Z,APXMIDP,2019-02-23,48,43.30,253.750
2019-02-23T23:30:00Z,N2EXMIDP,2019-02-23,48,0.00,0.000
2019-02-23T23:00:00Z,APXMIDP,2019-02-23,47,44.74,200.200
2019-02-23T23:00:00Z,N2EXMIDP,2019-02-23,47,0.00,0.000
2019-02-23T22:30:00Z,APXMIDP,2019-02-23,46,46.73,1574.300
2019-02-23T22:30:00Z,N2EXMIDP,2019-02-23,46,0.00,0.000
2019-02-23T22:00:00Z,APXMIDP,2019-02-23,45,46.78,1589.050
2019-02-23T22:00:00Z,N2EXMIDP,2019-02-23,45,0.00,0.000
2019-02-23T21:30:00Z,APXMIDP,2019-02-23,44,47.09,1492.600
2019-02-23T21:30:00Z,N2EXMIDP,2019-02-23,44,0.00,0.000
2019-02-23T21:00:00Z,APXMIDP,2019-02-23,43,47.25,1562.700
2019-02-23T21:00:00Z,N2EXMIDP,2019-02-23,43,0.00,0.000
2019-02-23T20:30:00Z,APXMIDP,2019-02-23,42,49.66,1286.250
2019-02-23T20:30:00Z,N2EXMIDP,2019-02-23,42,0.00,0.000
2019-02-23T20:00:00Z,APXMIDP,2019-02-23,41,51.81,1057.700
2019-02-23T20:00:00Z,N2EXMIDP,2019-02-23,41,0.00,0.000
2019-02-23T19:30:00Z,APXMIDP,2019-02-23,40,52.71,1071.700
2019-02-23T19:30:00Z,N2EXMIDP,2019-02-23,40,0.00,0.000
2019-02-23T19:00:00Z,APXMIDP,2019-02-23,39,52.01,1152.550
2019-02-23T19:00:00Z,N2EXMIDP,2019-02-23,39,0.00,0.000
2019-02-23T18:30:00Z,APXMIDP,2019-02-23,38,54.24,1302.050
2019-02-23T18:30:00Z,N2EXMIDP,2019-02-23,38,0.00,0.000
2019-02-23T18:00:00Z,APXMIDP,2019-02-23,37,54.43,1247.500
2019-02-23T18:00:00Z,N2EXMIDP,2019-02-23,37,0.00,0.000
2019-02-23T17:30:00Z,APXMIDP,2019-02-23,36,52.11,1313.500
2019-02-23T17:30:00Z,N2EXMIDP,2019-02-23,36,0.00,0.000
2019-02-23T17:00:00Z,APXMIDP,2019-02-23,35,50.09,1149.700
2019-02-23T17:00:00Z,N2EXMIDP,2019-02-23,35,0.00,0.000
2019-02-23T16:30:00Z,APXMIDP,2019-02-23,34,46.11,1259.600
2019-02-23T16:30:00Z,N2EXMIDP,2019-02-23,34,0.00,0.000
2019-02-23T16:00:00Z,APXMIDP,2019-02-23,33,45.28,1368.100
2019-02-23T16:00:00Z,N2EXMIDP,2019-02-23,33,0.00,0.000
