StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-07-27T23:30:00Z,APXMIDP,2019-07-28,2,45.74,430.800
2019-07-27T23:30:00Z,N2EXMIDP,2019-07-28,2,0.00,0.000
2019-07-27T23:00:00Z,APXMIDP,2019-07-28,1,46.19,579.550
2019-07-27T23:00:00Z,N2EXMIDP,2019-07-28,1,0.00,0.000
2019-07-27T22:30:00Z,APXMIDP,2019-07-27,48,46.80,961.000
2019-07-27T22:30:00Z,N2EXMIDP,2019-07-27,48,0.00,0.000
2019-07-27T22:00:00Z,APXMIDP,2019-07-27,47,46.78,1227.400
2019-07-27T22:00:00Z,N2EXMIDP,2019-07-27,47,0.00,0.000
2019-07-27T21:30:00Z,APXMIDP,2019-07-27,46,43.15,1618.650
2019-07-27T21:30:00Z,N2EXMIDP,2019-07-27,46,0.00,0.000
2019-07-27T21:00:00Z,APXMIDP,2019-07-27,45,44.27,1589.200
2019-07-27T21:00:00Z,N2EXMIDP,2019-07-27,45,0.00,0.000
2019-07-27T20:30:00Z,APXMIDP,2019-07-27,44,44.31,1322.900
2019-07-27T20:30:00Z,N2EXMIDP,2019-07-27,44,0.00,0.000
2019-07-27T20:00:00Z,APXMIDP,2019-07-27,43,42.91,1219.850
2019-07-27T20:00:00Z,N2EXMIDP,2019-07-27,43,0.00,0.000
2019-07-27T19:30:00Z,APXMIDP,2019-07-27,42,39.78,764.600
2019-07-27T19:30:00Z,N2EXMIDP,2019-07-27,42,0.00,0.000
2019-07-27T19:00:00Z,APXMIDP,2019-07-27,41,39.82,878.800
2019-07-27T19:00:00Z,N2EXMIDP,2019-07-27,41,0.00,0.000
2019-07-27T18:30:00Z,APXMIDP,2019-07-27,40,39.36,811.250
2019-07-27T18:30:00Z,N2EXMIDP,2019-07-27,40,0.00,0.000
2019-07-27T18:00:00Z,APXMIDP,2019-07-27,39,43.83,1044.400
2019-07-27T18:00:00Z,N2EXMIDP,2019-07-27,39,0.00,0.000
2019-07-27T17:30:00Z,APXMIDP,2019-07-27,38,43.04,1392.000
2019-07-27T17:30:00Z,N2EXMIDP,2019-07-27,38,0.00,0.000
2019-07-27T17:00:00Z,APXMIDP,2019-07-27,37,43.45,1341.900
2019-07-27T17:00:00Z,N2EXMIDP,2019-07-27,37,0.00,0.000
2019-07-27T16:30:00Z,APXMIDP,2019-07-27,36,43.11,1262.300
2019-07-27T16:30:00Z,N2EXMIDP,2019-07-27,36,0.00,0.000
2019-07-27T16:00:00Z,APXMIDP,2019-07-27,35,41.59,1235.700
