StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-10-26T23:30:00Z,APXMIDP,2019-10-27,2,-0.74,630.500
2019-10-26T23:30:00Z,N2EXMIDP,2019-10-27,2,0.00,0.000
2019-10-26T23:00:00Z,APXMIDP,2019-10-27,1,5.65,598.050
2019-10-26T23:00:00Z,N2EXMIDP,2019-10-27,1,0.00,0.000
2019-10-26T22:30:00Z,APXMIDP,2019-10-26,48,6.76,487.200
2019-10-26T22:30:00Z,N2EXMIDP,2019-10-26,48,0.00,0.000
2019-10-26T22:00:00Z,APXMIDP,2019-10-26,47,17.83,1122.100
2019-10-26T22:00:00Z,N2EXMIDP,2019-10-26,47,0.00,0.000
2019-10-26T21:30:00Z,APXMIDP,2019-10-26,46,26.98,1588.150
2019-10-26T21:30:00Z,N2EXMIDP,2019-10-26,46,0.00,0.000
2019-10-26T21:00:00Z,APXMIDP,2019-10-26,45,28.84,1282.850
2019-10-26T21:00:00Z,N2EXMIDP,2019-10-26,45,0.00,0.000
2019-10-26T20:30:00Z,APXMIDP,2019-10-26,44,29.11,1364.300
2019-10-26T20:30:00Z,N2EXMIDP,2019-10-26,44,0.00,0.000
2019-10-26T20:00:00Z,APXMIDP,2019-10-26,43,32.60,1481.200
2019-10-26T20:00:00Z,N2EXMIDP,2019-10-26,43,0.00,0.000
2019-10-26T19:30:00Z,APXMIDP,2019-10-26,42,37.56,1674.800
2019-10-26T19:30:00Z,N2EXMIDP,2019-10-26,42,0.00,0.000
2019-10-26T19:00:00Z,APXMIDP,2019-10-26,41,36.66,1653.200
2019-10-26T19:00:00Z,N2EXMIDP,2019-10-26,41,0.00,0.000
2019-10-26T18:30:00Z,APXMIDP,2019-10-26,40,34.57,1442.950
2019-10-26T18:30:00Z,N2EXMIDP,2019-10-26,40,0.00,0.000
2019-10-26T18:00:00Z,APXMIDP,2019-10-26,39,35.75,1925.650
2019-10-26T18:00:00Z,N2EXMIDP,2019-10-26,39,0.00,0.000
2019-10-26T17:30:00Z,APXMIDP,2019-10-26,38,38.66,1309.000
2019-10-26T17:30:00Z,N2EXMIDP,2019-10-26,38,0.00,0.000
2019-10-26T17:00:00Z,APXMIDP,2019-10-26,37,38.67,1253.650
2019-10-26T17:00:00Z,N2EXMIDP,2019-10-26,37,0.00,0.000
2019-10-26T16:30:00Z,APXMIDP,2019-10-26,36,34.64,1402.500
2019-10-26T16:30:00Z,N2EXMIDP,2019-10-26,36,0.00,0.000
2019-10-26T16:00:00Z,APXMIDP,2019-10-26,35,31.85,1348.850
2019-10-26T16:00:00Z,N2EXMIDP,2019-10-26,35,0.00,0.000
2019-10-26T15:30:00Z,APXMIDP,2019-10-26,34,29.13,1123.400
2019-10-26T15:30:00Z,N2EXMIDP,2019-10-26,34,0.00,0.000
2019-10-26T15:00:00Z,APXMIDP,2019-10-26,33,28.62,1127.250
