StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-06-22T23:30:00Z,APXMIDP,2019-06-23,2,44.18,404.300
2019-06-22T23:30:00Z,N2EXMIDP,2019-06-23,2,0.00,0.000
2019-06-22T23:00:00Z,APXMIDP,2019-06-23,1,45.06,361.700
2019-06-22T23:00:00Z,N2EXMIDP,2019-06-23,1,0.00,0.000
2019-06-22T22:30:00Z,APXMIDP,2019-06-22,48,45.06,571.600
2019-06-22T22:30:00Z,N2EXMIDP,2019-06-22,48,0.00,0.000
2019-06-22T22:00:00Z,APXMIDP,2019-06-22,47,39.70,599.600
2019-06-22T22:00:00Z,N2EXMIDP,2019-06-22,47,0.00,0.000
2019-06-22T21:30:00Z,APXMIDP,2019-06-22,46,35.29,656.800
2019-06-22T21:30:00Z,N2EXMIDP,2019-06-22,46,0.00,0.000
2019-06-22T21:00:00Z,APXMIDP,2019-06-22,45,40.61,767.400
2019-06-22T21:00:00Z,N2EXMIDP,2019-06-22,45,0.00,0.000
2019-06-22T20:30:00Z,APXMIDP,2019-06-22,44,38.53,476.650
2019-06-22T20:30:00Z,N2EXMIDP,2019-06-22,44,0.00,0.000
2019-06-22T20:00:00Z,APXMIDP,2019-06-22,43,38.62,508.300
2019-06-22T20:00:00Z,N2EXMIDP,2019-06-22,43,0.00,0.000
2019-06-22T19:30:00Z,APXMIDP,2019-06-22,42,39.37,595.100
2019-06-22T19:30:00Z,N2EXMIDP,2019-06-22,42,0.00,0.000
2019-06-22T19:00:00Z,APXMIDP,2019-06-22,41,40.09,598.750
2019-06-22T19:00:00Z,N2EXMIDP,2019-06-22,41,0.00,0.000
2019-06-22T18:30:00Z,APXMIDP,2019-06-22,40,39.53,756.050
2019-06-22T18:30:00Z,N2EXMIDP,2019-06-22,40,0.00,0.000
2019-06-22T18:00:00Z,APXMIDP,2019-06-22,39,38.42,721.600
2019-06-22T18:00:00Z,N2EXMIDP,2019-06-22,39,0.00,0.000
2019-06-22T17:30:00Z,APXMIDP,2019-06-22,38,35.79,1116.650
2019-06-22T17:30:00Z,N2EXMIDP,2019-06-22,38,0.00,0.000
2019-06-22T17:00:00Z,APXMIDP,2019-06-22,37,36.07,1002.300
2019-06-22T17:00:00Z,N2EXMIDP,2019-06-22,37,0.00,0.000
2019-06-22T16:30:00Z,APXMIDP,2019-06-22,36,34.70,956.550
2019-06-22T16:30:00Z,N2EXMIDP,2019-06-22,36,0.00,0.000
2019-06-22T16:00:00Z,APXMIDP,2019-06-22,35,34.61,972.850
2019-06-22T16:00:00Z,N2EXMIDP,2019-06-22,35,0.00,0.000
2019-06-22T15:30:00Z,APXMIDP,2019-06-22,34,31.22,1455.450
2019-06-22T15:30:00Z,N2EXMIDP,2019-06-22,34,0.00,0.000
2019-06-22T15:00:00Z,APXMIDP,2019-06-22,33,30.91,1671.650
2019-06-22T15:00:00Z,N2EXMIDP,2019-06-22,33,0.00,0.000
2019-06-22T14:30:00Z,APXMIDP,2019-06-22,32,28.98,1140.800
2019-06-22T14:30:00Z,N2EXMIDP,2019-06-22,32,0.00,0.000
2019-06-22T14:00:00Z,APXMIDP,2019-06-22,31,29.25,1165.550
2019-06-22T14:00:00Z,N2EXMIDP,2019-06-22,31,0.00,0.000
2019-06-22T13:30:00Z,APXMIDP,2019-06-22,30,30.90,1292.300
2019-06-22T13:30:00Z,N2EXMIDP,2019-06-22,30,0.00,0.000
2019-06-22T13:00:00Z,APXMIDP,2019-06-22,29,32.20,1259.400
2019-06-22T13:00:00Z,N2EXMIDP,2019-06-22,29,0.00,0.000
2019-06-22T12:30:00Z,APXMIDP,2019-06-22,28,32.32,1194.950
2019-06-22T12:30:00Z,N2EXMIDP,2019-06-22,28,0.00,0.000
2019-06-22T12:00:00Z,APXMIDP,2019-06-22,27,34.08,1248.450
2019-06-22T12:00:00Z,N2EXMIDP,2019-06-22,27,0.00,0.000
2019-06-22T11:30:00Z,APXMIDP,2019-06-22,26,32.27,1146.850
2019-06-22T11:30:00Z,N2EXMIDP,2019-06-22,26,0.00,0.000
2019-06-22T11:00:00Z,APXMIDP,2019-06-22,25,32.06,1417.600
2019-06-22T11:00:00Z,N2EXMIDP,2019-06-22,25,0.00,0.000
2019-06-22T10:30:00Z,APXMIDP,2019-06-22,24,30.12,1141.450
2019-06-22T10:30:00Z,N2EXMIDP,2019-06-22,24,0.00,0.000
2019-06-22T10:00:00Z,APXMIDP,2019-06-22,23,30.40,940.700
2019-06-22T10:00:00Z,N2EXMIDP,2019-06-22,23,0.00,0.000
2019-06-22T09:30:00Z,APXMIDP,2019-06-22,22,30.46,488.600
2019-06-22T09:30:00Z,N2EXMIDP,2019-06-22,22,0.00,0.000
2019-06-22T09:00:00Z,APXMIDP,2019-06-22,21,30.30,682.100
2019-06-22T09:00:00Z,N2EXMIDP,2019-06-22,21,0.00,0.000
2019-06-22T08:30:00Z,APXMIDP,2019-06-22,20,29.94,607.300
2019-06-22T08:30:00Z,N2EXMIDP,2019-06-22,20,0.00,0.000
2019-06-22T08:00:00Z,APXMIDP,2019-06-22,19,30.46,587.400
2019-06-22T08:00:00Z,N2EXMIDP,2019-06-22,19,0.00,0.000
2019-06-22T07:30:00Z,APXMIDP,2019-06-22,18,31.05,558.300
2019-06-22T07:30:00Z,N2EXMIDP,2019-06-22,18,0.00,0.000
2019-06-22T07:00:00Z,APXMIDP,2019-06-22,17,32.20,434.300
2019-06-22T07:00:00Z,N2EXMIDP,2019-06-22,17,0.00,0.000
2019-06-22T06:30:00Z,APXMIDP,2019-06-22,16,31.00,787.500
2019-06-22T06:30:00Z,N2EXMIDP,2019-06-22,16,0.00,0.000
2019-06-22T06:00:00Z,APXMIDP,2019-06-22,15,30.84,638.250
2019-06-22T06:00:00Z,N2EXMIDP,2019-06-22,15,0.00,0.000
2019-06-22T05:30:00Z,APXMIDP,2019-06-22,14,30.96,713.150
2019-06-22T05:30:00Z,N2EXMIDP,2019-06-22,14,0.00,0.000
2019-06-22T05:00:00Z,APXMIDP,2019-06-22,13,31.68,489.500
2019-06-22T05:00:00Z,N2EXMIDP,2019-06-22,13,0.00,0.000
2019-06-22T04:30:00Z,APXMIDP,2019-06-22,12,31.04,428.000
2019-06-22T04:30:00Z,N2EXMIDP,2019-06-22,12,0.00,0.000
2019-06-22T04:00:00Z,APXMIDP,2019-06-22,11,31.29,435.200
2019-06-22T04:00:00Z,N2EXMIDP,2019-06-22,11,0.00,0.000
2019-06-22T03:30:00Z,APXMIDP,2019-06-22,10,31.97,342.300
2019-06-22T03:30:00Z,N2EXMIDP,2019-06-22,10,0.00,0.000
2019-06-22T03:00:00Z,APXMIDP,2019-06-22,9,32.18,233.650
2019-06-22T03:00:00Z,N2EXMIDP,2019-06-22,9,0.00,0.000
2019-06-22T02:30:00Z,APXMIDP,2019-06-22,8,31.64,351.350
2019-06-22T02:30:00Z,N2EXMIDP,2019-06-22,8,0.00,0.000
2019-06-22T02:00:00Z,APXMIDP,2019-06-22,7,31.63,273.400
2019-06-22T02:00:00Z,N2EXMIDP,2019-06-22,7,0.00,0.000
2019-06-22T01:30:00Z,APXMIDP,2019-06-22,6,32.91,363.850
2019-06-22T01:30:00Z,N2EXMIDP,2019-06-22,6,0.00,0.000
2019-06-22T01:00:00Z,APXMIDP,2019-06-22,5,34.44,311.150
2019-06-22T01:00:00Z,N2EXMIDP,2019-06-22,5,0.00,0.000
2019-06-22T00:30:00Z,APXMIDP,2019-06-22,4,29.33,409.850
2019-06-22T00:30:00Z,N2EXMIDP,2019-06-22,4,0.00,0.000
2019-06-22T00:00:00Z,APXMIDP,2019-06-22,3,36.10,300.750
2019-06-22T00:00:00Z,N2EXMIDP,2019-06-22,3,0.00,0.000
2019-06-21T23:30:00Z,APXMIDP,2019-06-22,2,39.87,343.400
2019-06-21T23:30:00Z,N2EXMIDP,2019-06-22,2,0.00,0.000
2019-06-21T23:00:00Z,APXMIDP,2019-06-22,1,39.67,387.350
2019-06-21T23:00:00Z,N2EXMIDP,2019-06-22,1,0.00,0.000
2019-06-21T22:30:00Z,APXMIDP,2019-06-21,48,45.40,557.000
2019-06-21T22:30:00Z,N2EXMIDP,2019-06-21,48,0.00,0.000
2019-06-21T22:00:00Z,APXMIDP,2019-06-21,47,42.94,909.650
2019-06-21T22:00:00Z,N2EXMIDP,2019-06-21,47,0.00,0.000
2019-06-21T21:30:00Z,APXMIDP,2019-06-21,46,37.99,1636.200
2019-06-21T21:30:00Z,N2EXMIDP,2019-06-21,46,0.00,0.000
2019-06-21T21:00:00Z,APXMIDP,2019-06-21,45,39.38,1337.250
2019-06-21T21:00:00Z,N2EXMIDP,2019-06-21,45,0.00,0.000
2019-06-21T20:30:00Z,APXMIDP,2019-06-21,44,38.24,1393.400
2019-06-21T20:30:00Z,N2EXMIDP,2019-06-21,44,0.00,0.000
2019-06-21T20:00:00Z,APXMIDP,2019-06-21,43,38.17,1380.300
2019-06-21T20:00:00Z,N2EXMIDP,2019-06-21,43,0.00,0.000
2019-06-21T19:30:00Z,APXMIDP,2019-06-21,42,39.51,1120.200
2019-06-21T19:30:00Z,N2EXMIDP,2019-06-21,42,0.00,0.000
2019-06-21T19:00:00Z,APXMIDP,2019-06-21,41,39.93,1078.900
2019-06-21T19:00:00Z,N2EXMIDP,2019-06-21,41,0.00,0.000
2019-06-21T18:30:00Z,APXMIDP,2019-06-21,40,44.87,1052.650
2019-06-21T18:30:00Z,N2EXMIDP,2019-06-21,40,0.00,0.000
2019-06-21T18:00:00Z,APXMIDP,2019-06-21,39,44.82,1115.300
2019-06-21T18:00:00Z,N2EXMIDP,2019-06-21,39,0.00,0.000
2019-06-21T17:30:00Z,APXMIDP,2019-06-21,38,43.97,1271.800
2019-06-21T17:30:00Z,N2EXMIDP,2019-06-21,38,0.00,0.000
2019-06-21T17:00:00Z,APXMIDP,2019-06-21,37,41.10,1312.350
2019-06-21T17:00:00Z,N2EXMIDP,2019-06-21,37,0.00,0.000
2019-06-21T16:30:00Z,APXMIDP,2019-06-21,36,41.56,1084.400
2019-06-21T16:30:00Z,N2EXMIDP,2019-06-21,36,0.00,0.000
2019-06-21T16:00:00Z,APXMIDP,2019-06-21,35,40.81,1145.450
2019-06-21T16:00:00Z,N2EXMIDP,2019-06-21,35,0.00,0.000
2019-06-21T15:30:00Z,APXMIDP,2019-06-21,34,37.27,927.100
2019-06-21T15:30:00Z,N2EXMIDP,2019-06-21,34,0.00,0.000
2019-06-21T15:00:00Z,APXMIDP,2019-06-21,33,35.69,1013.750
2019-06-21T15:00:00Z,N2EXMIDP,2019-06-21,33,0.00,0.000
2019-06-21T14:30:00Z,APXMIDP,2019-06-21,32,33.62,1489.900
2019-06-21T14:30:00Z,N2EXMIDP,2019-06-21,32,0.00,0.000
2019-06-21T14:00:00Z,APXMIDP,2019-06-21,31,33.62,1486.550
2019-06-21T14:00:00Z,N2EXMIDP,2019-06-21,31,0.00,0.000
2019-06-21T13:30:00Z,APXMIDP,2019-06-21,30,31.15,1623.800
2019-06-21T13:30:00Z,N2EXMIDP,2019-06-21,30,0.00,0.000
2019-06-21T13:00:00Z,APXMIDP,2019-06-21,29,31.39,1542.250
2019-06-21T13:00:00Z,N2EXMIDP,2019-06-21,29,0.00,0.000
2019-06-21T12:30:00Z,APXMIDP,2019-06-21,28,31.61,1404.350
2019-06-21T12:30:00Z,N2EXMIDP,2019-06-21,28,0.00,0.000
2019-06-21T12:00:00Z,APXMIDP,2019-06-21,27,31.65,1566.150
2019-06-21T12:00:00Z,N2EXMIDP,2019-06-21,27,0.00,0.000
2019-06-21T11:30:00Z,APXMIDP,2019-06-21,26,32.47,1569.100
2019-06-21T11:30:00Z,N2EXMIDP,2019-06-21,26,0.00,0.000
2019-06-21T11:00:00Z,APXMIDP,2019-06-21,25,33.52,1304.950
2019-06-21T11:00:00Z,N2EXMIDP,2019-06-21,25,0.00,0.000
2019-06-21T10:30:00Z,APXMIDP,2019-06-21,24,34.88,1452.450
2019-06-21T10:30:00Z,N2EXMIDP,2019-06-21,24,0.00,0.000
2019-06-21T10:00:00Z,APXMIDP,2019-06-21,23,35.70,1523.450
2019-06-21T10:00:00Z,N2EXMIDP,2019-06-21,23,0.00,0.000
2019-06-21T09:30:00Z,APXMIDP,2019-06-21,22,33.47,1298.400
2019-06-21T09:30:00Z,N2EXMIDP,2019-06-21,22,0.00,0.000
2019-06-21T09:00:00Z,APXMIDP,2019-06-21,21,32.63,1248.000
2019-06-21T09:00:00Z,N2EXMIDP,2019-06-21,21,0.00,0.000
2019-06-21T08:30:00Z,APXMIDP,2019-06-21,20,34.27,903.750
2019-06-21T08:30:00Z,N2EXMIDP,2019-06-21,20,0.00,0.000
2019-06-21T08:00:00Z,APXMIDP,2019-06-21,19,34.59,931.000
2019-06-21T08:00:00Z,N2EXMIDP,2019-06-21,19,0.00,0.000
2019-06-21T07:30:00Z,APXMIDP,2019-06-21,18,35.70,708.150
2019-06-21T07:30:00Z,N2EXMIDP,2019-06-21,18,0.00,0.000
2019-06-21T07:00:00Z,APXMIDP,2019-06-21,17,37.66,837.850
2019-06-21T07:00:00Z,N2EXMIDP,2019-06-21,17,0.00,0.000
2019-06-21T06:30:00Z,APXMIDP,2019-06-21,16,38.51,762.050
2019-06-21T06:30:00Z,N2EXMIDP,2019-06-21,16,0.00,0.000
2019-06-21T06:00:00Z,APXMIDP,2019-06-21,15,33.17,503.800
2019-06-21T06:00:00Z,N2EXMIDP,2019-06-21,15,0.00,0.000
2019-06-21T05:30:00Z,APXMIDP,2019-06-21,14,35.08,1232.300
2019-06-21T05:30:00Z,N2EXMIDP,2019-06-21,14,0.00,0.000
2019-06-21T05:00:00Z,APXMIDP,2019-06-21,13,34.56,919.050
2019-06-21T05:00:00Z,N2EXMIDP,2019-06-21,13,0.00,0.000
2019-06-21T04:30:00Z,APXMIDP,2019-06-21,12,34.35,280.900
2019-06-21T04:30:00Z,N2EXMIDP,2019-06-21,12,0.00,0.000
2019-06-21T04:00:00Z,APXMIDP,2019-06-21,11,34.22,468.500
2019-06-21T04:00:00Z,N2EXMIDP,2019-06-21,11,0.00,0.000
2019-06-21T03:30:00Z,APXMIDP,2019-06-21,10,31.19,393.650
2019-06-21T03:30:00Z,N2EXMIDP,2019-06-21,10,0.00,0.000
2019-06-21T03:00:00Z,APXMIDP,2019-06-21,9,30.89,501.050
2019-06-21T03:00:00Z,N2EXMIDP,2019-06-21,9,0.00,0.000
2019-06-21T02:30:00Z,APXMIDP,2019-06-21,8,30.43,308.500
2019-06-21T02:30:00Z,N2EXMIDP,2019-06-21,8,0.00,0.000
2019-06-21T02:00:00Z,APXMIDP,2019-06-21,7,31.82,277.800
2019-06-21T02:00:00Z,N2EXMIDP,2019-06-21,7,0.00,0.000
2019-06-21T01:30:00Z,APXMIDP,2019-06-21,6,31.69,418.750
2019-06-21T01:30:00Z,N2EXMIDP,2019-06-21,6,0.00,0.000
2019-06-21T01:00:00Z,APXMIDP,2019-06-21,5,31.88,381.500
2019-06-21T01:00:00Z,N2EXMIDP,2019-06-21,5,0.00,0.000
2019-06-21T00:30:00Z,APXMIDP,2019-06-21,4,32.50,444.300
2019-06-21T00:30:00Z,N2EXMIDP,2019-06-21,4,0.00,0.000
2019-06-21T00:00:00Z,APXMIDP,2019-06-21,3,32.46,303.150
2019-06-21T00:00:00Z,N2EXMIDP,2019-06-21,3,0.00,0.000
2019-06-20T23:30:00Z,APXMIDP,2019-06-21,2,32.96,671.500
2019-06-20T23:30:00Z,N2EXMIDP,2019-06-21,2,0.00,0.000
2019-06-20T23:00:00Z,APXMIDP,2019-06-21,1,32.05,462.200
2019-06-20T23:00:00Z,N2EXMIDP,2019-06-21,1,0.00,0.000
2019-06-20T22:30:00Z,APXMIDP,2019-06-20,48,33.39,523.300
2019-06-20T22:30:00Z,N2EXMIDP,2019-06-20,48,0.00,0.000
2019-06-20T22:00:00Z,APXMIDP,2019-06-20,47,32.36,643.500
2019-06-20T22:00:00Z,N2EXMIDP,2019-06-20,47,0.00,0.000
2019-06-20T21:30:00Z,APXMIDP,2019-06-20,46,41.60,1923.700
2019-06-20T21:30:00Z,N2EXMIDP,2019-06-20,46,0.00,0.000
2019-06-20T21:00:00Z,APXMIDP,2019-06-20,45,44.06,1913.950
2019-06-20T21:00:00Z,N2EXMIDP,2019-06-20,45,0.00,0.000
2019-06-20T20:30:00Z,APXMIDP,2019-06-20,44,46.07,2039.300
2019-06-20T20:30:00Z,N2EXMIDP,2019-06-20,44,0.00,0.000
2019-06-20T20:00:00Z,APXMIDP,2019-06-20,43,45.67,2231.300
2019-06-20T20:00:00Z,N2EXMIDP,2019-06-20,43,0.00,0.000
2019-06-20T19:30:00Z,APXMIDP,2019-06-20,42,49.08,3133.350
2019-06-20T19:30:00Z,N2EXMIDP,2019-06-20,42,0.00,0.000
2019-06-20T19:00:00Z,APXMIDP,2019-06-20,41,49.46,2918.900
2019-06-20T19:00:00Z,N2EXMIDP,2019-06-20,41,0.00,0.000
2019-06-20T18:30:00Z,APXMIDP,2019-06-20,40,50.14,2881.150
2019-06-20T18:30:00Z,N2EXMIDP,2019-06-20,40,0.00,0.000
2019-06-20T18:00:00Z,APXMIDP,2019-06-20,39,52.68,3091.100
2019-06-20T18:00:00Z,N2EXMIDP,2019-06-20,39,0.00,0.000
2019-06-20T17:30:00Z,APXMIDP,2019-06-20,38,63.39,2802.300
2019-06-20T17:30:00Z,N2EXMIDP,2019-06-20,38,0.00,0.000
2019-06-20T17:00:00Z,APXMIDP,2019-06-20,37,60.76,1915.050
2019-06-20T17:00:00Z,N2EXMIDP,2019-06-20,37,0.00,0.000
2019-06-20T16:30:00Z,APXMIDP,2019-06-20,36,59.78,1814.700
