StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-04-25T23:30:00Z,APXMIDP,2020-04-26,2,26.49,279.950
2020-04-25T23:30:00Z,N2EXMIDP,2020-04-26,2,0.00,0.000
2020-04-25T23:00:00Z,APXMIDP,2020-04-26,1,29.16,259.450
2020-04-25T23:00:00Z,N2EXMIDP,2020-04-26,1,0.00,0.000
2020-04-25T22:30:00Z,APXMIDP,2020-04-25,48,32.89,248.850
2020-04-25T22:30:00Z,N2EXMIDP,2020-04-25,48,0.00,0.000
2020-04-25T22:00:00Z,APXMIDP,2020-04-25,47,34.78,317.700
2020-04-25T22:00:00Z,N2EXMIDP,2020-04-25,47,0.00,0.000
2020-04-25T21:30:00Z,APXMIDP,2020-04-25,46,31.30,1354.850
2020-04-25T21:30:00Z,N2EXMIDP,2020-04-25,46,0.00,0.000
2020-04-25T21:00:00Z,APXMIDP,2020-04-25,45,32.34,1146.250
2020-04-25T21:00:00Z,N2EXMIDP,2020-04-25,45,0.00,0.000
2020-04-25T20:30:00Z,APXMIDP,2020-04-25,44,33.72,913.500
2020-04-25T20:30:00Z,N2EXMIDP,2020-04-25,44,0.00,0.000
2020-04-25T20:00:00Z,APXMIDP,2020-04-25,43,35.12,1174.400
2020-04-25T20:00:00Z,N2EXMIDP,2020-04-25,43,0.00,0.000
2020-04-25T19:30:00Z,APXMIDP,2020-04-25,42,35.78,498.500
2020-04-25T19:30:00Z,N2EXMIDP,2020-04-25,42,0.00,0.000
2020-04-25T19:00:00Z,APXMIDP,2020-04-25,41,33.91,337.650
2020-04-25T19:00:00Z,N2EXMIDP,2020-04-25,41,0.00,0.000
2020-04-25T18:30:00Z,APXMIDP,2020-04-25,40,34.08,501.100
2020-04-25T18:30:00Z,N2EXMIDP,2020-04-25,40,0.00,0.000
2020-04-25T18:00:00Z,APXMIDP,2020-04-25,39,34.17,311.400
2020-04-25T18:00:00Z,N2EXMIDP,2020-04-25,39,0.00,0.000
2020-04-25T17:30:00Z,APXMIDP,2020-04-25,38,31.21,786.050
2020-04-25T17:30:00Z,N2EXMIDP,2020-04-25,38,0.00,0.000
2020-04-25T17:00:00Z,APXMIDP,2020-04-25,37,28.34,619.350
2020-04-25T17:00:00Z,N2EXMIDP,2020-04-25,37,0.00,0.000
2020-04-25T16:30:00Z,APXMIDP,2020-04-25,36,26.41,746.350
2020-04-25T16:30:00Z,N2EXMIDP,2020-04-25,36,0.00,0.000
2020-04-25T16:00:00Z,APXMIDP,2020-04-25,35,21.07,923.550
2020-04-25T16:00:00Z,N2EXMIDP,2020-04-25,35,0.00,0.000
2020-04-25T15:30:00Z,APXMIDP,2020-04-25,34,15.86,702.200
2020-04-25T15:30:00Z,N2EXMIDP,2020-04-25,34,0.00,0.000
2020-04-25T15:00:00Z,APXMIDP,2020-04-25,33,15.66,602.300
2020-04-25T15:00:00Z,N2EXMIDP,2020-04-25,33,0.00,0.000
2020-04-25T14:30:00Z,APXMIDP,2020-04-25,32,12.92,479.000
2020-04-25T14:30:00Z,N2EXMIDP,2020-04-25,32,0.00,0.000
2020-04-25T14:00:00Z,APXMIDP,2020-04-25,31,12.73,479.400
2020-04-25T14:00:00Z,N2EXMIDP,2020-04-25,31,0.00,0.000
2020-04-25T13:30:00Z,APXMIDP,2020-04-25,30,15.97,877.150
2020-04-25T13:30:00Z,N2EXMIDP,2020-04-25,30,0.00,0.000
2020-04-25T13:00:00Z,APXMIDP,2020-04-25,29,16.98,810.900
2020-04-25T13:00:00Z,N2EXMIDP,2020-04-25,29,0.00,0.000
2020-04-25T12:30:00Z,APXMIDP,2020-04-25,28,19.64,855.050
2020-04-25T12:30:00Z,N2EXMIDP,2020-04-25,28,0.00,0.000
