StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-12-14T23:30:00Z,APXMIDP,2019-12-14,48,49.59,700.950
2019-12-14T23:30:00Z,N2EXMIDP,2019-12-14,48,0.00,0.000
2019-12-14T23:00:00Z,APXMIDP,2019-12-14,47,52.94,457.950
2019-12-14T23:00:00Z,N2EXMIDP,2019-12-14,47,0.00,0.000
2019-12-14T22:30:00Z,APXMIDP,2019-12-14,46,39.33,1313.850
2019-12-14T22:30:00Z,N2EXMIDP,2019-12-14,46,0.00,0.000
2019-12-14T22:00:00Z,APXMIDP,2019-12-14,45,35.45,1172.700
2019-12-14T22:00:00Z,N2EXMIDP,2019-12-14,45,0.00,0.000
2019-12-14T21:30:00Z,APXMIDP,2019-12-14,44,35.95,1305.550
2019-12-14T21:30:00Z,N2EXMIDP,2019-12-14,44,0.00,0.000
2019-12-14T21:00:00Z,APXMIDP,2019-12-14,43,33.12,1169.600
2019-12-14T21:00:00Z,N2EXMIDP,2019-12-14,43,0.00,0.000
2019-12-14T20:30:00Z,APXMIDP,2019-12-14,42,37.50,1272.150
2019-12-14T20:30:00Z,N2EXMIDP,2019-12-14,42,0.00,0.000
2019-12-14T20:00:00Z,APXMIDP,2019-12-14,41,38.66,1294.900
2019-12-14T20:00:00Z,N2EXMIDP,2019-12-14,41,0.00,0.000
2019-12-14T19:30:00Z,APXMIDP,2019-12-14,40,37.85,971.550
2019-12-14T19:30:00Z,N2EXMIDP,2019-12-14,40,0.00,0.000
2019-12-14T19:00:00Z,APXMIDP,2019-12-14,39,38.58,1182.100
2019-12-14T19:00:00Z,N2EXMIDP,2019-12-14,39,0.00,0.000
2019-12-14T18:30:00Z,APXMIDP,2019-12-14,38,47.55,938.350
2019-12-14T18:30:00Z,N2EXMIDP,2019-12-14,38,0.00,0.000
2019-12-14T18:00:00Z,APXMIDP,2019-12-14,37,48.15,1117.050
2019-12-14T18:00:00Z,N2EXMIDP,2019-12-14,37,0.00,0.000
2019-12-14T17:30:00Z,APXMIDP,2019-12-14,36,48.93,1229.700
2019-12-14T17:30:00Z,N2EXMIDP,2019-12-14,36,0.00,0.000
2019-12-14T17:00:00Z,APXMIDP,2019-12-14,35,48.23,1186.500
2019-12-14T17:00:00Z,N2EXMIDP,2019-12-14,35,0.00,0.000
2019-12-14T16:30:00Z,APXMIDP,2019-12-14,34,43.95,1373.450
2019-12-14T16:30:00Z,N2EXMIDP,2019-12-14,34,0.00,0.000
2019-12-14T16:00:00Z,APXMIDP,2019-12-14,33,36.41,1331.900
2019-12-14T16:00:00Z,N2EXMIDP,2019-12-14,33,0.00,0.000
2019-12-14T15:30:00Z,APXMIDP,2019-12-14,32,33.43,1032.800
2019-12-14T15:30:00Z,N2EXMIDP,2019-12-14,32,0.00,0.000
2019-12-14T15:00:00Z,APXMIDP,2019-12-14,31,32.99,1137.600
2019-12-14T15:00:00Z,N2EXMIDP,2019-12-14,31,0.00,0.000
2019-12-14T14:30:00Z,APXMIDP,2019-12-14,30,34.72,1097.550
2019-12-14T14:30:00Z,N2EXMIDP,2019-12-14,30,0.00,0.000
2019-12-14T14:00:00Z,APXMIDP,2019-12-14,29,36.31,958.500
2019-12-14T14:00:00Z,N2EXMIDP,2019-12-14,29,0.00,0.000
2019-12-14T13:30:00Z,APXMIDP,2019-12-14,28,33.98,1015.750
2019-12-14T13:30:00Z,N2EXMIDP,2019-12-14,28,0.00,0.000
2019-12-14T13:00:00Z,APXMIDP,2019-12-14,27,32.20,926.400
2019-12-14T13:00:00Z,N2EXMIDP,2019-12-14,27,0.00,0.000
2019-12-14T12:30:00Z,APXMIDP,2019-12-14,26,35.06,743.550
2019-12-14T12:30:00Z,N2EXMIDP,2019-12-14,26,0.00,0.000
2019-12-14T12:00:00Z,APXMIDP,2019-12-14,25,40.37,834.850
2019-12-14T12:00:00Z,N2EXMIDP,2019-12-14,25,0.00,0.000
2019-12-14T11:30:00Z,APXMIDP,2019-12-14,24,40.81,769.450
2019-12-14T11:30:00Z,N2EXMIDP,2019-12-14,24,0.00,0.000
2019-12-14T10:30:00Z,APXMIDP,2019-12-14,22,38.13,697.800
2019-12-14T10:30:00Z,N2EXMIDP,2019-12-14,22,0.00,0.000
2019-12-14T10:00:00Z,APXMIDP,2019-12-14,21,37.78,750.550
2019-12-14T10:00:00Z,N2EXMIDP,2019-12-14,21,0.00,0.000
2019-12-14T09:30:00Z,APXMIDP,2019-12-14,20,39.81,821.600
2019-12-14T09:30:00Z,N2EXMIDP,2019-12-14,20,0.00,0.000
2019-12-14T09:00:00Z,APXMIDP,2019-12-14,19,42.97,827.800
2019-12-14T09:00:00Z,N2EXMIDP,2019-12-14,19,0.00,0.000
2019-12-14T08:30:00Z,APXMIDP,2019-12-14,18,40.39,793.950
2019-12-14T08:30:00Z,N2EXMIDP,2019-12-14,18,0.00,0.000
2019-12-14T08:00:00Z,APXMIDP,2019-12-14,17,36.00,876.800
2019-12-14T08:00:00Z,N2EXMIDP,2019-12-14,17,0.00,0.000
2019-12-14T07:30:00Z,APXMIDP,2019-12-14,16,37.49,1106.300
2019-12-14T07:30:00Z,N2EXMIDP,2019-12-14,16,0.00,0.000
2019-12-14T07:00:00Z,APXMIDP,2019-12-14,15,35.10,1052.850
2019-12-14T07:00:00Z,N2EXMIDP,2019-12-14,15,0.00,0.000
2019-12-14T06:30:00Z,APXMIDP,2019-12-14,14,32.65,761.550
2019-12-14T06:30:00Z,N2EXMIDP,2019-12-14,14,0.00,0.000
2019-12-14T06:00:00Z,APXMIDP,2019-12-14,13,24.12,558.200
