StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-01-04T23:30:00Z,APXMIDP,2020-01-04,48,22.33,654.700
2020-01-04T23:30:00Z,N2EXMIDP,2020-01-04,48,0.00,0.000
2020-01-04T23:00:00Z,APXMIDP,2020-01-04,47,28.15,919.250
2020-01-04T23:00:00Z,N2EXMIDP,2020-01-04,47,0.00,0.000
2020-01-04T22:30:00Z,APXMIDP,2020-01-04,46,34.89,2228.450
2020-01-04T22:30:00Z,N2EXMIDP,2020-01-04,46,0.00,0.000
2020-01-04T22:00:00Z,APXMIDP,2020-01-04,45,34.23,1673.500
2020-01-04T22:00:00Z,N2EXMIDP,2020-01-04,45,0.00,0.000
2020-01-04T21:30:00Z,APXMIDP,2020-01-04,44,33.12,1516.700
2020-01-04T21:30:00Z,N2EXMIDP,2020-01-04,44,0.00,0.000
2020-01-04T21:00:00Z,APXMIDP,2020-01-04,43,35.28,1235.850
2020-01-04T21:00:00Z,N2EXMIDP,2020-01-04,43,0.00,0.000
2020-01-04T20:30:00Z,APXMIDP,2020-01-04,42,40.88,1324.750
2020-01-04T20:30:00Z,N2EXMIDP,2020-01-04,42,0.00,0.000
2020-01-04T20:00:00Z,APXMIDP,2020-01-04,41,41.95,1354.200
2020-01-04T20:00:00Z,N2EXMIDP,2020-01-04,41,0.00,0.000
2020-01-04T19:30:00Z,APXMIDP,2020-01-04,40,42.94,1107.600
2020-01-04T19:30:00Z,N2EXMIDP,2020-01-04,40,0.00,0.000
2020-01-04T19:00:00Z,APXMIDP,2020-01-04,39,46.05,1348.550
2020-01-04T19:00:00Z,N2EXMIDP,2020-01-04,39,0.00,0.000
2020-01-04T18:30:00Z,APXMIDP,2020-01-04,38,54.80,1563.000
2020-01-04T18:30:00Z,N2EXMIDP,2020-01-04,38,0.00,0.000
2020-01-04T18:00:00Z,APXMIDP,2020-01-04,37,78.33,1662.500
2020-01-04T18:00:00Z,N2EXMIDP,2020-01-04,37,0.00,0.000
2020-01-04T17:30:00Z,APXMIDP,2020-01-04,36,84.75,1522.950
2020-01-04T17:30:00Z,N2EXMIDP,2020-01-04,36,0.00,0.000
2020-01-04T17:00:00Z,APXMIDP,2020-01-04,35,75.39,1226.800
2020-01-04T17:00:00Z,N2EXMIDP,2020-01-04,35,0.00,0.000
2020-01-04T16:30:00Z,APXMIDP,2020-01-04,34,55.91,1069.700
2020-01-04T16:30:00Z,N2EXMIDP,2020-01-04,34,0.00,0.000
2020-01-04T16:00:00Z,APXMIDP,2020-01-04,33,47.62,1021.350
2020-01-04T16:00:00Z,N2EXMIDP,2020-01-04,33,0.00,0.000
2020-01-04T15:30:00Z,APXMIDP,2020-01-04,32,38.67,906.850
2020-01-04T15:30:00Z,N2EXMIDP,2020-01-04,32,0.00,0.000
2020-01-04T15:00:00Z,APXMIDP,2020-01-04,31,35.71,888.100
2020-01-04T15:00:00Z,N2EXMIDP,2020-01-04,31,0.00,0.000
2020-01-04T14:30:00Z,APXMIDP,2020-01-04,30,29.88,1079.150
2020-01-04T14:30:00Z,N2EXMIDP,2020-01-04,30,0.00,0.000
2020-01-04T14:00:00Z,APXMIDP,2020-01-04,29,28.99,1053.500
2020-01-04T14:00:00Z,N2EXMIDP,2020-01-04,29,0.00,0.000
2020-01-04T13:30:00Z,APXMIDP,2020-01-04,28,28.39,816.050
2020-01-04T13:30:00Z,N2EXMIDP,2020-01-04,28,0.00,0.000
2020-01-04T13:00:00Z,APXMIDP,2020-01-04,27,29.05,900.050
2020-01-04T13:00:00Z,N2EXMIDP,2020-01-04,27,0.00,0.000
2020-01-04T12:30:00Z,APXMIDP,2020-01-04,26,33.05,632.450
2020-01-04T12:30:00Z,N2EXMIDP,2020-01-04,26,0.00,0.000
2020-01-04T12:00:00Z,APXMIDP,2020-01-04,25,34.73,611.600
2020-01-04T12:00:00Z,N2EXMIDP,2020-01-04,25,0.00,0.000
2020-01-04T11:30:00Z,APXMIDP,2020-01-04,24,35.87,667.050
2020-01-04T11:30:00Z,N2EXMIDP,2020-01-04,24,0.00,0.000
2020-01-04T11:00:00Z,APXMIDP,2020-01-04,23,37.56,598.200
2020-01-04T11:00:00Z,N2EXMIDP,2020-01-04,23,0.00,0.000
2020-01-04T10:30:00Z,APXMIDP,2020-01-04,22,32.35,696.050
2020-01-04T10:30:00Z,N2EXMIDP,2020-01-04,22,0.00,0.000
2020-01-04T10:00:00Z,APXMIDP,2020-01-04,21,31.56,850.700
2020-01-04T10:00:00Z,N2EXMIDP,2020-01-04,21,0.00,0.000
2020-01-04T09:30:00Z,APXMIDP,2020-01-04,20,27.55,767.400
2020-01-04T09:30:00Z,N2EXMIDP,2020-01-04,20,0.00,0.000
2020-01-04T09:00:00Z,APXMIDP,2020-01-04,19,34.38,819.200
2020-01-04T09:00:00Z,N2EXMIDP,2020-01-04,19,0.00,0.000
2020-01-04T08:30:00Z,APXMIDP,2020-01-04,18,31.63,965.750
2020-01-04T08:30:00Z,N2EXMIDP,2020-01-04,18,0.00,0.000
2020-01-04T08:00:00Z,N2EXMIDP,2020-01-04,17,0.00,0.000
2020-01-04T07:30:00Z,APXMIDP,2020-01-04,16,13.97,647.250
2020-01-04T07:30:00Z,N2EXMIDP,2020-01-04,16,0.00,0.000
2020-01-04T07:00:00Z,APXMIDP,2020-01-04,15,6.85,576.650
2020-01-04T07:00:00Z,N2EXMIDP,2020-01-04,15,0.00,0.000
2020-01-04T06:30:00Z,APXMIDP,2020-01-04,14,18.90,615.350
2020-01-04T06:30:00Z,N2EXMIDP,2020-01-04,14,0.00,0.000
2020-01-04T06:00:00Z,APXMIDP,2020-01-04,13,18.37,567.150
2020-01-04T06:00:00Z,N2EXMIDP,2020-01-04,13,0.00,0.000
2020-01-04T05:30:00Z,APXMIDP,2020-01-04,12,21.61,596.350
2020-01-04T05:30:00Z,N2EXMIDP,2020-01-04,12,0.00,0.000
2020-01-04T05:00:00Z,APXMIDP,2020-01-04,11,19.64,539.950
2020-01-04T05:00:00Z,N2EXMIDP,2020-01-04,11,0.00,0.000
2020-01-04T04:30:00Z,APXMIDP,2020-01-04,10,21.35,551.000
2020-01-04T04:30:00Z,N2EXMIDP,2020-01-04,10,0.00,0.000
2020-01-04T04:00:00Z,APXMIDP,2020-01-04,9,21.34,655.350
2020-01-04T04:00:00Z,N2EXMIDP,2020-01-04,9,0.00,0.000
2020-01-04T03:30:00Z,APXMIDP,2020-01-04,8,20.58,675.850
2020-01-04T03:30:00Z,N2EXMIDP,2020-01-04,8,0.00,0.000
2020-01-04T03:00:00Z,APXMIDP,2020-01-04,7,21.09,678.500
2020-01-04T03:00:00Z,N2EXMIDP,2020-01-04,7,0.00,0.000
2020-01-04T02:30:00Z,APXMIDP,2020-01-04,6,21.70,614.400
2020-01-04T02:30:00Z,N2EXMIDP,2020-01-04,6,0.00,0.000
2020-01-04T02:00:00Z,APXMIDP,2020-01-04,5,21.86,570.700
2020-01-04T02:00:00Z,N2EXMIDP,2020-01-04,5,0.00,0.000
2020-01-04T01:30:00Z,APXMIDP,2020-01-04,4,22.30,480.300
2020-01-04T01:30:00Z,N2EXMIDP,2020-01-04,4,0.00,0.000
2020-01-04T01:00:00Z,APXMIDP,2020-01-04,3,24.41,584.200
2020-01-04T01:00:00Z,N2EXMIDP,2020-01-04,3,0.00,0.000
2020-01-04T00:30:00Z,APXMIDP,2020-01-04,2,22.11,664.400
2020-01-04T00:30:00Z,N2EXMIDP,2020-01-04,2,0.00,0.000
2020-01-04T00:00:00Z,APXMIDP,2020-01-04,1,20.86,601.900
2020-01-04T00:00:00Z,N2EXMIDP,2020-01-04,1,0.00,0.000
2020-01-03T23:30:00Z,APXMIDP,2020-01-03,48,21.09,535.400
2020-01-03T23:30:00Z,N2EXMIDP,2020-01-03,48,0.00,0.000
2020-01-03T23:00:00Z,APXMIDP,2020-01-03,47,30.07,751.350
2020-01-03T23:00:00Z,N2EXMIDP,2020-01-03,47,0.00,0.000
2020-01-03T22:30:00Z,APXMIDP,2020-01-03,46,27.35,1421.400
2020-01-03T22:30:00Z,N2EXMIDP,2020-01-03,46,0.00,0.000
2020-01-03T22:00:00Z,APXMIDP,2020-01-03,45,29.53,1559.900
2020-01-03T22:00:00Z,N2EXMIDP,2020-01-03,45,0.00,0.000
2020-01-03T21:30:00Z,APXMIDP,2020-01-03,44,33.45,1300.050
2020-01-03T21:30:00Z,N2EXMIDP,2020-01-03,44,0.00,0.000
2020-01-03T21:00:00Z,APXMIDP,2020-01-03,43,36.38,1443.000
2020-01-03T21:00:00Z,N2EXMIDP,2020-01-03,43,0.00,0.000
2020-01-03T20:30:00Z,APXMIDP,2020-01-03,42,32.29,1585.800
2020-01-03T20:30:00Z,N2EXMIDP,2020-01-03,42,0.00,0.000
2020-01-03T20:00:00Z,APXMIDP,2020-01-03,41,34.25,1561.550
2020-01-03T20:00:00Z,N2EXMIDP,2020-01-03,41,0.00,0.000
2020-01-03T19:30:00Z,APXMIDP,2020-01-03,40,35.55,1339.800
2020-01-03T19:30:00Z,N2EXMIDP,2020-01-03,40,0.00,0.000
2020-01-03T19:00:00Z,APXMIDP,2020-01-03,39,35.33,1677.200
2020-01-03T19:00:00Z,N2EXMIDP,2020-01-03,39,0.00,0.000
2020-01-03T18:30:00Z,APXMIDP,2020-01-03,38,38.53,1251.500
2020-01-03T18:30:00Z,N2EXMIDP,2020-01-03,38,0.00,0.000
2020-01-03T18:00:00Z,APXMIDP,2020-01-03,37,42.44,1573.050
2020-01-03T18:00:00Z,N2EXMIDP,2020-01-03,37,0.00,0.000
2020-01-03T17:30:00Z,APXMIDP,2020-01-03,36,42.32,1338.050
2020-01-03T17:30:00Z,N2EXMIDP,2020-01-03,36,0.00,0.000
2020-01-03T17:00:00Z,APXMIDP,2020-01-03,35,41.74,1380.950
2020-01-03T17:00:00Z,N2EXMIDP,2020-01-03,35,0.00,0.000
2020-01-03T16:30:00Z,APXMIDP,2020-01-03,34,38.24,1499.200
2020-01-03T16:30:00Z,N2EXMIDP,2020-01-03,34,0.00,0.000
2020-01-03T16:00:00Z,APXMIDP,2020-01-03,33,32.99,1100.650
2020-01-03T16:00:00Z,N2EXMIDP,2020-01-03,33,0.00,0.000
2020-01-03T15:30:00Z,APXMIDP,2020-01-03,32,27.01,1414.500
2020-01-03T15:30:00Z,N2EXMIDP,2020-01-03,32,0.00,0.000
2020-01-03T15:00:00Z,APXMIDP,2020-01-03,31,28.44,1063.450
2020-01-03T15:00:00Z,N2EXMIDP,2020-01-03,31,0.00,0.000
2020-01-03T14:30:00Z,APXMIDP,2020-01-03,30,26.93,1370.350
2020-01-03T14:30:00Z,N2EXMIDP,2020-01-03,30,0.00,0.000
2020-01-03T14:00:00Z,APXMIDP,2020-01-03,29,27.80,1138.900
2020-01-03T14:00:00Z,N2EXMIDP,2020-01-03,29,0.00,0.000
