StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-01-11T23:30:00Z,APXMIDP,2020-01-11,48,26.80,622.950
2020-01-11T23:30:00Z,N2EXMIDP,2020-01-11,48,0.00,0.000
2020-01-11T23:00:00Z,APXMIDP,2020-01-11,47,22.24,708.800
2020-01-11T23:00:00Z,N2EXMIDP,2020-01-11,47,0.00,0.000
2020-01-11T22:30:00Z,APXMIDP,2020-01-11,46,29.96,972.700
2020-01-11T22:30:00Z,N2EXMIDP,2020-01-11,46,0.00,0.000
2020-01-11T22:00:00Z,APXMIDP,2020-01-11,45,31.09,967.350
2020-01-11T22:00:00Z,N2EXMIDP,2020-01-11,45,0.00,0.000
2020-01-11T21:30:00Z,APXMIDP,2020-01-11,44,31.33,1044.600
2020-01-11T21:30:00Z,N2EXMIDP,2020-01-11,44,0.00,0.000
2020-01-11T21:00:00Z,APXMIDP,2020-01-11,43,27.15,1141.400
2020-01-11T21:00:00Z,N2EXMIDP,2020-01-11,43,0.00,0.000
2020-01-11T20:30:00Z,APXMIDP,2020-01-11,42,29.81,1077.900
2020-01-11T20:30:00Z,N2EXMIDP,2020-01-11,42,0.00,0.000
2020-01-11T20:00:00Z,APXMIDP,2020-01-11,41,28.86,931.000
2020-01-11T20:00:00Z,N2EXMIDP,2020-01-11,41,0.00,0.000
2020-01-11T19:30:00Z,APXMIDP,2020-01-11,40,28.37,962.900
2020-01-11T19:30:00Z,N2EXMIDP,2020-01-11,40,0.00,0.000
2020-01-11T19:00:00Z,APXMIDP,2020-01-11,39,31.27,938.000
2020-01-11T19:00:00Z,N2EXMIDP,2020-01-11,39,0.00,0.000
2020-01-11T18:30:00Z,APXMIDP,2020-01-11,38,44.94,898.650
2020-01-11T18:30:00Z,N2EXMIDP,2020-01-11,38,0.00,0.000
2020-01-11T18:00:00Z,APXMIDP,2020-01-11,37,45.75,923.800
2020-01-11T18:00:00Z,N2EXMIDP,2020-01-11,37,0.00,0.000
2020-01-11T17:30:00Z,APXMIDP,2020-01-11,36,49.74,732.450
2020-01-11T17:30:00Z,N2EXMIDP,2020-01-11,36,0.00,0.000
2020-01-11T17:00:00Z,APXMIDP,2020-01-11,35,49.44,682.800
2020-01-11T17:00:00Z,N2EXMIDP,2020-01-11,35,0.00,0.000
2020-01-11T16:30:00Z,APXMIDP,2020-01-11,34,40.94,769.400
2020-01-11T16:30:00Z,N2EXMIDP,2020-01-11,34,0.00,0.000
2020-01-11T16:00:00Z,APXMIDP,2020-01-11,33,26.51,774.400
2020-01-11T16:00:00Z,N2EXMIDP,2020-01-11,33,0.00,0.000
2020-01-11T15:30:00Z,APXMIDP,2020-01-11,32,29.43,790.900
