StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-07-20T23:30:00Z,APXMIDP,2019-07-21,2,37.16,322.850
2019-07-20T23:30:00Z,N2EXMIDP,2019-07-21,2,0.00,0.000
2019-07-20T23:00:00Z,APXMIDP,2019-07-21,1,43.50,399.100
2019-07-20T23:00:00Z,N2EXMIDP,2019-07-21,1,0.00,0.000
2019-07-20T22:30:00Z,APXMIDP,2019-07-20,48,47.61,652.350
2019-07-20T22:30:00Z,N2EXMIDP,2019-07-20,48,0.00,0.000
2019-07-20T22:00:00Z,APXMIDP,2019-07-20,47,46.59,641.800
2019-07-20T22:00:00Z,N2EXMIDP,2019-07-20,47,0.00,0.000
2019-07-20T21:30:00Z,APXMIDP,2019-07-20,46,40.71,1078.100
2019-07-20T21:30:00Z,N2EXMIDP,2019-07-20,46,0.00,0.000
2019-07-20T21:00:00Z,APXMIDP,2019-07-20,45,45.84,1025.700
2019-07-20T21:00:00Z,N2EXMIDP,2019-07-20,45,0.00,0.000
2019-07-20T20:30:00Z,APXMIDP,2019-07-20,44,45.59,889.900
2019-07-20T20:30:00Z,N2EXMIDP,2019-07-20,44,0.00,0.000
2019-07-20T20:00:00Z,APXMIDP,2019-07-20,43,45.86,987.100
2019-07-20T20:00:00Z,N2EXMIDP,2019-07-20,43,0.00,0.000
2019-07-20T19:30:00Z,APXMIDP,2019-07-20,42,43.11,871.450
2019-07-20T19:30:00Z,N2EXMIDP,2019-07-20,42,0.00,0.000
2019-07-20T19:00:00Z,APXMIDP,2019-07-20,41,41.18,703.400
2019-07-20T19:00:00Z,N2EXMIDP,2019-07-20,41,0.00,0.000
2019-07-20T18:30:00Z,APXMIDP,2019-07-20,40,39.46,881.800
2019-07-20T18:30:00Z,N2EXMIDP,2019-07-20,40,0.00,0.000
2019-07-20T18:00:00Z,APXMIDP,2019-07-20,39,39.21,893.850
2019-07-20T18:00:00Z,N2EXMIDP,2019-07-20,39,0.00,0.000
2019-07-20T17:30:00Z,APXMIDP,2019-07-20,38,31.35,1219.200
2019-07-20T17:30:00Z,N2EXMIDP,2019-07-20,38,0.00,0.000
2019-07-20T17:00:00Z,APXMIDP,2019-07-20,37,30.68,1365.850
2019-07-20T17:00:00Z,N2EXMIDP,2019-07-20,37,0.00,0.000
2019-07-20T16:30:00Z,APXMIDP,2019-07-20,36,30.60,1194.150
2019-07-20T16:30:00Z,N2EXMIDP,2019-07-20,36,0.00,0.000
2019-07-20T16:00:00Z,APXMIDP,2019-07-20,35,30.93,1455.750
2019-07-20T16:00:00Z,N2EXMIDP,2019-07-20,35,0.00,0.000
2019-07-20T15:30:00Z,APXMIDP,2019-07-20,34,29.36,1784.300
2019-07-20T15:30:00Z,N2EXMIDP,2019-07-20,34,0.00,0.000
2019-07-20T15:00:00Z,APXMIDP,2019-07-20,33,27.33,1634.450
2019-07-20T15:00:00Z,N2EXMIDP,2019-07-20,33,0.00,0.000
2019-07-20T14:30:00Z,APXMIDP,2019-07-20,32,25.93,1636.150
2019-07-20T14:30:00Z,N2EXMIDP,2019-07-20,32,0.00,0.000
2019-07-20T14:00:00Z,APXMIDP,2019-07-20,31,24.98,1585.800
2019-07-20T14:00:00Z,N2EXMIDP,2019-07-20,31,0.00,0.000
2019-07-20T13:30:00Z,APXMIDP,2019-07-20,30,28.84,1969.500
2019-07-20T13:30:00Z,N2EXMIDP,2019-07-20,30,0.00,0.000
2019-07-20T13:00:00Z,APXMIDP,2019-07-20,29,29.45,1790.550
2019-07-20T13:00:00Z,N2EXMIDP,2019-07-20,29,0.00,0.000
2019-07-20T12:30:00Z,APXMIDP,2019-07-20,28,31.01,1722.700
2019-07-20T12:30:00Z,N2EXMIDP,2019-07-20,28,0.00,0.000
2019-07-20T12:00:00Z,APXMIDP,2019-07-20,27,29.17,1529.800
2019-07-20T12:00:00Z,N2EXMIDP,2019-07-20,27,0.00,0.000
2019-07-20T11:30:00Z,APXMIDP,2019-07-20,26,29.93,1269.200
2019-07-20T11:30:00Z,N2EXMIDP,2019-07-20,26,0.00,0.000
2019-07-20T11:00:00Z,APXMIDP,2019-07-20,25,29.62,911.050
2019-07-20T11:00:00Z,N2EXMIDP,2019-07-20,25,0.00,0.000
2019-07-20T10:30:00Z,APXMIDP,2019-07-20,24,30.48,739.500
2019-07-20T10:30:00Z,N2EXMIDP,2019-07-20,24,0.00,0.000
2019-07-20T10:00:00Z,APXMIDP,2019-07-20,23,32.92,795.250
2019-07-20T10:00:00Z,N2EXMIDP,2019-07-20,23,0.00,0.000
2019-07-20T09:30:00Z,APXMIDP,2019-07-20,22,42.54,1079.850
2019-07-20T09:30:00Z,N2EXMIDP,2019-07-20,22,0.00,0.000
2019-07-20T09:00:00Z,APXMIDP,2019-07-20,21,48.13,1030.950
2019-07-20T09:00:00Z,N2EXMIDP,2019-07-20,21,0.00,0.000
2019-07-20T08:30:00Z,APXMIDP,2019-07-20,20,47.62,904.400
2019-07-20T08:30:00Z,N2EXMIDP,2019-07-20,20,0.00,0.000
2019-07-20T08:00:00Z,APXMIDP,2019-07-20,19,46.36,951.350
2019-07-20T08:00:00Z,N2EXMIDP,2019-07-20,19,0.00,0.000
2019-07-20T07:30:00Z,APXMIDP,2019-07-20,18,44.76,833.200
2019-07-20T07:30:00Z,N2EXMIDP,2019-07-20,18,0.00,0.000
2019-07-20T07:00:00Z,APXMIDP,2019-07-20,17,41.72,627.400
2019-07-20T07:00:00Z,N2EXMIDP,2019-07-20,17,0.00,0.000
2019-07-20T06:30:00Z,APXMIDP,2019-07-20,16,41.20,536.450
2019-07-20T06:30:00Z,N2EXMIDP,2019-07-20,16,0.00,0.000
2019-07-20T06:00:00Z,APXMIDP,2019-07-20,15,37.74,756.950
2019-07-20T06:00:00Z,N2EXMIDP,2019-07-20,15,0.00,0.000
2019-07-20T05:30:00Z,APXMIDP,2019-07-20,14,39.94,595.050
2019-07-20T05:30:00Z,N2EXMIDP,2019-07-20,14,0.00,0.000
2019-07-20T05:00:00Z,APXMIDP,2019-07-20,13,36.43,413.500
2019-07-20T05:00:00Z,N2EXMIDP,2019-07-20,13,0.00,0.000
2019-07-20T04:30:00Z,APXMIDP,2019-07-20,12,38.17,284.800
2019-07-20T04:30:00Z,N2EXMIDP,2019-07-20,12,0.00,0.000
2019-07-20T04:00:00Z,APXMIDP,2019-07-20,11,36.81,266.350
2019-07-20T04:00:00Z,N2EXMIDP,2019-07-20,11,0.00,0.000
2019-07-20T03:30:00Z,APXMIDP,2019-07-20,10,34.37,243.100
2019-07-20T03:30:00Z,N2EXMIDP,2019-07-20,10,0.00,0.000
2019-07-20T03:00:00Z,APXMIDP,2019-07-20,9,34.24,259.350
2019-07-20T03:00:00Z,N2EXMIDP,2019-07-20,9,0.00,0.000
2019-07-20T02:30:00Z,APXMIDP,2019-07-20,8,33.97,271.050
2019-07-20T02:30:00Z,N2EXMIDP,2019-07-20,8,0.00,0.000
2019-07-20T02:00:00Z,APXMIDP,2019-07-20,7,36.01,317.750
2019-07-20T02:00:00Z,N2EXMIDP,2019-07-20,7,0.00,0.000
2019-07-20T01:30:00Z,APXMIDP,2019-07-20,6,35.07,409.550
2019-07-20T01:30:00Z,N2EXMIDP,2019-07-20,6,0.00,0.000
2019-07-20T01:00:00Z,APXMIDP,2019-07-20,5,35.27,356.400
2019-07-20T01:00:00Z,N2EXMIDP,2019-07-20,5,0.00,0.000
2019-07-20T00:30:00Z,APXMIDP,2019-07-20,4,35.22,481.700
2019-07-20T00:30:00Z,N2EXMIDP,2019-07-20,4,0.00,0.000
2019-07-20T00:00:00Z,APXMIDP,2019-07-20,3,34.94,408.300
2019-07-20T00:00:00Z,N2EXMIDP,2019-07-20,3,0.00,0.000
2019-07-19T23:30:00Z,APXMIDP,2019-07-20,2,37.35,356.900
2019-07-19T23:30:00Z,N2EXMIDP,2019-07-20,2,0.00,0.000
2019-07-19T23:00:00Z,APXMIDP,2019-07-20,1,35.13,330.150
2019-07-19T23:00:00Z,N2EXMIDP,2019-07-20,1,0.00,0.000
2019-07-19T22:30:00Z,APXMIDP,2019-07-19,48,40.79,535.850
2019-07-19T22:30:00Z,N2EXMIDP,2019-07-19,48,0.00,0.000
2019-07-19T22:00:00Z,APXMIDP,2019-07-19,47,36.45,485.000
2019-07-19T22:00:00Z,N2EXMIDP,2019-07-19,47,0.00,0.000
2019-07-19T21:30:00Z,APXMIDP,2019-07-19,46,42.12,1205.150
2019-07-19T21:30:00Z,N2EXMIDP,2019-07-19,46,0.00,0.000
2019-07-19T21:00:00Z,APXMIDP,2019-07-19,45,42.27,1044.750
2019-07-19T21:00:00Z,N2EXMIDP,2019-07-19,45,0.00,0.000
2019-07-19T20:30:00Z,APXMIDP,2019-07-19,44,44.50,1115.900
2019-07-19T20:30:00Z,N2EXMIDP,2019-07-19,44,0.00,0.000
2019-07-19T20:00:00Z,APXMIDP,2019-07-19,43,43.75,1010.200
2019-07-19T20:00:00Z,N2EXMIDP,2019-07-19,43,0.00,0.000
2019-07-19T19:30:00Z,APXMIDP,2019-07-19,42,42.62,1309.550
2019-07-19T19:30:00Z,N2EXMIDP,2019-07-19,42,0.00,0.000
2019-07-19T19:00:00Z,APXMIDP,2019-07-19,41,44.03,1263.800
2019-07-19T19:00:00Z,N2EXMIDP,2019-07-19,41,0.00,0.000
2019-07-19T18:30:00Z,APXMIDP,2019-07-19,40,44.40,1099.550
2019-07-19T18:30:00Z,N2EXMIDP,2019-07-19,40,0.00,0.000
2019-07-19T18:00:00Z,APXMIDP,2019-07-19,39,46.64,1352.500
2019-07-19T18:00:00Z,N2EXMIDP,2019-07-19,39,0.00,0.000
2019-07-19T17:30:00Z,APXMIDP,2019-07-19,38,48.13,2003.200
2019-07-19T17:30:00Z,N2EXMIDP,2019-07-19,38,0.00,0.000
2019-07-19T17:00:00Z,APXMIDP,2019-07-19,37,48.18,1983.350
2019-07-19T17:00:00Z,N2EXMIDP,2019-07-19,37,0.00,0.000
2019-07-19T16:30:00Z,APXMIDP,2019-07-19,36,47.07,2017.000
2019-07-19T16:30:00Z,N2EXMIDP,2019-07-19,36,0.00,0.000
2019-07-19T16:00:00Z,APXMIDP,2019-07-19,35,47.77,1975.650
2019-07-19T16:00:00Z,N2EXMIDP,2019-07-19,35,0.00,0.000
2019-07-19T15:30:00Z,APXMIDP,2019-07-19,34,46.71,2056.400
2019-07-19T15:30:00Z,N2EXMIDP,2019-07-19,34,0.00,0.000
2019-07-19T15:00:00Z,APXMIDP,2019-07-19,33,45.22,1919.350
2019-07-19T15:00:00Z,N2EXMIDP,2019-07-19,33,0.00,0.000
2019-07-19T14:30:00Z,APXMIDP,2019-07-19,32,42.95,1981.850
2019-07-19T14:30:00Z,N2EXMIDP,2019-07-19,32,0.00,0.000
2019-07-19T14:00:00Z,APXMIDP,2019-07-19,31,41.68,1975.750
2019-07-19T14:00:00Z,N2EXMIDP,2019-07-19,31,0.00,0.000
2019-07-19T13:30:00Z,APXMIDP,2019-07-19,30,38.03,1659.250
2019-07-19T13:30:00Z,N2EXMIDP,2019-07-19,30,0.00,0.000
2019-07-19T13:00:00Z,APXMIDP,2019-07-19,29,38.46,2044.650
2019-07-19T13:00:00Z,N2EXMIDP,2019-07-19,29,0.00,0.000
2019-07-19T12:30:00Z,APXMIDP,2019-07-19,28,38.86,1736.650
2019-07-19T12:30:00Z,N2EXMIDP,2019-07-19,28,0.00,0.000
2019-07-19T12:00:00Z,APXMIDP,2019-07-19,27,40.76,1748.950
2019-07-19T12:00:00Z,N2EXMIDP,2019-07-19,27,0.00,0.000
2019-07-19T11:30:00Z,APXMIDP,2019-07-19,26,41.03,1148.350
2019-07-19T11:30:00Z,N2EXMIDP,2019-07-19,26,0.00,0.000
2019-07-19T11:00:00Z,APXMIDP,2019-07-19,25,42.84,1229.450
2019-07-19T11:00:00Z,N2EXMIDP,2019-07-19,25,0.00,0.000
2019-07-19T10:30:00Z,APXMIDP,2019-07-19,24,47.30,1538.500
2019-07-19T10:30:00Z,N2EXMIDP,2019-07-19,24,0.00,0.000
2019-07-19T10:00:00Z,APXMIDP,2019-07-19,23,47.03,1369.350
2019-07-19T10:00:00Z,N2EXMIDP,2019-07-19,23,0.00,0.000
2019-07-19T09:30:00Z,APXMIDP,2019-07-19,22,45.00,974.500
2019-07-19T09:30:00Z,N2EXMIDP,2019-07-19,22,0.00,0.000
2019-07-19T09:00:00Z,APXMIDP,2019-07-19,21,47.08,791.200
2019-07-19T09:00:00Z,N2EXMIDP,2019-07-19,21,0.00,0.000
2019-07-19T08:30:00Z,APXMIDP,2019-07-19,20,48.14,1081.900
2019-07-19T08:30:00Z,N2EXMIDP,2019-07-19,20,0.00,0.000
2019-07-19T08:00:00Z,APXMIDP,2019-07-19,19,52.74,888.550
2019-07-19T08:00:00Z,N2EXMIDP,2019-07-19,19,0.00,0.000
2019-07-19T07:30:00Z,APXMIDP,2019-07-19,18,47.64,802.250
2019-07-19T07:30:00Z,N2EXMIDP,2019-07-19,18,0.00,0.000
2019-07-19T07:00:00Z,APXMIDP,2019-07-19,17,46.41,775.150
2019-07-19T07:00:00Z,N2EXMIDP,2019-07-19,17,0.00,0.000
2019-07-19T06:30:00Z,APXMIDP,2019-07-19,16,47.98,537.500
2019-07-19T06:30:00Z,N2EXMIDP,2019-07-19,16,0.00,0.000
2019-07-19T06:00:00Z,APXMIDP,2019-07-19,15,43.45,745.600
2019-07-19T06:00:00Z,N2EXMIDP,2019-07-19,15,0.00,0.000
2019-07-19T05:30:00Z,APXMIDP,2019-07-19,14,37.51,712.250
2019-07-19T05:30:00Z,N2EXMIDP,2019-07-19,14,0.00,0.000
2019-07-19T05:00:00Z,APXMIDP,2019-07-19,13,38.72,490.500
2019-07-19T05:00:00Z,N2EXMIDP,2019-07-19,13,0.00,0.000
2019-07-19T04:30:00Z,APXMIDP,2019-07-19,12,35.97,329.900
2019-07-19T04:30:00Z,N2EXMIDP,2019-07-19,12,0.00,0.000
