StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-08-31T23:30:00Z,APXMIDP,2019-09-01,2,9.08,341.250
2019-08-31T23:30:00Z,N2EXMIDP,2019-09-01,2,0.00,0.000
2019-08-31T23:00:00Z,APXMIDP,2019-09-01,1,7.22,233.000
2019-08-31T23:00:00Z,N2EXMIDP,2019-09-01,1,0.00,0.000
2019-08-31T22:30:00Z,APXMIDP,2019-08-31,48,19.39,477.150
2019-08-31T22:30:00Z,N2EXMIDP,2019-08-31,48,0.00,0.000
2019-08-31T22:00:00Z,APXMIDP,2019-08-31,47,25.14,505.050
2019-08-31T22:00:00Z,N2EXMIDP,2019-08-31,47,0.00,0.000
2019-08-31T21:30:00Z,APXMIDP,2019-08-31,46,33.46,1572.950
2019-08-31T21:30:00Z,N2EXMIDP,2019-08-31,46,0.00,0.000
2019-08-31T21:00:00Z,APXMIDP,2019-08-31,45,33.86,1607.550
2019-08-31T21:00:00Z,N2EXMIDP,2019-08-31,45,0.00,0.000
2019-08-31T20:30:00Z,APXMIDP,2019-08-31,44,35.11,1485.700
2019-08-31T20:30:00Z,N2EXMIDP,2019-08-31,44,0.00,0.000
2019-08-31T20:00:00Z,APXMIDP,2019-08-31,43,37.28,1457.550
2019-08-31T20:00:00Z,N2EXMIDP,2019-08-31,43,0.00,0.000
2019-08-31T19:30:00Z,APXMIDP,2019-08-31,42,36.51,1377.050
2019-08-31T19:30:00Z,N2EXMIDP,2019-08-31,42,0.00,0.000
2019-08-31T19:00:00Z,APXMIDP,2019-08-31,41,37.22,1392.350
2019-08-31T19:00:00Z,N2EXMIDP,2019-08-31,41,0.00,0.000
2019-08-31T18:30:00Z,APXMIDP,2019-08-31,40,35.55,1981.050
2019-08-31T18:30:00Z,N2EXMIDP,2019-08-31,40,0.00,0.000
2019-08-31T18:00:00Z,APXMIDP,2019-08-31,39,33.28,2243.550
2019-08-31T18:00:00Z,N2EXMIDP,2019-08-31,39,0.00,0.000
2019-08-31T17:30:00Z,APXMIDP,2019-08-31,38,28.26,2296.000
2019-08-31T17:30:00Z,N2EXMIDP,2019-08-31,38,0.00,0.000
2019-08-31T17:00:00Z,APXMIDP,2019-08-31,37,26.10,2211.750
2019-08-31T17:00:00Z,N2EXMIDP,2019-08-31,37,0.00,0.000
2019-08-31T16:30:00Z,APXMIDP,2019-08-31,36,25.83,2505.650
2019-08-31T16:30:00Z,N2EXMIDP,2019-08-31,36,0.00,0.000
2019-08-31T16:00:00Z,APXMIDP,2019-08-31,35,25.46,2302.950
2019-08-31T16:00:00Z,N2EXMIDP,2019-08-31,35,0.00,0.000
2019-08-31T15:30:00Z,APXMIDP,2019-08-31,34,19.03,1808.750
2019-08-31T15:30:00Z,N2EXMIDP,2019-08-31,34,0.00,0.000
2019-08-31T15:00:00Z,APXMIDP,2019-08-31,33,17.38,1891.400
2019-08-31T15:00:00Z,N2EXMIDP,2019-08-31,33,0.00,0.000
2019-08-31T14:30:00Z,APXMIDP,2019-08-31,32,13.34,1479.400
