StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-08-10T23:30:00Z,APXMIDP,2019-08-11,2,14.26,501.100
2019-08-10T23:30:00Z,N2EXMIDP,2019-08-11,2,0.00,0.000
2019-08-10T23:00:00Z,APXMIDP,2019-08-11,1,15.39,484.350
2019-08-10T23:00:00Z,N2EXMIDP,2019-08-11,1,0.00,0.000
2019-08-10T22:30:00Z,APXMIDP,2019-08-10,48,15.16,516.150
2019-08-10T22:30:00Z,N2EXMIDP,2019-08-10,48,0.00,0.000
2019-08-10T22:00:00Z,APXMIDP,2019-08-10,47,30.38,583.450
2019-08-10T22:00:00Z,N2EXMIDP,2019-08-10,47,0.00,0.000
2019-08-10T21:30:00Z,APXMIDP,2019-08-10,46,35.59,841.500
2019-08-10T21:30:00Z,N2EXMIDP,2019-08-10,46,0.00,0.000
2019-08-10T21:00:00Z,APXMIDP,2019-08-10,45,44.84,785.900
2019-08-10T21:00:00Z,N2EXMIDP,2019-08-10,45,0.00,0.000
2019-08-10T20:30:00Z,APXMIDP,2019-08-10,44,47.79,1262.650
2019-08-10T20:30:00Z,N2EXMIDP,2019-08-10,44,0.00,0.000
2019-08-10T20:00:00Z,APXMIDP,2019-08-10,43,48.20,978.800
2019-08-10T20:00:00Z,N2EXMIDP,2019-08-10,43,0.00,0.000
2019-08-10T19:30:00Z,APXMIDP,2019-08-10,42,46.77,803.300
2019-08-10T19:30:00Z,N2EXMIDP,2019-08-10,42,0.00,0.000
2019-08-10T19:00:00Z,APXMIDP,2019-08-10,41,47.61,770.500
2019-08-10T19:00:00Z,N2EXMIDP,2019-08-10,41,0.00,0.000
2019-08-10T18:30:00Z,APXMIDP,2019-08-10,40,49.27,877.450
2019-08-10T18:30:00Z,N2EXMIDP,2019-08-10,40,0.00,0.000
2019-08-10T18:00:00Z,APXMIDP,2019-08-10,39,49.96,895.350
2019-08-10T18:00:00Z,N2EXMIDP,2019-08-10,39,0.00,0.000
2019-08-10T17:30:00Z,APXMIDP,2019-08-10,38,47.99,845.050
2019-08-10T17:30:00Z,N2EXMIDP,2019-08-10,38,0.00,0.000
2019-08-10T17:00:00Z,APXMIDP,2019-08-10,37,47.65,906.600
2019-08-10T17:00:00Z,N2EXMIDP,2019-08-10,37,0.00,0.000
2019-08-10T16:30:00Z,APXMIDP,2019-08-10,36,47.68,965.500
2019-08-10T16:30:00Z,N2EXMIDP,2019-08-10,36,0.00,0.000
2019-08-10T16:00:00Z,APXMIDP,2019-08-10,35,46.77,1187.400
2019-08-10T16:00:00Z,N2EXMIDP,2019-08-10,35,0.00,0.000
2019-08-10T15:30:00Z,APXMIDP,2019-08-10,34,43.68,1020.300
2019-08-10T15:30:00Z,N2EXMIDP,2019-08-10,34,0.00,0.000
2019-08-10T15:00:00Z,APXMIDP,2019-08-10,33,43.60,1044.250
2019-08-10T15:00:00Z,N2EXMIDP,2019-08-10,33,0.00,0.000
2019-08-10T14:30:00Z,APXMIDP,2019-08-10,32,41.36,1261.600
2019-08-10T14:30:00Z,N2EXMIDP,2019-08-10,32,0.00,0.000
2019-08-10T14:00:00Z,APXMIDP,2019-08-10,31,41.71,1364.150
2019-08-10T14:00:00Z,N2EXMIDP,2019-08-10,31,0.00,0.000
2019-08-10T13:30:00Z,APXMIDP,2019-08-10,30,41.31,1561.250
2019-08-10T13:30:00Z,N2EXMIDP,2019-08-10,30,0.00,0.000
2019-08-10T13:00:00Z,APXMIDP,2019-08-10,29,43.32,1590.300
