StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-03-28T23:30:00Z,APXMIDP,2020-03-28,48,11.62,915.400
2020-03-28T23:30:00Z,N2EXMIDP,2020-03-28,48,0.00,0.000
2020-03-28T23:00:00Z,APXMIDP,2020-03-28,47,11.20,851.250
2020-03-28T23:00:00Z,N2EXMIDP,2020-03-28,47,0.00,0.000
2020-03-28T22:30:00Z,APXMIDP,2020-03-28,46,13.35,821.800
2020-03-28T22:30:00Z,N2EXMIDP,2020-03-28,46,0.00,0.000
2020-03-28T22:00:00Z,APXMIDP,2020-03-28,45,13.57,928.250
2020-03-28T22:00:00Z,N2EXMIDP,2020-03-28,45,0.00,0.000
2020-03-28T21:30:00Z,APXMIDP,2020-03-28,44,14.24,878.700
2020-03-28T21:30:00Z,N2EXMIDP,2020-03-28,44,0.00,0.000
2020-03-28T21:00:00Z,APXMIDP,2020-03-28,43,15.14,992.100
2020-03-28T21:00:00Z,N2EXMIDP,2020-03-28,43,0.00,0.000
2020-03-28T20:30:00Z,APXMIDP,2020-03-28,42,20.90,1182.950
2020-03-28T20:30:00Z,N2EXMIDP,2020-03-28,42,0.00,0.000
2020-03-28T20:00:00Z,APXMIDP,2020-03-28,41,28.98,1042.750
2020-03-28T20:00:00Z,N2EXMIDP,2020-03-28,41,0.00,0.000
2020-03-28T19:30:00Z,APXMIDP,2020-03-28,40,30.18,1071.550
2020-03-28T19:30:00Z,N2EXMIDP,2020-03-28,40,0.00,0.000
2020-03-28T19:00:00Z,APXMIDP,2020-03-28,39,33.45,1313.300
2020-03-28T19:00:00Z,N2EXMIDP,2020-03-28,39,0.00,0.000
2020-03-28T18:30:00Z,APXMIDP,2020-03-28,38,28.72,1294.750
2020-03-28T18:30:00Z,N2EXMIDP,2020-03-28,38,0.00,0.000
2020-03-28T18:00:00Z,APXMIDP,2020-03-28,37,25.18,1476.650
2020-03-28T18:00:00Z,N2EXMIDP,2020-03-28,37,0.00,0.000
2020-03-28T17:30:00Z,APXMIDP,2020-03-28,36,19.95,1614.050
2020-03-28T17:30:00Z,N2EXMIDP,2020-03-28,36,0.00,0.000
2020-03-28T17:00:00Z,APXMIDP,2020-03-28,35,15.25,1497.750
2020-03-28T17:00:00Z,N2EXMIDP,2020-03-28,35,0.00,0.000
2020-03-28T16:30:00Z,APXMIDP,2020-03-28,34,11.56,1476.500
2020-03-28T16:30:00Z,N2EXMIDP,2020-03-28,34,0.00,0.000
2020-03-28T16:00:00Z,APXMIDP,2020-03-28,33,9.65,1356.850
2020-03-28T16:00:00Z,N2EXMIDP,2020-03-28,33,0.00,0.000
2020-03-28T15:30:00Z,APXMIDP,2020-03-28,32,2.96,1223.050
2020-03-28T15:30:00Z,N2EXMIDP,2020-03-28,32,0.00,0.000
2020-03-28T15:00:00Z,APXMIDP,2020-03-28,31,2.92,1099.400
2020-03-28T15:00:00Z,N2EXMIDP,2020-03-28,31,0.00,0.000
2020-03-28T14:30:00Z,APXMIDP,2020-03-28,30,5.20,1697.650
2020-03-28T14:30:00Z,N2EXMIDP,2020-03-28,30,0.00,0.000
2020-03-28T14:00:00Z,APXMIDP,2020-03-28,29,8.61,1746.900
2020-03-28T14:00:00Z,N2EXMIDP,2020-03-28,29,0.00,0.000
2020-03-28T13:30:00Z,APXMIDP,2020-03-28,28,12.01,1835.850
2020-03-28T13:30:00Z,N2EXMIDP,2020-03-28,28,0.00,0.000
2020-03-28T13:00:00Z,APXMIDP,2020-03-28,27,10.20,1669.850
2020-03-28T13:00:00Z,N2EXMIDP,2020-03-28,27,0.00,0.000
2020-03-28T12:30:00Z,APXMIDP,2020-03-28,26,4.85,1551.000
2020-03-28T12:30:00Z,N2EXMIDP,2020-03-28,26,0.00,0.000
2020-03-28T12:00:00Z,APXMIDP,2020-03-28,25,2.32,1503.550
2020-03-28T12:00:00Z,N2EXMIDP,2020-03-28,25,0.00,0.000
2020-03-28T11:30:00Z,APXMIDP,2020-03-28,24,0.98,1584.250
2020-03-28T11:30:00Z,N2EXMIDP,2020-03-28,24,0.00,0.000
2020-03-28T11:00:00Z,APXMIDP,2020-03-28,23,-1.19,1437.100
2020-03-28T11:00:00Z,N2EXMIDP,2020-03-28,23,0.00,0.000
2020-03-28T10:30:00Z,APXMIDP,2020-03-28,22,1.77,1104.750
2020-03-28T10:30:00Z,N2EXMIDP,2020-03-28,22,0.00,0.000
2020-03-28T10:00:00Z,APXMIDP,2020-03-28,21,2.25,1009.000
2020-03-28T10:00:00Z,N2EXMIDP,2020-03-28,21,0.00,0.000
2020-03-28T09:30:00Z,APXMIDP,2020-03-28,20,3.58,912.750
2020-03-28T09:30:00Z,N2EXMIDP,2020-03-28,20,0.00,0.000
2020-03-28T09:00:00Z,APXMIDP,2020-03-28,19,4.27,814.500
2020-03-28T09:00:00Z,N2EXMIDP,2020-03-28,19,0.00,0.000
2020-03-28T08:30:00Z,APXMIDP,2020-03-28,18,9.19,1168.250
2020-03-28T08:30:00Z,N2EXMIDP,2020-03-28,18,0.00,0.000
2020-03-28T08:00:00Z,APXMIDP,2020-03-28,17,9.21,1344.900
2020-03-28T08:00:00Z,N2EXMIDP,2020-03-28,17,0.00,0.000
2020-03-28T07:30:00Z,APXMIDP,2020-03-28,16,10.41,1103.350
2020-03-28T07:30:00Z,N2EXMIDP,2020-03-28,16,0.00,0.000
2020-03-28T07:00:00Z,APXMIDP,2020-03-28,15,9.26,1148.500
2020-03-28T07:00:00Z,N2EXMIDP,2020-03-28,15,0.00,0.000
2020-03-28T06:30:00Z,APXMIDP,2020-03-28,14,13.60,840.200
2020-03-28T06:30:00Z,N2EXMIDP,2020-03-28,14,0.00,0.000
2020-03-28T06:00:00Z,APXMIDP,2020-03-28,13,14.40,748.450
2020-03-28T06:00:00Z,N2EXMIDP,2020-03-28,13,0.00,0.000
2020-03-28T05:30:00Z,APXMIDP,2020-03-28,12,15.45,832.100
2020-03-28T05:30:00Z,N2EXMIDP,2020-03-28,12,0.00,0.000
2020-03-28T05:00:00Z,APXMIDP,2020-03-28,11,15.70,682.950
2020-03-28T05:00:00Z,N2EXMIDP,2020-03-28,11,0.00,0.000
2020-03-28T04:30:00Z,APXMIDP,2020-03-28,10,15.40,719.800
2020-03-28T04:30:00Z,N2EXMIDP,2020-03-28,10,0.00,0.000
2020-03-28T04:00:00Z,APXMIDP,2020-03-28,9,16.97,672.250
2020-03-28T04:00:00Z,N2EXMIDP,2020-03-28,9,0.00,0.000
2020-03-28T03:30:00Z,APXMIDP,2020-03-28,8,15.17,483.600
2020-03-28T03:30:00Z,N2EXMIDP,2020-03-28,8,0.00,0.000
2020-03-28T03:00:00Z,APXMIDP,2020-03-28,7,20.98,670.750
2020-03-28T03:00:00Z,N2EXMIDP,2020-03-28,7,0.00,0.000
2020-03-28T02:30:00Z,APXMIDP,2020-03-28,6,18.82,773.250
