StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-02-22T23:30:00Z,APXMIDP,2020-02-22,48,15.18,823.300
2020-02-22T23:30:00Z,N2EXMIDP,2020-02-22,48,0.00,0.000
2020-02-22T23:00:00Z,APXMIDP,2020-02-22,47,32.01,1025.300
2020-02-22T23:00:00Z,N2EXMIDP,2020-02-22,47,0.00,0.000
2020-02-22T22:30:00Z,APXMIDP,2020-02-22,46,26.58,1195.300
2020-02-22T22:30:00Z,N2EXMIDP,2020-02-22,46,0.00,0.000
2020-02-22T22:00:00Z,APXMIDP,2020-02-22,45,30.89,1123.150
2020-02-22T22:00:00Z,N2EXMIDP,2020-02-22,45,0.00,0.000
2020-02-22T21:30:00Z,APXMIDP,2020-02-22,44,34.93,1279.200
2020-02-22T21:30:00Z,N2EXMIDP,2020-02-22,44,0.00,0.000
2020-02-22T21:00:00Z,APXMIDP,2020-02-22,43,34.92,1260.500
2020-02-22T21:00:00Z,N2EXMIDP,2020-02-22,43,0.00,0.000
2020-02-22T20:30:00Z,APXMIDP,2020-02-22,42,34.38,1127.400
2020-02-22T20:30:00Z,N2EXMIDP,2020-02-22,42,0.00,0.000
2020-02-22T20:00:00Z,APXMIDP,2020-02-22,41,33.06,1015.650
2020-02-22T20:00:00Z,N2EXMIDP,2020-02-22,41,0.00,0.000
2020-02-22T19:30:00Z,APXMIDP,2020-02-22,40,36.07,996.800
2020-02-22T19:30:00Z,N2EXMIDP,2020-02-22,40,0.00,0.000
2020-02-22T19:00:00Z,APXMIDP,2020-02-22,39,41.86,1052.650
2020-02-22T19:00:00Z,N2EXMIDP,2020-02-22,39,0.00,0.000
2020-02-22T18:30:00Z,APXMIDP,2020-02-22,38,44.50,1085.250
2020-02-22T18:30:00Z,N2EXMIDP,2020-02-22,38,0.00,0.000
2020-02-22T18:00:00Z,APXMIDP,2020-02-22,37,46.27,1113.100
2020-02-22T18:00:00Z,N2EXMIDP,2020-02-22,37,0.00,0.000
2020-02-22T17:30:00Z,APXMIDP,2020-02-22,36,45.42,1071.350
2020-02-22T17:30:00Z,N2EXMIDP,2020-02-22,36,0.00,0.000
2020-02-22T17:00:00Z,APXMIDP,2020-02-22,35,42.83,1116.450
2020-02-22T17:00:00Z,N2EXMIDP,2020-02-22,35,0.00,0.000
2020-02-22T16:30:00Z,APXMIDP,2020-02-22,34,40.85,1207.300
2020-02-22T16:30:00Z,N2EXMIDP,2020-02-22,34,0.00,0.000
2020-02-22T16:00:00Z,APXMIDP,2020-02-22,33,37.24,798.500
2020-02-22T16:00:00Z,N2EXMIDP,2020-02-22,33,0.00,0.000
2020-02-22T15:30:00Z,APXMIDP,2020-02-22,32,39.67,813.950
2020-02-22T15:30:00Z,N2EXMIDP,2020-02-22,32,0.00,0.000
2020-02-22T15:00:00Z,APXMIDP,2020-02-22,31,39.31,811.900
2020-02-22T15:00:00Z,N2EXMIDP,2020-02-22,31,0.00,0.000
2020-02-22T14:30:00Z,APXMIDP,2020-02-22,30,31.13,1417.750
2020-02-22T14:30:00Z,N2EXMIDP,2020-02-22,30,0.00,0.000
2020-02-22T14:00:00Z,APXMIDP,2020-02-22,29,30.96,1392.800
2020-02-22T14:00:00Z,N2EXMIDP,2020-02-22,29,0.00,0.000
2020-02-22T13:30:00Z,APXMIDP,2020-02-22,28,30.46,1520.150
2020-02-22T13:30:00Z,N2EXMIDP,2020-02-22,28,0.00,0.000
2020-02-22T13:00:00Z,APXMIDP,2020-02-22,27,30.03,1404.700
2020-02-22T13:00:00Z,N2EXMIDP,2020-02-22,27,0.00,0.000
2020-02-22T12:30:00Z,APXMIDP,2020-02-22,26,30.32,1389.300
2020-02-22T12:30:00Z,N2EXMIDP,2020-02-22,26,0.00,0.000
2020-02-22T12:00:00Z,APXMIDP,2020-02-22,25,30.42,1410.350
2020-02-22T12:00:00Z,N2EXMIDP,2020-02-22,25,0.00,0.000
2020-02-22T11:30:00Z,APXMIDP,2020-02-22,24,27.93,1456.750
2020-02-22T11:30:00Z,N2EXMIDP,2020-02-22,24,0.00,0.000
2020-02-22T11:00:00Z,APXMIDP,2020-02-22,23,29.28,1553.350
2020-02-22T11:00:00Z,N2EXMIDP,2020-02-22,23,0.00,0.000
2020-02-22T10:30:00Z,APXMIDP,2020-02-22,22,36.04,1238.100
2020-02-22T10:30:00Z,N2EXMIDP,2020-02-22,22,0.00,0.000
2020-02-22T10:00:00Z,APXMIDP,2020-02-22,21,38.28,1214.200
2020-02-22T10:00:00Z,N2EXMIDP,2020-02-22,21,0.00,0.000
2020-02-22T09:30:00Z,APXMIDP,2020-02-22,20,38.79,1236.050
2020-02-22T09:30:00Z,N2EXMIDP,2020-02-22,20,0.00,0.000
2020-02-22T09:00:00Z,APXMIDP,2020-02-22,19,38.45,1306.450
2020-02-22T09:00:00Z,N2EXMIDP,2020-02-22,19,0.00,0.000
2020-02-22T08:30:00Z,APXMIDP,2020-02-22,18,38.49,1214.100
2020-02-22T08:30:00Z,N2EXMIDP,2020-02-22,18,0.00,0.000
2020-02-22T08:00:00Z,APXMIDP,2020-02-22,17,30.11,1153.100
2020-02-22T08:00:00Z,N2EXMIDP,2020-02-22,17,0.00,0.000
2020-02-22T07:30:00Z,APXMIDP,2020-02-22,16,36.87,973.800
2020-02-22T07:30:00Z,N2EXMIDP,2020-02-22,16,0.00,0.000
2020-02-22T07:00:00Z,APXMIDP,2020-02-22,15,33.47,923.850
2020-02-22T07:00:00Z,N2EXMIDP,2020-02-22,15,0.00,0.000
2020-02-22T06:30:00Z,APXMIDP,2020-02-22,14,28.50,893.050
2020-02-22T06:30:00Z,N2EXMIDP,2020-02-22,14,0.00,0.000
2020-02-22T06:00:00Z,APXMIDP,2020-02-22,13,22.33,782.150
2020-02-22T06:00:00Z,N2EXMIDP,2020-02-22,13,0.00,0.000
2020-02-22T05:30:00Z,APXMIDP,2020-02-22,12,20.23,768.750
2020-02-22T05:30:00Z,N2EXMIDP,2020-02-22,12,0.00,0.000
2020-02-22T05:00:00Z,APXMIDP,2020-02-22,11,23.38,640.000
2020-02-22T05:00:00Z,N2EXMIDP,2020-02-22,11,0.00,0.000
2020-02-22T04:30:00Z,APXMIDP,2020-02-22,10,26.04,1068.800
2020-02-22T04:30:00Z,N2EXMIDP,2020-02-22,10,0.00,0.000
2020-02-22T04:00:00Z,APXMIDP,2020-02-22,9,24.31,856.450
2020-02-22T04:00:00Z,N2EXMIDP,2020-02-22,9,0.00,0.000
2020-02-22T03:30:00Z,APXMIDP,2020-02-22,8,24.39,989.950
2020-02-22T03:30:00Z,N2EXMIDP,2020-02-22,8,0.00,0.000
2020-02-22T03:00:00Z,APXMIDP,2020-02-22,7,21.72,721.600
2020-02-22T03:00:00Z,N2EXMIDP,2020-02-22,7,0.00,0.000
2020-02-22T02:30:00Z,APXMIDP,2020-02-22,6,26.45,663.100
2020-02-22T02:30:00Z,N2EXMIDP,2020-02-22,6,0.00,0.000
2020-02-22T02:00:00Z,APXMIDP,2020-02-22,5,35.04,945.950
2020-02-22T02:00:00Z,N2EXMIDP,2020-02-22,5,0.00,0.000
2020-02-22T01:30:00Z,APXMIDP,2020-02-22,4,34.71,757.700
2020-02-22T01:30:00Z,N2EXMIDP,2020-02-22,4,0.00,0.000
2020-02-22T01:00:00Z,APXMIDP,2020-02-22,3,37.82,611.100
2020-02-22T01:00:00Z,N2EXMIDP,2020-02-22,3,0.00,0.000
2020-02-22T00:30:00Z,APXMIDP,2020-02-22,2,36.92,661.400
2020-02-22T00:30:00Z,N2EXMIDP,2020-02-22,2,0.00,0.000
2020-02-22T00:00:00Z,APXMIDP,2020-02-22,1,36.42,742.650
2020-02-22T00:00:00Z,N2EXMIDP,2020-02-22,1,0.00,0.000
2020-02-21T23:30:00Z,APXMIDP,2020-02-21,48,31.01,758.800
2020-02-21T23:30:00Z,N2EXMIDP,2020-02-21,48,0.00,0.000
2020-02-21T23:00:00Z,APXMIDP,2020-02-21,47,36.04,706.900
2020-02-21T23:00:00Z,N2EXMIDP,2020-02-21,47,0.00,0.000
2020-02-21T22:30:00Z,APXMIDP,2020-02-21,46,18.77,1134.000
2020-02-21T22:30:00Z,N2EXMIDP,2020-02-21,46,0.00,0.000
2020-02-21T22:00:00Z,APXMIDP,2020-02-21,45,27.57,882.600
2020-02-21T22:00:00Z,N2EXMIDP,2020-02-21,45,0.00,0.000
2020-02-21T21:30:00Z,APXMIDP,2020-02-21,44,15.45,864.350
2020-02-21T21:30:00Z,N2EXMIDP,2020-02-21,44,0.00,0.000
2020-02-21T21:00:00Z,APXMIDP,2020-02-21,43,24.01,1151.300
2020-02-21T21:00:00Z,N2EXMIDP,2020-02-21,43,0.00,0.000
2020-02-21T20:30:00Z,APXMIDP,2020-02-21,42,30.86,1304.950
2020-02-21T20:30:00Z,N2EXMIDP,2020-02-21,42,0.00,0.000
2020-02-21T20:00:00Z,APXMIDP,2020-02-21,41,34.79,1199.800
2020-02-21T20:00:00Z,N2EXMIDP,2020-02-21,41,0.00,0.000
2020-02-21T19:30:00Z,APXMIDP,2020-02-21,40,33.52,1117.350
2020-02-21T19:30:00Z,N2EXMIDP,2020-02-21,40,0.00,0.000
2020-02-21T19:00:00Z,APXMIDP,2020-02-21,39,33.83,993.950
2020-02-21T19:00:00Z,N2EXMIDP,2020-02-21,39,0.00,0.000
2020-02-21T18:30:00Z,APXMIDP,2020-02-21,38,40.73,1232.000
2020-02-21T18:30:00Z,N2EXMIDP,2020-02-21,38,0.00,0.000
2020-02-21T18:00:00Z,APXMIDP,2020-02-21,37,42.72,1292.150
2020-02-21T18:00:00Z,N2EXMIDP,2020-02-21,37,0.00,0.000
2020-02-21T17:30:00Z,APXMIDP,2020-02-21,36,41.70,1161.050
2020-02-21T17:30:00Z,N2EXMIDP,2020-02-21,36,0.00,0.000
2020-02-21T17:00:00Z,APXMIDP,2020-02-21,35,37.60,1420.350
2020-02-21T17:00:00Z,N2EXMIDP,2020-02-21,35,0.00,0.000
2020-02-21T16:30:00Z,APXMIDP,2020-02-21,34,30.90,1027.150
2020-02-21T16:30:00Z,N2EXMIDP,2020-02-21,34,0.00,0.000
2020-02-21T16:00:00Z,APXMIDP,2020-02-21,33,31.89,1240.000
2020-02-21T16:00:00Z,N2EXMIDP,2020-02-21,33,0.00,0.000
2020-02-21T15:30:00Z,APXMIDP,2020-02-21,32,24.46,1082.200
2020-02-21T15:30:00Z,N2EXMIDP,2020-02-21,32,0.00,0.000
2020-02-21T15:00:00Z,APXMIDP,2020-02-21,31,21.47,884.500
2020-02-21T15:00:00Z,N2EXMIDP,2020-02-21,31,0.00,0.000
2020-02-21T14:30:00Z,APXMIDP,2020-02-21,30,29.22,1700.300
2020-02-21T14:30:00Z,N2EXMIDP,2020-02-21,30,0.00,0.000
2020-02-21T14:00:00Z,APXMIDP,2020-02-21,29,29.67,1528.950
2020-02-21T14:00:00Z,N2EXMIDP,2020-02-21,29,0.00,0.000
2020-02-21T13:30:00Z,APXMIDP,2020-02-21,28,30.38,1477.400
2020-02-21T13:30:00Z,N2EXMIDP,2020-02-21,28,0.00,0.000
2020-02-21T13:00:00Z,APXMIDP,2020-02-21,27,30.99,1478.800
2020-02-21T13:00:00Z,N2EXMIDP,2020-02-21,27,0.00,0.000
2020-02-21T12:30:00Z,APXMIDP,2020-02-21,26,30.76,1203.800
2020-02-21T12:30:00Z,N2EXMIDP,2020-02-21,26,0.00,0.000
2020-02-21T12:00:00Z,APXMIDP,2020-02-21,25,30.28,1103.200
2020-02-21T12:00:00Z,N2EXMIDP,2020-02-21,25,0.00,0.000
2020-02-21T11:30:00Z,APXMIDP,2020-02-21,24,30.03,961.250
2020-02-21T11:30:00Z,N2EXMIDP,2020-02-21,24,0.00,0.000
2020-02-21T11:00:00Z,APXMIDP,2020-02-21,23,32.64,1036.550
2020-02-21T11:00:00Z,N2EXMIDP,2020-02-21,23,0.00,0.000
2020-02-21T10:30:00Z,APXMIDP,2020-02-21,22,32.44,1718.100
2020-02-21T10:30:00Z,N2EXMIDP,2020-02-21,22,0.00,0.000
2020-02-21T10:00:00Z,APXMIDP,2020-02-21,21,30.43,1266.650
2020-02-21T10:00:00Z,N2EXMIDP,2020-02-21,21,0.00,0.000
2020-02-21T09:30:00Z,APXMIDP,2020-02-21,20,30.81,1286.750
2020-02-21T09:30:00Z,N2EXMIDP,2020-02-21,20,0.00,0.000
2020-02-21T09:00:00Z,APXMIDP,2020-02-21,19,27.15,1440.400
2020-02-21T09:00:00Z,N2EXMIDP,2020-02-21,19,0.00,0.000
2020-02-21T08:30:00Z,APXMIDP,2020-02-21,18,25.64,1200.300
2020-02-21T08:30:00Z,N2EXMIDP,2020-02-21,18,0.00,0.000
2020-02-21T08:00:00Z,APXMIDP,2020-02-21,17,24.79,1067.850
2020-02-21T08:00:00Z,N2EXMIDP,2020-02-21,17,0.00,0.000
2020-02-21T07:30:00Z,APXMIDP,2020-02-21,16,30.83,1294.100
2020-02-21T07:30:00Z,N2EXMIDP,2020-02-21,16,0.00,0.000
2020-02-21T07:00:00Z,APXMIDP,2020-02-21,15,37.10,1013.650
2020-02-21T07:00:00Z,N2EXMIDP,2020-02-21,15,0.00,0.000
2020-02-21T06:30:00Z,APXMIDP,2020-02-21,14,35.23,1513.600
2020-02-21T06:30:00Z,N2EXMIDP,2020-02-21,14,0.00,0.000
2020-02-21T06:00:00Z,APXMIDP,2020-02-21,13,32.00,1363.600
2020-02-21T06:00:00Z,N2EXMIDP,2020-02-21,13,0.00,0.000
2020-02-21T05:30:00Z,APXMIDP,2020-02-21,12,30.38,921.400
2020-02-21T05:30:00Z,N2EXMIDP,2020-02-21,12,0.00,0.000
2020-02-21T05:00:00Z,APXMIDP,2020-02-21,11,21.14,801.400
2020-02-21T05:00:00Z,N2EXMIDP,2020-02-21,11,0.00,0.000
2020-02-21T04:30:00Z,APXMIDP,2020-02-21,10,14.48,637.250
2020-02-21T04:30:00Z,N2EXMIDP,2020-02-21,10,0.00,0.000
2020-02-21T04:00:00Z,APXMIDP,2020-02-21,9,14.82,619.750
2020-02-21T04:00:00Z,N2EXMIDP,2020-02-21,9,0.00,0.000
2020-02-21T03:30:00Z,APXMIDP,2020-02-21,8,9.81,693.800
2020-02-21T03:30:00Z,N2EXMIDP,2020-02-21,8,0.00,0.000
2020-02-21T03:00:00Z,APXMIDP,2020-02-21,7,16.35,646.400
2020-02-21T03:00:00Z,N2EXMIDP,2020-02-21,7,0.00,0.000
2020-02-21T02:30:00Z,APXMIDP,2020-02-21,6,18.52,723.950
2020-02-21T02:30:00Z,N2EXMIDP,2020-02-21,6,0.00,0.000
2020-02-21T02:00:00Z,APXMIDP,2020-02-21,5,21.21,746.450
2020-02-21T02:00:00Z,N2EXMIDP,2020-02-21,5,0.00,0.000
2020-02-21T01:30:00Z,APXMIDP,2020-02-21,4,14.61,795.100
2020-02-21T01:30:00Z,N2EXMIDP,2020-02-21,4,0.00,0.000
2020-02-21T01:00:00Z,APXMIDP,2020-02-21,3,19.72,632.600
2020-02-21T01:00:00Z,N2EXMIDP,2020-02-21,3,0.00,0.000
2020-02-21T00:30:00Z,APXMIDP,2020-02-21,2,14.96,605.400
2020-02-21T00:30:00Z,N2EXMIDP,2020-02-21,2,0.00,0.000
2020-02-21T00:00:00Z,APXMIDP,2020-02-21,1,13.99,678.250
2020-02-21T00:00:00Z,N2EXMIDP,2020-02-21,1,0.00,0.000
