StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-07-04T23:30:00Z,APXMIDP,2020-07-05,2,-32.18,716.200
2020-07-04T23:30:00Z,N2EXMIDP,2020-07-05,2,0.00,0.000
2020-07-04T23:00:00Z,APXMIDP,2020-07-05,1,-17.70,514.050
2020-07-04T23:00:00Z,N2EXMIDP,2020-07-05,1,0.00,0.000
2020-07-04T22:30:00Z,APXMIDP,2020-07-04,48,-15.75,730.850
2020-07-04T22:30:00Z,N2EXMIDP,2020-07-04,48,0.00,0.000
2020-07-04T22:00:00Z,APXMIDP,2020-07-04,47,8.48,793.800
2020-07-04T22:00:00Z,N2EXMIDP,2020-07-04,47,0.00,0.000
2020-07-04T21:30:00Z,APXMIDP,2020-07-04,46,7.15,978.900
2020-07-04T21:30:00Z,N2EXMIDP,2020-07-04,46,0.00,0.000
2020-07-04T21:00:00Z,APXMIDP,2020-07-04,45,17.78,1000.100
2020-07-04T21:00:00Z,N2EXMIDP,2020-07-04,45,0.00,0.000
2020-07-04T20:30:00Z,APXMIDP,2020-07-04,44,14.25,809.600
2020-07-04T20:30:00Z,N2EXMIDP,2020-07-04,44,0.00,0.000
2020-07-04T20:00:00Z,APXMIDP,2020-07-04,43,14.97,954.450
2020-07-04T20:00:00Z,N2EXMIDP,2020-07-04,43,0.00,0.000
2020-07-04T19:30:00Z,APXMIDP,2020-07-04,42,25.18,933.750
2020-07-04T19:30:00Z,N2EXMIDP,2020-07-04,42,0.00,0.000
2020-07-04T19:00:00Z,APXMIDP,2020-07-04,41,27.54,1112.300
2020-07-04T19:00:00Z,N2EXMIDP,2020-07-04,41,0.00,0.000
2020-07-04T18:30:00Z,APXMIDP,2020-07-04,40,34.39,938.800
2020-07-04T18:30:00Z,N2EXMIDP,2020-07-04,40,0.00,0.000
2020-07-04T18:00:00Z,APXMIDP,2020-07-04,39,45.31,1195.150
2020-07-04T18:00:00Z,N2EXMIDP,2020-07-04,39,0.00,0.000
2020-07-04T17:30:00Z,APXMIDP,2020-07-04,38,43.65,987.050
2020-07-04T17:30:00Z,N2EXMIDP,2020-07-04,38,0.00,0.000
2020-07-04T17:00:00Z,APXMIDP,2020-07-04,37,42.74,889.250
2020-07-04T17:00:00Z,N2EXMIDP,2020-07-04,37,0.00,0.000
2020-07-04T16:30:00Z,APXMIDP,2020-07-04,36,42.90,1002.550
2020-07-04T16:30:00Z,N2EXMIDP,2020-07-04,36,0.00,0.000
2020-07-04T16:00:00Z,APXMIDP,2020-07-04,35,41.74,1037.950
2020-07-04T16:00:00Z,N2EXMIDP,2020-07-04,35,0.00,0.000
2020-07-04T15:30:00Z,APXMIDP,2020-07-04,34,37.35,856.950
