StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-09-07T23:30:00Z,APXMIDP,2019-09-08,2,48.03,232.850
2019-09-07T23:30:00Z,N2EXMIDP,2019-09-08,2,0.00,0.000
2019-09-07T23:00:00Z,APXMIDP,2019-09-08,1,49.92,292.850
2019-09-07T23:00:00Z,N2EXMIDP,2019-09-08,1,0.00,0.000
2019-09-07T22:30:00Z,APXMIDP,2019-09-07,48,45.91,395.400
2019-09-07T22:30:00Z,N2EXMIDP,2019-09-07,48,0.00,0.000
2019-09-07T22:00:00Z,APXMIDP,2019-09-07,47,43.89,387.600
2019-09-07T22:00:00Z,N2EXMIDP,2019-09-07,47,0.00,0.000
2019-09-07T21:30:00Z,APXMIDP,2019-09-07,46,31.40,958.550
2019-09-07T21:30:00Z,N2EXMIDP,2019-09-07,46,0.00,0.000
2019-09-07T21:00:00Z,APXMIDP,2019-09-07,45,33.14,952.000
2019-09-07T21:00:00Z,N2EXMIDP,2019-09-07,45,0.00,0.000
2019-09-07T20:30:00Z,APXMIDP,2019-09-07,44,29.07,1059.450
2019-09-07T20:30:00Z,N2EXMIDP,2019-09-07,44,0.00,0.000
2019-09-07T20:00:00Z,APXMIDP,2019-09-07,43,31.58,860.100
2019-09-07T20:00:00Z,N2EXMIDP,2019-09-07,43,0.00,0.000
2019-09-07T19:30:00Z,APXMIDP,2019-09-07,42,37.84,1055.700
2019-09-07T19:30:00Z,N2EXMIDP,2019-09-07,42,0.00,0.000
2019-09-07T19:00:00Z,APXMIDP,2019-09-07,41,40.11,956.750
2019-09-07T19:00:00Z,N2EXMIDP,2019-09-07,41,0.00,0.000
2019-09-07T18:30:00Z,APXMIDP,2019-09-07,40,37.81,1219.250
2019-09-07T18:30:00Z,N2EXMIDP,2019-09-07,40,0.00,0.000
2019-09-07T18:00:00Z,APXMIDP,2019-09-07,39,32.19,1241.800
2019-09-07T18:00:00Z,N2EXMIDP,2019-09-07,39,0.00,0.000
2019-09-07T17:30:00Z,APXMIDP,2019-09-07,38,35.23,1457.200
2019-09-07T17:30:00Z,N2EXMIDP,2019-09-07,38,0.00,0.000
2019-09-07T17:00:00Z,APXMIDP,2019-09-07,37,33.38,1264.800
2019-09-07T17:00:00Z,N2EXMIDP,2019-09-07,37,0.00,0.000
2019-09-07T16:30:00Z,APXMIDP,2019-09-07,36,33.62,1232.500
2019-09-07T16:30:00Z,N2EXMIDP,2019-09-07,36,0.00,0.000
2019-09-07T16:00:00Z,APXMIDP,2019-09-07,35,31.70,1065.800
2019-09-07T16:00:00Z,N2EXMIDP,2019-09-07,35,0.00,0.000
2019-09-07T15:30:00Z,APXMIDP,2019-09-07,34,33.17,1598.300
2019-09-07T15:30:00Z,N2EXMIDP,2019-09-07,34,0.00,0.000
2019-09-07T15:00:00Z,APXMIDP,2019-09-07,33,32.36,1448.650
2019-09-07T15:00:00Z,N2EXMIDP,2019-09-07,33,0.00,0.000
2019-09-07T14:30:00Z,APXMIDP,2019-09-07,32,39.85,1473.850
2019-09-07T14:30:00Z,N2EXMIDP,2019-09-07,32,0.00,0.000
2019-09-07T14:00:00Z,APXMIDP,2019-09-07,31,40.79,1495.450
2019-09-07T14:00:00Z,N2EXMIDP,2019-09-07,31,0.00,0.000
2019-09-07T13:30:00Z,APXMIDP,2019-09-07,30,39.82,1090.700
2019-09-07T13:30:00Z,N2EXMIDP,2019-09-07,30,0.00,0.000
2019-09-07T13:00:00Z,APXMIDP,2019-09-07,29,40.62,1000.400
2019-09-07T13:00:00Z,N2EXMIDP,2019-09-07,29,0.00,0.000
2019-09-07T12:30:00Z,APXMIDP,2019-09-07,28,39.05,1002.600
2019-09-07T12:30:00Z,N2EXMIDP,2019-09-07,28,0.00,0.000
2019-09-07T12:00:00Z,APXMIDP,2019-09-07,27,38.46,930.750
2019-09-07T12:00:00Z,N2EXMIDP,2019-09-07,27,0.00,0.000
2019-09-07T11:30:00Z,APXMIDP,2019-09-07,26,29.71,822.200
2019-09-07T11:30:00Z,N2EXMIDP,2019-09-07,26,0.00,0.000
2019-09-07T11:00:00Z,APXMIDP,2019-09-07,25,30.03,766.100
2019-09-07T11:00:00Z,N2EXMIDP,2019-09-07,25,0.00,0.000
2019-09-07T10:30:00Z,APXMIDP,2019-09-07,24,31.51,652.650
2019-09-07T10:30:00Z,N2EXMIDP,2019-09-07,24,0.00,0.000
2019-09-07T10:00:00Z,APXMIDP,2019-09-07,23,31.86,628.650
2019-09-07T10:00:00Z,N2EXMIDP,2019-09-07,23,0.00,0.000
2019-09-07T09:30:00Z,APXMIDP,2019-09-07,22,35.43,887.250
2019-09-07T09:30:00Z,N2EXMIDP,2019-09-07,22,0.00,0.000
2019-09-07T09:00:00Z,APXMIDP,2019-09-07,21,38.46,1017.100
2019-09-07T09:00:00Z,N2EXMIDP,2019-09-07,21,0.00,0.000
2019-09-07T08:30:00Z,APXMIDP,2019-09-07,20,40.75,881.050
2019-09-07T08:30:00Z,N2EXMIDP,2019-09-07,20,0.00,0.000
2019-09-07T08:00:00Z,APXMIDP,2019-09-07,19,40.98,915.700
2019-09-07T08:00:00Z,N2EXMIDP,2019-09-07,19,0.00,0.000
2019-09-07T07:30:00Z,APXMIDP,2019-09-07,18,38.86,877.300
2019-09-07T07:30:00Z,N2EXMIDP,2019-09-07,18,0.00,0.000
2019-09-07T07:00:00Z,APXMIDP,2019-09-07,17,31.36,641.050
2019-09-07T07:00:00Z,N2EXMIDP,2019-09-07,17,0.00,0.000
2019-09-07T06:30:00Z,APXMIDP,2019-09-07,16,34.15,683.600
2019-09-07T06:30:00Z,N2EXMIDP,2019-09-07,16,0.00,0.000
2019-09-07T06:00:00Z,APXMIDP,2019-09-07,15,26.70,515.000
2019-09-07T06:00:00Z,N2EXMIDP,2019-09-07,15,0.00,0.000
2019-09-07T05:30:00Z,APXMIDP,2019-09-07,14,23.45,531.150
2019-09-07T05:30:00Z,N2EXMIDP,2019-09-07,14,0.00,0.000
2019-09-07T05:00:00Z,APXMIDP,2019-09-07,13,23.54,729.100
