StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-01-18T23:30:00Z,APXMIDP,2020-01-18,48,39.85,391.300
2020-01-18T23:30:00Z,N2EXMIDP,2020-01-18,48,0.00,0.000
2020-01-18T23:00:00Z,APXMIDP,2020-01-18,47,39.14,438.500
2020-01-18T23:00:00Z,N2EXMIDP,2020-01-18,47,0.00,0.000
2020-01-18T22:30:00Z,APXMIDP,2020-01-18,46,36.37,1612.000
2020-01-18T22:30:00Z,N2EXMIDP,2020-01-18,46,0.00,0.000
2020-01-18T22:00:00Z,APXMIDP,2020-01-18,45,34.13,1371.850
2020-01-18T22:00:00Z,N2EXMIDP,2020-01-18,45,0.00,0.000
2020-01-18T21:30:00Z,APXMIDP,2020-01-18,44,35.98,916.750
2020-01-18T21:30:00Z,N2EXMIDP,2020-01-18,44,0.00,0.000
2020-01-18T21:00:00Z,APXMIDP,2020-01-18,43,38.55,1018.650
2020-01-18T21:00:00Z,N2EXMIDP,2020-01-18,43,0.00,0.000
2020-01-18T20:30:00Z,APXMIDP,2020-01-18,42,37.44,1144.000
2020-01-18T20:30:00Z,N2EXMIDP,2020-01-18,42,0.00,0.000
2020-01-18T20:00:00Z,APXMIDP,2020-01-18,41,42.94,1323.500
2020-01-18T20:00:00Z,N2EXMIDP,2020-01-18,41,0.00,0.000
2020-01-18T19:30:00Z,APXMIDP,2020-01-18,40,44.46,1177.800
2020-01-18T19:30:00Z,N2EXMIDP,2020-01-18,40,0.00,0.000
2020-01-18T19:00:00Z,APXMIDP,2020-01-18,39,44.96,1304.400
2020-01-18T19:00:00Z,N2EXMIDP,2020-01-18,39,0.00,0.000
2020-01-18T18:30:00Z,APXMIDP,2020-01-18,38,44.58,1068.750
2020-01-18T18:30:00Z,N2EXMIDP,2020-01-18,38,0.00,0.000
2020-01-18T18:00:00Z,APXMIDP,2020-01-18,37,47.14,1167.650
2020-01-18T18:00:00Z,N2EXMIDP,2020-01-18,37,0.00,0.000
2020-01-18T17:30:00Z,APXMIDP,2020-01-18,36,47.58,1118.100
2020-01-18T17:30:00Z,N2EXMIDP,2020-01-18,36,0.00,0.000
2020-01-18T17:00:00Z,APXMIDP,2020-01-18,35,46.91,1284.350
2020-01-18T17:00:00Z,N2EXMIDP,2020-01-18,35,0.00,0.000
2020-01-18T16:30:00Z,APXMIDP,2020-01-18,34,42.89,1106.250
2020-01-18T16:30:00Z,N2EXMIDP,2020-01-18,34,0.00,0.000
2020-01-18T16:00:00Z,APXMIDP,2020-01-18,33,36.85,956.400
2020-01-18T16:00:00Z,N2EXMIDP,2020-01-18,33,0.00,0.000
2020-01-18T15:30:00Z,APXMIDP,2020-01-18,32,34.03,1254.100
2020-01-18T15:30:00Z,N2EXMIDP,2020-01-18,32,0.00,0.000
2020-01-18T15:00:00Z,APXMIDP,2020-01-18,31,32.62,1298.450
2020-01-18T15:00:00Z,N2EXMIDP,2020-01-18,31,0.00,0.000
2020-01-18T14:30:00Z,APXMIDP,2020-01-18,30,28.84,1619.900
2020-01-18T14:30:00Z,N2EXMIDP,2020-01-18,30,0.00,0.000
2020-01-18T14:00:00Z,APXMIDP,2020-01-18,29,30.68,1531.550
2020-01-18T14:00:00Z,N2EXMIDP,2020-01-18,29,0.00,0.000
2020-01-18T13:30:00Z,APXMIDP,2020-01-18,28,29.08,1814.250
2020-01-18T13:30:00Z,N2EXMIDP,2020-01-18,28,0.00,0.000
2020-01-18T13:00:00Z,APXMIDP,2020-01-18,27,32.05,1362.600
2020-01-18T13:00:00Z,N2EXMIDP,2020-01-18,27,0.00,0.000
2020-01-18T12:30:00Z,APXMIDP,2020-01-18,26,36.86,1376.050
2020-01-18T12:30:00Z,N2EXMIDP,2020-01-18,26,0.00,0.000
2020-01-18T12:00:00Z,APXMIDP,2020-01-18,25,37.19,1426.850
2020-01-18T12:00:00Z,N2EXMIDP,2020-01-18,25,0.00,0.000
2020-01-18T11:30:00Z,APXMIDP,2020-01-18,24,38.92,1428.300
2020-01-18T11:30:00Z,N2EXMIDP,2020-01-18,24,0.00,0.000
