StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-05-23T23:30:00Z,APXMIDP,2020-05-24,2,13.01,807.800
2020-05-23T23:30:00Z,N2EXMIDP,2020-05-24,2,0.00,0.000
2020-05-23T23:00:00Z,APXMIDP,2020-05-24,1,9.87,749.700
2020-05-23T23:00:00Z,N2EXMIDP,2020-05-24,1,0.00,0.000
2020-05-23T22:30:00Z,APXMIDP,2020-05-23,48,-0.49,625.500
2020-05-23T22:30:00Z,N2EXMIDP,2020-05-23,48,0.00,0.000
2020-05-23T22:00:00Z,APXMIDP,2020-05-23,47,12.39,1078.600
2020-05-23T22:00:00Z,N2EXMIDP,2020-05-23,47,0.00,0.000
2020-05-23T21:30:00Z,APXMIDP,2020-05-23,46,19.42,1203.900
2020-05-23T21:30:00Z,N2EXMIDP,2020-05-23,46,0.00,0.000
2020-05-23T21:00:00Z,APXMIDP,2020-05-23,45,21.93,1040.300
2020-05-23T21:00:00Z,N2EXMIDP,2020-05-23,45,0.00,0.000
2020-05-23T20:30:00Z,APXMIDP,2020-05-23,44,18.03,1092.150
2020-05-23T20:30:00Z,N2EXMIDP,2020-05-23,44,0.00,0.000
2020-05-23T20:00:00Z,APXMIDP,2020-05-23,43,16.27,925.900
2020-05-23T20:00:00Z,N2EXMIDP,2020-05-23,43,0.00,0.000
2020-05-23T19:30:00Z,APXMIDP,2020-05-23,42,14.08,839.400
2020-05-23T19:30:00Z,N2EXMIDP,2020-05-23,42,0.00,0.000
2020-05-23T19:00:00Z,APXMIDP,2020-05-23,41,9.88,956.700
2020-05-23T19:00:00Z,N2EXMIDP,2020-05-23,41,0.00,0.000
2020-05-23T18:30:00Z,APXMIDP,2020-05-23,40,18.61,915.550
2020-05-23T18:30:00Z,N2EXMIDP,2020-05-23,40,0.00,0.000
2020-05-23T18:00:00Z,APXMIDP,2020-05-23,39,22.87,1032.700
2020-05-23T18:00:00Z,N2EXMIDP,2020-05-23,39,0.00,0.000
2020-05-23T17:30:00Z,APXMIDP,2020-05-23,38,14.05,2090.300
2020-05-23T17:30:00Z,N2EXMIDP,2020-05-23,38,0.00,0.000
2020-05-23T17:00:00Z,APXMIDP,2020-05-23,37,2.76,2267.150
2020-05-23T17:00:00Z,N2EXMIDP,2020-05-23,37,0.00,0.000
2020-05-23T16:30:00Z,APXMIDP,2020-05-23,36,23.97,1854.200
2020-05-23T16:30:00Z,N2EXMIDP,2020-05-23,36,0.00,0.000
2020-05-23T16:00:00Z,APXMIDP,2020-05-23,35,24.60,1642.400
2020-05-23T16:00:00Z,N2EXMIDP,2020-05-23,35,0.00,0.000
2020-05-23T15:30:00Z,APXMIDP,2020-05-23,34,12.80,1663.900
2020-05-23T15:30:00Z,N2EXMIDP,2020-05-23,34,0.00,0.000
2020-05-23T15:00:00Z,APXMIDP,2020-05-23,33,-7.27,1599.200
2020-05-23T15:00:00Z,N2EXMIDP,2020-05-23,33,0.00,0.000
2020-05-23T14:30:00Z,APXMIDP,2020-05-23,32,17.60,1259.450
2020-05-23T14:30:00Z,N2EXMIDP,2020-05-23,32,0.00,0.000
2020-05-23T14:00:00Z,APXMIDP,2020-05-23,31,18.86,1432.400
2020-05-23T14:00:00Z,N2EXMIDP,2020-05-23,31,0.00,0.000
2020-05-23T13:30:00Z,APXMIDP,2020-05-23,30,6.66,1705.250
2020-05-23T13:30:00Z,N2EXMIDP,2020-05-23,30,0.00,0.000
2020-05-23T13:00:00Z,APXMIDP,2020-05-23,29,9.46,1920.450
2020-05-23T13:00:00Z,N2EXMIDP,2020-05-23,29,0.00,0.000
2020-05-23T12:30:00Z,APXMIDP,2020-05-23,28,13.26,1611.400
2020-05-23T12:30:00Z,N2EXMIDP,2020-05-23,28,0.00,0.000
2020-05-23T12:00:00Z,APXMIDP,2020-05-23,27,11.45,1620.100
2020-05-23T12:00:00Z,N2EXMIDP,2020-05-23,27,0.00,0.000
2020-05-23T11:30:00Z,APXMIDP,2020-05-23,26,7.49,1793.400
2020-05-23T11:30:00Z,N2EXMIDP,2020-05-23,26,0.00,0.000
2020-05-23T11:00:00Z,APXMIDP,2020-05-23,25,7.02,1836.700
2020-05-23T11:00:00Z,N2EXMIDP,2020-05-23,25,0.00,0.000
2020-05-23T10:30:00Z,APXMIDP,2020-05-23,24,4.05,1476.650
2020-05-23T10:30:00Z,N2EXMIDP,2020-05-23,24,0.00,0.000
2020-05-23T10:00:00Z,APXMIDP,2020-05-23,23,2.89,1401.650
2020-05-23T10:00:00Z,N2EXMIDP,2020-05-23,23,0.00,0.000
2020-05-23T09:30:00Z,APXMIDP,2020-05-23,22,12.36,1511.450
2020-05-23T09:30:00Z,N2EXMIDP,2020-05-23,22,0.00,0.000
2020-05-23T09:00:00Z,APXMIDP,2020-05-23,21,14.36,1725.050
2020-05-23T09:00:00Z,N2EXMIDP,2020-05-23,21,0.00,0.000
2020-05-23T08:30:00Z,APXMIDP,2020-05-23,20,14.14,1525.250
2020-05-23T08:30:00Z,N2EXMIDP,2020-05-23,20,0.00,0.000
2020-05-23T08:00:00Z,APXMIDP,2020-05-23,19,10.38,1598.250
2020-05-23T08:00:00Z,N2EXMIDP,2020-05-23,19,0.00,0.000
2020-05-23T07:30:00Z,APXMIDP,2020-05-23,18,5.05,1264.650
2020-05-23T07:30:00Z,N2EXMIDP,2020-05-23,18,0.00,0.000
2020-05-23T07:00:00Z,APXMIDP,2020-05-23,17,11.57,1337.800
2020-05-23T07:00:00Z,N2EXMIDP,2020-05-23,17,0.00,0.000
2020-05-23T06:30:00Z,APXMIDP,2020-05-23,16,19.08,1227.150
2020-05-23T06:30:00Z,N2EXMIDP,2020-05-23,16,0.00,0.000
2020-05-23T06:00:00Z,APXMIDP,2020-05-23,15,13.80,923.800
2020-05-23T06:00:00Z,N2EXMIDP,2020-05-23,15,0.00,0.000
2020-05-23T05:30:00Z,APXMIDP,2020-05-23,14,10.93,820.950
2020-05-23T05:30:00Z,N2EXMIDP,2020-05-23,14,0.00,0.000
2020-05-23T05:00:00Z,APXMIDP,2020-05-23,13,7.79,797.000
2020-05-23T05:00:00Z,N2EXMIDP,2020-05-23,13,0.00,0.000
2020-05-23T04:30:00Z,APXMIDP,2020-05-23,12,4.87,691.600
2020-05-23T04:30:00Z,N2EXMIDP,2020-05-23,12,0.00,0.000
2020-05-23T04:00:00Z,APXMIDP,2020-05-23,11,4.52,810.200
2020-05-23T04:00:00Z,N2EXMIDP,2020-05-23,11,0.00,0.000
2020-05-23T03:30:00Z,APXMIDP,2020-05-23,10,4.34,950.650
2020-05-23T03:30:00Z,N2EXMIDP,2020-05-23,10,0.00,0.000
2020-05-23T03:00:00Z,APXMIDP,2020-05-23,9,7.90,935.800
2020-05-23T03:00:00Z,N2EXMIDP,2020-05-23,9,0.00,0.000
2020-05-23T02:30:00Z,APXMIDP,2020-05-23,8,10.36,703.350
2020-05-23T02:30:00Z,N2EXMIDP,2020-05-23,8,0.00,0.000
2020-05-23T02:00:00Z,APXMIDP,2020-05-23,7,16.28,950.700
2020-05-23T02:00:00Z,N2EXMIDP,2020-05-23,7,0.00,0.000
2020-05-23T01:30:00Z,APXMIDP,2020-05-23,6,19.08,888.100
2020-05-23T01:30:00Z,N2EXMIDP,2020-05-23,6,0.00,0.000
2020-05-23T01:00:00Z,APXMIDP,2020-05-23,5,22.46,1023.950
2020-05-23T01:00:00Z,N2EXMIDP,2020-05-23,5,0.00,0.000
2020-05-23T00:30:00Z,APXMIDP,2020-05-23,4,26.28,930.750
2020-05-23T00:30:00Z,N2EXMIDP,2020-05-23,4,0.00,0.000
2020-05-23T00:00:00Z,APXMIDP,2020-05-23,3,13.15,888.200
2020-05-23T00:00:00Z,N2EXMIDP,2020-05-23,3,0.00,0.000
2020-05-22T23:30:00Z,APXMIDP,2020-05-23,2,4.00,1130.750
2020-05-22T23:30:00Z,N2EXMIDP,2020-05-23,2,0.00,0.000
2020-05-22T23:00:00Z,APXMIDP,2020-05-23,1,5.39,1093.850
2020-05-22T23:00:00Z,N2EXMIDP,2020-05-23,1,0.00,0.000
2020-05-22T22:30:00Z,APXMIDP,2020-05-22,48,6.81,1177.000
2020-05-22T22:30:00Z,N2EXMIDP,2020-05-22,48,0.00,0.000
2020-05-22T22:00:00Z,APXMIDP,2020-05-22,47,21.79,1400.300
2020-05-22T22:00:00Z,N2EXMIDP,2020-05-22,47,0.00,0.000
2020-05-22T21:30:00Z,APXMIDP,2020-05-22,46,18.88,2121.850
2020-05-22T21:30:00Z,N2EXMIDP,2020-05-22,46,0.00,0.000
2020-05-22T21:00:00Z,APXMIDP,2020-05-22,45,23.25,2330.150
