StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-12-22T23:30:00Z,APXMIDP,2018-12-22,48,60.75,423.000
2018-12-22T23:30:00Z,N2EXMIDP,2018-12-22,48,0.00,0.000
2018-12-22T23:00:00Z,APXMIDP,2018-12-22,47,60.80,424.500
2018-12-22T23:00:00Z,N2EXMIDP,2018-12-22,47,0.00,0.000
2018-12-22T22:30:00Z,APXMIDP,2018-12-22,46,67.09,996.100
2018-12-22T22:30:00Z,N2EXMIDP,2018-12-22,46,0.00,0.000
2018-12-22T22:00:00Z,APXMIDP,2018-12-22,45,66.74,1001.600
2018-12-22T22:00:00Z,N2EXMIDP,2018-12-22,45,0.00,0.000
2018-12-22T21:30:00Z,APXMIDP,2018-12-22,44,66.64,798.650
2018-12-22T21:30:00Z,N2EXMIDP,2018-12-22,44,0.00,0.000
2018-12-22T21:00:00Z,APXMIDP,2018-12-22,43,67.90,578.450
2018-12-22T21:00:00Z,N2EXMIDP,2018-12-22,43,0.00,0.000
2018-12-22T20:30:00Z,APXMIDP,2018-12-22,42,68.22,710.250
2018-12-22T20:30:00Z,N2EXMIDP,2018-12-22,42,0.00,0.000
2018-12-22T20:00:00Z,APXMIDP,2018-12-22,41,68.08,733.650
2018-12-22T20:00:00Z,N2EXMIDP,2018-12-22,41,0.00,0.000
2018-12-22T19:30:00Z,APXMIDP,2018-12-22,40,68.34,887.800
2018-12-22T19:30:00Z,N2EXMIDP,2018-12-22,40,0.00,0.000
2018-12-22T19:00:00Z,APXMIDP,2018-12-22,39,74.09,591.950
2018-12-22T19:00:00Z,N2EXMIDP,2018-12-22,39,0.00,0.000
2018-12-22T18:30:00Z,APXMIDP,2018-12-22,38,87.33,1339.950
2018-12-22T18:30:00Z,N2EXMIDP,2018-12-22,38,0.00,0.000
2018-12-22T18:00:00Z,APXMIDP,2018-12-22,37,89.92,1302.050
2018-12-22T18:00:00Z,N2EXMIDP,2018-12-22,37,0.00,0.000
2018-12-22T17:30:00Z,APXMIDP,2018-12-22,36,88.56,1157.000
2018-12-22T17:30:00Z,N2EXMIDP,2018-12-22,36,0.00,0.000
2018-12-22T17:00:00Z,APXMIDP,2018-12-22,35,85.59,893.600
2018-12-22T17:00:00Z,N2EXMIDP,2018-12-22,35,0.00,0.000
2018-12-22T16:30:00Z,APXMIDP,2018-12-22,34,84.39,861.150
2018-12-22T16:30:00Z,N2EXMIDP,2018-12-22,34,0.00,0.000
2018-12-22T16:00:00Z,APXMIDP,2018-12-22,33,74.17,722.600
2018-12-22T16:00:00Z,N2EXMIDP,2018-12-22,33,0.00,0.000
2018-12-22T15:30:00Z,APXMIDP,2018-12-22,32,69.59,632.500
2018-12-22T15:30:00Z,N2EXMIDP,2018-12-22,32,0.00,0.000
2018-12-22T15:00:00Z,APXMIDP,2018-12-22,31,66.33,722.250
2018-12-22T15:00:00Z,N2EXMIDP,2018-12-22,31,0.00,0.000
2018-12-22T14:30:00Z,APXMIDP,2018-12-22,30,63.14,812.800
2018-12-22T14:30:00Z,N2EXMIDP,2018-12-22,30,0.00,0.000
2018-12-22T14:00:00Z,APXMIDP,2018-12-22,29,63.16,803.700
2018-12-22T14:00:00Z,N2EXMIDP,2018-12-22,29,0.00,0.000
2018-12-22T13:30:00Z,APXMIDP,2018-12-22,28,64.93,789.500
2018-12-22T13:30:00Z,N2EXMIDP,2018-12-22,28,0.00,0.000
2018-12-22T13:00:00Z,APXMIDP,2018-12-22,27,63.49,543.000
2018-12-22T13:00:00Z,N2EXMIDP,2018-12-22,27,0.00,0.000
2018-12-22T12:30:00Z,APXMIDP,2018-12-22,26,64.46,756.000
2018-12-22T12:30:00Z,N2EXMIDP,2018-12-22,26,0.00,0.000
2018-12-22T12:00:00Z,APXMIDP,2018-12-22,25,63.04,650.500
2018-12-22T12:00:00Z,N2EXMIDP,2018-12-22,25,0.00,0.000
2018-12-22T11:30:00Z,APXMIDP,2018-12-22,24,63.71,382.500
2018-12-22T11:30:00Z,N2EXMIDP,2018-12-22,24,0.00,0.000
2018-12-22T11:00:00Z,APXMIDP,2018-12-22,23,64.16,224.000
2018-12-22T11:00:00Z,N2EXMIDP,2018-12-22,23,0.00,0.000
2018-12-22T10:30:00Z,APXMIDP,2018-12-22,22,62.24,895.500
2018-12-22T10:30:00Z,N2EXMIDP,2018-12-22,22,0.00,0.000
2018-12-22T10:00:00Z,APXMIDP,2018-12-22,21,61.94,757.500
2018-12-22T10:00:00Z,N2EXMIDP,2018-12-22,21,0.00,0.000
2018-12-22T09:30:00Z,APXMIDP,2018-12-22,20,61.99,667.250
2018-12-22T09:30:00Z,N2EXMIDP,2018-12-22,20,0.00,0.000
2018-12-22T09:00:00Z,APXMIDP,2018-12-22,19,59.39,712.550
2018-12-22T09:00:00Z,N2EXMIDP,2018-12-22,19,0.00,0.000
2018-12-22T08:30:00Z,APXMIDP,2018-12-22,18,58.28,603.700
2018-12-22T08:30:00Z,N2EXMIDP,2018-12-22,18,0.00,0.000
2018-12-22T08:00:00Z,APXMIDP,2018-12-22,17,58.25,696.450
2018-12-22T08:00:00Z,N2EXMIDP,2018-12-22,17,0.00,0.000
2018-12-22T07:30:00Z,APXMIDP,2018-12-22,16,58.05,323.050
2018-12-22T07:30:00Z,N2EXMIDP,2018-12-22,16,0.00,0.000
2018-12-22T07:00:00Z,APXMIDP,2018-12-22,15,57.41,472.000
2018-12-22T07:00:00Z,N2EXMIDP,2018-12-22,15,0.00,0.000
