StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-02-16T23:30:00Z,APXMIDP,2019-02-16,48,53.44,489.750
2019-02-16T23:30:00Z,N2EXMIDP,2019-02-16,48,0.00,0.000
2019-02-16T23:00:00Z,APXMIDP,2019-02-16,47,52.06,392.850
2019-02-16T23:00:00Z,N2EXMIDP,2019-02-16,47,0.00,0.000
2019-02-16T22:30:00Z,APXMIDP,2019-02-16,46,46.07,1655.050
2019-02-16T22:30:00Z,N2EXMIDP,2019-02-16,46,0.00,0.000
2019-02-16T22:00:00Z,APXMIDP,2019-02-16,45,45.84,1574.150
2019-02-16T22:00:00Z,N2EXMIDP,2019-02-16,45,0.00,0.000
2019-02-16T21:30:00Z,APXMIDP,2019-02-16,44,45.95,1333.700
2019-02-16T21:30:00Z,N2EXMIDP,2019-02-16,44,0.00,0.000
2019-02-16T21:00:00Z,APXMIDP,2019-02-16,43,45.94,1335.100
2019-02-16T21:00:00Z,N2EXMIDP,2019-02-16,43,0.00,0.000
2019-02-16T20:30:00Z,APXMIDP,2019-02-16,42,48.39,914.850
2019-02-16T20:30:00Z,N2EXMIDP,2019-02-16,42,0.00,0.000
2019-02-16T20:00:00Z,APXMIDP,2019-02-16,41,48.59,887.900
2019-02-16T20:00:00Z,N2EXMIDP,2019-02-16,41,0.00,0.000
2019-02-16T19:30:00Z,APXMIDP,2019-02-16,40,49.94,711.250
2019-02-16T19:30:00Z,N2EXMIDP,2019-02-16,40,0.00,0.000
2019-02-16T19:00:00Z,APXMIDP,2019-02-16,39,53.10,853.250
2019-02-16T19:00:00Z,N2EXMIDP,2019-02-16,39,0.00,0.000
2019-02-16T18:30:00Z,APXMIDP,2019-02-16,38,62.77,1557.800
2019-02-16T18:30:00Z,N2EXMIDP,2019-02-16,38,0.00,0.000
2019-02-16T18:00:00Z,APXMIDP,2019-02-16,37,64.66,1691.600
2019-02-16T18:00:00Z,N2EXMIDP,2019-02-16,37,0.00,0.000
2019-02-16T17:30:00Z,APXMIDP,2019-02-16,36,63.99,1464.000
2019-02-16T17:30:00Z,N2EXMIDP,2019-02-16,36,0.00,0.000
2019-02-16T17:00:00Z,APXMIDP,2019-02-16,35,61.09,1403.000
2019-02-16T17:00:00Z,N2EXMIDP,2019-02-16,35,0.00,0.000
2019-02-16T16:30:00Z,APXMIDP,2019-02-16,34,46.42,1458.900
2019-02-16T16:30:00Z,N2EXMIDP,2019-02-16,34,0.00,0.000
2019-02-16T16:00:00Z,APXMIDP,2019-02-16,33,44.41,1595.800
2019-02-16T16:00:00Z,N2EXMIDP,2019-02-16,33,0.00,0.000
2019-02-16T15:30:00Z,APXMIDP,2019-02-16,32,44.26,1468.800
2019-02-16T15:30:00Z,N2EXMIDP,2019-02-16,32,0.00,0.000
2019-02-16T15:00:00Z,APXMIDP,2019-02-16,31,44.16,1380.500
2019-02-16T15:00:00Z,N2EXMIDP,2019-02-16,31,0.00,0.000
2019-02-16T14:30:00Z,APXMIDP,2019-02-16,30,40.96,1748.350
2019-02-16T14:30:00Z,N2EXMIDP,2019-02-16,30,0.00,0.000
2019-02-16T14:00:00Z,APXMIDP,2019-02-16,29,41.23,1669.550
2019-02-16T14:00:00Z,N2EXMIDP,2019-02-16,29,0.00,0.000
2019-02-16T13:30:00Z,APXMIDP,2019-02-16,28,41.57,1458.950
2019-02-16T13:30:00Z,N2EXMIDP,2019-02-16,28,0.00,0.000
2019-02-16T13:00:00Z,APXMIDP,2019-02-16,27,41.60,1288.500
2019-02-16T13:00:00Z,N2EXMIDP,2019-02-16,27,0.00,0.000
2019-02-16T12:30:00Z,APXMIDP,2019-02-16,26,41.16,1228.100
2019-02-16T12:30:00Z,N2EXMIDP,2019-02-16,26,0.00,0.000
2019-02-16T12:00:00Z,APXMIDP,2019-02-16,25,41.18,1096.000
2019-02-16T12:00:00Z,N2EXMIDP,2019-02-16,25,0.00,0.000
2019-02-16T11:30:00Z,APXMIDP,2019-02-16,24,41.35,1038.650
2019-02-16T11:30:00Z,N2EXMIDP,2019-02-16,24,0.00,0.000
2019-02-16T11:00:00Z,APXMIDP,2019-02-16,23,42.06,789.600
2019-02-16T11:00:00Z,N2EXMIDP,2019-02-16,23,0.00,0.000
2019-02-16T10:30:00Z,APXMIDP,2019-02-16,22,46.16,563.850
2019-02-16T10:30:00Z,N2EXMIDP,2019-02-16,22,0.00,0.000
2019-02-16T10:00:00Z,APXMIDP,2019-02-16,21,47.05,409.500
2019-02-16T10:00:00Z,N2EXMIDP,2019-02-16,21,0.00,0.000
2019-02-16T09:30:00Z,APXMIDP,2019-02-16,20,47.00,438.050
2019-02-16T09:30:00Z,N2EXMIDP,2019-02-16,20,0.00,0.000
2019-02-16T09:00:00Z,APXMIDP,2019-02-16,19,46.41,307.900
2019-02-16T09:00:00Z,N2EXMIDP,2019-02-16,19,0.00,0.000
2019-02-16T08:30:00Z,APXMIDP,2019-02-16,18,48.33,327.750
2019-02-16T08:30:00Z,N2EXMIDP,2019-02-16,18,0.00,0.000
2019-02-16T08:00:00Z,APXMIDP,2019-02-16,17,46.79,263.400
