StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-02-08T23:30:00Z,APXMIDP,2020-02-08,48,23.95,1166.000
2020-02-08T23:30:00Z,N2EXMIDP,2020-02-08,48,0.00,0.000
2020-02-08T23:00:00Z,APXMIDP,2020-02-08,47,28.88,1242.550
2020-02-08T23:00:00Z,N2EXMIDP,2020-02-08,47,0.00,0.000
2020-02-08T22:30:00Z,APXMIDP,2020-02-08,46,30.16,1233.500
2020-02-08T22:30:00Z,N2EXMIDP,2020-02-08,46,0.00,0.000
2020-02-08T22:00:00Z,APXMIDP,2020-02-08,45,33.43,1273.500
2020-02-08T22:00:00Z,N2EXMIDP,2020-02-08,45,0.00,0.000
2020-02-08T21:30:00Z,APXMIDP,2020-02-08,44,30.96,894.300
2020-02-08T21:30:00Z,N2EXMIDP,2020-02-08,44,0.00,0.000
2020-02-08T21:00:00Z,APXMIDP,2020-02-08,43,32.25,906.550
2020-02-08T21:00:00Z,N2EXMIDP,2020-02-08,43,0.00,0.000
2020-02-08T20:30:00Z,APXMIDP,2020-02-08,42,35.28,1078.600
2020-02-08T20:30:00Z,N2EXMIDP,2020-02-08,42,0.00,0.000
2020-02-08T20:00:00Z,APXMIDP,2020-02-08,41,35.84,1107.550
2020-02-08T20:00:00Z,N2EXMIDP,2020-02-08,41,0.00,0.000
2020-02-08T19:30:00Z,APXMIDP,2020-02-08,40,34.16,1168.350
2020-02-08T19:30:00Z,N2EXMIDP,2020-02-08,40,0.00,0.000
2020-02-08T19:00:00Z,APXMIDP,2020-02-08,39,34.09,1150.300
2020-02-08T19:00:00Z,N2EXMIDP,2020-02-08,39,0.00,0.000
2020-02-08T18:30:00Z,APXMIDP,2020-02-08,38,42.17,1297.250
2020-02-08T18:30:00Z,N2EXMIDP,2020-02-08,38,0.00,0.000
2020-02-08T18:00:00Z,APXMIDP,2020-02-08,37,42.83,1277.650
2020-02-08T18:00:00Z,N2EXMIDP,2020-02-08,37,0.00,0.000
2020-02-08T17:30:00Z,APXMIDP,2020-02-08,36,43.18,1411.100
2020-02-08T17:30:00Z,N2EXMIDP,2020-02-08,36,0.00,0.000
2020-02-08T17:00:00Z,APXMIDP,2020-02-08,35,42.55,1251.900
2020-02-08T17:00:00Z,N2EXMIDP,2020-02-08,35,0.00,0.000
2020-02-08T16:30:00Z,APXMIDP,2020-02-08,34,38.15,1208.700
2020-02-08T16:30:00Z,N2EXMIDP,2020-02-08,34,0.00,0.000
2020-02-08T16:00:00Z,APXMIDP,2020-02-08,33,37.33,878.100
2020-02-08T16:00:00Z,N2EXMIDP,2020-02-08,33,0.00,0.000
2020-02-08T15:30:00Z,APXMIDP,2020-02-08,32,37.52,1006.100
2020-02-08T15:30:00Z,N2EXMIDP,2020-02-08,32,0.00,0.000
2020-02-08T15:00:00Z,APXMIDP,2020-02-08,31,34.65,997.100
2020-02-08T15:00:00Z,N2EXMIDP,2020-02-08,31,0.00,0.000
2020-02-08T14:30:00Z,APXMIDP,2020-02-08,30,28.64,1234.450
2020-02-08T14:30:00Z,N2EXMIDP,2020-02-08,30,0.00,0.000
2020-02-08T14:00:00Z,APXMIDP,2020-02-08,29,30.24,1110.600
2020-02-08T14:00:00Z,N2EXMIDP,2020-02-08,29,0.00,0.000
2020-02-08T13:30:00Z,APXMIDP,2020-02-08,28,30.16,1142.150
2020-02-08T13:30:00Z,N2EXMIDP,2020-02-08,28,0.00,0.000
2020-02-08T13:00:00Z,APXMIDP,2020-02-08,27,29.90,1298.200
2020-02-08T13:00:00Z,N2EXMIDP,2020-02-08,27,0.00,0.000
2020-02-08T12:30:00Z,APXMIDP,2020-02-08,26,37.19,1281.100
2020-02-08T12:30:00Z,N2EXMIDP,2020-02-08,26,0.00,0.000
2020-02-08T12:00:00Z,APXMIDP,2020-02-08,25,37.36,1443.300
2020-02-08T12:00:00Z,N2EXMIDP,2020-02-08,25,0.00,0.000
2020-02-08T11:30:00Z,APXMIDP,2020-02-08,24,35.80,1121.850
2020-02-08T11:30:00Z,N2EXMIDP,2020-02-08,24,0.00,0.000
2020-02-08T11:00:00Z,APXMIDP,2020-02-08,23,38.27,1038.050
2020-02-08T11:00:00Z,N2EXMIDP,2020-02-08,23,0.00,0.000
2020-02-08T10:30:00Z,APXMIDP,2020-02-08,22,41.84,1073.150
2020-02-08T10:30:00Z,N2EXMIDP,2020-02-08,22,0.00,0.000
2020-02-08T10:00:00Z,APXMIDP,2020-02-08,21,42.15,917.250
2020-02-08T10:00:00Z,N2EXMIDP,2020-02-08,21,0.00,0.000
2020-02-08T09:30:00Z,APXMIDP,2020-02-08,20,42.82,967.800
2020-02-08T09:30:00Z,N2EXMIDP,2020-02-08,20,0.00,0.000
2020-02-08T09:00:00Z,APXMIDP,2020-02-08,19,42.53,917.550
2020-02-08T09:00:00Z,N2EXMIDP,2020-02-08,19,0.00,0.000
2020-02-08T08:30:00Z,APXMIDP,2020-02-08,18,39.15,1174.050
2020-02-08T08:30:00Z,N2EXMIDP,2020-02-08,18,0.00,0.000
2020-02-08T08:00:00Z,APXMIDP,2020-02-08,17,35.26,856.900
2020-02-08T08:00:00Z,N2EXMIDP,2020-02-08,17,0.00,0.000
2020-02-08T07:30:00Z,APXMIDP,2020-02-08,16,30.15,1282.300
2020-02-08T07:30:00Z,N2EXMIDP,2020-02-08,16,0.00,0.000
2020-02-08T07:00:00Z,APXMIDP,2020-02-08,15,24.88,945.650
2020-02-08T07:00:00Z,N2EXMIDP,2020-02-08,15,0.00,0.000
2020-02-08T06:30:00Z,APXMIDP,2020-02-08,14,23.98,990.650
2020-02-08T06:30:00Z,N2EXMIDP,2020-02-08,14,0.00,0.000
2020-02-08T06:00:00Z,APXMIDP,2020-02-08,13,10.03,1034.500
2020-02-08T06:00:00Z,N2EXMIDP,2020-02-08,13,0.00,0.000
2020-02-08T05:30:00Z,APXMIDP,2020-02-08,12,12.49,917.650
2020-02-08T05:30:00Z,N2EXMIDP,2020-02-08,12,0.00,0.000
2020-02-08T05:00:00Z,APXMIDP,2020-02-08,11,10.92,1021.450
2020-02-08T05:00:00Z,N2EXMIDP,2020-02-08,11,0.00,0.000
2020-02-08T04:30:00Z,APXMIDP,2020-02-08,10,8.22,965.000
2020-02-08T04:30:00Z,N2EXMIDP,2020-02-08,10,0.00,0.000
2020-02-08T04:00:00Z,APXMIDP,2020-02-08,9,7.67,732.650
2020-02-08T04:00:00Z,N2EXMIDP,2020-02-08,9,0.00,0.000
2020-02-08T03:30:00Z,APXMIDP,2020-02-08,8,10.51,719.950
2020-02-08T03:30:00Z,N2EXMIDP,2020-02-08,8,0.00,0.000
2020-02-08T03:00:00Z,APXMIDP,2020-02-08,7,11.02,706.750
2020-02-08T03:00:00Z,N2EXMIDP,2020-02-08,7,0.00,0.000
2020-02-08T02:30:00Z,APXMIDP,2020-02-08,6,13.03,648.150
2020-02-08T02:30:00Z,N2EXMIDP,2020-02-08,6,0.00,0.000
2020-02-08T02:00:00Z,APXMIDP,2020-02-08,5,17.20,578.450
2020-02-08T02:00:00Z,N2EXMIDP,2020-02-08,5,0.00,0.000
2020-02-08T01:30:00Z,APXMIDP,2020-02-08,4,11.34,866.550
2020-02-08T01:30:00Z,N2EXMIDP,2020-02-08,4,0.00,0.000
2020-02-08T01:00:00Z,APXMIDP,2020-02-08,3,23.76,665.600
2020-02-08T01:00:00Z,N2EXMIDP,2020-02-08,3,0.00,0.000
2020-02-08T00:30:00Z,APXMIDP,2020-02-08,2,13.11,701.800
2020-02-08T00:30:00Z,N2EXMIDP,2020-02-08,2,0.00,0.000
2020-02-08T00:00:00Z,APXMIDP,2020-02-08,1,14.55,621.500
2020-02-08T00:00:00Z,N2EXMIDP,2020-02-08,1,0.00,0.000
2020-02-07T23:30:00Z,APXMIDP,2020-02-07,48,10.37,657.800
2020-02-07T23:30:00Z,N2EXMIDP,2020-02-07,48,0.00,0.000
2020-02-07T23:00:00Z,APXMIDP,2020-02-07,47,22.01,1067.350
2020-02-07T23:00:00Z,N2EXMIDP,2020-02-07,47,0.00,0.000
2020-02-07T22:30:00Z,APXMIDP,2020-02-07,46,26.94,1964.800
2020-02-07T22:30:00Z,N2EXMIDP,2020-02-07,46,0.00,0.000
2020-02-07T22:00:00Z,APXMIDP,2020-02-07,45,27.64,1420.500
2020-02-07T22:00:00Z,N2EXMIDP,2020-02-07,45,0.00,0.000
2020-02-07T21:30:00Z,APXMIDP,2020-02-07,44,22.33,1010.000
