StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-11-16T23:30:00Z,APXMIDP,2019-11-16,48,44.41,546.050
2019-11-16T23:30:00Z,N2EXMIDP,2019-11-16,48,0.00,0.000
2019-11-16T23:00:00Z,APXMIDP,2019-11-16,47,41.94,838.000
2019-11-16T23:00:00Z,N2EXMIDP,2019-11-16,47,0.00,0.000
2019-11-16T22:30:00Z,APXMIDP,2019-11-16,46,49.26,858.100
2019-11-16T22:30:00Z,N2EXMIDP,2019-11-16,46,0.00,0.000
2019-11-16T22:00:00Z,APXMIDP,2019-11-16,45,50.95,884.900
2019-11-16T22:00:00Z,N2EXMIDP,2019-11-16,45,0.00,0.000
2019-11-16T21:30:00Z,APXMIDP,2019-11-16,44,46.09,1002.100
2019-11-16T21:30:00Z,N2EXMIDP,2019-11-16,44,0.00,0.000
2019-11-16T21:00:00Z,APXMIDP,2019-11-16,43,50.46,948.250
2019-11-16T21:00:00Z,N2EXMIDP,2019-11-16,43,0.00,0.000
2019-11-16T20:30:00Z,APXMIDP,2019-11-16,42,47.46,802.700
2019-11-16T20:30:00Z,N2EXMIDP,2019-11-16,42,0.00,0.000
2019-11-16T20:00:00Z,APXMIDP,2019-11-16,41,46.32,748.550
2019-11-16T20:00:00Z,N2EXMIDP,2019-11-16,41,0.00,0.000
2019-11-16T19:30:00Z,APXMIDP,2019-11-16,40,47.37,437.550
2019-11-16T19:30:00Z,N2EXMIDP,2019-11-16,40,0.00,0.000
2019-11-16T19:00:00Z,APXMIDP,2019-11-16,39,49.68,377.650
2019-11-16T19:00:00Z,N2EXMIDP,2019-11-16,39,0.00,0.000
2019-11-16T18:30:00Z,APXMIDP,2019-11-16,38,63.39,992.050
2019-11-16T18:30:00Z,N2EXMIDP,2019-11-16,38,0.00,0.000
2019-11-16T18:00:00Z,APXMIDP,2019-11-16,37,71.57,903.050
2019-11-16T18:00:00Z,N2EXMIDP,2019-11-16,37,0.00,0.000
2019-11-16T17:30:00Z,APXMIDP,2019-11-16,36,75.38,916.250
2019-11-16T17:30:00Z,N2EXMIDP,2019-11-16,36,0.00,0.000
2019-11-16T17:00:00Z,APXMIDP,2019-11-16,35,77.31,927.050
2019-11-16T17:00:00Z,N2EXMIDP,2019-11-16,35,0.00,0.000
2019-11-16T16:30:00Z,APXMIDP,2019-11-16,34,68.48,953.300
2019-11-16T16:30:00Z,N2EXMIDP,2019-11-16,34,0.00,0.000
2019-11-16T16:00:00Z,APXMIDP,2019-11-16,33,61.57,1324.850
2019-11-16T16:00:00Z,N2EXMIDP,2019-11-16,33,0.00,0.000
2019-11-16T15:30:00Z,APXMIDP,2019-11-16,32,61.15,1304.550
2019-11-16T15:30:00Z,N2EXMIDP,2019-11-16,32,0.00,0.000
2019-11-16T15:00:00Z,APXMIDP,2019-11-16,31,57.24,1242.200
2019-11-16T15:00:00Z,N2EXMIDP,2019-11-16,31,0.00,0.000
2019-11-16T14:30:00Z,APXMIDP,2019-11-16,30,54.13,969.150
2019-11-16T14:30:00Z,N2EXMIDP,2019-11-16,30,0.00,0.000
2019-11-16T14:00:00Z,APXMIDP,2019-11-16,29,53.58,694.600
2019-11-16T14:00:00Z,N2EXMIDP,2019-11-16,29,0.00,0.000
2019-11-16T13:30:00Z,APXMIDP,2019-11-16,28,54.80,849.700
2019-11-16T13:30:00Z,N2EXMIDP,2019-11-16,28,0.00,0.000
2019-11-16T13:00:00Z,APXMIDP,2019-11-16,27,52.98,672.900
2019-11-16T13:00:00Z,N2EXMIDP,2019-11-16,27,0.00,0.000
2019-11-16T12:30:00Z,APXMIDP,2019-11-16,26,52.40,813.750
2019-11-16T12:30:00Z,N2EXMIDP,2019-11-16,26,0.00,0.000
2019-11-16T12:00:00Z,APXMIDP,2019-11-16,25,52.75,800.250
2019-11-16T12:00:00Z,N2EXMIDP,2019-11-16,25,0.00,0.000
2019-11-16T11:30:00Z,APXMIDP,2019-11-16,24,53.98,754.700
2019-11-16T11:30:00Z,N2EXMIDP,2019-11-16,24,0.00,0.000
2019-11-16T11:00:00Z,APXMIDP,2019-11-16,23,56.48,565.600
2019-11-16T11:00:00Z,N2EXMIDP,2019-11-16,23,0.00,0.000
2019-11-16T10:30:00Z,APXMIDP,2019-11-16,22,59.50,670.000
2019-11-16T10:30:00Z,N2EXMIDP,2019-11-16,22,0.00,0.000
2019-11-16T10:00:00Z,APXMIDP,2019-11-16,21,59.88,859.950
2019-11-16T10:00:00Z,N2EXMIDP,2019-11-16,21,0.00,0.000
2019-11-16T09:30:00Z,N2EXMIDP,2019-11-16,20,0.00,0.000
2019-11-16T09:00:00Z,N2EXMIDP,2019-11-16,19,0.00,0.000
2019-11-16T08:30:00Z,N2EXMIDP,2019-11-16,18,0.00,0.000
2019-11-16T08:00:00Z,N2EXMIDP,2019-11-16,17,0.00,0.000
2019-11-16T07:30:00Z,N2EXMIDP,2019-11-16,16,0.00,0.000
2019-11-16T07:00:00Z,N2EXMIDP,2019-11-16,15,0.00,0.000
2019-11-16T06:30:00Z,N2EXMIDP,2019-11-16,14,0.00,0.000
2019-11-16T06:00:00Z,N2EXMIDP,2019-11-16,13,0.00,0.000
2019-11-16T05:30:00Z,N2EXMIDP,2019-11-16,12,0.00,0.000
2019-11-16T05:00:00Z,N2EXMIDP,2019-11-16,11,0.00,0.000
2019-11-16T04:30:00Z,N2EXMIDP,2019-11-16,10,0.00,0.000
