StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-06-08T23:30:00Z,APXMIDP,2019-06-09,2,47.94,558.300
2019-06-08T23:30:00Z,N2EXMIDP,2019-06-09,2,0.00,0.000
2019-06-08T23:00:00Z,APXMIDP,2019-06-09,1,46.12,405.700
2019-06-08T23:00:00Z,N2EXMIDP,2019-06-09,1,0.00,0.000
2019-06-08T22:30:00Z,N2EXMIDP,2019-06-08,48,0.00,0.000
2019-06-08T22:00:00Z,N2EXMIDP,2019-06-08,47,0.00,0.000
2019-06-08T21:30:00Z,APXMIDP,2019-06-08,46,43.08,1306.800
2019-06-08T21:30:00Z,N2EXMIDP,2019-06-08,46,0.00,0.000
2019-06-08T21:00:00Z,N2EXMIDP,2019-06-08,45,0.00,0.000
2019-06-08T20:30:00Z,APXMIDP,2019-06-08,44,47.76,1522.700
2019-06-08T20:30:00Z,N2EXMIDP,2019-06-08,44,0.00,0.000
2019-06-08T20:00:00Z,APXMIDP,2019-06-08,43,47.02,1469.850
2019-06-08T20:00:00Z,N2EXMIDP,2019-06-08,43,0.00,0.000
2019-06-08T19:30:00Z,APXMIDP,2019-06-08,42,48.08,1427.900
2019-06-08T19:30:00Z,N2EXMIDP,2019-06-08,42,0.00,0.000
2019-06-08T19:00:00Z,APXMIDP,2019-06-08,41,47.09,1324.450
2019-06-08T19:00:00Z,N2EXMIDP,2019-06-08,41,0.00,0.000
2019-06-08T18:30:00Z,APXMIDP,2019-06-08,40,46.08,1353.400
2019-06-08T18:30:00Z,N2EXMIDP,2019-06-08,40,0.00,0.000
2019-06-08T18:00:00Z,APXMIDP,2019-06-08,39,48.36,1307.100
2019-06-08T18:00:00Z,N2EXMIDP,2019-06-08,39,0.00,0.000
2019-06-08T17:30:00Z,APXMIDP,2019-06-08,38,47.39,1322.050
2019-06-08T17:30:00Z,N2EXMIDP,2019-06-08,38,0.00,0.000
2019-06-08T17:00:00Z,APXMIDP,2019-06-08,37,47.06,1606.150
2019-06-08T17:00:00Z,N2EXMIDP,2019-06-08,37,0.00,0.000
2019-06-08T16:30:00Z,APXMIDP,2019-06-08,36,45.91,1871.100
2019-06-08T16:30:00Z,N2EXMIDP,2019-06-08,36,0.00,0.000
2019-06-08T16:00:00Z,N2EXMIDP,2019-06-08,35,0.00,0.000
2019-06-08T15:30:00Z,APXMIDP,2019-06-08,34,38.86,1782.600
2019-06-08T15:30:00Z,N2EXMIDP,2019-06-08,34,0.00,0.000
2019-06-08T15:00:00Z,APXMIDP,2019-06-08,33,38.86,1603.200
2019-06-08T15:00:00Z,N2EXMIDP,2019-06-08,33,0.00,0.000
2019-06-08T14:30:00Z,APXMIDP,2019-06-08,32,41.57,1667.800
2019-06-08T14:30:00Z,N2EXMIDP,2019-06-08,32,0.00,0.000
2019-06-08T14:00:00Z,APXMIDP,2019-06-08,31,41.03,1581.100
2019-06-08T14:00:00Z,N2EXMIDP,2019-06-08,31,0.00,0.000
2019-06-08T13:30:00Z,APXMIDP,2019-06-08,30,41.22,1419.300
2019-06-08T13:30:00Z,N2EXMIDP,2019-06-08,30,0.00,0.000
2019-06-08T13:00:00Z,APXMIDP,2019-06-08,29,40.95,1485.050
2019-06-08T13:00:00Z,N2EXMIDP,2019-06-08,29,0.00,0.000
2019-06-08T12:30:00Z,APXMIDP,2019-06-08,28,40.95,1208.400
2019-06-08T12:30:00Z,N2EXMIDP,2019-06-08,28,0.00,0.000
2019-06-08T12:00:00Z,N2EXMIDP,2019-06-08,27,0.00,0.000
2019-06-08T11:30:00Z,APXMIDP,2019-06-08,26,46.44,1194.600
2019-06-08T11:30:00Z,N2EXMIDP,2019-06-08,26,0.00,0.000
2019-06-08T11:00:00Z,APXMIDP,2019-06-08,25,48.35,1105.250
2019-06-08T11:00:00Z,N2EXMIDP,2019-06-08,25,0.00,0.000
2019-06-08T10:30:00Z,N2EXMIDP,2019-06-08,24,0.00,0.000
2019-06-08T10:00:00Z,APXMIDP,2019-06-08,23,47.92,921.050
2019-06-08T10:00:00Z,N2EXMIDP,2019-06-08,23,0.00,0.000
2019-06-08T09:30:00Z,APXMIDP,2019-06-08,22,51.07,1010.500
2019-06-08T09:30:00Z,N2EXMIDP,2019-06-08,22,0.00,0.000
2019-06-08T09:00:00Z,APXMIDP,2019-06-08,21,50.98,1003.400
2019-06-08T09:00:00Z,N2EXMIDP,2019-06-08,21,0.00,0.000
2019-06-08T08:30:00Z,APXMIDP,2019-06-08,20,50.95,972.650
2019-06-08T08:30:00Z,N2EXMIDP,2019-06-08,20,0.00,0.000
2019-06-08T08:00:00Z,APXMIDP,2019-06-08,19,50.61,997.400
2019-06-08T08:00:00Z,N2EXMIDP,2019-06-08,19,0.00,0.000
2019-06-08T07:30:00Z,APXMIDP,2019-06-08,18,47.88,956.350
2019-06-08T07:30:00Z,N2EXMIDP,2019-06-08,18,0.00,0.000
2019-06-08T07:00:00Z,APXMIDP,2019-06-08,17,47.73,1031.300
2019-06-08T07:00:00Z,N2EXMIDP,2019-06-08,17,0.00,0.000
2019-06-08T06:30:00Z,APXMIDP,2019-06-08,16,46.62,1219.100
2019-06-08T06:30:00Z,N2EXMIDP,2019-06-08,16,0.00,0.000
2019-06-08T06:00:00Z,APXMIDP,2019-06-08,15,43.51,1545.200
2019-06-08T06:00:00Z,N2EXMIDP,2019-06-08,15,0.00,0.000
2019-06-08T05:30:00Z,APXMIDP,2019-06-08,14,43.10,1025.650
2019-06-08T05:30:00Z,N2EXMIDP,2019-06-08,14,0.00,0.000
2019-06-08T05:00:00Z,APXMIDP,2019-06-08,13,41.88,1125.150
2019-06-08T05:00:00Z,N2EXMIDP,2019-06-08,13,0.00,0.000
2019-06-08T04:30:00Z,APXMIDP,2019-06-08,12,39.11,936.050
2019-06-08T04:30:00Z,N2EXMIDP,2019-06-08,12,0.00,0.000
2019-06-08T04:00:00Z,APXMIDP,2019-06-08,11,38.68,1003.250
2019-06-08T04:00:00Z,N2EXMIDP,2019-06-08,11,0.00,0.000
2019-06-08T03:30:00Z,APXMIDP,2019-06-08,10,40.89,942.900
2019-06-08T03:30:00Z,N2EXMIDP,2019-06-08,10,0.00,0.000
2019-06-08T03:00:00Z,APXMIDP,2019-06-08,9,42.32,767.850
2019-06-08T03:00:00Z,N2EXMIDP,2019-06-08,9,0.00,0.000
2019-06-08T02:30:00Z,APXMIDP,2019-06-08,8,40.17,913.050
2019-06-08T02:30:00Z,N2EXMIDP,2019-06-08,8,0.00,0.000
2019-06-08T02:00:00Z,APXMIDP,2019-06-08,7,41.17,994.450
2019-06-08T02:00:00Z,N2EXMIDP,2019-06-08,7,0.00,0.000
2019-06-08T01:30:00Z,APXMIDP,2019-06-08,6,43.64,1023.000
2019-06-08T01:30:00Z,N2EXMIDP,2019-06-08,6,0.00,0.000
2019-06-08T01:00:00Z,APXMIDP,2019-06-08,5,45.31,1158.350
2019-06-08T01:00:00Z,N2EXMIDP,2019-06-08,5,0.00,0.000
2019-06-08T00:30:00Z,APXMIDP,2019-06-08,4,45.68,1186.300
2019-06-08T00:30:00Z,N2EXMIDP,2019-06-08,4,0.00,0.000
2019-06-08T00:00:00Z,APXMIDP,2019-06-08,3,45.48,1107.900
2019-06-07T23:30:00Z,APXMIDP,2019-06-08,2,50.35,1058.050
2019-06-07T23:30:00Z,N2EXMIDP,2019-06-08,2,0.00,0.000
