StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-08-22T23:30:00Z,APXMIDP,2020-08-23,2,18.75,406.750
2020-08-22T23:30:00Z,N2EXMIDP,2020-08-23,2,0.00,0.000
2020-08-22T23:00:00Z,APXMIDP,2020-08-23,1,20.41,454.250
2020-08-22T23:00:00Z,N2EXMIDP,2020-08-23,1,0.00,0.000
2020-08-22T22:30:00Z,APXMIDP,2020-08-22,48,25.68,380.650
2020-08-22T22:30:00Z,N2EXMIDP,2020-08-22,48,0.00,0.000
2020-08-22T22:00:00Z,APXMIDP,2020-08-22,47,41.83,553.150
2020-08-22T22:00:00Z,N2EXMIDP,2020-08-22,47,0.00,0.000
2020-08-22T21:30:00Z,APXMIDP,2020-08-22,46,41.38,1137.400
2020-08-22T21:30:00Z,N2EXMIDP,2020-08-22,46,0.00,0.000
2020-08-22T21:00:00Z,APXMIDP,2020-08-22,45,49.76,1232.400
2020-08-22T21:00:00Z,N2EXMIDP,2020-08-22,45,0.00,0.000
2020-08-22T20:30:00Z,APXMIDP,2020-08-22,44,49.97,1123.450
2020-08-22T20:30:00Z,N2EXMIDP,2020-08-22,44,0.00,0.000
2020-08-22T20:00:00Z,APXMIDP,2020-08-22,43,50.05,969.150
2020-08-22T20:00:00Z,N2EXMIDP,2020-08-22,43,0.00,0.000
2020-08-22T19:30:00Z,APXMIDP,2020-08-22,42,49.97,752.000
2020-08-22T19:30:00Z,N2EXMIDP,2020-08-22,42,0.00,0.000
2020-08-22T19:00:00Z,APXMIDP,2020-08-22,41,49.58,730.750
2020-08-22T19:00:00Z,N2EXMIDP,2020-08-22,41,0.00,0.000
2020-08-22T18:30:00Z,APXMIDP,2020-08-22,40,49.76,855.500
2020-08-22T18:30:00Z,N2EXMIDP,2020-08-22,40,0.00,0.000
2020-08-22T18:00:00Z,APXMIDP,2020-08-22,39,49.84,912.900
2020-08-22T18:00:00Z,N2EXMIDP,2020-08-22,39,0.00,0.000
2020-08-22T17:30:00Z,APXMIDP,2020-08-22,38,46.67,1091.850
2020-08-22T17:30:00Z,N2EXMIDP,2020-08-22,38,0.00,0.000
2020-08-22T17:00:00Z,APXMIDP,2020-08-22,37,45.18,1058.950
2020-08-22T17:00:00Z,N2EXMIDP,2020-08-22,37,0.00,0.000
2020-08-22T16:30:00Z,APXMIDP,2020-08-22,36,41.23,943.100
2020-08-22T16:30:00Z,N2EXMIDP,2020-08-22,36,0.00,0.000
2020-08-22T16:00:00Z,APXMIDP,2020-08-22,35,38.22,1334.800
2020-08-22T16:00:00Z,N2EXMIDP,2020-08-22,35,0.00,0.000
2020-08-22T15:30:00Z,APXMIDP,2020-08-22,34,30.51,1625.500
2020-08-22T15:30:00Z,N2EXMIDP,2020-08-22,34,0.00,0.000
2020-08-22T15:00:00Z,APXMIDP,2020-08-22,33,24.67,1486.900
2020-08-22T15:00:00Z,N2EXMIDP,2020-08-22,33,0.00,0.000
2020-08-22T14:30:00Z,APXMIDP,2020-08-22,32,19.52,1227.700
2020-08-22T14:30:00Z,N2EXMIDP,2020-08-22,32,0.00,0.000
2020-08-22T14:00:00Z,APXMIDP,2020-08-22,31,17.76,1354.050
2020-08-22T14:00:00Z,N2EXMIDP,2020-08-22,31,0.00,0.000
2020-08-22T13:30:00Z,APXMIDP,2020-08-22,30,18.11,2070.600
2020-08-22T13:30:00Z,N2EXMIDP,2020-08-22,30,0.00,0.000
2020-08-22T13:00:00Z,APXMIDP,2020-08-22,29,22.01,1694.450
2020-08-22T13:00:00Z,N2EXMIDP,2020-08-22,29,0.00,0.000
2020-08-22T12:30:00Z,APXMIDP,2020-08-22,28,21.12,1939.150
2020-08-22T12:30:00Z,N2EXMIDP,2020-08-22,28,0.00,0.000
2020-08-22T12:00:00Z,APXMIDP,2020-08-22,27,23.89,1659.450
2020-08-22T12:00:00Z,N2EXMIDP,2020-08-22,27,0.00,0.000
2020-08-22T11:30:00Z,APXMIDP,2020-08-22,26,27.55,1195.850
2020-08-22T11:30:00Z,N2EXMIDP,2020-08-22,26,0.00,0.000
2020-08-22T11:00:00Z,APXMIDP,2020-08-22,25,32.22,1051.650
2020-08-22T11:00:00Z,N2EXMIDP,2020-08-22,25,0.00,0.000
2020-08-22T10:30:00Z,APXMIDP,2020-08-22,24,34.99,1162.550
2020-08-22T10:30:00Z,N2EXMIDP,2020-08-22,24,0.00,0.000
2020-08-22T10:00:00Z,APXMIDP,2020-08-22,23,36.43,1254.650
2020-08-22T10:00:00Z,N2EXMIDP,2020-08-22,23,0.00,0.000
2020-08-22T09:30:00Z,APXMIDP,2020-08-22,22,37.16,1038.600
2020-08-22T09:30:00Z,N2EXMIDP,2020-08-22,22,0.00,0.000
2020-08-22T09:00:00Z,APXMIDP,2020-08-22,21,37.01,923.550
2020-08-22T09:00:00Z,N2EXMIDP,2020-08-22,21,0.00,0.000
2020-08-22T08:30:00Z,APXMIDP,2020-08-22,20,35.01,1060.000
2020-08-22T08:30:00Z,N2EXMIDP,2020-08-22,20,0.00,0.000
2020-08-22T08:00:00Z,APXMIDP,2020-08-22,19,34.55,795.400
2020-08-22T08:00:00Z,N2EXMIDP,2020-08-22,19,0.00,0.000
2020-08-22T07:30:00Z,APXMIDP,2020-08-22,18,38.18,971.850
2020-08-22T07:30:00Z,N2EXMIDP,2020-08-22,18,0.00,0.000
2020-08-22T07:00:00Z,APXMIDP,2020-08-22,17,35.30,1098.750
2020-08-22T07:00:00Z,N2EXMIDP,2020-08-22,17,0.00,0.000
2020-08-22T06:30:00Z,APXMIDP,2020-08-22,16,36.27,581.950
2020-08-22T06:30:00Z,N2EXMIDP,2020-08-22,16,0.00,0.000
2020-08-22T06:00:00Z,APXMIDP,2020-08-22,15,23.39,1492.100
2020-08-22T06:00:00Z,N2EXMIDP,2020-08-22,15,0.00,0.000
2020-08-22T05:30:00Z,APXMIDP,2020-08-22,14,30.61,627.300
2020-08-22T05:30:00Z,N2EXMIDP,2020-08-22,14,0.00,0.000
2020-08-22T05:00:00Z,APXMIDP,2020-08-22,13,28.76,633.200
2020-08-22T05:00:00Z,N2EXMIDP,2020-08-22,13,0.00,0.000
2020-08-22T04:30:00Z,APXMIDP,2020-08-22,12,28.62,671.550
2020-08-22T04:30:00Z,N2EXMIDP,2020-08-22,12,0.00,0.000
2020-08-22T04:00:00Z,APXMIDP,2020-08-22,11,26.78,575.100
2020-08-22T04:00:00Z,N2EXMIDP,2020-08-22,11,0.00,0.000
2020-08-22T03:30:00Z,APXMIDP,2020-08-22,10,26.10,706.200
2020-08-22T03:30:00Z,N2EXMIDP,2020-08-22,10,0.00,0.000
2020-08-22T03:00:00Z,APXMIDP,2020-08-22,9,28.39,818.250
2020-08-22T03:00:00Z,N2EXMIDP,2020-08-22,9,0.00,0.000
2020-08-22T02:30:00Z,APXMIDP,2020-08-22,8,28.98,760.950
2020-08-22T02:30:00Z,N2EXMIDP,2020-08-22,8,0.00,0.000
