StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-01-26T23:30:00Z,APXMIDP,2019-01-26,48,46.98,473.050
2019-01-26T23:30:00Z,N2EXMIDP,2019-01-26,48,0.00,0.000
2019-01-26T23:00:00Z,APXMIDP,2019-01-26,47,49.20,845.650
2019-01-26T23:00:00Z,N2EXMIDP,2019-01-26,47,0.00,0.000
2019-01-26T22:30:00Z,APXMIDP,2019-01-26,46,52.02,1678.250
2019-01-26T22:30:00Z,N2EXMIDP,2019-01-26,46,0.00,0.000
2019-01-26T22:00:00Z,APXMIDP,2019-01-26,45,51.93,1436.750
2019-01-26T22:00:00Z,N2EXMIDP,2019-01-26,45,0.00,0.000
2019-01-26T21:30:00Z,APXMIDP,2019-01-26,44,52.70,1469.700
2019-01-26T21:30:00Z,N2EXMIDP,2019-01-26,44,0.00,0.000
2019-01-26T21:00:00Z,APXMIDP,2019-01-26,43,51.16,1220.600
2019-01-26T21:00:00Z,N2EXMIDP,2019-01-26,43,0.00,0.000
2019-01-26T20:30:00Z,APXMIDP,2019-01-26,42,52.20,1391.600
2019-01-26T20:30:00Z,N2EXMIDP,2019-01-26,42,0.00,0.000
2019-01-26T20:00:00Z,APXMIDP,2019-01-26,41,53.54,978.450
2019-01-26T20:00:00Z,N2EXMIDP,2019-01-26,41,0.00,0.000
2019-01-26T19:30:00Z,APXMIDP,2019-01-26,40,54.19,995.150
2019-01-26T19:30:00Z,N2EXMIDP,2019-01-26,40,0.00,0.000
2019-01-26T19:00:00Z,APXMIDP,2019-01-26,39,56.97,980.400
2019-01-26T19:00:00Z,N2EXMIDP,2019-01-26,39,0.00,0.000
2019-01-26T18:30:00Z,APXMIDP,2019-01-26,38,68.60,1373.650
2019-01-26T18:30:00Z,N2EXMIDP,2019-01-26,38,0.00,0.000
2019-01-26T18:00:00Z,APXMIDP,2019-01-26,37,71.11,1513.100
2019-01-26T18:00:00Z,N2EXMIDP,2019-01-26,37,0.00,0.000
2019-01-26T17:30:00Z,APXMIDP,2019-01-26,36,72.45,1473.750
2019-01-26T17:30:00Z,N2EXMIDP,2019-01-26,36,0.00,0.000
2019-01-26T17:00:00Z,APXMIDP,2019-01-26,35,70.87,1279.750
2019-01-26T17:00:00Z,N2EXMIDP,2019-01-26,35,0.00,0.000
2019-01-26T16:30:00Z,APXMIDP,2019-01-26,34,61.90,1422.700
2019-01-26T16:30:00Z,N2EXMIDP,2019-01-26,34,0.00,0.000
2019-01-26T16:00:00Z,APXMIDP,2019-01-26,33,57.95,1162.900
2019-01-26T16:00:00Z,N2EXMIDP,2019-01-26,33,0.00,0.000
2019-01-26T15:30:00Z,APXMIDP,2019-01-26,32,56.88,1016.100
2019-01-26T15:30:00Z,N2EXMIDP,2019-01-26,32,0.00,0.000
2019-01-26T15:00:00Z,APXMIDP,2019-01-26,31,60.24,765.500
2019-01-26T15:00:00Z,N2EXMIDP,2019-01-26,31,0.00,0.000
2019-01-26T14:30:00Z,APXMIDP,2019-01-26,30,51.09,1114.050
2019-01-26T14:30:00Z,N2EXMIDP,2019-01-26,30,0.00,0.000
2019-01-26T14:00:00Z,APXMIDP,2019-01-26,29,52.89,823.300
2019-01-26T14:00:00Z,N2EXMIDP,2019-01-26,29,0.00,0.000
2019-01-26T13:30:00Z,APXMIDP,2019-01-26,28,52.72,841.300
2019-01-26T13:30:00Z,N2EXMIDP,2019-01-26,28,0.00,0.000
2019-01-26T13:00:00Z,APXMIDP,2019-01-26,27,53.80,716.800
2019-01-26T13:00:00Z,N2EXMIDP,2019-01-26,27,0.00,0.000
2019-01-26T12:30:00Z,APXMIDP,2019-01-26,26,54.01,904.450
2019-01-26T12:30:00Z,N2EXMIDP,2019-01-26,26,0.00,0.000
2019-01-26T12:00:00Z,APXMIDP,2019-01-26,25,54.58,926.950
2019-01-26T12:00:00Z,N2EXMIDP,2019-01-26,25,0.00,0.000
2019-01-26T11:30:00Z,APXMIDP,2019-01-26,24,55.45,787.400
2019-01-26T11:30:00Z,N2EXMIDP,2019-01-26,24,0.00,0.000
2019-01-26T11:00:00Z,APXMIDP,2019-01-26,23,56.33,670.750
