StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-11-23T23:30:00Z,APXMIDP,2019-11-23,48,43.58,420.050
2019-11-23T23:30:00Z,N2EXMIDP,2019-11-23,48,0.00,0.000
2019-11-23T23:00:00Z,APXMIDP,2019-11-23,47,41.71,704.200
2019-11-23T23:00:00Z,N2EXMIDP,2019-11-23,47,0.00,0.000
2019-11-23T22:30:00Z,APXMIDP,2019-11-23,46,43.08,1246.800
2019-11-23T22:30:00Z,N2EXMIDP,2019-11-23,46,0.00,0.000
2019-11-23T22:00:00Z,APXMIDP,2019-11-23,45,43.82,1252.800
2019-11-23T22:00:00Z,N2EXMIDP,2019-11-23,45,0.00,0.000
2019-11-23T21:30:00Z,APXMIDP,2019-11-23,44,43.60,1259.900
2019-11-23T21:30:00Z,N2EXMIDP,2019-11-23,44,0.00,0.000
2019-11-23T21:00:00Z,APXMIDP,2019-11-23,43,43.90,1169.050
2019-11-23T21:00:00Z,N2EXMIDP,2019-11-23,43,0.00,0.000
2019-11-23T20:30:00Z,APXMIDP,2019-11-23,42,45.44,1170.200
2019-11-23T20:30:00Z,N2EXMIDP,2019-11-23,42,0.00,0.000
2019-11-23T20:00:00Z,APXMIDP,2019-11-23,41,47.30,1405.250
2019-11-23T20:00:00Z,N2EXMIDP,2019-11-23,41,0.00,0.000
2019-11-23T19:30:00Z,APXMIDP,2019-11-23,40,46.77,1285.950
2019-11-23T19:30:00Z,N2EXMIDP,2019-11-23,40,0.00,0.000
2019-11-23T19:00:00Z,APXMIDP,2019-11-23,39,46.20,962.450
2019-11-23T19:00:00Z,N2EXMIDP,2019-11-23,39,0.00,0.000
2019-11-23T18:30:00Z,APXMIDP,2019-11-23,38,60.16,1861.950
2019-11-23T18:30:00Z,N2EXMIDP,2019-11-23,38,0.00,0.000
2019-11-23T18:00:00Z,APXMIDP,2019-11-23,37,63.75,1642.800
2019-11-23T18:00:00Z,N2EXMIDP,2019-11-23,37,0.00,0.000
2019-11-23T17:30:00Z,APXMIDP,2019-11-23,36,63.68,1696.650
2019-11-23T17:30:00Z,N2EXMIDP,2019-11-23,36,0.00,0.000
2019-11-23T17:00:00Z,APXMIDP,2019-11-23,35,65.10,1883.350
