StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-06-20T23:30:00Z,APXMIDP,2020-06-21,2,9.80,701.200
2020-06-20T23:30:00Z,N2EXMIDP,2020-06-21,2,0.00,0.000
2020-06-20T23:00:00Z,APXMIDP,2020-06-21,1,25.12,721.000
2020-06-20T23:00:00Z,N2EXMIDP,2020-06-21,1,0.00,0.000
2020-06-20T22:30:00Z,APXMIDP,2020-06-20,48,22.11,979.850
2020-06-20T22:30:00Z,N2EXMIDP,2020-06-20,48,0.00,0.000
2020-06-20T22:00:00Z,APXMIDP,2020-06-20,47,25.19,812.450
2020-06-20T22:00:00Z,N2EXMIDP,2020-06-20,47,0.00,0.000
2020-06-20T21:30:00Z,APXMIDP,2020-06-20,46,33.55,875.750
2020-06-20T21:30:00Z,N2EXMIDP,2020-06-20,46,0.00,0.000
2020-06-20T21:00:00Z,APXMIDP,2020-06-20,45,37.09,831.000
2020-06-20T21:00:00Z,N2EXMIDP,2020-06-20,45,0.00,0.000
2020-06-20T20:30:00Z,APXMIDP,2020-06-20,44,37.16,790.600
2020-06-20T20:30:00Z,N2EXMIDP,2020-06-20,44,0.00,0.000
2020-06-20T20:00:00Z,APXMIDP,2020-06-20,43,37.70,723.400
2020-06-20T20:00:00Z,N2EXMIDP,2020-06-20,43,0.00,0.000
2020-06-20T19:30:00Z,APXMIDP,2020-06-20,42,34.69,684.850
2020-06-20T19:30:00Z,N2EXMIDP,2020-06-20,42,0.00,0.000
2020-06-20T19:00:00Z,APXMIDP,2020-06-20,41,35.39,756.150
2020-06-20T19:00:00Z,N2EXMIDP,2020-06-20,41,0.00,0.000
2020-06-20T18:30:00Z,APXMIDP,2020-06-20,40,36.35,940.450
2020-06-20T18:30:00Z,N2EXMIDP,2020-06-20,40,0.00,0.000
2020-06-20T18:00:00Z,APXMIDP,2020-06-20,39,34.91,854.400
2020-06-20T18:00:00Z,N2EXMIDP,2020-06-20,39,0.00,0.000
2020-06-20T17:30:00Z,APXMIDP,2020-06-20,38,34.28,1251.000
2020-06-20T17:30:00Z,N2EXMIDP,2020-06-20,38,0.00,0.000
2020-06-20T17:00:00Z,APXMIDP,2020-06-20,37,35.26,1132.850
2020-06-20T17:00:00Z,N2EXMIDP,2020-06-20,37,0.00,0.000
2020-06-20T16:30:00Z,APXMIDP,2020-06-20,36,34.63,1018.600
2020-06-20T16:30:00Z,N2EXMIDP,2020-06-20,36,0.00,0.000
