StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2020-05-30T23:30:00Z,APXMIDP,2020-05-31,2,8.88,608.500
2020-05-30T23:30:00Z,N2EXMIDP,2020-05-31,2,0.00,0.000
2020-05-30T23:00:00Z,APXMIDP,2020-05-31,1,11.16,512.050
2020-05-30T23:00:00Z,N2EXMIDP,2020-05-31,1,0.00,0.000
2020-05-30T22:30:00Z,APXMIDP,2020-05-30,48,17.69,648.550
2020-05-30T22:30:00Z,N2EXMIDP,2020-05-30,48,0.00,0.000
2020-05-30T22:00:00Z,APXMIDP,2020-05-30,47,28.21,472.750
2020-05-30T22:00:00Z,N2EXMIDP,2020-05-30,47,0.00,0.000
2020-05-30T21:30:00Z,APXMIDP,2020-05-30,46,26.27,737.800
2020-05-30T21:30:00Z,N2EXMIDP,2020-05-30,46,0.00,0.000
2020-05-30T21:00:00Z,APXMIDP,2020-05-30,45,27.61,868.150
2020-05-30T21:00:00Z,N2EXMIDP,2020-05-30,45,0.00,0.000
2020-05-30T20:30:00Z,APXMIDP,2020-05-30,44,25.62,852.450
2020-05-30T20:30:00Z,N2EXMIDP,2020-05-30,44,0.00,0.000
2020-05-30T20:00:00Z,APXMIDP,2020-05-30,43,24.93,599.800
2020-05-30T20:00:00Z,N2EXMIDP,2020-05-30,43,0.00,0.000
2020-05-30T19:30:00Z,APXMIDP,2020-05-30,42,27.85,807.750
2020-05-30T19:30:00Z,N2EXMIDP,2020-05-30,42,0.00,0.000
2020-05-30T19:00:00Z,APXMIDP,2020-05-30,41,28.42,1024.250
2020-05-30T19:00:00Z,N2EXMIDP,2020-05-30,41,0.00,0.000
2020-05-30T18:30:00Z,APXMIDP,2020-05-30,40,25.11,901.700
2020-05-30T18:30:00Z,N2EXMIDP,2020-05-30,40,0.00,0.000
2020-05-30T18:00:00Z,APXMIDP,2020-05-30,39,27.03,834.800
2020-05-30T18:00:00Z,N2EXMIDP,2020-05-30,39,0.00,0.000
2020-05-30T17:30:00Z,APXMIDP,2020-05-30,38,26.24,924.900
2020-05-30T17:30:00Z,N2EXMIDP,2020-05-30,38,0.00,0.000
2020-05-30T17:00:00Z,APXMIDP,2020-05-30,37,23.17,1012.450
2020-05-30T17:00:00Z,N2EXMIDP,2020-05-30,37,0.00,0.000
2020-05-30T16:30:00Z,APXMIDP,2020-05-30,36,16.39,908.100
2020-05-30T16:30:00Z,N2EXMIDP,2020-05-30,36,0.00,0.000
