StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-03-02T23:30:00Z,APXMIDP,2019-03-02,48,33.88,177.600
2019-03-02T23:30:00Z,N2EXMIDP,2019-03-02,48,0.00,0.000
2019-03-02T23:00:00Z,APXMIDP,2019-03-02,47,37.96,61.500
2019-03-02T23:00:00Z,N2EXMIDP,2019-03-02,47,0.00,0.000
2019-03-02T22:30:00Z,APXMIDP,2019-03-02,46,40.74,1302.750
2019-03-02T22:30:00Z,N2EXMIDP,2019-03-02,46,0.00,0.000
2019-03-02T22:00:00Z,APXMIDP,2019-03-02,45,41.67,1205.550
2019-03-02T22:00:00Z,N2EXMIDP,2019-03-02,45,0.00,0.000
2019-03-02T21:30:00Z,APXMIDP,2019-03-02,44,42.24,1013.050
2019-03-02T21:30:00Z,N2EXMIDP,2019-03-02,44,0.00,0.000
2019-03-02T21:00:00Z,APXMIDP,2019-03-02,43,42.32,1069.300
2019-03-02T21:00:00Z,N2EXMIDP,2019-03-02,43,0.00,0.000
2019-03-02T20:30:00Z,APXMIDP,2019-03-02,42,44.51,880.850
2019-03-02T20:30:00Z,N2EXMIDP,2019-03-02,42,0.00,0.000
2019-03-02T20:00:00Z,APXMIDP,2019-03-02,41,45.29,852.050
2019-03-02T20:00:00Z,N2EXMIDP,2019-03-02,41,0.00,0.000
2019-03-02T19:30:00Z,APXMIDP,2019-03-02,40,46.41,729.550
2019-03-02T19:30:00Z,N2EXMIDP,2019-03-02,40,0.00,0.000
2019-03-02T19:00:00Z,APXMIDP,2019-03-02,39,46.36,568.400
2019-03-02T19:00:00Z,N2EXMIDP,2019-03-02,39,0.00,0.000
2019-03-02T18:30:00Z,APXMIDP,2019-03-02,38,59.80,877.250
2019-03-02T18:30:00Z,N2EXMIDP,2019-03-02,38,0.00,0.000
2019-03-02T18:00:00Z,APXMIDP,2019-03-02,37,59.29,766.200
2019-03-02T18:00:00Z,N2EXMIDP,2019-03-02,37,0.00,0.000
2019-03-02T17:30:00Z,APXMIDP,2019-03-02,36,55.91,564.300
2019-03-02T17:30:00Z,N2EXMIDP,2019-03-02,36,0.00,0.000
2019-03-02T17:00:00Z,APXMIDP,2019-03-02,35,50.65,448.250
2019-03-02T17:00:00Z,N2EXMIDP,2019-03-02,35,0.00,0.000
2019-03-02T16:30:00Z,APXMIDP,2019-03-02,34,41.31,1040.650
2019-03-02T16:30:00Z,N2EXMIDP,2019-03-02,34,0.00,0.000
2019-03-02T16:00:00Z,APXMIDP,2019-03-02,33,40.50,1094.950
2019-03-02T16:00:00Z,N2EXMIDP,2019-03-02,33,0.00,0.000
2019-03-02T15:30:00Z,APXMIDP,2019-03-02,32,40.01,1007.050
2019-03-02T15:30:00Z,N2EXMIDP,2019-03-02,32,0.00,0.000
2019-03-02T15:00:00Z,APXMIDP,2019-03-02,31,39.64,1004.050
2019-03-02T15:00:00Z,N2EXMIDP,2019-03-02,31,0.00,0.000
2019-03-02T14:30:00Z,APXMIDP,2019-03-02,30,40.95,1704.100
2019-03-02T14:30:00Z,N2EXMIDP,2019-03-02,30,0.00,0.000
2019-03-02T14:00:00Z,APXMIDP,2019-03-02,29,41.24,1549.000
2019-03-02T14:00:00Z,N2EXMIDP,2019-03-02,29,0.00,0.000
2019-03-02T13:30:00Z,APXMIDP,2019-03-02,28,41.59,1455.250
2019-03-02T13:30:00Z,N2EXMIDP,2019-03-02,28,0.00,0.000
2019-03-02T13:00:00Z,APXMIDP,2019-03-02,27,42.67,1052.150
2019-03-02T13:00:00Z,N2EXMIDP,2019-03-02,27,0.00,0.000
2019-03-02T12:30:00Z,APXMIDP,2019-03-02,26,44.52,852.350
2019-03-02T12:30:00Z,N2EXMIDP,2019-03-02,26,0.00,0.000
2019-03-02T12:00:00Z,APXMIDP,2019-03-02,25,45.09,1004.350
2019-03-02T12:00:00Z,N2EXMIDP,2019-03-02,25,0.00,0.000
2019-03-02T11:30:00Z,APXMIDP,2019-03-02,24,44.30,815.050
2019-03-02T11:30:00Z,N2EXMIDP,2019-03-02,24,0.00,0.000
2019-03-02T11:00:00Z,APXMIDP,2019-03-02,23,45.49,842.000
2019-03-02T11:00:00Z,N2EXMIDP,2019-03-02,23,0.00,0.000
2019-03-02T10:30:00Z,APXMIDP,2019-03-02,22,64.47,1169.500
2019-03-02T10:30:00Z,N2EXMIDP,2019-03-02,22,0.00,0.000
2019-03-02T10:00:00Z,APXMIDP,2019-03-02,21,68.37,791.500
2019-03-02T10:00:00Z,N2EXMIDP,2019-03-02,21,0.00,0.000
2019-03-02T09:30:00Z,APXMIDP,2019-03-02,20,70.29,1058.400
2019-03-02T09:30:00Z,N2EXMIDP,2019-03-02,20,0.00,0.000
2019-03-02T09:00:00Z,APXMIDP,2019-03-02,19,72.24,818.250
2019-03-02T09:00:00Z,N2EXMIDP,2019-03-02,19,0.00,0.000
2019-03-02T08:30:00Z,APXMIDP,2019-03-02,18,68.98,580.000
2019-03-02T08:30:00Z,N2EXMIDP,2019-03-02,18,0.00,0.000
2019-03-02T08:00:00Z,APXMIDP,2019-03-02,17,65.59,386.000
2019-03-02T08:00:00Z,N2EXMIDP,2019-03-02,17,0.00,0.000
2019-03-02T07:30:00Z,APXMIDP,2019-03-02,16,60.56,273.100
