StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2019-08-17T23:30:00Z,APXMIDP,2019-08-18,2,14.22,320.650
2019-08-17T23:30:00Z,N2EXMIDP,2019-08-18,2,0.00,0.000
2019-08-17T23:00:00Z,APXMIDP,2019-08-18,1,31.74,425.000
2019-08-17T23:00:00Z,N2EXMIDP,2019-08-18,1,0.00,0.000
2019-08-17T22:30:00Z,APXMIDP,2019-08-17,48,33.93,368.850
2019-08-17T22:30:00Z,N2EXMIDP,2019-08-17,48,0.00,0.000
2019-08-17T22:00:00Z,APXMIDP,2019-08-17,47,44.67,834.050
2019-08-17T22:00:00Z,N2EXMIDP,2019-08-17,47,0.00,0.000
2019-08-17T21:30:00Z,APXMIDP,2019-08-17,46,42.02,1255.900
2019-08-17T21:30:00Z,N2EXMIDP,2019-08-17,46,0.00,0.000
2019-08-17T21:00:00Z,APXMIDP,2019-08-17,45,47.42,1165.050
2019-08-17T21:00:00Z,N2EXMIDP,2019-08-17,45,0.00,0.000
2019-08-17T20:30:00Z,APXMIDP,2019-08-17,44,50.43,1046.750
2019-08-17T20:30:00Z,N2EXMIDP,2019-08-17,44,0.00,0.000
2019-08-17T20:00:00Z,APXMIDP,2019-08-17,43,50.69,927.800
2019-08-17T20:00:00Z,N2EXMIDP,2019-08-17,43,0.00,0.000
2019-08-17T19:30:00Z,APXMIDP,2019-08-17,42,48.09,711.950
2019-08-17T19:30:00Z,N2EXMIDP,2019-08-17,42,0.00,0.000
2019-08-17T19:00:00Z,APXMIDP,2019-08-17,41,49.13,834.800
2019-08-17T19:00:00Z,N2EXMIDP,2019-08-17,41,0.00,0.000
2019-08-17T18:30:00Z,APXMIDP,2019-08-17,40,47.93,690.550
2019-08-17T18:30:00Z,N2EXMIDP,2019-08-17,40,0.00,0.000
2019-08-17T18:00:00Z,APXMIDP,2019-08-17,39,46.62,743.300
2019-08-17T18:00:00Z,N2EXMIDP,2019-08-17,39,0.00,0.000
2019-08-17T17:30:00Z,APXMIDP,2019-08-17,38,40.81,717.950
2019-08-17T17:30:00Z,N2EXMIDP,2019-08-17,38,0.00,0.000
2019-08-17T17:00:00Z,APXMIDP,2019-08-17,37,40.04,931.200
2019-08-17T17:00:00Z,N2EXMIDP,2019-08-17,37,0.00,0.000
