StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-11-24T23:30:00Z,APXMIDP,2018-11-24,48,66.04,230.050
2018-11-24T23:30:00Z,N2EXMIDP,2018-11-24,48,0.00,0.000
2018-11-24T23:00:00Z,APXMIDP,2018-11-24,47,66.80,55.000
2018-11-24T23:00:00Z,N2EXMIDP,2018-11-24,47,0.00,0.000
2018-11-24T22:30:00Z,APXMIDP,2018-11-24,46,58.61,774.400
2018-11-24T22:30:00Z,N2EXMIDP,2018-11-24,46,0.00,0.000
2018-11-24T22:00:00Z,APXMIDP,2018-11-24,45,59.32,714.350
2018-11-24T22:00:00Z,N2EXMIDP,2018-11-24,45,0.00,0.000
2018-11-24T21:30:00Z,APXMIDP,2018-11-24,44,60.11,639.350
2018-11-24T21:30:00Z,N2EXMIDP,2018-11-24,44,0.00,0.000
2018-11-24T21:00:00Z,APXMIDP,2018-11-24,43,59.70,573.000
2018-11-24T21:00:00Z,N2EXMIDP,2018-11-24,43,0.00,0.000
2018-11-24T20:30:00Z,APXMIDP,2018-11-24,42,61.56,468.700
2018-11-24T20:30:00Z,N2EXMIDP,2018-11-24,42,0.00,0.000
2018-11-24T20:00:00Z,APXMIDP,2018-11-24,41,61.59,498.600
2018-11-24T20:00:00Z,N2EXMIDP,2018-11-24,41,0.00,0.000
2018-11-24T19:30:00Z,APXMIDP,2018-11-24,40,62.19,402.100
2018-11-24T19:30:00Z,N2EXMIDP,2018-11-24,40,0.00,0.000
2018-11-24T19:00:00Z,APXMIDP,2018-11-24,39,65.16,329.900
2018-11-24T19:00:00Z,N2EXMIDP,2018-11-24,39,0.00,0.000
2018-11-24T18:30:00Z,APXMIDP,2018-11-24,38,80.08,817.050
2018-11-24T18:30:00Z,N2EXMIDP,2018-11-24,38,0.00,0.000
2018-11-24T18:00:00Z,APXMIDP,2018-11-24,37,85.05,604.650
2018-11-24T18:00:00Z,N2EXMIDP,2018-11-24,37,0.00,0.000
2018-11-24T17:30:00Z,APXMIDP,2018-11-24,36,86.32,593.150
2018-11-24T17:30:00Z,N2EXMIDP,2018-11-24,36,0.00,0.000
2018-11-24T17:00:00Z,APXMIDP,2018-11-24,35,86.73,556.050
2018-11-24T17:00:00Z,N2EXMIDP,2018-11-24,35,0.00,0.000
2018-11-24T16:30:00Z,APXMIDP,2018-11-24,34,83.50,703.350
2018-11-24T16:30:00Z,N2EXMIDP,2018-11-24,34,0.00,0.000
2018-11-24T16:00:00Z,APXMIDP,2018-11-24,33,79.50,602.550
2018-11-24T16:00:00Z,N2EXMIDP,2018-11-24,33,0.00,0.000
2018-11-24T15:30:00Z,APXMIDP,2018-11-24,32,77.30,569.000
2018-11-24T15:30:00Z,N2EXMIDP,2018-11-24,32,0.00,0.000
2018-11-24T15:00:00Z,APXMIDP,2018-11-24,31,74.84,528.500
2018-11-24T15:00:00Z,N2EXMIDP,2018-11-24,31,0.00,0.000
2018-11-24T14:30:00Z,APXMIDP,2018-11-24,30,63.77,536.600
