StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-03-24T23:00:00Z,APXMIDP,2018-03-24,47,46.92,600.500
2018-03-24T23:00:00Z,N2EXMIDP,2018-03-24,47,0.00,0.000
2018-03-24T22:30:00Z,APXMIDP,2018-03-24,46,50.67,570.300
2018-03-24T22:30:00Z,N2EXMIDP,2018-03-24,46,0.00,0.000
2018-03-24T22:00:00Z,APXMIDP,2018-03-24,45,53.13,548.550
2018-03-24T22:00:00Z,N2EXMIDP,2018-03-24,45,0.00,0.000
2018-03-24T21:30:00Z,APXMIDP,2018-03-24,44,55.26,425.500
2018-03-24T21:30:00Z,N2EXMIDP,2018-03-24,44,0.00,0.000
2018-03-24T21:00:00Z,APXMIDP,2018-03-24,43,54.76,489.500
2018-03-24T21:00:00Z,N2EXMIDP,2018-03-24,43,0.00,0.000
2018-03-24T20:30:00Z,APXMIDP,2018-03-24,42,56.03,529.300
2018-03-24T20:30:00Z,N2EXMIDP,2018-03-24,42,0.00,0.000
2018-03-24T20:00:00Z,APXMIDP,2018-03-24,41,59.32,562.800
2018-03-24T20:00:00Z,N2EXMIDP,2018-03-24,41,0.00,0.000
2018-03-24T19:30:00Z,APXMIDP,2018-03-24,40,68.89,517.850
2018-03-24T19:30:00Z,N2EXMIDP,2018-03-24,40,0.00,0.000
2018-03-24T19:00:00Z,APXMIDP,2018-03-24,39,86.50,698.450
2018-03-24T19:00:00Z,N2EXMIDP,2018-03-24,39,0.00,0.000
2018-03-24T18:30:00Z,APXMIDP,2018-03-24,38,79.00,1026.500
2018-03-24T18:30:00Z,N2EXMIDP,2018-03-24,38,0.00,0.000
2018-03-24T18:00:00Z,APXMIDP,2018-03-24,37,71.29,829.200
2018-03-24T18:00:00Z,N2EXMIDP,2018-03-24,37,0.00,0.000
2018-03-24T17:30:00Z,APXMIDP,2018-03-24,36,70.90,870.550
2018-03-24T17:30:00Z,N2EXMIDP,2018-03-24,36,0.00,0.000
2018-03-24T17:00:00Z,APXMIDP,2018-03-24,35,66.57,853.650
2018-03-24T17:00:00Z,N2EXMIDP,2018-03-24,35,0.00,0.000
2018-03-24T16:30:00Z,APXMIDP,2018-03-24,34,53.86,948.350
2018-03-24T16:30:00Z,N2EXMIDP,2018-03-24,34,0.00,0.000
2018-03-24T16:00:00Z,APXMIDP,2018-03-24,33,54.00,1019.000
2018-03-24T16:00:00Z,N2EXMIDP,2018-03-24,33,0.00,0.000
2018-03-24T15:30:00Z,APXMIDP,2018-03-24,32,55.20,914.450
2018-03-24T15:30:00Z,N2EXMIDP,2018-03-24,32,0.00,0.000
2018-03-24T15:00:00Z,APXMIDP,2018-03-24,31,56.29,936.000
2018-03-24T15:00:00Z,N2EXMIDP,2018-03-24,31,0.00,0.000
2018-03-24T14:30:00Z,APXMIDP,2018-03-24,30,47.38,994.000
2018-03-24T14:30:00Z,N2EXMIDP,2018-03-24,30,0.00,0.000
2018-03-24T14:00:00Z,APXMIDP,2018-03-24,29,47.33,975.500
2018-03-24T14:00:00Z,N2EXMIDP,2018-03-24,29,0.00,0.000
2018-03-24T13:30:00Z,APXMIDP,2018-03-24,28,47.95,898.950
2018-03-24T13:30:00Z,N2EXMIDP,2018-03-24,28,0.00,0.000
2018-03-24T13:00:00Z,APXMIDP,2018-03-24,27,48.23,970.300
2018-03-24T13:00:00Z,N2EXMIDP,2018-03-24,27,0.00,0.000
2018-03-24T12:30:00Z,APXMIDP,2018-03-24,26,52.40,560.950
2018-03-24T12:30:00Z,N2EXMIDP,2018-03-24,26,0.00,0.000
2018-03-24T12:00:00Z,APXMIDP,2018-03-24,25,55.30,605.750
2018-03-24T12:00:00Z,N2EXMIDP,2018-03-24,25,0.00,0.000
2018-03-24T11:30:00Z,APXMIDP,2018-03-24,24,56.73,619.850
2018-03-24T11:30:00Z,N2EXMIDP,2018-03-24,24,0.00,0.000
2018-03-24T11:00:00Z,APXMIDP,2018-03-24,23,56.98,601.750
2018-03-24T11:00:00Z,N2EXMIDP,2018-03-24,23,0.00,0.000
2018-03-24T10:30:00Z,APXMIDP,2018-03-24,22,61.83,818.300
2018-03-24T10:30:00Z,N2EXMIDP,2018-03-24,22,0.00,0.000
2018-03-24T10:00:00Z,APXMIDP,2018-03-24,21,61.29,732.250
2018-03-24T10:00:00Z,N2EXMIDP,2018-03-24,21,0.00,0.000
2018-03-24T09:30:00Z,APXMIDP,2018-03-24,20,57.51,563.000
2018-03-24T09:30:00Z,N2EXMIDP,2018-03-24,20,0.00,0.000
2018-03-24T09:00:00Z,APXMIDP,2018-03-24,19,56.74,600.150
2018-03-24T09:00:00Z,N2EXMIDP,2018-03-24,19,0.00,0.000
2018-03-24T08:30:00Z,APXMIDP,2018-03-24,18,46.64,587.600
2018-03-24T08:30:00Z,N2EXMIDP,2018-03-24,18,0.00,0.000
2018-03-24T08:00:00Z,APXMIDP,2018-03-24,17,46.43,583.200
2018-03-24T08:00:00Z,N2EXMIDP,2018-03-24,17,0.00,0.000
2018-03-24T07:30:00Z,APXMIDP,2018-03-24,16,45.66,725.950
2018-03-24T07:30:00Z,N2EXMIDP,2018-03-24,16,0.00,0.000
2018-03-24T07:00:00Z,APXMIDP,2018-03-24,15,43.88,661.800
2018-03-24T07:00:00Z,N2EXMIDP,2018-03-24,15,0.00,0.000
2018-03-24T06:30:00Z,APXMIDP,2018-03-24,14,42.20,783.850
2018-03-24T06:30:00Z,N2EXMIDP,2018-03-24,14,0.00,0.000
2018-03-24T06:00:00Z,APXMIDP,2018-03-24,13,44.19,1005.200
2018-03-24T06:00:00Z,N2EXMIDP,2018-03-24,13,0.00,0.000
2018-03-24T05:30:00Z,APXMIDP,2018-03-24,12,42.29,697.150
2018-03-24T05:30:00Z,N2EXMIDP,2018-03-24,12,0.00,0.000
2018-03-24T05:00:00Z,APXMIDP,2018-03-24,11,42.31,560.600
2018-03-24T05:00:00Z,N2EXMIDP,2018-03-24,11,0.00,0.000
2018-03-24T04:30:00Z,APXMIDP,2018-03-24,10,42.52,520.900
2018-03-24T04:30:00Z,N2EXMIDP,2018-03-24,10,0.00,0.000
2018-03-24T04:00:00Z,APXMIDP,2018-03-24,9,42.64,455.150
2018-03-24T04:00:00Z,N2EXMIDP,2018-03-24,9,0.00,0.000
2018-03-24T03:30:00Z,APXMIDP,2018-03-24,8,42.61,479.700
2018-03-24T03:30:00Z,N2EXMIDP,2018-03-24,8,0.00,0.000
2018-03-24T03:00:00Z,APXMIDP,2018-03-24,7,43.75,531.400
2018-03-24T03:00:00Z,N2EXMIDP,2018-03-24,7,0.00,0.000
2018-03-24T02:30:00Z,APXMIDP,2018-03-24,6,48.51,372.500
2018-03-24T02:30:00Z,N2EXMIDP,2018-03-24,6,0.00,0.000
2018-03-24T02:00:00Z,APXMIDP,2018-03-24,5,49.62,409.000
2018-03-24T02:00:00Z,N2EXMIDP,2018-03-24,5,0.00,0.000
2018-03-24T01:30:00Z,APXMIDP,2018-03-24,4,52.67,418.400
2018-03-24T01:30:00Z,N2EXMIDP,2018-03-24,4,0.00,0.000
2018-03-24T01:00:00Z,APXMIDP,2018-03-24,3,52.34,310.850
2018-03-24T01:00:00Z,N2EXMIDP,2018-03-24,3,0.00,0.000
2018-03-24T00:30:00Z,APXMIDP,2018-03-24,2,52.34,301.000
2018-03-24T00:30:00Z,N2EXMIDP,2018-03-24,2,0.00,0.000
2018-03-24T00:00:00Z,APXMIDP,2018-03-24,1,49.64,265.150
2018-03-24T00:00:00Z,N2EXMIDP,2018-03-24,1,0.00,0.000
2018-03-23T23:30:00Z,APXMIDP,2018-03-23,48,48.41,354.250
2018-03-23T23:30:00Z,N2EXMIDP,2018-03-23,48,0.00,0.000
2018-03-23T23:00:00Z,APXMIDP,2018-03-23,47,48.02,407.850
2018-03-23T23:00:00Z,N2EXMIDP,2018-03-23,47,0.00,0.000
2018-03-23T22:30:00Z,APXMIDP,2018-03-23,46,49.48,1024.100
2018-03-23T22:30:00Z,N2EXMIDP,2018-03-23,46,0.00,0.000
2018-03-23T22:00:00Z,APXMIDP,2018-03-23,45,51.43,917.100
2018-03-23T22:00:00Z,N2EXMIDP,2018-03-23,45,0.00,0.000
2018-03-23T21:30:00Z,APXMIDP,2018-03-23,44,51.53,923.150
2018-03-23T21:30:00Z,N2EXMIDP,2018-03-23,44,0.00,0.000
