StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-07-21T23:30:00Z,APXMIDP,2018-07-22,2,48.56,476.350
2018-07-21T23:30:00Z,N2EXMIDP,2018-07-22,2,0.00,0.000
2018-07-21T23:00:00Z,APXMIDP,2018-07-22,1,50.65,579.150
2018-07-21T23:00:00Z,N2EXMIDP,2018-07-22,1,0.00,0.000
2018-07-21T22:30:00Z,APXMIDP,2018-07-21,48,51.11,326.800
2018-07-21T22:30:00Z,N2EXMIDP,2018-07-21,48,0.00,0.000
2018-07-21T22:00:00Z,APXMIDP,2018-07-21,47,55.02,736.000
2018-07-21T22:00:00Z,N2EXMIDP,2018-07-21,47,0.00,0.000
2018-07-21T21:30:00Z,APXMIDP,2018-07-21,46,53.77,926.800
2018-07-21T21:30:00Z,N2EXMIDP,2018-07-21,46,0.00,0.000
2018-07-21T21:00:00Z,APXMIDP,2018-07-21,45,58.55,630.850
2018-07-21T21:00:00Z,N2EXMIDP,2018-07-21,45,0.00,0.000
2018-07-21T20:30:00Z,APXMIDP,2018-07-21,44,59.23,550.950
2018-07-21T20:30:00Z,N2EXMIDP,2018-07-21,44,0.00,0.000
2018-07-21T20:00:00Z,APXMIDP,2018-07-21,43,56.80,589.100
2018-07-21T20:00:00Z,N2EXMIDP,2018-07-21,43,0.00,0.000
2018-07-21T19:30:00Z,APXMIDP,2018-07-21,42,55.60,678.600
2018-07-21T19:30:00Z,N2EXMIDP,2018-07-21,42,0.00,0.000
2018-07-21T19:00:00Z,APXMIDP,2018-07-21,41,56.88,673.100
2018-07-21T19:00:00Z,N2EXMIDP,2018-07-21,41,0.00,0.000
2018-07-21T18:30:00Z,APXMIDP,2018-07-21,40,59.83,598.750
2018-07-21T18:30:00Z,N2EXMIDP,2018-07-21,40,0.00,0.000
2018-07-21T18:00:00Z,APXMIDP,2018-07-21,39,61.70,596.350
2018-07-21T18:00:00Z,N2EXMIDP,2018-07-21,39,0.00,0.000
2018-07-21T17:30:00Z,APXMIDP,2018-07-21,38,65.88,746.750
2018-07-21T17:30:00Z,N2EXMIDP,2018-07-21,38,0.00,0.000
2018-07-21T17:00:00Z,APXMIDP,2018-07-21,37,69.28,737.550
2018-07-21T17:00:00Z,N2EXMIDP,2018-07-21,37,0.00,0.000
2018-07-21T16:30:00Z,APXMIDP,2018-07-21,36,66.97,691.000
2018-07-21T16:30:00Z,N2EXMIDP,2018-07-21,36,0.00,0.000
2018-07-21T16:00:00Z,APXMIDP,2018-07-21,35,62.98,632.850
2018-07-21T16:00:00Z,N2EXMIDP,2018-07-21,35,0.00,0.000
2018-07-21T15:30:00Z,APXMIDP,2018-07-21,34,51.00,410.750
2018-07-21T15:30:00Z,N2EXMIDP,2018-07-21,34,0.00,0.000
2018-07-21T15:00:00Z,APXMIDP,2018-07-21,33,50.31,391.050
2018-07-21T15:00:00Z,N2EXMIDP,2018-07-21,33,0.00,0.000
2018-07-21T14:30:00Z,APXMIDP,2018-07-21,32,50.68,383.300
2018-07-21T14:30:00Z,N2EXMIDP,2018-07-21,32,0.00,0.000
2018-07-21T14:00:00Z,APXMIDP,2018-07-21,31,50.44,441.050
2018-07-21T14:00:00Z,N2EXMIDP,2018-07-21,31,0.00,0.000
2018-07-21T13:30:00Z,APXMIDP,2018-07-21,30,50.17,557.250
2018-07-21T13:30:00Z,N2EXMIDP,2018-07-21,30,0.00,0.000
2018-07-21T13:00:00Z,APXMIDP,2018-07-21,29,49.59,629.650
2018-07-21T13:00:00Z,N2EXMIDP,2018-07-21,29,0.00,0.000
2018-07-21T12:30:00Z,APXMIDP,2018-07-21,28,49.37,609.300
2018-07-21T12:30:00Z,N2EXMIDP,2018-07-21,28,0.00,0.000
2018-07-21T12:00:00Z,APXMIDP,2018-07-21,27,51.16,745.700
2018-07-21T12:00:00Z,N2EXMIDP,2018-07-21,27,0.00,0.000
2018-07-21T11:30:00Z,APXMIDP,2018-07-21,26,61.13,641.700
2018-07-21T11:30:00Z,N2EXMIDP,2018-07-21,26,0.00,0.000
2018-07-21T11:00:00Z,APXMIDP,2018-07-21,25,68.41,587.000
2018-07-21T11:00:00Z,N2EXMIDP,2018-07-21,25,0.00,0.000
2018-07-21T10:30:00Z,APXMIDP,2018-07-21,24,70.49,469.500
2018-07-21T10:30:00Z,N2EXMIDP,2018-07-21,24,0.00,0.000
2018-07-21T10:00:00Z,APXMIDP,2018-07-21,23,69.17,443.050
2018-07-21T10:00:00Z,N2EXMIDP,2018-07-21,23,0.00,0.000
2018-07-21T09:30:00Z,APXMIDP,2018-07-21,22,72.49,826.100
2018-07-21T09:30:00Z,N2EXMIDP,2018-07-21,22,0.00,0.000
2018-07-21T09:00:00Z,APXMIDP,2018-07-21,21,75.09,931.550
2018-07-21T09:00:00Z,N2EXMIDP,2018-07-21,21,0.00,0.000
2018-07-21T08:30:00Z,APXMIDP,2018-07-21,20,75.22,770.550
2018-07-21T08:30:00Z,N2EXMIDP,2018-07-21,20,0.00,0.000
2018-07-21T08:00:00Z,APXMIDP,2018-07-21,19,74.21,612.550
