StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-10-13T23:30:00Z,APXMIDP,2018-10-14,2,48.14,259.500
2018-10-13T23:30:00Z,N2EXMIDP,2018-10-14,2,0.00,0.000
2018-10-13T23:00:00Z,APXMIDP,2018-10-14,1,47.76,268.000
2018-10-13T23:00:00Z,N2EXMIDP,2018-10-14,1,0.00,0.000
2018-10-13T22:30:00Z,APXMIDP,2018-10-13,48,48.53,252.100
2018-10-13T22:30:00Z,N2EXMIDP,2018-10-13,48,0.00,0.000
2018-10-13T22:00:00Z,APXMIDP,2018-10-13,47,50.30,362.800
2018-10-13T22:00:00Z,N2EXMIDP,2018-10-13,47,0.00,0.000
2018-10-13T21:30:00Z,APXMIDP,2018-10-13,46,51.04,1587.050
2018-10-13T21:30:00Z,N2EXMIDP,2018-10-13,46,0.00,0.000
2018-10-13T21:00:00Z,APXMIDP,2018-10-13,45,50.06,1654.650
2018-10-13T21:00:00Z,N2EXMIDP,2018-10-13,45,0.00,0.000
2018-10-13T20:30:00Z,APXMIDP,2018-10-13,44,52.12,1472.200
2018-10-13T20:30:00Z,N2EXMIDP,2018-10-13,44,0.00,0.000
2018-10-13T20:00:00Z,APXMIDP,2018-10-13,43,53.24,1150.100
2018-10-13T20:00:00Z,N2EXMIDP,2018-10-13,43,0.00,0.000
2018-10-13T19:30:00Z,APXMIDP,2018-10-13,42,55.81,1034.700
2018-10-13T19:30:00Z,N2EXMIDP,2018-10-13,42,0.00,0.000
2018-10-13T19:00:00Z,APXMIDP,2018-10-13,41,59.95,804.950
2018-10-13T19:00:00Z,N2EXMIDP,2018-10-13,41,0.00,0.000
2018-10-13T18:30:00Z,APXMIDP,2018-10-13,40,65.57,950.850
2018-10-13T18:30:00Z,N2EXMIDP,2018-10-13,40,0.00,0.000
2018-10-13T18:00:00Z,APXMIDP,2018-10-13,39,66.91,664.000
2018-10-13T18:00:00Z,N2EXMIDP,2018-10-13,39,0.00,0.000
2018-10-13T17:30:00Z,APXMIDP,2018-10-13,38,66.35,1286.550
2018-10-13T17:30:00Z,N2EXMIDP,2018-10-13,38,0.00,0.000
2018-10-13T17:00:00Z,APXMIDP,2018-10-13,37,66.24,1203.350
2018-10-13T17:00:00Z,N2EXMIDP,2018-10-13,37,0.00,0.000
2018-10-13T16:30:00Z,APXMIDP,2018-10-13,36,61.31,1112.700
2018-10-13T16:30:00Z,N2EXMIDP,2018-10-13,36,0.00,0.000
2018-10-13T16:00:00Z,APXMIDP,2018-10-13,35,58.75,1190.500
2018-10-13T16:00:00Z,N2EXMIDP,2018-10-13,35,0.00,0.000
2018-10-13T15:30:00Z,APXMIDP,2018-10-13,34,54.44,858.750
2018-10-13T15:30:00Z,N2EXMIDP,2018-10-13,34,0.00,0.000
2018-10-13T15:00:00Z,APXMIDP,2018-10-13,33,55.28,1023.750
2018-10-13T15:00:00Z,N2EXMIDP,2018-10-13,33,0.00,0.000
2018-10-13T14:30:00Z,APXMIDP,2018-10-13,32,56.63,531.350
2018-10-13T14:30:00Z,N2EXMIDP,2018-10-13,32,0.00,0.000
2018-10-13T14:00:00Z,APXMIDP,2018-10-13,31,55.07,531.250
2018-10-13T14:00:00Z,N2EXMIDP,2018-10-13,31,0.00,0.000
2018-10-13T13:30:00Z,APXMIDP,2018-10-13,30,55.56,1289.500
2018-10-13T13:30:00Z,N2EXMIDP,2018-10-13,30,0.00,0.000
2018-10-13T13:00:00Z,APXMIDP,2018-10-13,29,55.15,1076.250
2018-10-13T13:00:00Z,N2EXMIDP,2018-10-13,29,0.00,0.000
2018-10-13T12:30:00Z,APXMIDP,2018-10-13,28,55.94,1140.750
2018-10-13T12:30:00Z,N2EXMIDP,2018-10-13,28,0.00,0.000
2018-10-13T12:00:00Z,APXMIDP,2018-10-13,27,57.64,906.750
2018-10-13T12:00:00Z,N2EXMIDP,2018-10-13,27,0.00,0.000
2018-10-13T11:30:00Z,APXMIDP,2018-10-13,26,69.53,493.550
2018-10-13T11:30:00Z,N2EXMIDP,2018-10-13,26,0.00,0.000
2018-10-13T11:00:00Z,APXMIDP,2018-10-13,25,74.74,379.200
2018-10-13T11:00:00Z,N2EXMIDP,2018-10-13,25,0.00,0.000
