StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-03-04T23:30:00Z,APXMIDP,2017-03-04,48,37.66,732.850
2017-03-04T23:30:00Z,N2EXMIDP,2017-03-04,48,0.00,0.000
2017-03-04T23:00:00Z,APXMIDP,2017-03-04,47,38.28,758.500
2017-03-04T23:00:00Z,N2EXMIDP,2017-03-04,47,0.00,0.000
2017-03-04T22:30:00Z,APXMIDP,2017-03-04,46,39.07,1639.900
2017-03-04T22:30:00Z,N2EXMIDP,2017-03-04,46,0.00,0.000
2017-03-04T22:00:00Z,APXMIDP,2017-03-04,45,39.08,1478.250
2017-03-04T22:00:00Z,N2EXMIDP,2017-03-04,45,0.00,0.000
2017-03-04T21:30:00Z,APXMIDP,2017-03-04,44,39.66,1415.100
2017-03-04T21:30:00Z,N2EXMIDP,2017-03-04,44,0.00,0.000
2017-03-04T21:00:00Z,APXMIDP,2017-03-04,43,39.97,1402.400
2017-03-04T21:00:00Z,N2EXMIDP,2017-03-04,43,0.00,0.000
2017-03-04T20:30:00Z,APXMIDP,2017-03-04,42,41.98,1004.450
2017-03-04T20:30:00Z,N2EXMIDP,2017-03-04,42,0.00,0.000
2017-03-04T20:00:00Z,APXMIDP,2017-03-04,41,42.46,1006.950
2017-03-04T20:00:00Z,N2EXMIDP,2017-03-04,41,0.00,0.000
2017-03-04T19:30:00Z,APXMIDP,2017-03-04,40,50.92,605.900
2017-03-04T19:30:00Z,N2EXMIDP,2017-03-04,40,0.00,0.000
2017-03-04T19:00:00Z,APXMIDP,2017-03-04,39,64.35,868.600
2017-03-04T19:00:00Z,N2EXMIDP,2017-03-04,39,0.00,0.000
2017-03-04T18:30:00Z,APXMIDP,2017-03-04,38,71.89,840.500
2017-03-04T18:30:00Z,N2EXMIDP,2017-03-04,38,0.00,0.000
2017-03-04T18:00:00Z,APXMIDP,2017-03-04,37,70.27,807.600
2017-03-04T18:00:00Z,N2EXMIDP,2017-03-04,37,0.00,0.000
2017-03-04T17:30:00Z,APXMIDP,2017-03-04,36,57.25,794.450
2017-03-04T17:30:00Z,N2EXMIDP,2017-03-04,36,0.00,0.000
