StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-06-09T23:30:00Z,APXMIDP,2018-06-10,2,53.89,410.000
2018-06-09T23:30:00Z,N2EXMIDP,2018-06-10,2,0.00,0.000
2018-06-09T23:00:00Z,APXMIDP,2018-06-10,1,54.91,323.550
2018-06-09T23:00:00Z,N2EXMIDP,2018-06-10,1,0.00,0.000
2018-06-09T22:30:00Z,APXMIDP,2018-06-09,48,56.80,514.800
2018-06-09T22:30:00Z,N2EXMIDP,2018-06-09,48,0.00,0.000
2018-06-09T22:00:00Z,APXMIDP,2018-06-09,47,56.38,644.850
2018-06-09T22:00:00Z,N2EXMIDP,2018-06-09,47,0.00,0.000
2018-06-09T21:30:00Z,APXMIDP,2018-06-09,46,54.87,815.450
2018-06-09T21:30:00Z,N2EXMIDP,2018-06-09,46,0.00,0.000
2018-06-09T21:00:00Z,APXMIDP,2018-06-09,45,56.28,636.850
2018-06-09T21:00:00Z,N2EXMIDP,2018-06-09,45,0.00,0.000
2018-06-09T20:30:00Z,APXMIDP,2018-06-09,44,57.07,694.100
2018-06-09T20:30:00Z,N2EXMIDP,2018-06-09,44,0.00,0.000
2018-06-09T20:00:00Z,APXMIDP,2018-06-09,43,57.53,613.450
2018-06-09T20:00:00Z,N2EXMIDP,2018-06-09,43,0.00,0.000
2018-06-09T19:30:00Z,APXMIDP,2018-06-09,42,59.66,632.400
2018-06-09T19:30:00Z,N2EXMIDP,2018-06-09,42,0.00,0.000
2018-06-09T19:00:00Z,APXMIDP,2018-06-09,41,62.71,789.650
2018-06-09T19:00:00Z,N2EXMIDP,2018-06-09,41,0.00,0.000
2018-06-09T18:30:00Z,APXMIDP,2018-06-09,40,62.10,863.300
2018-06-09T18:30:00Z,N2EXMIDP,2018-06-09,40,0.00,0.000
2018-06-09T18:00:00Z,APXMIDP,2018-06-09,39,62.36,900.200
2018-06-09T18:00:00Z,N2EXMIDP,2018-06-09,39,0.00,0.000
2018-06-09T17:30:00Z,APXMIDP,2018-06-09,38,60.50,880.500
2018-06-09T17:30:00Z,N2EXMIDP,2018-06-09,38,0.00,0.000
2018-06-09T17:00:00Z,APXMIDP,2018-06-09,37,60.12,827.800
2018-06-09T17:00:00Z,N2EXMIDP,2018-06-09,37,0.00,0.000
2018-06-09T16:30:00Z,APXMIDP,2018-06-09,36,60.15,733.800
2018-06-09T16:30:00Z,N2EXMIDP,2018-06-09,36,0.00,0.000
2018-06-09T16:00:00Z,APXMIDP,2018-06-09,35,54.61,774.100
2018-06-09T16:00:00Z,N2EXMIDP,2018-06-09,35,0.00,0.000
2018-06-09T15:30:00Z,APXMIDP,2018-06-09,34,43.00,1408.100
2018-06-09T15:30:00Z,N2EXMIDP,2018-06-09,34,0.00,0.000
2018-06-09T15:00:00Z,APXMIDP,2018-06-09,33,40.85,1178.050
2018-06-09T15:00:00Z,N2EXMIDP,2018-06-09,33,0.00,0.000
2018-06-09T14:30:00Z,APXMIDP,2018-06-09,32,41.39,1076.750
2018-06-09T14:30:00Z,N2EXMIDP,2018-06-09,32,0.00,0.000
2018-06-09T14:00:00Z,APXMIDP,2018-06-09,31,41.24,1056.100
2018-06-09T14:00:00Z,N2EXMIDP,2018-06-09,31,0.00,0.000
2018-06-09T13:30:00Z,APXMIDP,2018-06-09,30,45.90,1363.400
2018-06-09T13:30:00Z,N2EXMIDP,2018-06-09,30,0.00,0.000
2018-06-09T13:00:00Z,APXMIDP,2018-06-09,29,46.64,1272.500
2018-06-09T13:00:00Z,N2EXMIDP,2018-06-09,29,0.00,0.000
2018-06-09T12:30:00Z,APXMIDP,2018-06-09,28,46.71,1208.500
2018-06-09T12:30:00Z,N2EXMIDP,2018-06-09,28,0.00,0.000
2018-06-09T12:00:00Z,APXMIDP,2018-06-09,27,46.76,1399.300
2018-06-09T12:00:00Z,N2EXMIDP,2018-06-09,27,0.00,0.000
2018-06-09T11:30:00Z,APXMIDP,2018-06-09,26,48.61,1047.350
2018-06-09T11:30:00Z,N2EXMIDP,2018-06-09,26,0.00,0.000
2018-06-09T11:00:00Z,APXMIDP,2018-06-09,25,48.85,875.800
2018-06-09T11:00:00Z,N2EXMIDP,2018-06-09,25,0.00,0.000
2018-06-09T10:30:00Z,APXMIDP,2018-06-09,24,51.57,522.500
2018-06-09T10:30:00Z,N2EXMIDP,2018-06-09,24,0.00,0.000
2018-06-09T10:00:00Z,APXMIDP,2018-06-09,23,53.39,707.000
2018-06-09T10:00:00Z,N2EXMIDP,2018-06-09,23,0.00,0.000
2018-06-09T09:30:00Z,APXMIDP,2018-06-09,22,56.23,611.850
2018-06-09T09:30:00Z,N2EXMIDP,2018-06-09,22,0.00,0.000
2018-06-09T09:00:00Z,APXMIDP,2018-06-09,21,58.21,607.500
2018-06-09T09:00:00Z,N2EXMIDP,2018-06-09,21,0.00,0.000
2018-06-09T08:30:00Z,APXMIDP,2018-06-09,20,59.18,547.750
2018-06-09T08:30:00Z,N2EXMIDP,2018-06-09,20,0.00,0.000
2018-06-09T08:00:00Z,APXMIDP,2018-06-09,19,57.65,556.900
2018-06-09T08:00:00Z,N2EXMIDP,2018-06-09,19,0.00,0.000
2018-06-09T07:30:00Z,APXMIDP,2018-06-09,18,52.01,481.800
2018-06-09T07:30:00Z,N2EXMIDP,2018-06-09,18,0.00,0.000
2018-06-09T07:00:00Z,APXMIDP,2018-06-09,17,49.15,436.000
2018-06-09T07:00:00Z,N2EXMIDP,2018-06-09,17,0.00,0.000
2018-06-09T06:30:00Z,APXMIDP,2018-06-09,16,52.60,254.000
2018-06-09T06:30:00Z,N2EXMIDP,2018-06-09,16,0.00,0.000
2018-06-09T06:00:00Z,APXMIDP,2018-06-09,15,50.51,203.050
2018-06-09T06:00:00Z,N2EXMIDP,2018-06-09,15,0.00,0.000
2018-06-09T05:30:00Z,APXMIDP,2018-06-09,14,50.96,431.400
2018-06-09T05:30:00Z,N2EXMIDP,2018-06-09,14,0.00,0.000
2018-06-09T05:00:00Z,APXMIDP,2018-06-09,13,52.28,215.200
2018-06-09T05:00:00Z,N2EXMIDP,2018-06-09,13,0.00,0.000
2018-06-09T04:30:00Z,APXMIDP,2018-06-09,12,45.45,216.450
2018-06-09T04:30:00Z,N2EXMIDP,2018-06-09,12,0.00,0.000
2018-06-09T04:00:00Z,APXMIDP,2018-06-09,11,45.52,189.450
2018-06-09T04:00:00Z,N2EXMIDP,2018-06-09,11,0.00,0.000
2018-06-09T03:30:00Z,APXMIDP,2018-06-09,10,45.22,261.750
2018-06-09T03:30:00Z,N2EXMIDP,2018-06-09,10,0.00,0.000
2018-06-09T03:00:00Z,APXMIDP,2018-06-09,9,47.01,258.550
2018-06-09T03:00:00Z,N2EXMIDP,2018-06-09,9,0.00,0.000
2018-06-09T02:30:00Z,APXMIDP,2018-06-09,8,46.45,284.300
2018-06-09T02:30:00Z,N2EXMIDP,2018-06-09,8,0.00,0.000
2018-06-09T02:00:00Z,APXMIDP,2018-06-09,7,45.59,286.150
2018-06-09T02:00:00Z,N2EXMIDP,2018-06-09,7,0.00,0.000
2018-06-09T01:30:00Z,APXMIDP,2018-06-09,6,49.03,273.350
2018-06-09T01:30:00Z,N2EXMIDP,2018-06-09,6,0.00,0.000
2018-06-09T01:00:00Z,APXMIDP,2018-06-09,5,49.19,168.150
2018-06-09T01:00:00Z,N2EXMIDP,2018-06-09,5,0.00,0.000
2018-06-09T00:30:00Z,APXMIDP,2018-06-09,4,49.35,236.150
2018-06-09T00:30:00Z,N2EXMIDP,2018-06-09,4,0.00,0.000
2018-06-09T00:00:00Z,APXMIDP,2018-06-09,3,48.75,198.650
2018-06-09T00:00:00Z,N2EXMIDP,2018-06-09,3,0.00,0.000
2018-06-08T23:30:00Z,APXMIDP,2018-06-09,2,50.53,186.100
2018-06-08T23:30:00Z,N2EXMIDP,2018-06-09,2,0.00,0.000
2018-06-08T23:00:00Z,APXMIDP,2018-06-09,1,53.35,296.400
2018-06-08T23:00:00Z,N2EXMIDP,2018-06-09,1,0.00,0.000
2018-06-08T22:30:00Z,APXMIDP,2018-06-08,48,57.89,267.650
2018-06-08T22:30:00Z,N2EXMIDP,2018-06-08,48,0.00,0.000
2018-06-08T22:00:00Z,APXMIDP,2018-06-08,47,57.54,497.500
2018-06-08T22:00:00Z,N2EXMIDP,2018-06-08,47,0.00,0.000
2018-06-08T21:30:00Z,APXMIDP,2018-06-08,46,50.53,840.600
2018-06-08T21:30:00Z,N2EXMIDP,2018-06-08,46,0.00,0.000
2018-06-08T21:00:00Z,APXMIDP,2018-06-08,45,54.08,553.750
2018-06-08T21:00:00Z,N2EXMIDP,2018-06-08,45,0.00,0.000
2018-06-08T20:30:00Z,APXMIDP,2018-06-08,44,53.42,557.900
2018-06-08T20:30:00Z,N2EXMIDP,2018-06-08,44,0.00,0.000
2018-06-08T20:00:00Z,APXMIDP,2018-06-08,43,53.25,569.450
2018-06-08T20:00:00Z,N2EXMIDP,2018-06-08,43,0.00,0.000
2018-06-08T19:30:00Z,APXMIDP,2018-06-08,42,55.74,587.650
2018-06-08T19:30:00Z,N2EXMIDP,2018-06-08,42,0.00,0.000
2018-06-08T19:00:00Z,APXMIDP,2018-06-08,41,55.52,735.400
2018-06-08T19:00:00Z,N2EXMIDP,2018-06-08,41,0.00,0.000
2018-06-08T18:30:00Z,APXMIDP,2018-06-08,40,57.23,652.450
2018-06-08T18:30:00Z,N2EXMIDP,2018-06-08,40,0.00,0.000
2018-06-08T18:00:00Z,APXMIDP,2018-06-08,39,61.80,902.000
2018-06-08T18:00:00Z,N2EXMIDP,2018-06-08,39,0.00,0.000
2018-06-08T17:30:00Z,APXMIDP,2018-06-08,38,58.72,1408.450
2018-06-08T17:30:00Z,N2EXMIDP,2018-06-08,38,0.00,0.000
2018-06-08T17:00:00Z,APXMIDP,2018-06-08,37,57.80,1259.700
2018-06-08T17:00:00Z,N2EXMIDP,2018-06-08,37,0.00,0.000
2018-06-08T16:30:00Z,APXMIDP,2018-06-08,36,57.75,1376.000
2018-06-08T16:30:00Z,N2EXMIDP,2018-06-08,36,0.00,0.000
2018-06-08T16:00:00Z,APXMIDP,2018-06-08,35,57.34,1346.650
2018-06-08T16:00:00Z,N2EXMIDP,2018-06-08,35,0.00,0.000
2018-06-08T15:30:00Z,APXMIDP,2018-06-08,34,53.77,1349.350
2018-06-08T15:30:00Z,N2EXMIDP,2018-06-08,34,0.00,0.000
2018-06-08T15:00:00Z,APXMIDP,2018-06-08,33,53.32,1139.900
2018-06-08T15:00:00Z,N2EXMIDP,2018-06-08,33,0.00,0.000
2018-06-08T14:30:00Z,APXMIDP,2018-06-08,32,53.31,1180.800
2018-06-08T14:30:00Z,N2EXMIDP,2018-06-08,32,0.00,0.000
2018-06-08T14:00:00Z,APXMIDP,2018-06-08,31,54.72,995.050
2018-06-08T14:00:00Z,N2EXMIDP,2018-06-08,31,0.00,0.000
2018-06-08T13:30:00Z,APXMIDP,2018-06-08,30,55.49,1316.050
