StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-12-23T23:30:00Z,APXMIDP,2017-12-23,48,54.40,549.000
2017-12-23T23:30:00Z,N2EXMIDP,2017-12-23,48,0.00,0.000
2017-12-23T23:00:00Z,APXMIDP,2017-12-23,47,54.16,653.250
2017-12-23T23:00:00Z,N2EXMIDP,2017-12-23,47,0.00,0.000
2017-12-23T22:30:00Z,APXMIDP,2017-12-23,46,47.86,1176.900
2017-12-23T22:30:00Z,N2EXMIDP,2017-12-23,46,0.00,0.000
2017-12-23T22:00:00Z,APXMIDP,2017-12-23,45,48.69,905.300
2017-12-23T22:00:00Z,N2EXMIDP,2017-12-23,45,0.00,0.000
2017-12-23T21:30:00Z,APXMIDP,2017-12-23,44,50.74,862.500
2017-12-23T21:30:00Z,N2EXMIDP,2017-12-23,44,0.00,0.000
2017-12-23T21:00:00Z,APXMIDP,2017-12-23,43,49.29,997.500
2017-12-23T21:00:00Z,N2EXMIDP,2017-12-23,43,0.00,0.000
2017-12-23T20:30:00Z,APXMIDP,2017-12-23,42,51.19,862.850
2017-12-23T20:30:00Z,N2EXMIDP,2017-12-23,42,0.00,0.000
2017-12-23T20:00:00Z,APXMIDP,2017-12-23,41,51.15,1052.350
2017-12-23T20:00:00Z,N2EXMIDP,2017-12-23,41,0.00,0.000
2017-12-23T19:30:00Z,APXMIDP,2017-12-23,40,50.75,813.300
2017-12-23T19:30:00Z,N2EXMIDP,2017-12-23,40,0.00,0.000
2017-12-23T19:00:00Z,APXMIDP,2017-12-23,39,54.05,940.900
2017-12-23T19:00:00Z,N2EXMIDP,2017-12-23,39,0.00,0.000
2017-12-23T18:30:00Z,APXMIDP,2017-12-23,38,59.16,1475.450
2017-12-23T18:30:00Z,N2EXMIDP,2017-12-23,38,0.00,0.000
2017-12-23T18:00:00Z,APXMIDP,2017-12-23,37,62.26,1327.050
2017-12-23T18:00:00Z,N2EXMIDP,2017-12-23,37,0.00,0.000
2017-12-23T17:30:00Z,APXMIDP,2017-12-23,36,61.84,1261.850
2017-12-23T17:30:00Z,N2EXMIDP,2017-12-23,36,0.00,0.000
2017-12-23T17:00:00Z,APXMIDP,2017-12-23,35,63.25,1269.500
2017-12-23T17:00:00Z,N2EXMIDP,2017-12-23,35,0.00,0.000
2017-12-23T16:30:00Z,APXMIDP,2017-12-23,34,60.89,1305.050
2017-12-23T16:30:00Z,N2EXMIDP,2017-12-23,34,0.00,0.000
2017-12-23T16:00:00Z,APXMIDP,2017-12-23,33,53.66,1416.850
2017-12-23T16:00:00Z,N2EXMIDP,2017-12-23,33,0.00,0.000
2017-12-23T15:30:00Z,APXMIDP,2017-12-23,32,52.33,1182.400
2017-12-23T15:30:00Z,N2EXMIDP,2017-12-23,32,0.00,0.000
2017-12-23T15:00:00Z,APXMIDP,2017-12-23,31,51.91,1363.350
2017-12-23T15:00:00Z,N2EXMIDP,2017-12-23,31,0.00,0.000
2017-12-23T14:30:00Z,APXMIDP,2017-12-23,30,46.17,835.700
2017-12-23T14:30:00Z,N2EXMIDP,2017-12-23,30,0.00,0.000
2017-12-23T14:00:00Z,APXMIDP,2017-12-23,29,45.97,997.550
2017-12-23T14:00:00Z,N2EXMIDP,2017-12-23,29,0.00,0.000
2017-12-23T13:30:00Z,APXMIDP,2017-12-23,28,46.05,913.900
2017-12-23T13:30:00Z,N2EXMIDP,2017-12-23,28,0.00,0.000
2017-12-23T13:00:00Z,APXMIDP,2017-12-23,27,46.63,901.300
2017-12-23T13:00:00Z,N2EXMIDP,2017-12-23,27,0.00,0.000
2017-12-23T12:30:00Z,APXMIDP,2017-12-23,26,45.44,827.000
2017-12-23T12:30:00Z,N2EXMIDP,2017-12-23,26,0.00,0.000
2017-12-23T12:00:00Z,APXMIDP,2017-12-23,25,45.46,859.000
2017-12-23T12:00:00Z,N2EXMIDP,2017-12-23,25,0.00,0.000
2017-12-23T11:30:00Z,APXMIDP,2017-12-23,24,44.93,701.200
2017-12-23T11:30:00Z,N2EXMIDP,2017-12-23,24,0.00,0.000
2017-12-23T11:00:00Z,APXMIDP,2017-12-23,23,44.81,725.700
2017-12-23T11:00:00Z,N2EXMIDP,2017-12-23,23,0.00,0.000
2017-12-23T10:30:00Z,APXMIDP,2017-12-23,22,52.01,676.550
2017-12-23T10:30:00Z,N2EXMIDP,2017-12-23,22,0.00,0.000
2017-12-23T10:00:00Z,APXMIDP,2017-12-23,21,53.50,714.850
2017-12-23T10:00:00Z,N2EXMIDP,2017-12-23,21,0.00,0.000
2017-12-23T09:30:00Z,APXMIDP,2017-12-23,20,53.58,623.150
2017-12-23T09:30:00Z,N2EXMIDP,2017-12-23,20,0.00,0.000
2017-12-23T09:00:00Z,APXMIDP,2017-12-23,19,56.44,614.000
2017-12-23T09:00:00Z,N2EXMIDP,2017-12-23,19,0.00,0.000
2017-12-23T08:30:00Z,APXMIDP,2017-12-23,18,47.32,784.500
2017-12-23T08:30:00Z,N2EXMIDP,2017-12-23,18,0.00,0.000
2017-12-23T08:00:00Z,APXMIDP,2017-12-23,17,45.04,812.400
2017-12-23T08:00:00Z,N2EXMIDP,2017-12-23,17,0.00,0.000
2017-12-23T07:30:00Z,APXMIDP,2017-12-23,16,43.84,1056.550
2017-12-23T07:30:00Z,N2EXMIDP,2017-12-23,16,0.00,0.000
2017-12-23T07:00:00Z,APXMIDP,2017-12-23,15,41.35,1317.800
2017-12-23T07:00:00Z,N2EXMIDP,2017-12-23,15,0.00,0.000
2017-12-23T06:30:00Z,APXMIDP,2017-12-23,14,42.41,1004.050
2017-12-23T06:30:00Z,N2EXMIDP,2017-12-23,14,0.00,0.000
2017-12-23T06:00:00Z,APXMIDP,2017-12-23,13,42.40,986.500
2017-12-23T06:00:00Z,N2EXMIDP,2017-12-23,13,0.00,0.000
2017-12-23T05:30:00Z,APXMIDP,2017-12-23,12,41.91,901.500
2017-12-23T05:30:00Z,N2EXMIDP,2017-12-23,12,0.00,0.000
2017-12-23T05:00:00Z,APXMIDP,2017-12-23,11,42.32,951.300
2017-12-23T05:00:00Z,N2EXMIDP,2017-12-23,11,0.00,0.000
2017-12-23T04:30:00Z,APXMIDP,2017-12-23,10,41.60,978.500
2017-12-23T04:30:00Z,N2EXMIDP,2017-12-23,10,0.00,0.000
2017-12-23T04:00:00Z,APXMIDP,2017-12-23,9,42.61,765.500
2017-12-23T04:00:00Z,N2EXMIDP,2017-12-23,9,0.00,0.000
2017-12-23T03:30:00Z,APXMIDP,2017-12-23,8,42.90,745.500
2017-12-23T03:30:00Z,N2EXMIDP,2017-12-23,8,0.00,0.000
2017-12-23T03:00:00Z,APXMIDP,2017-12-23,7,45.08,642.150
2017-12-23T03:00:00Z,N2EXMIDP,2017-12-23,7,0.00,0.000
2017-12-23T02:30:00Z,APXMIDP,2017-12-23,6,51.13,726.800
2017-12-23T02:30:00Z,N2EXMIDP,2017-12-23,6,0.00,0.000
2017-12-23T02:00:00Z,APXMIDP,2017-12-23,5,49.75,980.700
2017-12-23T02:00:00Z,N2EXMIDP,2017-12-23,5,0.00,0.000
2017-12-23T01:30:00Z,APXMIDP,2017-12-23,4,50.54,878.800
2017-12-23T01:30:00Z,N2EXMIDP,2017-12-23,4,0.00,0.000
2017-12-23T01:00:00Z,APXMIDP,2017-12-23,3,52.36,772.500
2017-12-23T01:00:00Z,N2EXMIDP,2017-12-23,3,0.00,0.000
2017-12-23T00:30:00Z,APXMIDP,2017-12-23,2,52.23,669.100
2017-12-23T00:30:00Z,N2EXMIDP,2017-12-23,2,0.00,0.000
2017-12-23T00:00:00Z,APXMIDP,2017-12-23,1,50.26,708.000
2017-12-23T00:00:00Z,N2EXMIDP,2017-12-23,1,0.00,0.000
2017-12-22T23:30:00Z,APXMIDP,2017-12-22,48,51.32,849.950
2017-12-22T23:30:00Z,N2EXMIDP,2017-12-22,48,0.00,0.000
2017-12-22T23:00:00Z,APXMIDP,2017-12-22,47,49.76,1204.300
2017-12-22T23:00:00Z,N2EXMIDP,2017-12-22,47,0.00,0.000
2017-12-22T22:30:00Z,APXMIDP,2017-12-22,46,48.00,2271.550
2017-12-22T22:30:00Z,N2EXMIDP,2017-12-22,46,0.00,0.000
2017-12-22T22:00:00Z,APXMIDP,2017-12-22,45,47.96,1698.700
2017-12-22T22:00:00Z,N2EXMIDP,2017-12-22,45,0.00,0.000
2017-12-22T21:30:00Z,APXMIDP,2017-12-22,44,49.15,1130.750
2017-12-22T21:30:00Z,N2EXMIDP,2017-12-22,44,0.00,0.000
2017-12-22T21:00:00Z,APXMIDP,2017-12-22,43,51.00,1162.500
2017-12-22T21:00:00Z,N2EXMIDP,2017-12-22,43,0.00,0.000
2017-12-22T20:30:00Z,APXMIDP,2017-12-22,42,48.75,969.050
2017-12-22T20:30:00Z,N2EXMIDP,2017-12-22,42,0.00,0.000
2017-12-22T20:00:00Z,APXMIDP,2017-12-22,41,49.78,1005.650
2017-12-22T20:00:00Z,N2EXMIDP,2017-12-22,41,0.00,0.000
2017-12-22T19:30:00Z,APXMIDP,2017-12-22,40,51.85,744.550
2017-12-22T19:30:00Z,N2EXMIDP,2017-12-22,40,0.00,0.000
2017-12-22T19:00:00Z,APXMIDP,2017-12-22,39,49.90,1196.950
2017-12-22T19:00:00Z,N2EXMIDP,2017-12-22,39,0.00,0.000
2017-12-22T18:30:00Z,APXMIDP,2017-12-22,38,57.60,945.450
2017-12-22T18:30:00Z,N2EXMIDP,2017-12-22,38,0.00,0.000
2017-12-22T18:00:00Z,APXMIDP,2017-12-22,37,60.92,962.750
2017-12-22T18:00:00Z,N2EXMIDP,2017-12-22,37,0.00,0.000
2017-12-22T17:30:00Z,APXMIDP,2017-12-22,36,58.38,887.250
2017-12-22T17:30:00Z,N2EXMIDP,2017-12-22,36,0.00,0.000
2017-12-22T17:00:00Z,APXMIDP,2017-12-22,35,58.32,924.350
2017-12-22T17:00:00Z,N2EXMIDP,2017-12-22,35,0.00,0.000
2017-12-22T16:30:00Z,APXMIDP,2017-12-22,34,60.10,922.400
