StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-12-30T23:30:00Z,APXMIDP,2017-12-30,48,53.80,582.650
2017-12-30T23:30:00Z,N2EXMIDP,2017-12-30,48,0.00,0.000
2017-12-30T23:00:00Z,APXMIDP,2017-12-30,47,54.84,810.000
2017-12-30T23:00:00Z,N2EXMIDP,2017-12-30,47,0.00,0.000
2017-12-30T22:30:00Z,APXMIDP,2017-12-30,46,51.50,1336.450
2017-12-30T22:30:00Z,N2EXMIDP,2017-12-30,46,0.00,0.000
2017-12-30T22:00:00Z,APXMIDP,2017-12-30,45,53.07,1224.750
2017-12-30T22:00:00Z,N2EXMIDP,2017-12-30,45,0.00,0.000
2017-12-30T21:30:00Z,APXMIDP,2017-12-30,44,52.64,1085.750
2017-12-30T21:30:00Z,N2EXMIDP,2017-12-30,44,0.00,0.000
2017-12-30T21:00:00Z,APXMIDP,2017-12-30,43,55.81,1022.100
2017-12-30T21:00:00Z,N2EXMIDP,2017-12-30,43,0.00,0.000
2017-12-30T20:30:00Z,APXMIDP,2017-12-30,42,59.87,689.500
2017-12-30T20:30:00Z,N2EXMIDP,2017-12-30,42,0.00,0.000
2017-12-30T20:00:00Z,APXMIDP,2017-12-30,41,60.12,880.500
2017-12-30T20:00:00Z,N2EXMIDP,2017-12-30,41,0.00,0.000
2017-12-30T19:30:00Z,APXMIDP,2017-12-30,40,59.78,762.500
2017-12-30T19:30:00Z,N2EXMIDP,2017-12-30,40,0.00,0.000
2017-12-30T19:00:00Z,APXMIDP,2017-12-30,39,62.67,859.250
2017-12-30T19:00:00Z,N2EXMIDP,2017-12-30,39,0.00,0.000
2017-12-30T18:30:00Z,APXMIDP,2017-12-30,38,67.45,1174.550
2017-12-30T18:30:00Z,N2EXMIDP,2017-12-30,38,0.00,0.000
2017-12-30T18:00:00Z,APXMIDP,2017-12-30,37,69.02,1181.800
2017-12-30T18:00:00Z,N2EXMIDP,2017-12-30,37,0.00,0.000
2017-12-30T17:30:00Z,APXMIDP,2017-12-30,36,66.86,1047.000
2017-12-30T17:30:00Z,N2EXMIDP,2017-12-30,36,0.00,0.000
2017-12-30T17:00:00Z,APXMIDP,2017-12-30,35,66.90,1090.950
2017-12-30T17:00:00Z,N2EXMIDP,2017-12-30,35,0.00,0.000
2017-12-30T16:30:00Z,APXMIDP,2017-12-30,34,58.65,1222.000
2017-12-30T16:30:00Z,N2EXMIDP,2017-12-30,34,0.00,0.000
2017-12-30T16:00:00Z,APXMIDP,2017-12-30,33,50.18,1121.900
2017-12-30T16:00:00Z,N2EXMIDP,2017-12-30,33,0.00,0.000
2017-12-30T15:30:00Z,APXMIDP,2017-12-30,32,50.76,1088.400
2017-12-30T15:30:00Z,N2EXMIDP,2017-12-30,32,0.00,0.000
2017-12-30T15:00:00Z,APXMIDP,2017-12-30,31,50.25,1232.900
2017-12-30T15:00:00Z,N2EXMIDP,2017-12-30,31,0.00,0.000
2017-12-30T14:30:00Z,APXMIDP,2017-12-30,30,51.58,1219.000
2017-12-30T14:30:00Z,N2EXMIDP,2017-12-30,30,0.00,0.000
2017-12-30T14:00:00Z,APXMIDP,2017-12-30,29,50.56,1355.500
2017-12-30T14:00:00Z,N2EXMIDP,2017-12-30,29,0.00,0.000
2017-12-30T13:30:00Z,APXMIDP,2017-12-30,28,50.88,1446.500
2017-12-30T13:30:00Z,N2EXMIDP,2017-12-30,28,0.00,0.000
2017-12-30T13:00:00Z,APXMIDP,2017-12-30,27,51.13,1454.250
2017-12-30T13:00:00Z,N2EXMIDP,2017-12-30,27,0.00,0.000
2017-12-30T12:30:00Z,APXMIDP,2017-12-30,26,56.46,1372.500
2017-12-30T12:30:00Z,N2EXMIDP,2017-12-30,26,0.00,0.000
2017-12-30T12:00:00Z,APXMIDP,2017-12-30,25,58.47,1344.000
2017-12-30T12:00:00Z,N2EXMIDP,2017-12-30,25,0.00,0.000
2017-12-30T11:30:00Z,APXMIDP,2017-12-30,24,57.78,1029.000
2017-12-30T11:30:00Z,N2EXMIDP,2017-12-30,24,0.00,0.000
2017-12-30T11:00:00Z,APXMIDP,2017-12-30,23,59.80,1070.650
2017-12-30T11:00:00Z,N2EXMIDP,2017-12-30,23,0.00,0.000
2017-12-30T10:30:00Z,APXMIDP,2017-12-30,22,67.40,505.800
2017-12-30T10:30:00Z,N2EXMIDP,2017-12-30,22,0.00,0.000
2017-12-30T10:00:00Z,APXMIDP,2017-12-30,21,64.26,372.500
