StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-09-30T23:30:00Z,APXMIDP,2017-10-01,2,41.97,720.300
2017-09-30T23:30:00Z,N2EXMIDP,2017-10-01,2,0.00,0.000
2017-09-30T23:00:00Z,APXMIDP,2017-10-01,1,43.34,472.700
2017-09-30T23:00:00Z,N2EXMIDP,2017-10-01,1,0.00,0.000
2017-09-30T22:30:00Z,APXMIDP,2017-09-30,48,45.04,799.400
2017-09-30T22:30:00Z,N2EXMIDP,2017-09-30,48,0.00,0.000
2017-09-30T22:00:00Z,APXMIDP,2017-09-30,47,45.74,948.250
2017-09-30T22:00:00Z,N2EXMIDP,2017-09-30,47,0.00,0.000
2017-09-30T21:30:00Z,APXMIDP,2017-09-30,46,46.25,1385.300
2017-09-30T21:30:00Z,N2EXMIDP,2017-09-30,46,0.00,0.000
2017-09-30T21:00:00Z,APXMIDP,2017-09-30,45,50.08,1065.650
2017-09-30T21:00:00Z,N2EXMIDP,2017-09-30,45,0.00,0.000
2017-09-30T20:30:00Z,APXMIDP,2017-09-30,44,53.80,901.800
2017-09-30T20:30:00Z,N2EXMIDP,2017-09-30,44,0.00,0.000
2017-09-30T20:00:00Z,APXMIDP,2017-09-30,43,54.01,1085.050
2017-09-30T20:00:00Z,N2EXMIDP,2017-09-30,43,0.00,0.000
2017-09-30T19:30:00Z,APXMIDP,2017-09-30,42,63.79,1032.400
2017-09-30T19:30:00Z,N2EXMIDP,2017-09-30,42,0.00,0.000
2017-09-30T19:00:00Z,APXMIDP,2017-09-30,41,68.41,1154.700
2017-09-30T19:00:00Z,N2EXMIDP,2017-09-30,41,0.00,0.000
2017-09-30T18:30:00Z,APXMIDP,2017-09-30,40,75.90,853.350
2017-09-30T18:30:00Z,N2EXMIDP,2017-09-30,40,0.00,0.000
2017-09-30T18:00:00Z,APXMIDP,2017-09-30,39,77.79,857.900
2017-09-30T18:00:00Z,N2EXMIDP,2017-09-30,39,0.00,0.000
2017-09-30T17:30:00Z,APXMIDP,2017-09-30,38,76.66,644.300
2017-09-30T17:30:00Z,N2EXMIDP,2017-09-30,38,0.00,0.000
2017-09-30T17:00:00Z,APXMIDP,2017-09-30,37,73.23,696.700
2017-09-30T17:00:00Z,N2EXMIDP,2017-09-30,37,0.00,0.000
2017-09-30T16:30:00Z,APXMIDP,2017-09-30,36,64.25,781.700
2017-09-30T16:30:00Z,N2EXMIDP,2017-09-30,36,0.00,0.000
2017-09-30T16:00:00Z,APXMIDP,2017-09-30,35,66.71,458.950
2017-09-30T16:00:00Z,N2EXMIDP,2017-09-30,35,0.00,0.000
2017-09-30T15:30:00Z,APXMIDP,2017-09-30,34,52.00,671.250
2017-09-30T15:30:00Z,N2EXMIDP,2017-09-30,34,0.00,0.000
2017-09-30T15:00:00Z,APXMIDP,2017-09-30,33,41.85,510.150
2017-09-30T15:00:00Z,N2EXMIDP,2017-09-30,33,0.00,0.000
2017-09-30T14:30:00Z,APXMIDP,2017-09-30,32,38.85,739.450
2017-09-30T14:30:00Z,N2EXMIDP,2017-09-30,32,0.00,0.000
2017-09-30T14:00:00Z,APXMIDP,2017-09-30,31,37.92,982.650
2017-09-30T14:00:00Z,N2EXMIDP,2017-09-30,31,0.00,0.000
2017-09-30T13:30:00Z,APXMIDP,2017-09-30,30,35.76,1069.050
2017-09-30T13:30:00Z,N2EXMIDP,2017-09-30,30,0.00,0.000
2017-09-30T13:00:00Z,APXMIDP,2017-09-30,29,35.73,1033.500
2017-09-30T13:00:00Z,N2EXMIDP,2017-09-30,29,0.00,0.000
2017-09-30T12:30:00Z,APXMIDP,2017-09-30,28,35.46,1003.800
2017-09-30T12:30:00Z,N2EXMIDP,2017-09-30,28,0.00,0.000
2017-09-30T12:00:00Z,APXMIDP,2017-09-30,27,35.96,1013.000
2017-09-30T12:00:00Z,N2EXMIDP,2017-09-30,27,0.00,0.000
2017-09-30T11:30:00Z,APXMIDP,2017-09-30,26,36.00,521.800
2017-09-30T11:30:00Z,N2EXMIDP,2017-09-30,26,0.00,0.000
2017-09-30T11:00:00Z,APXMIDP,2017-09-30,25,36.83,511.850
2017-09-30T11:00:00Z,N2EXMIDP,2017-09-30,25,0.00,0.000
2017-09-30T10:30:00Z,APXMIDP,2017-09-30,24,54.34,545.450
2017-09-30T10:30:00Z,N2EXMIDP,2017-09-30,24,0.00,0.000
2017-09-30T10:00:00Z,APXMIDP,2017-09-30,23,57.64,551.950
2017-09-30T10:00:00Z,N2EXMIDP,2017-09-30,23,0.00,0.000
