StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-09-29T23:30:00Z,APXMIDP,2018-09-30,2,60.25,366.750
2018-09-29T23:30:00Z,N2EXMIDP,2018-09-30,2,0.00,0.000
2018-09-29T23:00:00Z,APXMIDP,2018-09-30,1,60.63,330.200
2018-09-29T23:00:00Z,N2EXMIDP,2018-09-30,1,0.00,0.000
2018-09-29T22:30:00Z,APXMIDP,2018-09-29,48,69.57,493.150
2018-09-29T22:30:00Z,N2EXMIDP,2018-09-29,48,0.00,0.000
2018-09-29T22:00:00Z,APXMIDP,2018-09-29,47,73.92,343.250
2018-09-29T22:00:00Z,N2EXMIDP,2018-09-29,47,0.00,0.000
2018-09-29T21:30:00Z,APXMIDP,2018-09-29,46,62.61,801.750
2018-09-29T21:30:00Z,N2EXMIDP,2018-09-29,46,0.00,0.000
2018-09-29T21:00:00Z,APXMIDP,2018-09-29,45,63.18,492.100
2018-09-29T21:00:00Z,N2EXMIDP,2018-09-29,45,0.00,0.000
2018-09-29T20:30:00Z,APXMIDP,2018-09-29,44,62.04,564.750
2018-09-29T20:30:00Z,N2EXMIDP,2018-09-29,44,0.00,0.000
2018-09-29T20:00:00Z,APXMIDP,2018-09-29,43,63.30,506.000
2018-09-29T20:00:00Z,N2EXMIDP,2018-09-29,43,0.00,0.000
2018-09-29T19:30:00Z,APXMIDP,2018-09-29,42,74.32,521.000
2018-09-29T19:30:00Z,N2EXMIDP,2018-09-29,42,0.00,0.000
2018-09-29T19:00:00Z,APXMIDP,2018-09-29,41,76.67,552.250
2018-09-29T19:00:00Z,N2EXMIDP,2018-09-29,41,0.00,0.000
2018-09-29T18:30:00Z,APXMIDP,2018-09-29,40,83.10,889.450
2018-09-29T18:30:00Z,N2EXMIDP,2018-09-29,40,0.00,0.000
2018-09-29T18:00:00Z,APXMIDP,2018-09-29,39,79.27,667.000
2018-09-29T18:00:00Z,N2EXMIDP,2018-09-29,39,0.00,0.000
2018-09-29T17:30:00Z,APXMIDP,2018-09-29,38,76.65,648.250
2018-09-29T17:30:00Z,N2EXMIDP,2018-09-29,38,0.00,0.000
2018-09-29T17:00:00Z,APXMIDP,2018-09-29,37,66.62,582.150
2018-09-29T17:00:00Z,N2EXMIDP,2018-09-29,37,0.00,0.000
2018-09-29T16:30:00Z,APXMIDP,2018-09-29,36,64.51,533.950
2018-09-29T16:30:00Z,N2EXMIDP,2018-09-29,36,0.00,0.000
2018-09-29T16:00:00Z,APXMIDP,2018-09-29,35,63.91,385.500
2018-09-29T16:00:00Z,N2EXMIDP,2018-09-29,35,0.00,0.000
2018-09-29T15:30:00Z,APXMIDP,2018-09-29,34,56.49,460.750
2018-09-29T15:30:00Z,N2EXMIDP,2018-09-29,34,0.00,0.000
2018-09-29T15:00:00Z,APXMIDP,2018-09-29,33,56.56,437.050
2018-09-29T15:00:00Z,N2EXMIDP,2018-09-29,33,0.00,0.000
2018-09-29T14:30:00Z,APXMIDP,2018-09-29,32,57.24,303.250
2018-09-29T14:30:00Z,N2EXMIDP,2018-09-29,32,0.00,0.000
2018-09-29T14:00:00Z,APXMIDP,2018-09-29,31,51.74,130.000
2018-09-29T14:00:00Z,N2EXMIDP,2018-09-29,31,0.00,0.000
2018-09-29T13:30:00Z,APXMIDP,2018-09-29,30,51.07,821.250
2018-09-29T13:30:00Z,N2EXMIDP,2018-09-29,30,0.00,0.000
2018-09-29T13:00:00Z,APXMIDP,2018-09-29,29,52.00,738.500
2018-09-29T13:00:00Z,N2EXMIDP,2018-09-29,29,0.00,0.000
2018-09-29T12:30:00Z,APXMIDP,2018-09-29,28,53.15,625.000
2018-09-29T12:30:00Z,N2EXMIDP,2018-09-29,28,0.00,0.000
2018-09-29T12:00:00Z,APXMIDP,2018-09-29,27,54.36,540.500
2018-09-29T12:00:00Z,N2EXMIDP,2018-09-29,27,0.00,0.000
2018-09-29T11:30:00Z,APXMIDP,2018-09-29,26,54.77,697.450
2018-09-29T11:30:00Z,N2EXMIDP,2018-09-29,26,0.00,0.000
2018-09-29T11:00:00Z,APXMIDP,2018-09-29,25,54.63,615.500
2018-09-29T11:00:00Z,N2EXMIDP,2018-09-29,25,0.00,0.000
2018-09-29T10:30:00Z,APXMIDP,2018-09-29,24,54.86,615.500
2018-09-29T10:30:00Z,N2EXMIDP,2018-09-29,24,0.00,0.000
2018-09-29T10:00:00Z,APXMIDP,2018-09-29,23,53.61,425.100
2018-09-29T10:00:00Z,N2EXMIDP,2018-09-29,23,0.00,0.000
2018-09-29T09:30:00Z,APXMIDP,2018-09-29,22,67.61,563.350
2018-09-29T09:30:00Z,N2EXMIDP,2018-09-29,22,0.00,0.000
2018-09-29T09:00:00Z,APXMIDP,2018-09-29,21,70.15,461.200
2018-09-29T09:00:00Z,N2EXMIDP,2018-09-29,21,0.00,0.000
2018-09-29T08:30:00Z,APXMIDP,2018-09-29,20,74.04,258.000
2018-09-29T08:30:00Z,N2EXMIDP,2018-09-29,20,0.00,0.000
2018-09-29T08:00:00Z,APXMIDP,2018-09-29,19,77.17,138.000
2018-09-29T08:00:00Z,N2EXMIDP,2018-09-29,19,0.00,0.000
2018-09-29T07:30:00Z,APXMIDP,2018-09-29,18,70.77,387.600
2018-09-29T07:30:00Z,N2EXMIDP,2018-09-29,18,0.00,0.000
2018-09-29T07:00:00Z,APXMIDP,2018-09-29,17,68.58,165.050
2018-09-29T07:00:00Z,N2EXMIDP,2018-09-29,17,0.00,0.000
2018-09-29T06:30:00Z,APXMIDP,2018-09-29,16,66.11,153.550
2018-09-29T06:30:00Z,N2EXMIDP,2018-09-29,16,0.00,0.000
2018-09-29T06:00:00Z,APXMIDP,2018-09-29,15,60.97,215.450
2018-09-29T06:00:00Z,N2EXMIDP,2018-09-29,15,0.00,0.000
2018-09-29T05:30:00Z,APXMIDP,2018-09-29,14,58.07,526.900
2018-09-29T05:30:00Z,N2EXMIDP,2018-09-29,14,0.00,0.000
2018-09-29T05:00:00Z,APXMIDP,2018-09-29,13,56.20,475.550
2018-09-29T05:00:00Z,N2EXMIDP,2018-09-29,13,0.00,0.000
2018-09-29T04:30:00Z,APXMIDP,2018-09-29,12,53.66,427.950
2018-09-29T04:30:00Z,N2EXMIDP,2018-09-29,12,0.00,0.000
2018-09-29T04:00:00Z,APXMIDP,2018-09-29,11,53.15,539.200
2018-09-29T04:00:00Z,N2EXMIDP,2018-09-29,11,0.00,0.000
2018-09-29T03:30:00Z,APXMIDP,2018-09-29,10,58.52,293.750
2018-09-29T03:30:00Z,N2EXMIDP,2018-09-29,10,0.00,0.000
2018-09-29T03:00:00Z,APXMIDP,2018-09-29,9,57.54,375.250
2018-09-29T03:00:00Z,N2EXMIDP,2018-09-29,9,0.00,0.000
2018-09-29T02:30:00Z,APXMIDP,2018-09-29,8,58.03,333.250
2018-09-29T02:30:00Z,N2EXMIDP,2018-09-29,8,0.00,0.000
2018-09-29T02:00:00Z,APXMIDP,2018-09-29,7,58.67,219.500
2018-09-29T02:00:00Z,N2EXMIDP,2018-09-29,7,0.00,0.000
2018-09-29T01:30:00Z,APXMIDP,2018-09-29,6,68.35,170.500
2018-09-29T01:30:00Z,N2EXMIDP,2018-09-29,6,0.00,0.000
2018-09-29T01:00:00Z,APXMIDP,2018-09-29,5,68.48,275.300
2018-09-29T01:00:00Z,N2EXMIDP,2018-09-29,5,0.00,0.000
2018-09-29T00:30:00Z,APXMIDP,2018-09-29,4,68.75,190.200
2018-09-29T00:30:00Z,N2EXMIDP,2018-09-29,4,0.00,0.000
2018-09-29T00:00:00Z,APXMIDP,2018-09-29,3,68.84,193.500
2018-09-29T00:00:00Z,N2EXMIDP,2018-09-29,3,0.00,0.000
2018-09-28T23:30:00Z,APXMIDP,2018-09-29,2,69.17,186.300
2018-09-28T23:30:00Z,N2EXMIDP,2018-09-29,2,0.00,0.000
2018-09-28T23:00:00Z,APXMIDP,2018-09-29,1,69.95,137.500
2018-09-28T23:00:00Z,N2EXMIDP,2018-09-29,1,0.00,0.000
2018-09-28T22:30:00Z,APXMIDP,2018-09-28,48,70.02,225.800
2018-09-28T22:30:00Z,N2EXMIDP,2018-09-28,48,0.00,0.000
2018-09-28T22:00:00Z,APXMIDP,2018-09-28,47,69.73,324.650
2018-09-28T22:00:00Z,N2EXMIDP,2018-09-28,47,0.00,0.000
2018-09-28T21:30:00Z,APXMIDP,2018-09-28,46,66.44,996.300
2018-09-28T21:30:00Z,N2EXMIDP,2018-09-28,46,0.00,0.000
2018-09-28T21:00:00Z,APXMIDP,2018-09-28,45,64.68,813.300
2018-09-28T21:00:00Z,N2EXMIDP,2018-09-28,45,0.00,0.000
2018-09-28T20:30:00Z,APXMIDP,2018-09-28,44,65.15,454.500
2018-09-28T20:30:00Z,N2EXMIDP,2018-09-28,44,0.00,0.000
2018-09-28T20:00:00Z,APXMIDP,2018-09-28,43,67.51,247.500
2018-09-28T20:00:00Z,N2EXMIDP,2018-09-28,43,0.00,0.000
2018-09-28T19:30:00Z,APXMIDP,2018-09-28,42,71.32,662.700
2018-09-28T19:30:00Z,N2EXMIDP,2018-09-28,42,0.00,0.000
2018-09-28T19:00:00Z,APXMIDP,2018-09-28,41,75.49,567.000
2018-09-28T19:00:00Z,N2EXMIDP,2018-09-28,41,0.00,0.000
2018-09-28T18:30:00Z,APXMIDP,2018-09-28,40,78.84,661.350
2018-09-28T18:30:00Z,N2EXMIDP,2018-09-28,40,0.00,0.000
2018-09-28T18:00:00Z,APXMIDP,2018-09-28,39,78.85,608.750
2018-09-28T18:00:00Z,N2EXMIDP,2018-09-28,39,0.00,0.000
2018-09-28T17:30:00Z,APXMIDP,2018-09-28,38,72.14,672.900
2018-09-28T17:30:00Z,N2EXMIDP,2018-09-28,38,0.00,0.000
2018-09-28T17:00:00Z,APXMIDP,2018-09-28,37,68.33,509.500
2018-09-28T17:00:00Z,N2EXMIDP,2018-09-28,37,0.00,0.000
2018-09-28T16:30:00Z,APXMIDP,2018-09-28,36,66.00,324.000
2018-09-28T16:30:00Z,N2EXMIDP,2018-09-28,36,0.00,0.000
2018-09-28T16:00:00Z,APXMIDP,2018-09-28,35,61.46,373.500
2018-09-28T16:00:00Z,N2EXMIDP,2018-09-28,35,0.00,0.000
2018-09-28T15:30:00Z,APXMIDP,2018-09-28,34,61.75,933.100
2018-09-28T15:30:00Z,N2EXMIDP,2018-09-28,34,0.00,0.000
2018-09-28T15:00:00Z,APXMIDP,2018-09-28,33,61.00,833.700
2018-09-28T15:00:00Z,N2EXMIDP,2018-09-28,33,0.00,0.000
2018-09-28T14:30:00Z,APXMIDP,2018-09-28,32,60.86,673.600
2018-09-28T14:30:00Z,N2EXMIDP,2018-09-28,32,0.00,0.000
2018-09-28T14:00:00Z,APXMIDP,2018-09-28,31,62.13,478.500
2018-09-28T14:00:00Z,N2EXMIDP,2018-09-28,31,0.00,0.000
2018-09-28T13:30:00Z,APXMIDP,2018-09-28,30,58.06,725.600
2018-09-28T13:30:00Z,N2EXMIDP,2018-09-28,30,0.00,0.000
2018-09-28T13:00:00Z,APXMIDP,2018-09-28,29,58.01,755.700
2018-09-28T13:00:00Z,N2EXMIDP,2018-09-28,29,0.00,0.000
2018-09-28T12:30:00Z,APXMIDP,2018-09-28,28,58.04,819.700
2018-09-28T12:30:00Z,N2EXMIDP,2018-09-28,28,0.00,0.000
2018-09-28T12:00:00Z,APXMIDP,2018-09-28,27,58.01,684.100
2018-09-28T12:00:00Z,N2EXMIDP,2018-09-28,27,0.00,0.000
2018-09-28T11:30:00Z,APXMIDP,2018-09-28,26,57.05,988.500
2018-09-28T11:30:00Z,N2EXMIDP,2018-09-28,26,0.00,0.000
2018-09-28T11:00:00Z,APXMIDP,2018-09-28,25,57.37,689.850
2018-09-28T11:00:00Z,N2EXMIDP,2018-09-28,25,0.00,0.000
2018-09-28T10:30:00Z,APXMIDP,2018-09-28,24,57.96,750.500
2018-09-28T10:30:00Z,N2EXMIDP,2018-09-28,24,0.00,0.000
2018-09-28T10:00:00Z,APXMIDP,2018-09-28,23,57.29,583.500
2018-09-28T10:00:00Z,N2EXMIDP,2018-09-28,23,0.00,0.000
2018-09-28T09:30:00Z,APXMIDP,2018-09-28,22,63.33,522.800
2018-09-28T09:30:00Z,N2EXMIDP,2018-09-28,22,0.00,0.000
2018-09-28T09:00:00Z,APXMIDP,2018-09-28,21,66.76,370.250
2018-09-28T09:00:00Z,N2EXMIDP,2018-09-28,21,0.00,0.000
2018-09-28T08:30:00Z,APXMIDP,2018-09-28,20,68.62,335.250
2018-09-28T08:30:00Z,N2EXMIDP,2018-09-28,20,0.00,0.000
2018-09-28T08:00:00Z,APXMIDP,2018-09-28,19,69.83,110.000
2018-09-28T08:00:00Z,N2EXMIDP,2018-09-28,19,0.00,0.000
2018-09-28T07:30:00Z,APXMIDP,2018-09-28,18,74.32,108.000
2018-09-28T07:30:00Z,N2EXMIDP,2018-09-28,18,0.00,0.000
2018-09-28T07:00:00Z,APXMIDP,2018-09-28,17,78.47,126.500
2018-09-28T07:00:00Z,N2EXMIDP,2018-09-28,17,0.00,0.000
2018-09-28T06:30:00Z,APXMIDP,2018-09-28,16,76.88,104.000
2018-09-28T06:30:00Z,N2EXMIDP,2018-09-28,16,0.00,0.000
2018-09-28T06:00:00Z,APXMIDP,2018-09-28,15,58.76,182.200
2018-09-28T06:00:00Z,N2EXMIDP,2018-09-28,15,0.00,0.000
2018-09-28T05:30:00Z,APXMIDP,2018-09-28,14,66.30,1043.500
2018-09-28T05:30:00Z,N2EXMIDP,2018-09-28,14,0.00,0.000
2018-09-28T05:00:00Z,APXMIDP,2018-09-28,13,66.48,585.800
2018-09-28T05:00:00Z,N2EXMIDP,2018-09-28,13,0.00,0.000
2018-09-28T04:30:00Z,APXMIDP,2018-09-28,12,61.01,365.900
2018-09-28T04:30:00Z,N2EXMIDP,2018-09-28,12,0.00,0.000
2018-09-28T04:00:00Z,APXMIDP,2018-09-28,11,64.00,304.500
2018-09-28T04:00:00Z,N2EXMIDP,2018-09-28,11,0.00,0.000
2018-09-28T03:30:00Z,APXMIDP,2018-09-28,10,61.92,273.150
2018-09-28T03:30:00Z,N2EXMIDP,2018-09-28,10,0.00,0.000
2018-09-28T03:00:00Z,APXMIDP,2018-09-28,9,60.61,192.100
2018-09-28T03:00:00Z,N2EXMIDP,2018-09-28,9,0.00,0.000
2018-09-28T02:30:00Z,APXMIDP,2018-09-28,8,59.52,132.100
2018-09-28T02:30:00Z,N2EXMIDP,2018-09-28,8,0.00,0.000
2018-09-28T02:00:00Z,APXMIDP,2018-09-28,7,59.33,91.250
2018-09-28T02:00:00Z,N2EXMIDP,2018-09-28,7,0.00,0.000
