StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-01-20T23:30:00Z,APXMIDP,2018-01-20,48,43.63,609.650
2018-01-20T23:30:00Z,N2EXMIDP,2018-01-20,48,0.00,0.000
2018-01-20T23:00:00Z,APXMIDP,2018-01-20,47,45.32,655.500
2018-01-20T23:00:00Z,N2EXMIDP,2018-01-20,47,0.00,0.000
2018-01-20T22:30:00Z,APXMIDP,2018-01-20,46,45.98,1137.800
2018-01-20T22:30:00Z,N2EXMIDP,2018-01-20,46,0.00,0.000
2018-01-20T22:00:00Z,APXMIDP,2018-01-20,45,49.79,824.750
2018-01-20T22:00:00Z,N2EXMIDP,2018-01-20,45,0.00,0.000
2018-01-20T21:30:00Z,APXMIDP,2018-01-20,44,45.31,882.700
2018-01-20T21:30:00Z,N2EXMIDP,2018-01-20,44,0.00,0.000
2018-01-20T21:00:00Z,APXMIDP,2018-01-20,43,44.42,933.650
2018-01-20T21:00:00Z,N2EXMIDP,2018-01-20,43,0.00,0.000
2018-01-20T20:30:00Z,APXMIDP,2018-01-20,42,49.26,863.950
2018-01-20T20:30:00Z,N2EXMIDP,2018-01-20,42,0.00,0.000
2018-01-20T20:00:00Z,APXMIDP,2018-01-20,41,49.85,788.050
2018-01-20T20:00:00Z,N2EXMIDP,2018-01-20,41,0.00,0.000
2018-01-20T19:30:00Z,APXMIDP,2018-01-20,40,50.54,620.900
2018-01-20T19:30:00Z,N2EXMIDP,2018-01-20,40,0.00,0.000
2018-01-20T19:00:00Z,APXMIDP,2018-01-20,39,52.68,717.350
2018-01-20T19:00:00Z,N2EXMIDP,2018-01-20,39,0.00,0.000
2018-01-20T18:30:00Z,APXMIDP,2018-01-20,38,95.92,1162.750
2018-01-20T18:30:00Z,N2EXMIDP,2018-01-20,38,0.00,0.000
2018-01-20T18:00:00Z,APXMIDP,2018-01-20,37,102.75,1236.950
2018-01-20T18:00:00Z,N2EXMIDP,2018-01-20,37,0.00,0.000
2018-01-20T17:30:00Z,APXMIDP,2018-01-20,36,112.16,1304.750
2018-01-20T17:30:00Z,N2EXMIDP,2018-01-20,36,0.00,0.000
2018-01-20T17:00:00Z,APXMIDP,2018-01-20,35,116.38,1250.050
2018-01-20T17:00:00Z,N2EXMIDP,2018-01-20,35,0.00,0.000
2018-01-20T16:30:00Z,APXMIDP,2018-01-20,34,99.97,1047.750
2018-01-20T16:30:00Z,N2EXMIDP,2018-01-20,34,0.00,0.000
2018-01-20T16:00:00Z,APXMIDP,2018-01-20,33,80.55,821.300
2018-01-20T16:00:00Z,N2EXMIDP,2018-01-20,33,0.00,0.000
2018-01-20T15:30:00Z,APXMIDP,2018-01-20,32,75.45,891.000
2018-01-20T15:30:00Z,N2EXMIDP,2018-01-20,32,0.00,0.000
2018-01-20T15:00:00Z,APXMIDP,2018-01-20,31,75.68,954.700
2018-01-20T15:00:00Z,N2EXMIDP,2018-01-20,31,0.00,0.000
2018-01-20T14:30:00Z,APXMIDP,2018-01-20,30,65.27,1057.000
2018-01-20T14:30:00Z,N2EXMIDP,2018-01-20,30,0.00,0.000
2018-01-20T14:00:00Z,APXMIDP,2018-01-20,29,70.45,1085.350
2018-01-20T14:00:00Z,N2EXMIDP,2018-01-20,29,0.00,0.000
2018-01-20T13:30:00Z,APXMIDP,2018-01-20,28,71.41,872.750
2018-01-20T13:30:00Z,N2EXMIDP,2018-01-20,28,0.00,0.000
2018-01-20T13:00:00Z,APXMIDP,2018-01-20,27,74.12,822.150
2018-01-20T13:00:00Z,N2EXMIDP,2018-01-20,27,0.00,0.000
2018-01-20T12:30:00Z,APXMIDP,2018-01-20,26,77.88,831.450
2018-01-20T12:30:00Z,N2EXMIDP,2018-01-20,26,0.00,0.000
2018-01-20T12:00:00Z,APXMIDP,2018-01-20,25,74.95,771.250
2018-01-20T12:00:00Z,N2EXMIDP,2018-01-20,25,0.00,0.000
2018-01-20T11:30:00Z,APXMIDP,2018-01-20,24,75.50,769.300
2018-01-20T11:30:00Z,N2EXMIDP,2018-01-20,24,0.00,0.000
2018-01-20T11:00:00Z,APXMIDP,2018-01-20,23,74.90,638.850
2018-01-20T11:00:00Z,N2EXMIDP,2018-01-20,23,0.00,0.000
2018-01-20T10:30:00Z,APXMIDP,2018-01-20,22,73.11,691.000
2018-01-20T10:30:00Z,N2EXMIDP,2018-01-20,22,0.00,0.000
2018-01-20T10:00:00Z,APXMIDP,2018-01-20,21,72.28,653.150
2018-01-20T10:00:00Z,N2EXMIDP,2018-01-20,21,0.00,0.000
2018-01-20T09:30:00Z,APXMIDP,2018-01-20,20,64.37,580.650
2018-01-20T09:30:00Z,N2EXMIDP,2018-01-20,20,0.00,0.000
2018-01-20T09:00:00Z,APXMIDP,2018-01-20,19,59.48,627.000
2018-01-20T09:00:00Z,N2EXMIDP,2018-01-20,19,0.00,0.000
2018-01-20T08:30:00Z,APXMIDP,2018-01-20,18,44.98,1064.400
2018-01-20T08:30:00Z,N2EXMIDP,2018-01-20,18,0.00,0.000
2018-01-20T08:00:00Z,APXMIDP,2018-01-20,17,43.36,1034.500
2018-01-20T08:00:00Z,N2EXMIDP,2018-01-20,17,0.00,0.000
2018-01-20T07:30:00Z,APXMIDP,2018-01-20,16,43.16,1208.800
2018-01-20T07:30:00Z,N2EXMIDP,2018-01-20,16,0.00,0.000
2018-01-20T07:00:00Z,APXMIDP,2018-01-20,15,43.84,973.400
2018-01-20T07:00:00Z,N2EXMIDP,2018-01-20,15,0.00,0.000
2018-01-20T06:30:00Z,APXMIDP,2018-01-20,14,45.78,381.500
2018-01-20T06:30:00Z,N2EXMIDP,2018-01-20,14,0.00,0.000
2018-01-20T06:00:00Z,APXMIDP,2018-01-20,13,46.46,509.800
2018-01-20T06:00:00Z,N2EXMIDP,2018-01-20,13,0.00,0.000
2018-01-20T05:30:00Z,APXMIDP,2018-01-20,12,45.36,354.250
2018-01-20T05:30:00Z,N2EXMIDP,2018-01-20,12,0.00,0.000
2018-01-20T05:00:00Z,APXMIDP,2018-01-20,11,43.12,408.300
2018-01-20T05:00:00Z,N2EXMIDP,2018-01-20,11,0.00,0.000
2018-01-20T04:30:00Z,APXMIDP,2018-01-20,10,42.42,501.500
2018-01-20T04:30:00Z,N2EXMIDP,2018-01-20,10,0.00,0.000
2018-01-20T04:00:00Z,APXMIDP,2018-01-20,9,45.43,469.150
2018-01-20T04:00:00Z,N2EXMIDP,2018-01-20,9,0.00,0.000
2018-01-20T03:30:00Z,APXMIDP,2018-01-20,8,44.85,349.250
2018-01-20T03:30:00Z,N2EXMIDP,2018-01-20,8,0.00,0.000
2018-01-20T03:00:00Z,APXMIDP,2018-01-20,7,44.83,312.650
2018-01-20T03:00:00Z,N2EXMIDP,2018-01-20,7,0.00,0.000
2018-01-20T02:30:00Z,APXMIDP,2018-01-20,6,43.03,521.100
2018-01-20T02:30:00Z,N2EXMIDP,2018-01-20,6,0.00,0.000
2018-01-20T02:00:00Z,APXMIDP,2018-01-20,5,41.11,513.650
2018-01-20T02:00:00Z,N2EXMIDP,2018-01-20,5,0.00,0.000
2018-01-20T01:30:00Z,APXMIDP,2018-01-20,4,40.55,511.650
2018-01-20T01:30:00Z,N2EXMIDP,2018-01-20,4,0.00,0.000
2018-01-20T01:00:00Z,APXMIDP,2018-01-20,3,43.72,528.650
2018-01-20T01:00:00Z,N2EXMIDP,2018-01-20,3,0.00,0.000
2018-01-20T00:30:00Z,APXMIDP,2018-01-20,2,41.64,587.800
2018-01-20T00:30:00Z,N2EXMIDP,2018-01-20,2,0.00,0.000
2018-01-20T00:00:00Z,APXMIDP,2018-01-20,1,39.89,476.350
2018-01-20T00:00:00Z,N2EXMIDP,2018-01-20,1,0.00,0.000
2018-01-19T23:30:00Z,APXMIDP,2018-01-19,48,42.19,662.100
2018-01-19T23:30:00Z,N2EXMIDP,2018-01-19,48,0.00,0.000
2018-01-19T23:00:00Z,APXMIDP,2018-01-19,47,43.68,744.650
2018-01-19T23:00:00Z,N2EXMIDP,2018-01-19,47,0.00,0.000
2018-01-19T22:30:00Z,APXMIDP,2018-01-19,46,43.74,2298.800
2018-01-19T22:30:00Z,N2EXMIDP,2018-01-19,46,0.00,0.000
2018-01-19T22:00:00Z,APXMIDP,2018-01-19,45,44.54,2144.250
2018-01-19T22:00:00Z,N2EXMIDP,2018-01-19,45,0.00,0.000
2018-01-19T21:30:00Z,APXMIDP,2018-01-19,44,45.14,1881.000
2018-01-19T21:30:00Z,N2EXMIDP,2018-01-19,44,0.00,0.000
2018-01-19T21:00:00Z,APXMIDP,2018-01-19,43,45.70,2038.450
2018-01-19T21:00:00Z,N2EXMIDP,2018-01-19,43,0.00,0.000
2018-01-19T20:30:00Z,APXMIDP,2018-01-19,42,45.81,1479.650
2018-01-19T20:30:00Z,N2EXMIDP,2018-01-19,42,0.00,0.000
2018-01-19T20:00:00Z,APXMIDP,2018-01-19,41,48.83,1337.300
2018-01-19T20:00:00Z,N2EXMIDP,2018-01-19,41,0.00,0.000
2018-01-19T19:30:00Z,APXMIDP,2018-01-19,40,47.78,1405.850
2018-01-19T19:30:00Z,N2EXMIDP,2018-01-19,40,0.00,0.000
2018-01-19T19:00:00Z,APXMIDP,2018-01-19,39,50.26,1476.350
2018-01-19T19:00:00Z,N2EXMIDP,2018-01-19,39,0.00,0.000
2018-01-19T18:30:00Z,APXMIDP,2018-01-19,38,64.67,1464.050
2018-01-19T18:30:00Z,N2EXMIDP,2018-01-19,38,0.00,0.000
2018-01-19T18:00:00Z,APXMIDP,2018-01-19,37,68.75,1374.200
2018-01-19T18:00:00Z,N2EXMIDP,2018-01-19,37,0.00,0.000
2018-01-19T17:30:00Z,APXMIDP,2018-01-19,36,71.15,1353.950
2018-01-19T17:30:00Z,N2EXMIDP,2018-01-19,36,0.00,0.000
2018-01-19T17:00:00Z,APXMIDP,2018-01-19,35,68.90,1263.200
2018-01-19T17:00:00Z,N2EXMIDP,2018-01-19,35,0.00,0.000
2018-01-19T16:30:00Z,APXMIDP,2018-01-19,34,60.27,1021.650
2018-01-19T16:30:00Z,N2EXMIDP,2018-01-19,34,0.00,0.000
2018-01-19T16:00:00Z,APXMIDP,2018-01-19,33,49.36,1220.800
2018-01-19T16:00:00Z,N2EXMIDP,2018-01-19,33,0.00,0.000
2018-01-19T15:30:00Z,APXMIDP,2018-01-19,32,54.13,830.450
2018-01-19T15:30:00Z,N2EXMIDP,2018-01-19,32,0.00,0.000
2018-01-19T15:00:00Z,APXMIDP,2018-01-19,31,50.01,1313.050
2018-01-19T15:00:00Z,N2EXMIDP,2018-01-19,31,0.00,0.000
2018-01-19T14:30:00Z,APXMIDP,2018-01-19,30,43.29,1959.350
2018-01-19T14:30:00Z,N2EXMIDP,2018-01-19,30,0.00,0.000
2018-01-19T14:00:00Z,APXMIDP,2018-01-19,29,43.14,1959.500
2018-01-19T14:00:00Z,N2EXMIDP,2018-01-19,29,0.00,0.000
2018-01-19T13:30:00Z,APXMIDP,2018-01-19,28,42.64,1939.500
2018-01-19T13:30:00Z,N2EXMIDP,2018-01-19,28,0.00,0.000
2018-01-19T13:00:00Z,APXMIDP,2018-01-19,27,42.76,1837.500
2018-01-19T13:00:00Z,N2EXMIDP,2018-01-19,27,0.00,0.000
2018-01-19T12:30:00Z,APXMIDP,2018-01-19,26,42.94,1612.050
2018-01-19T12:30:00Z,N2EXMIDP,2018-01-19,26,0.00,0.000
2018-01-19T12:00:00Z,APXMIDP,2018-01-19,25,43.09,1559.800
2018-01-19T12:00:00Z,N2EXMIDP,2018-01-19,25,0.00,0.000
2018-01-19T11:30:00Z,APXMIDP,2018-01-19,24,42.84,1472.300
2018-01-19T11:30:00Z,N2EXMIDP,2018-01-19,24,0.00,0.000
2018-01-19T11:00:00Z,APXMIDP,2018-01-19,23,43.13,1318.300
2018-01-19T11:00:00Z,N2EXMIDP,2018-01-19,23,0.00,0.000
2018-01-19T10:30:00Z,APXMIDP,2018-01-19,22,50.77,780.750
2018-01-19T10:30:00Z,N2EXMIDP,2018-01-19,22,0.00,0.000
2018-01-19T10:00:00Z,APXMIDP,2018-01-19,21,54.99,796.950
2018-01-19T10:00:00Z,N2EXMIDP,2018-01-19,21,0.00,0.000
2018-01-19T09:30:00Z,APXMIDP,2018-01-19,20,56.40,610.550
