StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-05-06T23:30:00Z,APXMIDP,2017-05-07,2,42.29,433.650
2017-05-06T23:30:00Z,N2EXMIDP,2017-05-07,2,0.00,0.000
2017-05-06T23:00:00Z,APXMIDP,2017-05-07,1,41.18,475.100
2017-05-06T23:00:00Z,N2EXMIDP,2017-05-07,1,0.00,0.000
2017-05-06T22:30:00Z,APXMIDP,2017-05-06,48,42.04,683.900
2017-05-06T22:30:00Z,N2EXMIDP,2017-05-06,48,0.00,0.000
2017-05-06T22:00:00Z,APXMIDP,2017-05-06,47,46.33,1101.450
2017-05-06T22:00:00Z,N2EXMIDP,2017-05-06,47,0.00,0.000
2017-05-06T21:30:00Z,APXMIDP,2017-05-06,46,44.16,1993.300
2017-05-06T21:30:00Z,N2EXMIDP,2017-05-06,46,0.00,0.000
2017-05-06T21:00:00Z,APXMIDP,2017-05-06,45,45.90,1409.950
2017-05-06T21:00:00Z,N2EXMIDP,2017-05-06,45,0.00,0.000
2017-05-06T20:30:00Z,APXMIDP,2017-05-06,44,53.88,1087.350
2017-05-06T20:30:00Z,N2EXMIDP,2017-05-06,44,0.00,0.000
2017-05-06T20:00:00Z,APXMIDP,2017-05-06,43,59.40,1008.500
2017-05-06T20:00:00Z,N2EXMIDP,2017-05-06,43,0.00,0.000
2017-05-06T19:30:00Z,APXMIDP,2017-05-06,42,55.08,1009.950
2017-05-06T19:30:00Z,N2EXMIDP,2017-05-06,42,0.00,0.000
2017-05-06T19:00:00Z,APXMIDP,2017-05-06,41,53.96,1038.700
2017-05-06T19:00:00Z,N2EXMIDP,2017-05-06,41,0.00,0.000
2017-05-06T18:30:00Z,APXMIDP,2017-05-06,40,54.76,1000.050
2017-05-06T18:30:00Z,N2EXMIDP,2017-05-06,40,0.00,0.000
2017-05-06T18:00:00Z,APXMIDP,2017-05-06,39,54.25,864.700
2017-05-06T18:00:00Z,N2EXMIDP,2017-05-06,39,0.00,0.000
2017-05-06T17:30:00Z,APXMIDP,2017-05-06,38,61.12,721.450
2017-05-06T17:30:00Z,N2EXMIDP,2017-05-06,38,0.00,0.000
2017-05-06T17:00:00Z,APXMIDP,2017-05-06,37,60.40,697.450
2017-05-06T17:00:00Z,N2EXMIDP,2017-05-06,37,0.00,0.000
2017-05-06T16:30:00Z,APXMIDP,2017-05-06,36,58.67,639.650
2017-05-06T16:30:00Z,N2EXMIDP,2017-05-06,36,0.00,0.000
2017-05-06T16:00:00Z,APXMIDP,2017-05-06,35,56.37,699.500
2017-05-06T16:00:00Z,N2EXMIDP,2017-05-06,35,50.00,50.000
2017-05-06T15:30:00Z,APXMIDP,2017-05-06,34,0.00,0.000
2017-05-06T15:00:00Z,APXMIDP,2017-05-06,33,0.00,0.000
2017-05-06T15:00:00Z,N2EXMIDP,2017-05-06,33,35.88,205.000
2017-05-06T14:30:00Z,APXMIDP,2017-05-06,32,0.00,0.000
2017-05-06T14:30:00Z,N2EXMIDP,2017-05-06,32,34.19,405.000
2017-05-06T14:00:00Z,APXMIDP,2017-05-06,31,0.00,0.000
2017-05-06T14:00:00Z,N2EXMIDP,2017-05-06,31,33.22,445.000
2017-05-06T13:30:00Z,APXMIDP,2017-05-06,30,32.40,298.500
2017-05-06T13:30:00Z,N2EXMIDP,2017-05-06,30,0.00,0.000
2017-05-06T13:00:00Z,APXMIDP,2017-05-06,29,32.45,425.850
2017-05-06T13:00:00Z,N2EXMIDP,2017-05-06,29,0.00,0.000
2017-05-06T12:30:00Z,APXMIDP,2017-05-06,28,31.90,572.200
2017-05-06T12:30:00Z,N2EXMIDP,2017-05-06,28,0.00,0.000
2017-05-06T12:00:00Z,APXMIDP,2017-05-06,27,32.75,563.850
2017-05-06T12:00:00Z,N2EXMIDP,2017-05-06,27,0.00,0.000
2017-05-06T11:30:00Z,APXMIDP,2017-05-06,26,34.22,370.500
2017-05-06T11:30:00Z,N2EXMIDP,2017-05-06,26,0.00,0.000
2017-05-06T11:00:00Z,APXMIDP,2017-05-06,25,35.25,363.250
2017-05-06T11:00:00Z,N2EXMIDP,2017-05-06,25,0.00,0.000
2017-05-06T10:30:00Z,APXMIDP,2017-05-06,24,34.91,309.900
2017-05-06T10:30:00Z,N2EXMIDP,2017-05-06,24,0.00,0.000
2017-05-06T10:00:00Z,APXMIDP,2017-05-06,23,35.02,263.400
2017-05-06T10:00:00Z,N2EXMIDP,2017-05-06,23,0.00,0.000
2017-05-06T09:30:00Z,APXMIDP,2017-05-06,22,34.24,319.450
2017-05-06T09:30:00Z,N2EXMIDP,2017-05-06,22,0.00,0.000
2017-05-06T09:00:00Z,APXMIDP,2017-05-06,21,37.46,433.600
2017-05-06T09:00:00Z,N2EXMIDP,2017-05-06,21,0.00,0.000
2017-05-06T08:30:00Z,APXMIDP,2017-05-06,20,34.34,344.400
2017-05-06T08:30:00Z,N2EXMIDP,2017-05-06,20,0.00,0.000
2017-05-06T08:00:00Z,APXMIDP,2017-05-06,19,34.62,461.300
2017-05-06T08:00:00Z,N2EXMIDP,2017-05-06,19,0.00,0.000
2017-05-06T07:30:00Z,APXMIDP,2017-05-06,18,33.41,471.450
2017-05-06T07:30:00Z,N2EXMIDP,2017-05-06,18,0.00,0.000
2017-05-06T07:00:00Z,APXMIDP,2017-05-06,17,32.56,593.950
2017-05-06T07:00:00Z,N2EXMIDP,2017-05-06,17,0.00,0.000
2017-05-06T06:30:00Z,APXMIDP,2017-05-06,16,32.54,319.650
2017-05-06T06:30:00Z,N2EXMIDP,2017-05-06,16,0.00,0.000
2017-05-06T06:00:00Z,APXMIDP,2017-05-06,15,32.22,725.000
2017-05-06T06:00:00Z,N2EXMIDP,2017-05-06,15,0.00,0.000
2017-05-06T05:30:00Z,APXMIDP,2017-05-06,14,31.83,553.050
2017-05-06T05:30:00Z,N2EXMIDP,2017-05-06,14,0.00,0.000
2017-05-06T05:00:00Z,APXMIDP,2017-05-06,13,34.71,608.500
2017-05-06T05:00:00Z,N2EXMIDP,2017-05-06,13,0.00,0.000
2017-05-06T04:30:00Z,APXMIDP,2017-05-06,12,33.17,258.350
2017-05-06T04:30:00Z,N2EXMIDP,2017-05-06,12,0.00,0.000
2017-05-06T04:00:00Z,APXMIDP,2017-05-06,11,34.37,362.500
2017-05-06T04:00:00Z,N2EXMIDP,2017-05-06,11,0.00,0.000
2017-05-06T03:30:00Z,APXMIDP,2017-05-06,10,34.47,307.700
2017-05-06T03:30:00Z,N2EXMIDP,2017-05-06,10,0.00,0.000
