StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-10-28T23:30:00Z,APXMIDP,2017-10-29,2,27.05,297.800
2017-10-28T23:30:00Z,N2EXMIDP,2017-10-29,2,0.00,0.000
2017-10-28T23:00:00Z,APXMIDP,2017-10-29,1,30.97,551.000
2017-10-28T23:00:00Z,N2EXMIDP,2017-10-29,1,0.00,0.000
2017-10-28T22:30:00Z,APXMIDP,2017-10-28,48,37.00,377.300
2017-10-28T22:30:00Z,N2EXMIDP,2017-10-28,48,0.00,0.000
2017-10-28T22:00:00Z,APXMIDP,2017-10-28,47,43.42,757.150
2017-10-28T22:00:00Z,N2EXMIDP,2017-10-28,47,0.00,0.000
2017-10-28T21:30:00Z,APXMIDP,2017-10-28,46,40.27,1835.450
2017-10-28T21:30:00Z,N2EXMIDP,2017-10-28,46,0.00,0.000
2017-10-28T21:00:00Z,APXMIDP,2017-10-28,45,40.90,1612.900
2017-10-28T21:00:00Z,N2EXMIDP,2017-10-28,45,0.00,0.000
2017-10-28T20:30:00Z,APXMIDP,2017-10-28,44,42.08,1476.900
2017-10-28T20:30:00Z,N2EXMIDP,2017-10-28,44,0.00,0.000
2017-10-28T20:00:00Z,APXMIDP,2017-10-28,43,43.02,1429.500
2017-10-28T20:00:00Z,N2EXMIDP,2017-10-28,43,0.00,0.000
2017-10-28T19:30:00Z,APXMIDP,2017-10-28,42,40.67,1111.250
2017-10-28T19:30:00Z,N2EXMIDP,2017-10-28,42,0.00,0.000
2017-10-28T19:00:00Z,APXMIDP,2017-10-28,41,43.26,982.450
2017-10-28T19:00:00Z,N2EXMIDP,2017-10-28,41,0.00,0.000
2017-10-28T18:30:00Z,APXMIDP,2017-10-28,40,42.55,1040.250
2017-10-28T18:30:00Z,N2EXMIDP,2017-10-28,40,0.00,0.000
2017-10-28T18:00:00Z,APXMIDP,2017-10-28,39,47.84,1052.650
2017-10-28T18:00:00Z,N2EXMIDP,2017-10-28,39,0.00,0.000
2017-10-28T17:30:00Z,APXMIDP,2017-10-28,38,52.93,935.800
2017-10-28T17:30:00Z,N2EXMIDP,2017-10-28,38,0.00,0.000
2017-10-28T17:00:00Z,APXMIDP,2017-10-28,37,53.64,800.500
2017-10-28T17:00:00Z,N2EXMIDP,2017-10-28,37,0.00,0.000
2017-10-28T16:30:00Z,APXMIDP,2017-10-28,36,46.24,624.850
2017-10-28T16:30:00Z,N2EXMIDP,2017-10-28,36,0.00,0.000
2017-10-28T16:00:00Z,APXMIDP,2017-10-28,35,42.52,698.850
