StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-09-02T23:30:00Z,APXMIDP,2017-09-03,2,33.99,341.500
2017-09-02T23:30:00Z,N2EXMIDP,2017-09-03,2,0.00,0.000
2017-09-02T23:00:00Z,APXMIDP,2017-09-03,1,37.81,386.500
2017-09-02T23:00:00Z,N2EXMIDP,2017-09-03,1,0.00,0.000
2017-09-02T22:30:00Z,APXMIDP,2017-09-02,48,39.91,397.000
2017-09-02T22:30:00Z,N2EXMIDP,2017-09-02,48,0.00,0.000
2017-09-02T22:00:00Z,APXMIDP,2017-09-02,47,45.18,652.500
2017-09-02T22:00:00Z,N2EXMIDP,2017-09-02,47,0.00,0.000
2017-09-02T21:30:00Z,APXMIDP,2017-09-02,46,39.64,1752.650
2017-09-02T21:30:00Z,N2EXMIDP,2017-09-02,46,0.00,0.000
2017-09-02T21:00:00Z,APXMIDP,2017-09-02,45,41.79,1234.500
2017-09-02T21:00:00Z,N2EXMIDP,2017-09-02,45,0.00,0.000
2017-09-02T20:30:00Z,APXMIDP,2017-09-02,44,42.26,1178.650
2017-09-02T20:30:00Z,N2EXMIDP,2017-09-02,44,0.00,0.000
2017-09-02T20:00:00Z,APXMIDP,2017-09-02,43,45.36,947.150
2017-09-02T20:00:00Z,N2EXMIDP,2017-09-02,43,0.00,0.000
2017-09-02T19:30:00Z,APXMIDP,2017-09-02,42,47.86,668.700
2017-09-02T19:30:00Z,N2EXMIDP,2017-09-02,42,0.00,0.000
2017-09-02T19:00:00Z,APXMIDP,2017-09-02,41,47.64,636.350
2017-09-02T19:00:00Z,N2EXMIDP,2017-09-02,41,0.00,0.000
2017-09-02T18:30:00Z,APXMIDP,2017-09-02,40,45.43,600.500
2017-09-02T18:30:00Z,N2EXMIDP,2017-09-02,40,0.00,0.000
2017-09-02T18:00:00Z,APXMIDP,2017-09-02,39,44.13,731.050
2017-09-02T18:00:00Z,N2EXMIDP,2017-09-02,39,0.00,0.000
2017-09-02T17:30:00Z,APXMIDP,2017-09-02,38,39.94,853.250
2017-09-02T17:30:00Z,N2EXMIDP,2017-09-02,38,0.00,0.000
2017-09-02T17:00:00Z,APXMIDP,2017-09-02,37,40.09,809.600
2017-09-02T17:00:00Z,N2EXMIDP,2017-09-02,37,0.00,0.000
2017-09-02T16:30:00Z,APXMIDP,2017-09-02,36,40.52,786.250
2017-09-02T16:30:00Z,N2EXMIDP,2017-09-02,36,0.00,0.000
2017-09-02T16:00:00Z,APXMIDP,2017-09-02,35,40.35,756.500
2017-09-02T16:00:00Z,N2EXMIDP,2017-09-02,35,0.00,0.000
2017-09-02T15:30:00Z,APXMIDP,2017-09-02,34,36.74,732.150
2017-09-02T15:30:00Z,N2EXMIDP,2017-09-02,34,0.00,0.000
2017-09-02T15:00:00Z,APXMIDP,2017-09-02,33,34.55,850.250
2017-09-02T15:00:00Z,N2EXMIDP,2017-09-02,33,0.00,0.000
2017-09-02T14:30:00Z,APXMIDP,2017-09-02,32,34.24,793.800
2017-09-02T14:30:00Z,N2EXMIDP,2017-09-02,32,0.00,0.000
2017-09-02T14:00:00Z,APXMIDP,2017-09-02,31,34.29,744.850
2017-09-02T14:00:00Z,N2EXMIDP,2017-09-02,31,0.00,0.000
2017-09-02T13:30:00Z,APXMIDP,2017-09-02,30,33.81,653.350
2017-09-02T13:30:00Z,N2EXMIDP,2017-09-02,30,0.00,0.000
2017-09-02T13:00:00Z,APXMIDP,2017-09-02,29,33.66,722.500
2017-09-02T13:00:00Z,N2EXMIDP,2017-09-02,29,0.00,0.000
2017-09-02T12:30:00Z,APXMIDP,2017-09-02,28,34.10,764.850
2017-09-02T12:30:00Z,N2EXMIDP,2017-09-02,28,0.00,0.000
2017-09-02T12:00:00Z,APXMIDP,2017-09-02,27,34.12,712.450
2017-09-02T12:00:00Z,N2EXMIDP,2017-09-02,27,0.00,0.000
2017-09-02T11:30:00Z,APXMIDP,2017-09-02,26,35.35,560.450
2017-09-02T11:30:00Z,N2EXMIDP,2017-09-02,26,0.00,0.000
2017-09-02T11:00:00Z,APXMIDP,2017-09-02,25,35.49,507.050
2017-09-02T11:00:00Z,N2EXMIDP,2017-09-02,25,0.00,0.000
2017-09-02T10:30:00Z,APXMIDP,2017-09-02,24,36.00,603.800
2017-09-02T10:30:00Z,N2EXMIDP,2017-09-02,24,0.00,0.000
2017-09-02T10:00:00Z,APXMIDP,2017-09-02,23,37.69,558.550
2017-09-02T10:00:00Z,N2EXMIDP,2017-09-02,23,0.00,0.000
2017-09-02T09:30:00Z,APXMIDP,2017-09-02,22,42.50,484.250
2017-09-02T09:30:00Z,N2EXMIDP,2017-09-02,22,0.00,0.000
2017-09-02T09:00:00Z,APXMIDP,2017-09-02,21,44.14,431.850
2017-09-02T09:00:00Z,N2EXMIDP,2017-09-02,21,0.00,0.000
2017-09-02T08:30:00Z,APXMIDP,2017-09-02,20,48.54,419.750
2017-09-02T08:30:00Z,N2EXMIDP,2017-09-02,20,0.00,0.000
2017-09-02T08:00:00Z,APXMIDP,2017-09-02,19,51.88,411.150
2017-09-02T08:00:00Z,N2EXMIDP,2017-09-02,19,0.00,0.000
2017-09-02T07:30:00Z,APXMIDP,2017-09-02,18,44.05,444.000
2017-09-02T07:30:00Z,N2EXMIDP,2017-09-02,18,0.00,0.000
2017-09-02T07:00:00Z,APXMIDP,2017-09-02,17,41.61,484.850
2017-09-02T07:00:00Z,N2EXMIDP,2017-09-02,17,0.00,0.000
2017-09-02T06:30:00Z,APXMIDP,2017-09-02,16,39.96,521.500
2017-09-02T06:30:00Z,N2EXMIDP,2017-09-02,16,0.00,0.000
2017-09-02T06:00:00Z,APXMIDP,2017-09-02,15,39.09,819.950
2017-09-02T06:00:00Z,N2EXMIDP,2017-09-02,15,0.00,0.000
2017-09-02T05:30:00Z,APXMIDP,2017-09-02,14,32.98,497.900
2017-09-02T05:30:00Z,N2EXMIDP,2017-09-02,14,0.00,0.000
2017-09-02T05:00:00Z,APXMIDP,2017-09-02,13,32.50,465.650
2017-09-02T05:00:00Z,N2EXMIDP,2017-09-02,13,0.00,0.000
2017-09-02T04:30:00Z,APXMIDP,2017-09-02,12,28.14,518.100
2017-09-02T04:30:00Z,N2EXMIDP,2017-09-02,12,0.00,0.000
2017-09-02T04:00:00Z,APXMIDP,2017-09-02,11,29.51,350.900
2017-09-02T04:00:00Z,N2EXMIDP,2017-09-02,11,0.00,0.000
2017-09-02T03:30:00Z,APXMIDP,2017-09-02,10,28.73,321.400
2017-09-02T03:30:00Z,N2EXMIDP,2017-09-02,10,0.00,0.000
2017-09-02T03:00:00Z,APXMIDP,2017-09-02,9,28.95,284.900
2017-09-02T03:00:00Z,N2EXMIDP,2017-09-02,9,0.00,0.000
2017-09-02T02:30:00Z,APXMIDP,2017-09-02,8,28.75,292.400
2017-09-02T02:30:00Z,N2EXMIDP,2017-09-02,8,0.00,0.000
