StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-02-24T23:30:00Z,APXMIDP,2018-02-24,48,46.75,336.300
2018-02-24T23:30:00Z,N2EXMIDP,2018-02-24,48,0.00,0.000
2018-02-24T23:00:00Z,APXMIDP,2018-02-24,47,48.04,561.100
2018-02-24T23:00:00Z,N2EXMIDP,2018-02-24,47,0.00,0.000
2018-02-24T22:30:00Z,APXMIDP,2018-02-24,46,48.71,1195.200
2018-02-24T22:30:00Z,N2EXMIDP,2018-02-24,46,0.00,0.000
2018-02-24T22:00:00Z,APXMIDP,2018-02-24,45,50.56,861.850
2018-02-24T22:00:00Z,N2EXMIDP,2018-02-24,45,0.00,0.000
2018-02-24T21:30:00Z,APXMIDP,2018-02-24,44,48.57,742.700
2018-02-24T21:30:00Z,N2EXMIDP,2018-02-24,44,0.00,0.000
2018-02-24T21:00:00Z,APXMIDP,2018-02-24,43,49.31,857.700
2018-02-24T21:00:00Z,N2EXMIDP,2018-02-24,43,0.00,0.000
2018-02-24T20:30:00Z,APXMIDP,2018-02-24,42,48.30,947.900
2018-02-24T20:30:00Z,N2EXMIDP,2018-02-24,42,0.00,0.000
2018-02-24T20:00:00Z,APXMIDP,2018-02-24,41,53.40,864.500
2018-02-24T20:00:00Z,N2EXMIDP,2018-02-24,41,0.00,0.000
2018-02-24T19:30:00Z,APXMIDP,2018-02-24,40,55.23,882.050
2018-02-24T19:30:00Z,N2EXMIDP,2018-02-24,40,0.00,0.000
2018-02-24T19:00:00Z,APXMIDP,2018-02-24,39,69.73,1214.750
2018-02-24T19:00:00Z,N2EXMIDP,2018-02-24,39,0.00,0.000
2018-02-24T18:30:00Z,APXMIDP,2018-02-24,38,86.68,1170.700
2018-02-24T18:30:00Z,N2EXMIDP,2018-02-24,38,0.00,0.000
2018-02-24T18:00:00Z,APXMIDP,2018-02-24,37,88.42,997.350
2018-02-24T18:00:00Z,N2EXMIDP,2018-02-24,37,0.00,0.000
2018-02-24T17:30:00Z,APXMIDP,2018-02-24,36,78.37,1223.750
2018-02-24T17:30:00Z,N2EXMIDP,2018-02-24,36,0.00,0.000
2018-02-24T17:00:00Z,APXMIDP,2018-02-24,35,68.01,1365.850
2018-02-24T17:00:00Z,N2EXMIDP,2018-02-24,35,0.00,0.000
2018-02-24T16:30:00Z,APXMIDP,2018-02-24,34,48.11,1434.500
2018-02-24T16:30:00Z,N2EXMIDP,2018-02-24,34,0.00,0.000
2018-02-24T16:00:00Z,APXMIDP,2018-02-24,33,47.21,1407.600
2018-02-24T16:00:00Z,N2EXMIDP,2018-02-24,33,0.00,0.000
2018-02-24T15:30:00Z,APXMIDP,2018-02-24,32,45.72,1195.000
2018-02-24T15:30:00Z,N2EXMIDP,2018-02-24,32,0.00,0.000
2018-02-24T15:00:00Z,APXMIDP,2018-02-24,31,46.00,1149.000
2018-02-24T15:00:00Z,N2EXMIDP,2018-02-24,31,0.00,0.000
2018-02-24T14:30:00Z,APXMIDP,2018-02-24,30,43.13,1266.250
2018-02-24T14:30:00Z,N2EXMIDP,2018-02-24,30,0.00,0.000
2018-02-24T14:00:00Z,APXMIDP,2018-02-24,29,43.31,1212.450
2018-02-24T14:00:00Z,N2EXMIDP,2018-02-24,29,0.00,0.000
2018-02-24T13:30:00Z,APXMIDP,2018-02-24,28,43.43,1211.350
2018-02-24T13:30:00Z,N2EXMIDP,2018-02-24,28,0.00,0.000
2018-02-24T13:00:00Z,APXMIDP,2018-02-24,27,43.42,1202.800
2018-02-24T13:00:00Z,N2EXMIDP,2018-02-24,27,0.00,0.000
2018-02-24T12:30:00Z,APXMIDP,2018-02-24,26,43.90,1234.250
2018-02-24T12:30:00Z,N2EXMIDP,2018-02-24,26,0.00,0.000
2018-02-24T12:00:00Z,APXMIDP,2018-02-24,25,43.76,1256.000
2018-02-24T12:00:00Z,N2EXMIDP,2018-02-24,25,0.00,0.000
2018-02-24T11:30:00Z,APXMIDP,2018-02-24,24,43.33,1220.200
2018-02-24T11:30:00Z,N2EXMIDP,2018-02-24,24,0.00,0.000
2018-02-24T11:00:00Z,APXMIDP,2018-02-24,23,43.28,1241.000
2018-02-24T11:00:00Z,N2EXMIDP,2018-02-24,23,0.00,0.000
2018-02-24T10:30:00Z,APXMIDP,2018-02-24,22,44.55,861.150
2018-02-24T10:30:00Z,N2EXMIDP,2018-02-24,22,0.00,0.000
2018-02-24T10:00:00Z,APXMIDP,2018-02-24,21,44.79,875.300
2018-02-24T10:00:00Z,N2EXMIDP,2018-02-24,21,0.00,0.000
2018-02-24T09:30:00Z,APXMIDP,2018-02-24,20,45.16,517.900
2018-02-24T09:30:00Z,N2EXMIDP,2018-02-24,20,0.00,0.000
2018-02-24T09:00:00Z,APXMIDP,2018-02-24,19,46.00,595.000
2018-02-24T09:00:00Z,N2EXMIDP,2018-02-24,19,0.00,0.000
2018-02-24T08:30:00Z,APXMIDP,2018-02-24,18,44.13,549.300
2018-02-24T08:30:00Z,N2EXMIDP,2018-02-24,18,0.00,0.000
2018-02-24T08:00:00Z,APXMIDP,2018-02-24,17,45.14,567.800
2018-02-24T08:00:00Z,N2EXMIDP,2018-02-24,17,0.00,0.000
2018-02-24T07:30:00Z,APXMIDP,2018-02-24,16,44.63,496.600
2018-02-24T07:30:00Z,N2EXMIDP,2018-02-24,16,0.00,0.000
2018-02-24T07:00:00Z,APXMIDP,2018-02-24,15,44.43,560.700
2018-02-24T07:00:00Z,N2EXMIDP,2018-02-24,15,0.00,0.000
2018-02-24T06:30:00Z,APXMIDP,2018-02-24,14,43.80,828.000
2018-02-24T06:30:00Z,N2EXMIDP,2018-02-24,14,0.00,0.000
2018-02-24T06:00:00Z,APXMIDP,2018-02-24,13,44.81,807.500
2018-02-24T06:00:00Z,N2EXMIDP,2018-02-24,13,0.00,0.000
2018-02-24T05:30:00Z,APXMIDP,2018-02-24,12,44.86,473.500
2018-02-24T05:30:00Z,N2EXMIDP,2018-02-24,12,0.00,0.000
2018-02-24T05:00:00Z,APXMIDP,2018-02-24,11,44.90,257.400
2018-02-24T05:00:00Z,N2EXMIDP,2018-02-24,11,0.00,0.000
2018-02-24T04:30:00Z,APXMIDP,2018-02-24,10,45.63,256.000
2018-02-24T04:30:00Z,N2EXMIDP,2018-02-24,10,0.00,0.000
2018-02-24T04:00:00Z,APXMIDP,2018-02-24,9,45.02,316.500
2018-02-24T04:00:00Z,N2EXMIDP,2018-02-24,9,0.00,0.000
2018-02-24T03:30:00Z,APXMIDP,2018-02-24,8,46.57,221.700
2018-02-24T03:30:00Z,N2EXMIDP,2018-02-24,8,0.00,0.000
2018-02-24T03:00:00Z,APXMIDP,2018-02-24,7,49.06,223.350
2018-02-24T03:00:00Z,N2EXMIDP,2018-02-24,7,0.00,0.000
2018-02-24T02:30:00Z,APXMIDP,2018-02-24,6,45.56,387.450
2018-02-24T02:30:00Z,N2EXMIDP,2018-02-24,6,0.00,0.000
2018-02-24T02:00:00Z,APXMIDP,2018-02-24,5,44.90,371.550
2018-02-24T02:00:00Z,N2EXMIDP,2018-02-24,5,0.00,0.000
2018-02-24T01:30:00Z,APXMIDP,2018-02-24,4,44.97,353.000
2018-02-24T01:30:00Z,N2EXMIDP,2018-02-24,4,0.00,0.000
2018-02-24T01:00:00Z,APXMIDP,2018-02-24,3,45.43,356.000
2018-02-24T01:00:00Z,N2EXMIDP,2018-02-24,3,0.00,0.000
2018-02-24T00:30:00Z,APXMIDP,2018-02-24,2,43.63,221.000
2018-02-24T00:30:00Z,N2EXMIDP,2018-02-24,2,0.00,0.000
2018-02-24T00:00:00Z,APXMIDP,2018-02-24,1,43.41,276.600
2018-02-24T00:00:00Z,N2EXMIDP,2018-02-24,1,0.00,0.000
2018-02-23T23:30:00Z,APXMIDP,2018-02-23,48,42.66,271.500
2018-02-23T23:30:00Z,N2EXMIDP,2018-02-23,48,0.00,0.000
2018-02-23T23:00:00Z,APXMIDP,2018-02-23,47,44.42,496.650
2018-02-23T23:00:00Z,N2EXMIDP,2018-02-23,47,0.00,0.000
2018-02-23T22:30:00Z,APXMIDP,2018-02-23,46,51.84,1356.150
2018-02-23T22:30:00Z,N2EXMIDP,2018-02-23,46,0.00,0.000
2018-02-23T22:00:00Z,APXMIDP,2018-02-23,45,52.31,1512.450
2018-02-23T22:00:00Z,N2EXMIDP,2018-02-23,45,0.00,0.000
2018-02-23T21:30:00Z,APXMIDP,2018-02-23,44,53.26,1258.250
2018-02-23T21:30:00Z,N2EXMIDP,2018-02-23,44,0.00,0.000
2018-02-23T21:00:00Z,APXMIDP,2018-02-23,43,56.15,1472.450
2018-02-23T21:00:00Z,N2EXMIDP,2018-02-23,43,0.00,0.000
2018-02-23T20:30:00Z,APXMIDP,2018-02-23,42,55.33,1355.050
2018-02-23T20:30:00Z,N2EXMIDP,2018-02-23,42,0.00,0.000
2018-02-23T20:00:00Z,APXMIDP,2018-02-23,41,58.16,1348.550
2018-02-23T20:00:00Z,N2EXMIDP,2018-02-23,41,0.00,0.000
2018-02-23T19:30:00Z,APXMIDP,2018-02-23,40,57.72,1376.050
2018-02-23T19:30:00Z,N2EXMIDP,2018-02-23,40,0.00,0.000
2018-02-23T19:00:00Z,APXMIDP,2018-02-23,39,56.38,1527.050
2018-02-23T19:00:00Z,N2EXMIDP,2018-02-23,39,0.00,0.000
2018-02-23T18:30:00Z,APXMIDP,2018-02-23,38,69.08,1178.350
