StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-06-17T23:30:00Z,APXMIDP,2017-06-18,2,32.15,640.500
2017-06-17T23:30:00Z,N2EXMIDP,2017-06-18,2,0.00,0.000
2017-06-17T23:00:00Z,APXMIDP,2017-06-18,1,34.15,284.400
2017-06-17T23:00:00Z,N2EXMIDP,2017-06-18,1,0.00,0.000
2017-06-17T22:30:00Z,APXMIDP,2017-06-17,48,38.90,291.150
2017-06-17T22:30:00Z,N2EXMIDP,2017-06-17,48,0.00,0.000
2017-06-17T22:00:00Z,APXMIDP,2017-06-17,47,39.87,419.200
2017-06-17T22:00:00Z,N2EXMIDP,2017-06-17,47,0.00,0.000
2017-06-17T21:30:00Z,APXMIDP,2017-06-17,46,37.87,667.350
2017-06-17T21:30:00Z,N2EXMIDP,2017-06-17,46,0.00,0.000
2017-06-17T21:00:00Z,APXMIDP,2017-06-17,45,42.13,570.200
2017-06-17T21:00:00Z,N2EXMIDP,2017-06-17,45,0.00,0.000
2017-06-17T20:30:00Z,APXMIDP,2017-06-17,44,41.64,656.200
2017-06-17T20:30:00Z,N2EXMIDP,2017-06-17,44,0.00,0.000
2017-06-17T20:00:00Z,APXMIDP,2017-06-17,43,41.17,643.450
2017-06-17T20:00:00Z,N2EXMIDP,2017-06-17,43,0.00,0.000
2017-06-17T19:30:00Z,APXMIDP,2017-06-17,42,41.17,605.250
2017-06-17T19:30:00Z,N2EXMIDP,2017-06-17,42,0.00,0.000
2017-06-17T19:00:00Z,APXMIDP,2017-06-17,41,40.39,608.350
2017-06-17T19:00:00Z,N2EXMIDP,2017-06-17,41,0.00,0.000
2017-06-17T18:30:00Z,APXMIDP,2017-06-17,40,39.43,599.100
2017-06-17T18:30:00Z,N2EXMIDP,2017-06-17,40,0.00,0.000
2017-06-17T18:00:00Z,APXMIDP,2017-06-17,39,38.98,617.200
2017-06-17T18:00:00Z,N2EXMIDP,2017-06-17,39,0.00,0.000
2017-06-17T17:30:00Z,APXMIDP,2017-06-17,38,31.53,1085.900
2017-06-17T17:30:00Z,N2EXMIDP,2017-06-17,38,0.00,0.000
2017-06-17T17:00:00Z,APXMIDP,2017-06-17,37,31.40,1071.350
2017-06-17T17:00:00Z,N2EXMIDP,2017-06-17,37,0.00,0.000
2017-06-17T16:30:00Z,APXMIDP,2017-06-17,36,30.20,1014.200
2017-06-17T16:30:00Z,N2EXMIDP,2017-06-17,36,0.00,0.000
2017-06-17T16:00:00Z,APXMIDP,2017-06-17,35,30.07,957.850
2017-06-17T16:00:00Z,N2EXMIDP,2017-06-17,35,0.00,0.000
2017-06-17T15:30:00Z,APXMIDP,2017-06-17,34,29.77,1075.000
2017-06-17T15:30:00Z,N2EXMIDP,2017-06-17,34,0.00,0.000
2017-06-17T15:00:00Z,APXMIDP,2017-06-17,33,26.20,890.900
2017-06-17T15:00:00Z,N2EXMIDP,2017-06-17,33,0.00,0.000
2017-06-17T14:30:00Z,APXMIDP,2017-06-17,32,26.13,873.400
2017-06-17T14:30:00Z,N2EXMIDP,2017-06-17,32,0.00,0.000
2017-06-17T14:00:00Z,APXMIDP,2017-06-17,31,26.43,863.050
2017-06-17T14:00:00Z,N2EXMIDP,2017-06-17,31,0.00,0.000
2017-06-17T13:30:00Z,APXMIDP,2017-06-17,30,24.20,629.200
2017-06-17T13:30:00Z,N2EXMIDP,2017-06-17,30,0.00,0.000
2017-06-17T13:00:00Z,APXMIDP,2017-06-17,29,24.53,680.350
2017-06-17T13:00:00Z,N2EXMIDP,2017-06-17,29,0.00,0.000
2017-06-17T12:30:00Z,APXMIDP,2017-06-17,28,24.04,630.200
2017-06-17T12:30:00Z,N2EXMIDP,2017-06-17,28,0.00,0.000
2017-06-17T12:00:00Z,APXMIDP,2017-06-17,27,25.10,597.700
2017-06-17T12:00:00Z,N2EXMIDP,2017-06-17,27,0.00,0.000
2017-06-17T11:30:00Z,APXMIDP,2017-06-17,26,26.27,476.950
2017-06-17T11:30:00Z,N2EXMIDP,2017-06-17,26,0.00,0.000
2017-06-17T11:00:00Z,APXMIDP,2017-06-17,25,28.79,430.200
2017-06-17T11:00:00Z,N2EXMIDP,2017-06-17,25,0.00,0.000
2017-06-17T10:30:00Z,APXMIDP,2017-06-17,24,28.40,389.600
2017-06-17T10:30:00Z,N2EXMIDP,2017-06-17,24,0.00,0.000
2017-06-17T10:00:00Z,APXMIDP,2017-06-17,23,27.55,497.000
2017-06-17T10:00:00Z,N2EXMIDP,2017-06-17,23,0.00,0.000
2017-06-17T09:30:00Z,APXMIDP,2017-06-17,22,29.89,556.400
2017-06-17T09:30:00Z,N2EXMIDP,2017-06-17,22,0.00,0.000
2017-06-17T09:00:00Z,APXMIDP,2017-06-17,21,31.22,555.050
