StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-06-02T23:30:00Z,APXMIDP,2018-06-03,2,47.13,195.350
2018-06-02T23:30:00Z,N2EXMIDP,2018-06-03,2,0.00,0.000
2018-06-02T23:00:00Z,APXMIDP,2018-06-03,1,59.83,207.150
2018-06-02T23:00:00Z,N2EXMIDP,2018-06-03,1,0.00,0.000
2018-06-02T22:30:00Z,APXMIDP,2018-06-02,48,61.26,303.500
2018-06-02T22:30:00Z,N2EXMIDP,2018-06-02,48,0.00,0.000
2018-06-02T22:00:00Z,APXMIDP,2018-06-02,47,57.52,689.450
2018-06-02T22:00:00Z,N2EXMIDP,2018-06-02,47,0.00,0.000
2018-06-02T21:30:00Z,APXMIDP,2018-06-02,46,60.48,956.800
2018-06-02T21:30:00Z,N2EXMIDP,2018-06-02,46,0.00,0.000
2018-06-02T21:00:00Z,APXMIDP,2018-06-02,45,64.10,789.050
2018-06-02T21:00:00Z,N2EXMIDP,2018-06-02,45,0.00,0.000
2018-06-02T20:30:00Z,APXMIDP,2018-06-02,44,65.98,830.500
2018-06-02T20:30:00Z,N2EXMIDP,2018-06-02,44,0.00,0.000
2018-06-02T20:00:00Z,APXMIDP,2018-06-02,43,64.44,831.350
2018-06-02T20:00:00Z,N2EXMIDP,2018-06-02,43,0.00,0.000
2018-06-02T19:30:00Z,APXMIDP,2018-06-02,42,66.50,774.600
2018-06-02T19:30:00Z,N2EXMIDP,2018-06-02,42,0.00,0.000
2018-06-02T19:00:00Z,APXMIDP,2018-06-02,41,70.11,696.300
2018-06-02T19:00:00Z,N2EXMIDP,2018-06-02,41,0.00,0.000
2018-06-02T18:30:00Z,APXMIDP,2018-06-02,40,70.13,742.450
2018-06-02T18:30:00Z,N2EXMIDP,2018-06-02,40,0.00,0.000
2018-06-02T18:00:00Z,APXMIDP,2018-06-02,39,70.22,793.250
2018-06-02T18:00:00Z,N2EXMIDP,2018-06-02,39,0.00,0.000
2018-06-02T17:30:00Z,APXMIDP,2018-06-02,38,71.49,864.700
2018-06-02T17:30:00Z,N2EXMIDP,2018-06-02,38,0.00,0.000
2018-06-02T17:00:00Z,APXMIDP,2018-06-02,37,69.82,611.400
2018-06-02T17:00:00Z,N2EXMIDP,2018-06-02,37,0.00,0.000
2018-06-02T16:30:00Z,APXMIDP,2018-06-02,36,67.97,645.550
2018-06-02T16:30:00Z,N2EXMIDP,2018-06-02,36,0.00,0.000
2018-06-02T16:00:00Z,APXMIDP,2018-06-02,35,60.84,559.250
2018-06-02T16:00:00Z,N2EXMIDP,2018-06-02,35,0.00,0.000
2018-06-02T15:30:00Z,APXMIDP,2018-06-02,34,51.30,1018.850
2018-06-02T15:30:00Z,N2EXMIDP,2018-06-02,34,0.00,0.000
2018-06-02T15:00:00Z,APXMIDP,2018-06-02,33,50.31,1072.950
2018-06-02T15:00:00Z,N2EXMIDP,2018-06-02,33,0.00,0.000
2018-06-02T14:30:00Z,APXMIDP,2018-06-02,32,49.94,1108.600
2018-06-02T14:30:00Z,N2EXMIDP,2018-06-02,32,0.00,0.000
2018-06-02T14:00:00Z,APXMIDP,2018-06-02,31,50.81,1018.150
2018-06-02T14:00:00Z,N2EXMIDP,2018-06-02,31,0.00,0.000
2018-06-02T13:30:00Z,APXMIDP,2018-06-02,30,48.88,1712.800
2018-06-02T13:30:00Z,N2EXMIDP,2018-06-02,30,0.00,0.000
2018-06-02T13:00:00Z,APXMIDP,2018-06-02,29,48.76,1313.800
2018-06-02T13:00:00Z,N2EXMIDP,2018-06-02,29,0.00,0.000
2018-06-02T12:30:00Z,APXMIDP,2018-06-02,28,48.70,1430.350
2018-06-02T12:30:00Z,N2EXMIDP,2018-06-02,28,0.00,0.000
2018-06-02T12:00:00Z,APXMIDP,2018-06-02,27,50.49,1249.300
2018-06-02T12:00:00Z,N2EXMIDP,2018-06-02,27,0.00,0.000
2018-06-02T11:30:00Z,APXMIDP,2018-06-02,26,53.36,1073.950
2018-06-02T11:30:00Z,N2EXMIDP,2018-06-02,26,0.00,0.000
2018-06-02T11:00:00Z,APXMIDP,2018-06-02,25,53.33,946.000
2018-06-02T11:00:00Z,N2EXMIDP,2018-06-02,25,0.00,0.000
2018-06-02T10:30:00Z,APXMIDP,2018-06-02,24,56.75,900.950
2018-06-02T10:30:00Z,N2EXMIDP,2018-06-02,24,0.00,0.000
2018-06-02T10:00:00Z,APXMIDP,2018-06-02,23,57.97,825.600
2018-06-02T10:00:00Z,N2EXMIDP,2018-06-02,23,0.00,0.000
2018-06-02T09:30:00Z,APXMIDP,2018-06-02,22,64.74,886.200
2018-06-02T09:30:00Z,N2EXMIDP,2018-06-02,22,0.00,0.000
2018-06-02T09:00:00Z,APXMIDP,2018-06-02,21,66.02,804.800
2018-06-02T09:00:00Z,N2EXMIDP,2018-06-02,21,0.00,0.000
2018-06-02T08:30:00Z,APXMIDP,2018-06-02,20,63.64,778.950
2018-06-02T08:30:00Z,N2EXMIDP,2018-06-02,20,0.00,0.000
2018-06-02T08:00:00Z,APXMIDP,2018-06-02,19,62.40,870.350
2018-06-02T08:00:00Z,N2EXMIDP,2018-06-02,19,0.00,0.000
2018-06-02T07:30:00Z,APXMIDP,2018-06-02,18,50.21,458.700
2018-06-02T07:30:00Z,N2EXMIDP,2018-06-02,18,0.00,0.000
2018-06-02T07:00:00Z,APXMIDP,2018-06-02,17,52.45,482.100
2018-06-02T07:00:00Z,N2EXMIDP,2018-06-02,17,0.00,0.000
2018-06-02T06:30:00Z,APXMIDP,2018-06-02,16,48.91,642.500
2018-06-02T06:30:00Z,N2EXMIDP,2018-06-02,16,0.00,0.000
2018-06-02T06:00:00Z,APXMIDP,2018-06-02,15,48.54,782.750
2018-06-02T06:00:00Z,N2EXMIDP,2018-06-02,15,0.00,0.000
2018-06-02T05:30:00Z,APXMIDP,2018-06-02,14,48.02,330.450
2018-06-02T05:30:00Z,N2EXMIDP,2018-06-02,14,0.00,0.000
2018-06-02T05:00:00Z,APXMIDP,2018-06-02,13,48.47,257.800
2018-06-02T05:00:00Z,N2EXMIDP,2018-06-02,13,0.00,0.000
2018-06-02T04:30:00Z,APXMIDP,2018-06-02,12,47.56,193.650
2018-06-02T04:30:00Z,N2EXMIDP,2018-06-02,12,0.00,0.000
2018-06-02T04:00:00Z,APXMIDP,2018-06-02,11,47.07,354.200
2018-06-02T04:00:00Z,N2EXMIDP,2018-06-02,11,0.00,0.000
2018-06-02T03:30:00Z,APXMIDP,2018-06-02,10,46.28,283.650
2018-06-02T03:30:00Z,N2EXMIDP,2018-06-02,10,0.00,0.000
2018-06-02T03:00:00Z,APXMIDP,2018-06-02,9,46.91,279.400
2018-06-02T03:00:00Z,N2EXMIDP,2018-06-02,9,0.00,0.000
2018-06-02T02:30:00Z,APXMIDP,2018-06-02,8,46.10,278.100
2018-06-02T02:30:00Z,N2EXMIDP,2018-06-02,8,0.00,0.000
2018-06-02T02:00:00Z,APXMIDP,2018-06-02,7,46.85,235.600
2018-06-02T02:00:00Z,N2EXMIDP,2018-06-02,7,0.00,0.000
2018-06-02T01:30:00Z,APXMIDP,2018-06-02,6,48.86,116.300
2018-06-02T01:30:00Z,N2EXMIDP,2018-06-02,6,0.00,0.000
2018-06-02T01:00:00Z,APXMIDP,2018-06-02,5,50.26,114.950
