StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-01-13T23:30:00Z,APXMIDP,2018-01-13,48,40.63,357.300
2018-01-13T23:30:00Z,N2EXMIDP,2018-01-13,48,0.00,0.000
2018-01-13T23:00:00Z,APXMIDP,2018-01-13,47,42.05,346.850
2018-01-13T23:00:00Z,N2EXMIDP,2018-01-13,47,0.00,0.000
2018-01-13T22:30:00Z,APXMIDP,2018-01-13,46,44.69,907.750
2018-01-13T22:30:00Z,N2EXMIDP,2018-01-13,46,0.00,0.000
2018-01-13T22:00:00Z,APXMIDP,2018-01-13,45,46.23,855.450
2018-01-13T22:00:00Z,N2EXMIDP,2018-01-13,45,0.00,0.000
2018-01-13T21:30:00Z,APXMIDP,2018-01-13,44,46.28,1156.650
2018-01-13T21:30:00Z,N2EXMIDP,2018-01-13,44,0.00,0.000
2018-01-13T21:00:00Z,APXMIDP,2018-01-13,43,47.43,1161.250
2018-01-13T21:00:00Z,N2EXMIDP,2018-01-13,43,0.00,0.000
2018-01-13T20:30:00Z,APXMIDP,2018-01-13,42,49.64,1274.550
2018-01-13T20:30:00Z,N2EXMIDP,2018-01-13,42,0.00,0.000
2018-01-13T20:00:00Z,APXMIDP,2018-01-13,41,51.39,1119.750
2018-01-13T20:00:00Z,N2EXMIDP,2018-01-13,41,0.00,0.000
2018-01-13T19:30:00Z,APXMIDP,2018-01-13,40,52.08,1558.600
2018-01-13T19:30:00Z,N2EXMIDP,2018-01-13,40,0.00,0.000
2018-01-13T19:00:00Z,APXMIDP,2018-01-13,39,56.20,1647.200
2018-01-13T19:00:00Z,N2EXMIDP,2018-01-13,39,0.00,0.000
2018-01-13T18:30:00Z,APXMIDP,2018-01-13,38,68.61,1706.000
2018-01-13T18:30:00Z,N2EXMIDP,2018-01-13,38,0.00,0.000
2018-01-13T18:00:00Z,APXMIDP,2018-01-13,37,73.06,1381.000
2018-01-13T18:00:00Z,N2EXMIDP,2018-01-13,37,0.00,0.000
2018-01-13T17:30:00Z,APXMIDP,2018-01-13,36,76.15,1410.150
2018-01-13T17:30:00Z,N2EXMIDP,2018-01-13,36,0.00,0.000
2018-01-13T17:00:00Z,APXMIDP,2018-01-13,35,74.03,1365.500
2018-01-13T17:00:00Z,N2EXMIDP,2018-01-13,35,0.00,0.000
2018-01-13T16:30:00Z,APXMIDP,2018-01-13,34,63.00,1795.850
2018-01-13T16:30:00Z,N2EXMIDP,2018-01-13,34,0.00,0.000
2018-01-13T16:00:00Z,APXMIDP,2018-01-13,33,51.16,1379.900
2018-01-13T16:00:00Z,N2EXMIDP,2018-01-13,33,0.00,0.000
2018-01-13T15:30:00Z,APXMIDP,2018-01-13,32,54.10,1262.000
2018-01-13T15:30:00Z,N2EXMIDP,2018-01-13,32,0.00,0.000
2018-01-13T15:00:00Z,APXMIDP,2018-01-13,31,53.10,1448.950
2018-01-13T15:00:00Z,N2EXMIDP,2018-01-13,31,0.00,0.000
2018-01-13T14:30:00Z,APXMIDP,2018-01-13,30,50.59,1277.400
2018-01-13T14:30:00Z,N2EXMIDP,2018-01-13,30,0.00,0.000
2018-01-13T14:00:00Z,APXMIDP,2018-01-13,29,52.37,1212.200
2018-01-13T14:00:00Z,N2EXMIDP,2018-01-13,29,0.00,0.000
2018-01-13T13:30:00Z,APXMIDP,2018-01-13,28,53.05,1140.000
2018-01-13T13:30:00Z,N2EXMIDP,2018-01-13,28,0.00,0.000
2018-01-13T13:00:00Z,APXMIDP,2018-01-13,27,54.10,1158.950
2018-01-13T13:00:00Z,N2EXMIDP,2018-01-13,27,0.00,0.000
2018-01-13T12:30:00Z,APXMIDP,2018-01-13,26,51.03,962.500
2018-01-13T12:30:00Z,N2EXMIDP,2018-01-13,26,0.00,0.000
2018-01-13T12:00:00Z,APXMIDP,2018-01-13,25,50.98,984.400
2018-01-13T12:00:00Z,N2EXMIDP,2018-01-13,25,0.00,0.000
2018-01-13T11:30:00Z,APXMIDP,2018-01-13,24,49.92,1081.350
2018-01-13T11:30:00Z,N2EXMIDP,2018-01-13,24,0.00,0.000
2018-01-13T11:00:00Z,APXMIDP,2018-01-13,23,49.77,1011.050
2018-01-13T11:00:00Z,N2EXMIDP,2018-01-13,23,0.00,0.000
2018-01-13T10:30:00Z,APXMIDP,2018-01-13,22,48.34,937.300
2018-01-13T10:30:00Z,N2EXMIDP,2018-01-13,22,0.00,0.000
2018-01-13T10:00:00Z,APXMIDP,2018-01-13,21,47.28,874.100
2018-01-13T10:00:00Z,N2EXMIDP,2018-01-13,21,0.00,0.000
2018-01-13T09:30:00Z,APXMIDP,2018-01-13,20,47.07,726.950
2018-01-13T09:30:00Z,N2EXMIDP,2018-01-13,20,0.00,0.000
2018-01-13T09:00:00Z,APXMIDP,2018-01-13,19,47.49,795.350
2018-01-13T09:00:00Z,N2EXMIDP,2018-01-13,19,0.00,0.000
2018-01-13T08:30:00Z,APXMIDP,2018-01-13,18,46.72,602.500
2018-01-13T08:30:00Z,N2EXMIDP,2018-01-13,18,0.00,0.000
2018-01-13T08:00:00Z,APXMIDP,2018-01-13,17,45.65,486.600
2018-01-13T08:00:00Z,N2EXMIDP,2018-01-13,17,0.00,0.000
2018-01-13T07:30:00Z,APXMIDP,2018-01-13,16,43.39,716.900
2018-01-13T07:30:00Z,N2EXMIDP,2018-01-13,16,0.00,0.000
2018-01-13T07:00:00Z,APXMIDP,2018-01-13,15,42.15,960.400
2018-01-13T07:00:00Z,N2EXMIDP,2018-01-13,15,0.00,0.000
2018-01-13T06:30:00Z,APXMIDP,2018-01-13,14,38.78,694.300
2018-01-13T06:30:00Z,N2EXMIDP,2018-01-13,14,0.00,0.000
2018-01-13T06:00:00Z,APXMIDP,2018-01-13,13,38.88,606.650
2018-01-13T06:00:00Z,N2EXMIDP,2018-01-13,13,0.00,0.000
2018-01-13T05:30:00Z,APXMIDP,2018-01-13,12,36.89,623.250
2018-01-13T05:30:00Z,N2EXMIDP,2018-01-13,12,0.00,0.000
2018-01-13T05:00:00Z,APXMIDP,2018-01-13,11,35.75,453.450
2018-01-13T05:00:00Z,N2EXMIDP,2018-01-13,11,0.00,0.000
2018-01-13T04:30:00Z,APXMIDP,2018-01-13,10,35.40,449.600
2018-01-13T04:30:00Z,N2EXMIDP,2018-01-13,10,0.00,0.000
2018-01-13T04:00:00Z,APXMIDP,2018-01-13,9,35.74,429.050
2018-01-13T04:00:00Z,N2EXMIDP,2018-01-13,9,0.00,0.000
2018-01-13T03:30:00Z,APXMIDP,2018-01-13,8,35.57,370.650
2018-01-13T03:30:00Z,N2EXMIDP,2018-01-13,8,0.00,0.000
2018-01-13T03:00:00Z,APXMIDP,2018-01-13,7,35.82,302.500
2018-01-13T03:00:00Z,N2EXMIDP,2018-01-13,7,0.00,0.000
2018-01-13T02:30:00Z,APXMIDP,2018-01-13,6,44.30,609.500
2018-01-13T02:30:00Z,N2EXMIDP,2018-01-13,6,0.00,0.000
2018-01-13T02:00:00Z,APXMIDP,2018-01-13,5,44.20,565.500
2018-01-13T02:00:00Z,N2EXMIDP,2018-01-13,5,0.00,0.000
2018-01-13T01:30:00Z,APXMIDP,2018-01-13,4,44.89,608.350
2018-01-13T01:30:00Z,N2EXMIDP,2018-01-13,4,0.00,0.000
2018-01-13T01:00:00Z,APXMIDP,2018-01-13,3,47.06,657.150
2018-01-13T01:00:00Z,N2EXMIDP,2018-01-13,3,0.00,0.000
2018-01-13T00:30:00Z,APXMIDP,2018-01-13,2,46.12,580.400
2018-01-13T00:30:00Z,N2EXMIDP,2018-01-13,2,0.00,0.000
2018-01-13T00:00:00Z,APXMIDP,2018-01-13,1,45.46,516.500
2018-01-13T00:00:00Z,N2EXMIDP,2018-01-13,1,0.00,0.000
2018-01-12T23:30:00Z,APXMIDP,2018-01-12,48,44.98,561.000
2018-01-12T23:30:00Z,N2EXMIDP,2018-01-12,48,0.00,0.000
2018-01-12T23:00:00Z,APXMIDP,2018-01-12,47,46.12,718.200
2018-01-12T23:00:00Z,N2EXMIDP,2018-01-12,47,0.00,0.000
2018-01-12T22:30:00Z,APXMIDP,2018-01-12,46,45.78,2336.200
2018-01-12T22:30:00Z,N2EXMIDP,2018-01-12,46,0.00,0.000
2018-01-12T22:00:00Z,APXMIDP,2018-01-12,45,45.77,1740.700
2018-01-12T22:00:00Z,N2EXMIDP,2018-01-12,45,0.00,0.000
2018-01-12T21:30:00Z,APXMIDP,2018-01-12,44,46.53,1480.500
2018-01-12T21:30:00Z,N2EXMIDP,2018-01-12,44,0.00,0.000
2018-01-12T21:00:00Z,APXMIDP,2018-01-12,43,47.29,1410.400
2018-01-12T21:00:00Z,N2EXMIDP,2018-01-12,43,0.00,0.000
2018-01-12T20:30:00Z,APXMIDP,2018-01-12,42,48.37,1438.250
2018-01-12T20:30:00Z,N2EXMIDP,2018-01-12,42,0.00,0.000
2018-01-12T20:00:00Z,APXMIDP,2018-01-12,41,50.09,1458.150
2018-01-12T20:00:00Z,N2EXMIDP,2018-01-12,41,0.00,0.000
2018-01-12T19:30:00Z,APXMIDP,2018-01-12,40,51.59,1690.950
2018-01-12T19:30:00Z,N2EXMIDP,2018-01-12,40,0.00,0.000
2018-01-12T19:00:00Z,APXMIDP,2018-01-12,39,55.87,1809.500
2018-01-12T19:00:00Z,N2EXMIDP,2018-01-12,39,0.00,0.000
2018-01-12T18:30:00Z,APXMIDP,2018-01-12,38,60.38,1659.150
2018-01-12T18:30:00Z,N2EXMIDP,2018-01-12,38,0.00,0.000
2018-01-12T18:00:00Z,APXMIDP,2018-01-12,37,59.21,1319.550
2018-01-12T18:00:00Z,N2EXMIDP,2018-01-12,37,0.00,0.000
2018-01-12T17:30:00Z,APXMIDP,2018-01-12,36,63.26,1294.000
2018-01-12T17:30:00Z,N2EXMIDP,2018-01-12,36,0.00,0.000
