StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-09-22T23:30:00Z,APXMIDP,2018-09-23,2,72.70,235.550
2018-09-22T23:30:00Z,N2EXMIDP,2018-09-23,2,0.00,0.000
2018-09-22T23:00:00Z,APXMIDP,2018-09-23,1,70.29,356.500
2018-09-22T23:00:00Z,N2EXMIDP,2018-09-23,1,0.00,0.000
2018-09-22T22:30:00Z,APXMIDP,2018-09-22,48,72.45,250.300
2018-09-22T22:30:00Z,N2EXMIDP,2018-09-22,48,0.00,0.000
2018-09-22T22:00:00Z,APXMIDP,2018-09-22,47,67.18,274.750
2018-09-22T22:00:00Z,N2EXMIDP,2018-09-22,47,0.00,0.000
2018-09-22T21:30:00Z,APXMIDP,2018-09-22,46,68.51,1485.650
2018-09-22T21:30:00Z,N2EXMIDP,2018-09-22,46,0.00,0.000
2018-09-22T21:00:00Z,APXMIDP,2018-09-22,45,69.67,1056.800
2018-09-22T21:00:00Z,N2EXMIDP,2018-09-22,45,0.00,0.000
2018-09-22T20:30:00Z,APXMIDP,2018-09-22,44,73.23,555.450
2018-09-22T20:30:00Z,N2EXMIDP,2018-09-22,44,0.00,0.000
2018-09-22T20:00:00Z,APXMIDP,2018-09-22,43,73.48,499.000
2018-09-22T20:00:00Z,N2EXMIDP,2018-09-22,43,0.00,0.000
2018-09-22T19:30:00Z,APXMIDP,2018-09-22,42,85.33,609.050
2018-09-22T19:30:00Z,N2EXMIDP,2018-09-22,42,0.00,0.000
2018-09-22T19:00:00Z,APXMIDP,2018-09-22,41,91.34,591.000
2018-09-22T19:00:00Z,N2EXMIDP,2018-09-22,41,0.00,0.000
2018-09-22T18:30:00Z,APXMIDP,2018-09-22,40,91.12,443.000
2018-09-22T18:30:00Z,N2EXMIDP,2018-09-22,40,0.00,0.000
2018-09-22T18:00:00Z,APXMIDP,2018-09-22,39,90.02,451.700
2018-09-22T18:00:00Z,N2EXMIDP,2018-09-22,39,0.00,0.000
2018-09-22T17:30:00Z,APXMIDP,2018-09-22,38,90.75,1100.800
2018-09-22T17:30:00Z,N2EXMIDP,2018-09-22,38,0.00,0.000
2018-09-22T17:00:00Z,APXMIDP,2018-09-22,37,90.30,1008.000
2018-09-22T17:00:00Z,N2EXMIDP,2018-09-22,37,0.00,0.000
2018-09-22T16:30:00Z,APXMIDP,2018-09-22,36,90.08,976.500
2018-09-22T16:30:00Z,N2EXMIDP,2018-09-22,36,0.00,0.000
2018-09-22T16:00:00Z,APXMIDP,2018-09-22,35,88.55,937.450
2018-09-22T16:00:00Z,N2EXMIDP,2018-09-22,35,0.00,0.000
2018-09-22T15:30:00Z,APXMIDP,2018-09-22,34,78.44,386.000
2018-09-22T15:30:00Z,N2EXMIDP,2018-09-22,34,0.00,0.000
2018-09-22T15:00:00Z,APXMIDP,2018-09-22,33,77.21,325.200
2018-09-22T15:00:00Z,N2EXMIDP,2018-09-22,33,0.00,0.000
