StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-06-03T23:30:00Z,APXMIDP,2017-06-04,2,34.79,343.750
2017-06-03T23:30:00Z,N2EXMIDP,2017-06-04,2,0.00,0.000
2017-06-03T23:00:00Z,APXMIDP,2017-06-04,1,35.80,314.150
2017-06-03T23:00:00Z,N2EXMIDP,2017-06-04,1,0.00,0.000
2017-06-03T22:30:00Z,APXMIDP,2017-06-03,48,35.50,482.000
2017-06-03T22:30:00Z,N2EXMIDP,2017-06-03,48,0.00,0.000
2017-06-03T22:00:00Z,APXMIDP,2017-06-03,47,42.25,430.600
2017-06-03T22:00:00Z,N2EXMIDP,2017-06-03,47,0.00,0.000
2017-06-03T21:30:00Z,APXMIDP,2017-06-03,46,38.29,804.250
2017-06-03T21:30:00Z,N2EXMIDP,2017-06-03,46,0.00,0.000
2017-06-03T21:00:00Z,APXMIDP,2017-06-03,45,40.52,904.000
2017-06-03T21:00:00Z,N2EXMIDP,2017-06-03,45,0.00,0.000
2017-06-03T20:30:00Z,APXMIDP,2017-06-03,44,40.21,801.250
2017-06-03T20:30:00Z,N2EXMIDP,2017-06-03,44,0.00,0.000
2017-06-03T20:00:00Z,APXMIDP,2017-06-03,43,37.93,765.400
2017-06-03T20:00:00Z,N2EXMIDP,2017-06-03,43,0.00,0.000
2017-06-03T19:30:00Z,APXMIDP,2017-06-03,42,36.89,964.000
2017-06-03T19:30:00Z,N2EXMIDP,2017-06-03,42,0.00,0.000
2017-06-03T19:00:00Z,APXMIDP,2017-06-03,41,36.49,951.800
2017-06-03T19:00:00Z,N2EXMIDP,2017-06-03,41,0.00,0.000
2017-06-03T18:30:00Z,APXMIDP,2017-06-03,40,36.30,1022.950
2017-06-03T18:30:00Z,N2EXMIDP,2017-06-03,40,0.00,0.000
2017-06-03T18:00:00Z,APXMIDP,2017-06-03,39,36.18,936.600
2017-06-03T18:00:00Z,N2EXMIDP,2017-06-03,39,0.00,0.000
2017-06-03T17:30:00Z,APXMIDP,2017-06-03,38,32.35,615.800
2017-06-03T17:30:00Z,N2EXMIDP,2017-06-03,38,0.00,0.000
2017-06-03T17:00:00Z,APXMIDP,2017-06-03,37,32.43,461.200
2017-06-03T17:00:00Z,N2EXMIDP,2017-06-03,37,0.00,0.000
2017-06-03T16:30:00Z,APXMIDP,2017-06-03,36,31.70,598.100
2017-06-03T16:30:00Z,N2EXMIDP,2017-06-03,36,0.00,0.000
2017-06-03T16:00:00Z,APXMIDP,2017-06-03,35,31.69,636.750
2017-06-03T16:00:00Z,N2EXMIDP,2017-06-03,35,0.00,0.000
2017-06-03T15:30:00Z,APXMIDP,2017-06-03,34,29.47,745.600
2017-06-03T15:30:00Z,N2EXMIDP,2017-06-03,34,0.00,0.000
2017-06-03T15:00:00Z,APXMIDP,2017-06-03,33,28.42,634.500
2017-06-03T15:00:00Z,N2EXMIDP,2017-06-03,33,0.00,0.000
2017-06-03T14:30:00Z,APXMIDP,2017-06-03,32,28.69,559.450
2017-06-03T14:30:00Z,N2EXMIDP,2017-06-03,32,0.00,0.000
2017-06-03T14:00:00Z,APXMIDP,2017-06-03,31,28.89,526.000
2017-06-03T14:00:00Z,N2EXMIDP,2017-06-03,31,0.00,0.000
2017-06-03T13:30:00Z,APXMIDP,2017-06-03,30,29.78,697.300
2017-06-03T13:30:00Z,N2EXMIDP,2017-06-03,30,0.00,0.000
2017-06-03T13:00:00Z,APXMIDP,2017-06-03,29,29.50,707.300
2017-06-03T13:00:00Z,N2EXMIDP,2017-06-03,29,0.00,0.000
2017-06-03T12:30:00Z,APXMIDP,2017-06-03,28,29.68,624.950
2017-06-03T12:30:00Z,N2EXMIDP,2017-06-03,28,0.00,0.000
2017-06-03T12:00:00Z,APXMIDP,2017-06-03,27,30.61,990.300
2017-06-03T12:00:00Z,N2EXMIDP,2017-06-03,27,0.00,0.000
2017-06-03T11:30:00Z,APXMIDP,2017-06-03,26,30.52,623.200
2017-06-03T11:30:00Z,N2EXMIDP,2017-06-03,26,0.00,0.000
2017-06-03T11:00:00Z,APXMIDP,2017-06-03,25,31.03,803.250
2017-06-03T11:00:00Z,N2EXMIDP,2017-06-03,25,0.00,0.000
2017-06-03T10:30:00Z,APXMIDP,2017-06-03,24,30.42,681.900
2017-06-03T10:30:00Z,N2EXMIDP,2017-06-03,24,0.00,0.000
2017-06-03T10:00:00Z,APXMIDP,2017-06-03,23,30.59,564.600
2017-06-03T10:00:00Z,N2EXMIDP,2017-06-03,23,0.00,0.000
2017-06-03T09:30:00Z,APXMIDP,2017-06-03,22,33.24,652.300
2017-06-03T09:30:00Z,N2EXMIDP,2017-06-03,22,0.00,0.000
2017-06-03T09:00:00Z,APXMIDP,2017-06-03,21,34.35,478.350
2017-06-03T09:00:00Z,N2EXMIDP,2017-06-03,21,0.00,0.000
2017-06-03T08:30:00Z,APXMIDP,2017-06-03,20,37.23,446.650
2017-06-03T08:30:00Z,N2EXMIDP,2017-06-03,20,0.00,0.000
2017-06-03T08:00:00Z,APXMIDP,2017-06-03,19,38.47,430.000
2017-06-03T08:00:00Z,N2EXMIDP,2017-06-03,19,0.00,0.000
2017-06-03T07:30:00Z,APXMIDP,2017-06-03,18,37.22,341.450
2017-06-03T07:30:00Z,N2EXMIDP,2017-06-03,18,0.00,0.000
2017-06-03T07:00:00Z,APXMIDP,2017-06-03,17,35.33,434.150
2017-06-03T07:00:00Z,N2EXMIDP,2017-06-03,17,0.00,0.000
2017-06-03T06:30:00Z,APXMIDP,2017-06-03,16,31.46,513.500
2017-06-03T06:30:00Z,N2EXMIDP,2017-06-03,16,0.00,0.000
2017-06-03T06:00:00Z,APXMIDP,2017-06-03,15,31.70,637.050
2017-06-03T06:00:00Z,N2EXMIDP,2017-06-03,15,0.00,0.000
