StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-07-14T22:30:00Z,APXMIDP,2018-07-14,48,60.07,182.550
2018-07-14T22:30:00Z,N2EXMIDP,2018-07-14,48,0.00,0.000
2018-07-14T22:00:00Z,APXMIDP,2018-07-14,47,59.07,414.450
2018-07-14T22:00:00Z,N2EXMIDP,2018-07-14,47,0.00,0.000
2018-07-14T21:30:00Z,APXMIDP,2018-07-14,46,52.90,645.700
2018-07-14T21:30:00Z,N2EXMIDP,2018-07-14,46,0.00,0.000
2018-07-14T21:00:00Z,APXMIDP,2018-07-14,45,57.36,543.200
2018-07-14T21:00:00Z,N2EXMIDP,2018-07-14,45,0.00,0.000
2018-07-14T20:30:00Z,APXMIDP,2018-07-14,44,55.61,521.100
2018-07-14T20:30:00Z,N2EXMIDP,2018-07-14,44,0.00,0.000
2018-07-14T20:00:00Z,APXMIDP,2018-07-14,43,55.93,524.900
2018-07-14T20:00:00Z,N2EXMIDP,2018-07-14,43,0.00,0.000
2018-07-14T19:30:00Z,APXMIDP,2018-07-14,42,61.46,524.600
2018-07-14T19:30:00Z,N2EXMIDP,2018-07-14,42,0.00,0.000
2018-07-14T19:00:00Z,APXMIDP,2018-07-14,41,63.17,706.000
2018-07-14T19:00:00Z,N2EXMIDP,2018-07-14,41,0.00,0.000
2018-07-14T18:30:00Z,APXMIDP,2018-07-14,40,63.60,652.950
2018-07-14T18:30:00Z,N2EXMIDP,2018-07-14,40,0.00,0.000
2018-07-14T18:00:00Z,APXMIDP,2018-07-14,39,62.29,443.100
2018-07-14T18:00:00Z,N2EXMIDP,2018-07-14,39,0.00,0.000
2018-07-14T17:30:00Z,APXMIDP,2018-07-14,38,60.67,905.500
2018-07-14T17:30:00Z,N2EXMIDP,2018-07-14,38,0.00,0.000
2018-07-14T17:00:00Z,APXMIDP,2018-07-14,37,60.66,952.050
2018-07-14T17:00:00Z,N2EXMIDP,2018-07-14,37,0.00,0.000
2018-07-14T16:30:00Z,APXMIDP,2018-07-14,36,63.22,887.550
2018-07-14T16:30:00Z,N2EXMIDP,2018-07-14,36,0.00,0.000
2018-07-14T16:00:00Z,APXMIDP,2018-07-14,35,58.81,895.000
2018-07-14T16:00:00Z,N2EXMIDP,2018-07-14,35,0.00,0.000
2018-07-14T15:30:00Z,APXMIDP,2018-07-14,34,49.14,1358.000
2018-07-14T15:30:00Z,N2EXMIDP,2018-07-14,34,0.00,0.000
2018-07-14T15:00:00Z,APXMIDP,2018-07-14,33,50.57,1356.000
2018-07-14T15:00:00Z,N2EXMIDP,2018-07-14,33,0.00,0.000
2018-07-14T14:30:00Z,APXMIDP,2018-07-14,32,51.12,1157.000
2018-07-14T14:30:00Z,N2EXMIDP,2018-07-14,32,0.00,0.000
2018-07-14T14:00:00Z,APXMIDP,2018-07-14,31,48.80,938.000
2018-07-14T14:00:00Z,N2EXMIDP,2018-07-14,31,0.00,0.000
2018-07-14T13:30:00Z,APXMIDP,2018-07-14,30,46.83,1405.650
2018-07-14T13:30:00Z,N2EXMIDP,2018-07-14,30,0.00,0.000
2018-07-14T13:00:00Z,APXMIDP,2018-07-14,29,47.52,1257.500
2018-07-14T13:00:00Z,N2EXMIDP,2018-07-14,29,0.00,0.000
2018-07-14T12:30:00Z,APXMIDP,2018-07-14,28,47.58,1326.550
2018-07-14T12:30:00Z,N2EXMIDP,2018-07-14,28,0.00,0.000
2018-07-14T12:00:00Z,APXMIDP,2018-07-14,27,48.19,1351.000
2018-07-14T12:00:00Z,N2EXMIDP,2018-07-14,27,0.00,0.000
2018-07-14T11:30:00Z,APXMIDP,2018-07-14,26,48.54,1120.500
2018-07-14T11:30:00Z,N2EXMIDP,2018-07-14,26,0.00,0.000
2018-07-14T11:00:00Z,APXMIDP,2018-07-14,25,48.17,994.400
2018-07-14T11:00:00Z,N2EXMIDP,2018-07-14,25,0.00,0.000
2018-07-14T10:30:00Z,APXMIDP,2018-07-14,24,48.39,928.950
2018-07-14T10:30:00Z,N2EXMIDP,2018-07-14,24,0.00,0.000
2018-07-14T10:00:00Z,APXMIDP,2018-07-14,23,51.42,817.250
2018-07-14T10:00:00Z,N2EXMIDP,2018-07-14,23,0.00,0.000
2018-07-14T09:30:00Z,APXMIDP,2018-07-14,22,68.14,549.950
2018-07-14T09:30:00Z,N2EXMIDP,2018-07-14,22,0.00,0.000
2018-07-14T09:00:00Z,APXMIDP,2018-07-14,21,73.87,633.800
2018-07-14T09:00:00Z,N2EXMIDP,2018-07-14,21,0.00,0.000
2018-07-14T08:30:00Z,APXMIDP,2018-07-14,20,77.32,616.000
2018-07-14T08:30:00Z,N2EXMIDP,2018-07-14,20,0.00,0.000
2018-07-14T08:00:00Z,APXMIDP,2018-07-14,19,78.38,515.500
2018-07-14T08:00:00Z,N2EXMIDP,2018-07-14,19,0.00,0.000
2018-07-14T07:30:00Z,APXMIDP,2018-07-14,18,76.37,556.800
2018-07-14T07:30:00Z,N2EXMIDP,2018-07-14,18,0.00,0.000
2018-07-14T07:00:00Z,APXMIDP,2018-07-14,17,73.58,408.100
2018-07-14T07:00:00Z,N2EXMIDP,2018-07-14,17,0.00,0.000
2018-07-14T06:30:00Z,APXMIDP,2018-07-14,16,64.52,319.100
2018-07-14T06:30:00Z,N2EXMIDP,2018-07-14,16,0.00,0.000
2018-07-14T06:00:00Z,APXMIDP,2018-07-14,15,51.97,388.500
2018-07-14T06:00:00Z,N2EXMIDP,2018-07-14,15,0.00,0.000
2018-07-14T05:30:00Z,APXMIDP,2018-07-14,14,51.05,546.350
2018-07-14T05:30:00Z,N2EXMIDP,2018-07-14,14,0.00,0.000
2018-07-14T05:00:00Z,APXMIDP,2018-07-14,13,52.74,358.650
2018-07-14T05:00:00Z,N2EXMIDP,2018-07-14,13,0.00,0.000
2018-07-14T04:30:00Z,APXMIDP,2018-07-14,12,46.49,577.250
