StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-06-23T23:30:00Z,APXMIDP,2018-06-24,2,49.80,342.500
2018-06-23T23:30:00Z,N2EXMIDP,2018-06-24,2,0.00,0.000
2018-06-23T23:00:00Z,APXMIDP,2018-06-24,1,53.71,302.600
2018-06-23T23:00:00Z,N2EXMIDP,2018-06-24,1,0.00,0.000
2018-06-23T22:30:00Z,APXMIDP,2018-06-23,48,60.88,299.150
2018-06-23T22:30:00Z,N2EXMIDP,2018-06-23,48,0.00,0.000
2018-06-23T22:00:00Z,APXMIDP,2018-06-23,47,66.54,340.050
2018-06-23T22:00:00Z,N2EXMIDP,2018-06-23,47,0.00,0.000
2018-06-23T21:30:00Z,APXMIDP,2018-06-23,46,65.34,588.900
2018-06-23T21:30:00Z,N2EXMIDP,2018-06-23,46,0.00,0.000
2018-06-23T21:00:00Z,APXMIDP,2018-06-23,45,65.99,648.400
2018-06-23T21:00:00Z,N2EXMIDP,2018-06-23,45,0.00,0.000
2018-06-23T20:30:00Z,APXMIDP,2018-06-23,44,68.35,450.900
2018-06-23T20:30:00Z,N2EXMIDP,2018-06-23,44,0.00,0.000
2018-06-23T20:00:00Z,APXMIDP,2018-06-23,43,66.62,402.400
2018-06-23T20:00:00Z,N2EXMIDP,2018-06-23,43,0.00,0.000
2018-06-23T19:30:00Z,APXMIDP,2018-06-23,42,68.51,318.000
2018-06-23T19:30:00Z,N2EXMIDP,2018-06-23,42,0.00,0.000
2018-06-23T19:00:00Z,APXMIDP,2018-06-23,41,67.31,324.900
2018-06-23T19:00:00Z,N2EXMIDP,2018-06-23,41,0.00,0.000
2018-06-23T18:30:00Z,APXMIDP,2018-06-23,40,68.04,438.800
2018-06-23T18:30:00Z,N2EXMIDP,2018-06-23,40,0.00,0.000
2018-06-23T18:00:00Z,APXMIDP,2018-06-23,39,69.16,440.800
2018-06-23T18:00:00Z,N2EXMIDP,2018-06-23,39,0.00,0.000
2018-06-23T17:30:00Z,APXMIDP,2018-06-23,38,64.26,926.700
2018-06-23T17:30:00Z,N2EXMIDP,2018-06-23,38,0.00,0.000
2018-06-23T17:00:00Z,APXMIDP,2018-06-23,37,66.02,703.250
2018-06-23T17:00:00Z,N2EXMIDP,2018-06-23,37,0.00,0.000
2018-06-23T16:30:00Z,APXMIDP,2018-06-23,36,64.75,710.750
2018-06-23T16:30:00Z,N2EXMIDP,2018-06-23,36,0.00,0.000
2018-06-23T16:00:00Z,APXMIDP,2018-06-23,35,63.78,780.150
2018-06-23T16:00:00Z,N2EXMIDP,2018-06-23,35,0.00,0.000
2018-06-23T15:30:00Z,APXMIDP,2018-06-23,34,45.93,1353.350
2018-06-23T15:30:00Z,N2EXMIDP,2018-06-23,34,0.00,0.000
2018-06-23T15:00:00Z,APXMIDP,2018-06-23,33,44.52,1215.900
2018-06-23T15:00:00Z,N2EXMIDP,2018-06-23,33,0.00,0.000
2018-06-23T14:30:00Z,APXMIDP,2018-06-23,32,41.51,1096.600
2018-06-23T14:30:00Z,N2EXMIDP,2018-06-23,32,0.00,0.000
2018-06-23T14:00:00Z,APXMIDP,2018-06-23,31,39.35,1198.100
2018-06-23T14:00:00Z,N2EXMIDP,2018-06-23,31,0.00,0.000
2018-06-23T13:30:00Z,APXMIDP,2018-06-23,30,41.06,1131.500
2018-06-23T13:30:00Z,N2EXMIDP,2018-06-23,30,0.00,0.000
2018-06-23T13:00:00Z,APXMIDP,2018-06-23,29,43.05,1008.500
2018-06-23T13:00:00Z,N2EXMIDP,2018-06-23,29,0.00,0.000
2018-06-23T12:30:00Z,APXMIDP,2018-06-23,28,41.50,1114.300
2018-06-23T12:30:00Z,N2EXMIDP,2018-06-23,28,0.00,0.000
2018-06-23T12:00:00Z,APXMIDP,2018-06-23,27,43.87,994.850
2018-06-23T12:00:00Z,N2EXMIDP,2018-06-23,27,0.00,0.000
2018-06-23T11:30:00Z,APXMIDP,2018-06-23,26,45.94,854.650
2018-06-23T11:30:00Z,N2EXMIDP,2018-06-23,26,0.00,0.000
2018-06-23T11:00:00Z,APXMIDP,2018-06-23,25,47.04,714.400
2018-06-23T11:00:00Z,N2EXMIDP,2018-06-23,25,0.00,0.000
2018-06-23T10:30:00Z,APXMIDP,2018-06-23,24,46.74,699.100
2018-06-23T10:30:00Z,N2EXMIDP,2018-06-23,24,0.00,0.000
2018-06-23T10:00:00Z,APXMIDP,2018-06-23,23,47.55,754.600
2018-06-23T10:00:00Z,N2EXMIDP,2018-06-23,23,0.00,0.000
2018-06-23T09:30:00Z,APXMIDP,2018-06-23,22,50.47,641.250
