StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-11-11T23:30:00Z,APXMIDP,2017-11-11,48,53.05,791.550
2017-11-11T23:30:00Z,N2EXMIDP,2017-11-11,48,0.00,0.000
2017-11-11T23:00:00Z,APXMIDP,2017-11-11,47,50.91,1192.800
2017-11-11T23:00:00Z,N2EXMIDP,2017-11-11,47,0.00,0.000
2017-11-11T22:30:00Z,APXMIDP,2017-11-11,46,51.11,844.200
2017-11-11T22:30:00Z,N2EXMIDP,2017-11-11,46,0.00,0.000
2017-11-11T22:00:00Z,APXMIDP,2017-11-11,45,49.53,949.650
2017-11-11T22:00:00Z,N2EXMIDP,2017-11-11,45,0.00,0.000
2017-11-11T21:30:00Z,APXMIDP,2017-11-11,44,50.32,896.600
2017-11-11T21:30:00Z,N2EXMIDP,2017-11-11,44,0.00,0.000
2017-11-11T21:00:00Z,APXMIDP,2017-11-11,43,51.45,883.950
2017-11-11T21:00:00Z,N2EXMIDP,2017-11-11,43,0.00,0.000
2017-11-11T20:30:00Z,APXMIDP,2017-11-11,42,51.18,670.500
2017-11-11T20:30:00Z,N2EXMIDP,2017-11-11,42,0.00,0.000
2017-11-11T20:00:00Z,APXMIDP,2017-11-11,41,51.86,810.800
2017-11-11T20:00:00Z,N2EXMIDP,2017-11-11,41,0.00,0.000
2017-11-11T19:30:00Z,APXMIDP,2017-11-11,40,50.81,922.850
2017-11-11T19:30:00Z,N2EXMIDP,2017-11-11,40,0.00,0.000
2017-11-11T19:00:00Z,APXMIDP,2017-11-11,39,57.85,922.650
2017-11-11T19:00:00Z,N2EXMIDP,2017-11-11,39,0.00,0.000
2017-11-11T18:30:00Z,APXMIDP,2017-11-11,38,65.30,970.150
2017-11-11T18:30:00Z,N2EXMIDP,2017-11-11,38,0.00,0.000
2017-11-11T18:00:00Z,APXMIDP,2017-11-11,37,68.16,1294.200
2017-11-11T18:00:00Z,N2EXMIDP,2017-11-11,37,0.00,0.000
2017-11-11T17:30:00Z,APXMIDP,2017-11-11,36,75.76,1160.800
2017-11-11T17:30:00Z,N2EXMIDP,2017-11-11,36,0.00,0.000
2017-11-11T17:00:00Z,APXMIDP,2017-11-11,35,72.79,1132.450
2017-11-11T17:00:00Z,N2EXMIDP,2017-11-11,35,0.00,0.000
2017-11-11T16:30:00Z,APXMIDP,2017-11-11,34,64.86,1349.350
2017-11-11T16:30:00Z,N2EXMIDP,2017-11-11,34,0.00,0.000
2017-11-11T16:00:00Z,APXMIDP,2017-11-11,33,50.29,1096.050
2017-11-11T16:00:00Z,N2EXMIDP,2017-11-11,33,0.00,0.000
2017-11-11T15:30:00Z,APXMIDP,2017-11-11,32,50.82,1010.400
2017-11-11T15:30:00Z,N2EXMIDP,2017-11-11,32,0.00,0.000
2017-11-11T15:00:00Z,APXMIDP,2017-11-11,31,51.30,1007.750
2017-11-11T15:00:00Z,N2EXMIDP,2017-11-11,31,0.00,0.000
2017-11-11T14:30:00Z,APXMIDP,2017-11-11,30,45.01,1159.650
2017-11-11T14:30:00Z,N2EXMIDP,2017-11-11,30,0.00,0.000
2017-11-11T14:00:00Z,APXMIDP,2017-11-11,29,43.87,1052.300
2017-11-11T14:00:00Z,N2EXMIDP,2017-11-11,29,0.00,0.000
2017-11-11T13:30:00Z,APXMIDP,2017-11-11,28,44.76,930.450
2017-11-11T13:30:00Z,N2EXMIDP,2017-11-11,28,0.00,0.000
2017-11-11T13:00:00Z,APXMIDP,2017-11-11,27,44.90,911.050
2017-11-11T13:00:00Z,N2EXMIDP,2017-11-11,27,0.00,0.000
2017-11-11T12:30:00Z,APXMIDP,2017-11-11,26,45.17,910.650
2017-11-11T12:30:00Z,N2EXMIDP,2017-11-11,26,0.00,0.000
2017-11-11T12:00:00Z,APXMIDP,2017-11-11,25,45.44,789.950
2017-11-11T12:00:00Z,N2EXMIDP,2017-11-11,25,0.00,0.000
2017-11-11T11:30:00Z,APXMIDP,2017-11-11,24,45.44,753.000
2017-11-11T11:30:00Z,N2EXMIDP,2017-11-11,24,0.00,0.000
2017-11-11T11:00:00Z,APXMIDP,2017-11-11,23,46.35,773.150
2017-11-11T11:00:00Z,N2EXMIDP,2017-11-11,23,0.00,0.000
2017-11-11T10:30:00Z,APXMIDP,2017-11-11,22,51.62,907.300
2017-11-11T10:30:00Z,N2EXMIDP,2017-11-11,22,0.00,0.000
2017-11-11T10:00:00Z,APXMIDP,2017-11-11,21,52.49,890.500
2017-11-11T10:00:00Z,N2EXMIDP,2017-11-11,21,0.00,0.000
2017-11-11T09:30:00Z,APXMIDP,2017-11-11,20,52.91,921.200
2017-11-11T09:30:00Z,N2EXMIDP,2017-11-11,20,0.00,0.000
2017-11-11T09:00:00Z,APXMIDP,2017-11-11,19,50.37,915.300
2017-11-11T09:00:00Z,N2EXMIDP,2017-11-11,19,0.00,0.000
2017-11-11T08:30:00Z,APXMIDP,2017-11-11,18,49.08,965.950
2017-11-11T08:30:00Z,N2EXMIDP,2017-11-11,18,0.00,0.000
2017-11-11T08:00:00Z,APXMIDP,2017-11-11,17,48.74,971.250
2017-11-11T08:00:00Z,N2EXMIDP,2017-11-11,17,0.00,0.000
2017-11-11T07:30:00Z,APXMIDP,2017-11-11,16,50.90,1064.600
2017-11-11T07:30:00Z,N2EXMIDP,2017-11-11,16,0.00,0.000
2017-11-11T07:00:00Z,APXMIDP,2017-11-11,15,58.74,958.000
2017-11-11T07:00:00Z,N2EXMIDP,2017-11-11,15,0.00,0.000
2017-11-11T06:30:00Z,APXMIDP,2017-11-11,14,50.72,382.700
2017-11-11T06:30:00Z,N2EXMIDP,2017-11-11,14,0.00,0.000
2017-11-11T06:00:00Z,APXMIDP,2017-11-11,13,56.23,279.350
2017-11-11T06:00:00Z,N2EXMIDP,2017-11-11,13,0.00,0.000
2017-11-11T05:30:00Z,APXMIDP,2017-11-11,12,50.45,602.500
2017-11-11T05:30:00Z,N2EXMIDP,2017-11-11,12,0.00,0.000
2017-11-11T05:00:00Z,APXMIDP,2017-11-11,11,50.54,593.300
2017-11-11T05:00:00Z,N2EXMIDP,2017-11-11,11,0.00,0.000
2017-11-11T04:30:00Z,APXMIDP,2017-11-11,10,45.17,708.050
