StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2017-04-15T23:30:00Z,APXMIDP,2017-04-16,2,34.79,671.900
2017-04-15T23:30:00Z,N2EXMIDP,2017-04-16,2,0.00,0.000
2017-04-15T23:00:00Z,APXMIDP,2017-04-16,1,35.40,647.400
2017-04-15T23:00:00Z,N2EXMIDP,2017-04-16,1,0.00,0.000
2017-04-15T22:30:00Z,APXMIDP,2017-04-15,48,36.01,628.400
2017-04-15T22:30:00Z,N2EXMIDP,2017-04-15,48,0.00,0.000
2017-04-15T22:00:00Z,APXMIDP,2017-04-15,47,37.06,768.750
2017-04-15T22:00:00Z,N2EXMIDP,2017-04-15,47,0.00,0.000
2017-04-15T21:30:00Z,APXMIDP,2017-04-15,46,39.24,781.750
2017-04-15T21:30:00Z,N2EXMIDP,2017-04-15,46,0.00,0.000
2017-04-15T21:00:00Z,APXMIDP,2017-04-15,45,41.19,826.650
2017-04-15T21:00:00Z,N2EXMIDP,2017-04-15,45,0.00,0.000
2017-04-15T20:30:00Z,APXMIDP,2017-04-15,44,43.54,849.600
2017-04-15T20:30:00Z,N2EXMIDP,2017-04-15,44,0.00,0.000
2017-04-15T20:00:00Z,APXMIDP,2017-04-15,43,49.08,944.300
2017-04-15T20:00:00Z,N2EXMIDP,2017-04-15,43,0.00,0.000
2017-04-15T19:30:00Z,APXMIDP,2017-04-15,42,52.04,688.550
2017-04-15T19:30:00Z,N2EXMIDP,2017-04-15,42,0.00,0.000
2017-04-15T19:00:00Z,APXMIDP,2017-04-15,41,47.74,744.100
2017-04-15T19:00:00Z,N2EXMIDP,2017-04-15,41,0.00,0.000
2017-04-15T18:30:00Z,APXMIDP,2017-04-15,40,43.26,755.600
2017-04-15T18:30:00Z,N2EXMIDP,2017-04-15,40,0.00,0.000
2017-04-15T18:00:00Z,APXMIDP,2017-04-15,39,45.46,670.100
2017-04-15T18:00:00Z,N2EXMIDP,2017-04-15,39,0.00,0.000
2017-04-15T17:30:00Z,APXMIDP,2017-04-15,38,34.39,965.850
2017-04-15T17:30:00Z,N2EXMIDP,2017-04-15,38,0.00,0.000
2017-04-15T17:00:00Z,APXMIDP,2017-04-15,37,32.84,848.350
2017-04-15T17:00:00Z,N2EXMIDP,2017-04-15,37,0.00,0.000
2017-04-15T16:30:00Z,APXMIDP,2017-04-15,36,32.10,955.750
2017-04-15T16:30:00Z,N2EXMIDP,2017-04-15,36,0.00,0.000
2017-04-15T16:00:00Z,APXMIDP,2017-04-15,35,31.30,1101.800
2017-04-15T16:00:00Z,N2EXMIDP,2017-04-15,35,0.00,0.000
2017-04-15T15:30:00Z,APXMIDP,2017-04-15,34,28.41,912.150
2017-04-15T15:30:00Z,N2EXMIDP,2017-04-15,34,0.00,0.000
2017-04-15T15:00:00Z,APXMIDP,2017-04-15,33,28.08,813.900
2017-04-15T15:00:00Z,N2EXMIDP,2017-04-15,33,0.00,0.000
2017-04-15T14:30:00Z,APXMIDP,2017-04-15,32,28.17,809.900
2017-04-15T14:30:00Z,N2EXMIDP,2017-04-15,32,0.00,0.000
2017-04-15T14:00:00Z,APXMIDP,2017-04-15,31,27.75,789.500
2017-04-15T14:00:00Z,N2EXMIDP,2017-04-15,31,0.00,0.000
2017-04-15T13:30:00Z,APXMIDP,2017-04-15,30,28.76,935.600
2017-04-15T13:30:00Z,N2EXMIDP,2017-04-15,30,0.00,0.000
2017-04-15T13:00:00Z,APXMIDP,2017-04-15,29,29.13,922.100
2017-04-15T13:00:00Z,N2EXMIDP,2017-04-15,29,0.00,0.000
2017-04-15T12:30:00Z,APXMIDP,2017-04-15,28,29.61,849.100
2017-04-15T12:30:00Z,N2EXMIDP,2017-04-15,28,0.00,0.000
2017-04-15T12:00:00Z,APXMIDP,2017-04-15,27,29.94,803.850
2017-04-15T12:00:00Z,N2EXMIDP,2017-04-15,27,0.00,0.000
2017-04-15T11:30:00Z,APXMIDP,2017-04-15,26,31.98,937.900
2017-04-15T11:30:00Z,N2EXMIDP,2017-04-15,26,0.00,0.000
2017-04-15T11:00:00Z,APXMIDP,2017-04-15,25,32.49,837.950
2017-04-15T11:00:00Z,N2EXMIDP,2017-04-15,25,0.00,0.000
2017-04-15T10:30:00Z,APXMIDP,2017-04-15,24,32.46,625.800
2017-04-15T10:30:00Z,N2EXMIDP,2017-04-15,24,0.00,0.000
2017-04-15T10:00:00Z,APXMIDP,2017-04-15,23,32.60,583.800
2017-04-15T10:00:00Z,N2EXMIDP,2017-04-15,23,0.00,0.000
2017-04-15T09:30:00Z,APXMIDP,2017-04-15,22,41.61,560.950
2017-04-15T09:30:00Z,N2EXMIDP,2017-04-15,22,0.00,0.000
2017-04-15T09:00:00Z,APXMIDP,2017-04-15,21,44.05,516.450
2017-04-15T09:00:00Z,N2EXMIDP,2017-04-15,21,0.00,0.000
2017-04-15T08:30:00Z,APXMIDP,2017-04-15,20,45.62,478.600
2017-04-15T08:30:00Z,N2EXMIDP,2017-04-15,20,0.00,0.000
2017-04-15T08:00:00Z,APXMIDP,2017-04-15,19,46.39,514.650
2017-04-15T08:00:00Z,N2EXMIDP,2017-04-15,19,0.00,0.000
2017-04-15T07:30:00Z,APXMIDP,2017-04-15,18,50.80,566.150
2017-04-15T07:30:00Z,N2EXMIDP,2017-04-15,18,0.00,0.000
2017-04-15T07:00:00Z,APXMIDP,2017-04-15,17,51.96,602.000
2017-04-15T07:00:00Z,N2EXMIDP,2017-04-15,17,0.00,0.000
2017-04-15T06:30:00Z,APXMIDP,2017-04-15,16,45.84,515.800
2017-04-15T06:30:00Z,N2EXMIDP,2017-04-15,16,0.00,0.000
2017-04-15T06:00:00Z,APXMIDP,2017-04-15,15,39.30,730.000
