StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2018-09-15T23:30:00Z,APXMIDP,2018-09-16,2,56.34,111.300
2018-09-15T23:30:00Z,N2EXMIDP,2018-09-16,2,0.00,0.000
2018-09-15T23:00:00Z,APXMIDP,2018-09-16,1,64.21,285.000
2018-09-15T23:00:00Z,N2EXMIDP,2018-09-16,1,0.00,0.000
2018-09-15T22:30:00Z,APXMIDP,2018-09-15,48,60.67,290.500
2018-09-15T22:30:00Z,N2EXMIDP,2018-09-15,48,0.00,0.000
2018-09-15T22:00:00Z,APXMIDP,2018-09-15,47,67.57,361.200
2018-09-15T22:00:00Z,N2EXMIDP,2018-09-15,47,0.00,0.000
2018-09-15T21:30:00Z,APXMIDP,2018-09-15,46,61.61,742.150
2018-09-15T21:30:00Z,N2EXMIDP,2018-09-15,46,0.00,0.000
2018-09-15T21:00:00Z,APXMIDP,2018-09-15,45,62.69,629.300
2018-09-15T21:00:00Z,N2EXMIDP,2018-09-15,45,0.00,0.000
2018-09-15T20:30:00Z,APXMIDP,2018-09-15,44,62.10,576.350
2018-09-15T20:30:00Z,N2EXMIDP,2018-09-15,44,0.00,0.000
2018-09-15T20:00:00Z,APXMIDP,2018-09-15,43,62.13,635.950
2018-09-15T20:00:00Z,N2EXMIDP,2018-09-15,43,0.00,0.000
2018-09-15T19:30:00Z,APXMIDP,2018-09-15,42,67.19,354.250
2018-09-15T19:30:00Z,N2EXMIDP,2018-09-15,42,0.00,0.000
2018-09-15T19:00:00Z,APXMIDP,2018-09-15,41,71.28,271.650
2018-09-15T19:00:00Z,N2EXMIDP,2018-09-15,41,0.00,0.000
2018-09-15T18:30:00Z,APXMIDP,2018-09-15,40,75.91,359.950
2018-09-15T18:30:00Z,N2EXMIDP,2018-09-15,40,0.00,0.000
2018-09-15T18:00:00Z,APXMIDP,2018-09-15,39,77.45,378.900
2018-09-15T18:00:00Z,N2EXMIDP,2018-09-15,39,0.00,0.000
2018-09-15T17:30:00Z,APXMIDP,2018-09-15,38,73.26,695.400
2018-09-15T17:30:00Z,N2EXMIDP,2018-09-15,38,0.00,0.000
2018-09-15T17:00:00Z,APXMIDP,2018-09-15,37,72.42,611.900
2018-09-15T17:00:00Z,N2EXMIDP,2018-09-15,37,0.00,0.000
2018-09-15T16:30:00Z,APXMIDP,2018-09-15,36,71.42,517.900
2018-09-15T16:30:00Z,N2EXMIDP,2018-09-15,36,0.00,0.000
2018-09-15T16:00:00Z,APXMIDP,2018-09-15,35,70.59,612.350
2018-09-15T16:00:00Z,N2EXMIDP,2018-09-15,35,0.00,0.000
2018-09-15T15:30:00Z,APXMIDP,2018-09-15,34,65.30,609.100
2018-09-15T15:30:00Z,N2EXMIDP,2018-09-15,34,0.00,0.000
2018-09-15T15:00:00Z,APXMIDP,2018-09-15,33,64.80,640.600
2018-09-15T15:00:00Z,N2EXMIDP,2018-09-15,33,0.00,0.000
2018-09-15T14:30:00Z,APXMIDP,2018-09-15,32,64.16,467.600
2018-09-15T14:30:00Z,N2EXMIDP,2018-09-15,32,0.00,0.000
2018-09-15T14:00:00Z,APXMIDP,2018-09-15,31,64.77,373.550
2018-09-15T14:00:00Z,N2EXMIDP,2018-09-15,31,0.00,0.000
2018-09-15T13:30:00Z,APXMIDP,2018-09-15,30,56.29,914.150
2018-09-15T13:30:00Z,N2EXMIDP,2018-09-15,30,0.00,0.000
2018-09-15T13:00:00Z,APXMIDP,2018-09-15,29,56.05,581.350
2018-09-15T13:00:00Z,N2EXMIDP,2018-09-15,29,0.00,0.000
2018-09-15T12:30:00Z,APXMIDP,2018-09-15,28,55.87,527.150
2018-09-15T12:30:00Z,N2EXMIDP,2018-09-15,28,0.00,0.000
2018-09-15T12:00:00Z,APXMIDP,2018-09-15,27,55.80,594.700
2018-09-15T12:00:00Z,N2EXMIDP,2018-09-15,27,0.00,0.000
2018-09-15T11:30:00Z,APXMIDP,2018-09-15,26,61.22,617.950
2018-09-15T11:30:00Z,N2EXMIDP,2018-09-15,26,0.00,0.000
2018-09-15T11:00:00Z,APXMIDP,2018-09-15,25,62.73,546.650
2018-09-15T11:00:00Z,N2EXMIDP,2018-09-15,25,0.00,0.000
2018-09-15T10:30:00Z,APXMIDP,2018-09-15,24,65.20,324.600
2018-09-15T10:30:00Z,N2EXMIDP,2018-09-15,24,0.00,0.000
2018-09-15T10:00:00Z,APXMIDP,2018-09-15,23,66.59,219.450
2018-09-15T10:00:00Z,N2EXMIDP,2018-09-15,23,0.00,0.000
2018-09-15T09:30:00Z,APXMIDP,2018-09-15,22,69.05,576.800
2018-09-15T09:30:00Z,N2EXMIDP,2018-09-15,22,0.00,0.000
2018-09-15T09:00:00Z,APXMIDP,2018-09-15,21,69.40,563.300
2018-09-15T09:00:00Z,N2EXMIDP,2018-09-15,21,0.00,0.000
2018-09-15T08:30:00Z,APXMIDP,2018-09-15,20,68.79,529.100
